full_name,ranking,points,date
Mats Wilander,1,0,1989-01-09
Ivan Lendl,2,0,1989-01-09
Andre Agassi,3,0,1989-01-09
Boris Becker,4,0,1989-01-09
Stefan Edberg,5,0,1989-01-09
Kent Carlsson,6,0,1989-01-09
Jimmy Connors,7,0,1989-01-09
Jakob Hlasek,8,0,1989-01-09
Henri Leconte,9,0,1989-01-09
Tim Mayotte,10,0,1989-01-09
John McEnroe,11,0,1989-01-09
Yannick Noah,12,0,1989-01-09
Miloslav Mecir Sr.,13,0,1989-01-09
Aaron Krickstein,14,0,1989-01-09
Thomas Muster,15,0,1989-01-09
Emilio Sanchez,16,0,1989-01-09
Guillermo Perez-Roldan,17,0,1989-01-09
Mikael Pernfors,18,0,1989-01-09
Pat Cash,19,0,1989-01-09
Jonas Svensson,20,0,1989-01-09
Andrei Chesnokov,21,0,1989-01-09
Brad Gilbert,22,0,1989-01-09
Kevin Curren,23,0,1989-01-09
Andres Gomez,24,0,1989-01-09
John Fitzgerald,25,0,1989-01-09
Amos Mansdorf,26,0,1989-01-09
Darren Cahill,27,0,1989-01-09
Dan Goldie,28,0,1989-01-09
Ronald Agenor,29,0,1989-01-09
Michael Chang,30,0,1989-01-09
Anders Jarryd,31,0,1989-01-09
Jordi Arrese,32,0,1989-01-09
Slobodan Zivojinovic,33,0,1989-01-09
Jay Berger,34,0,1989-01-09
Christo Van Rensburg,35,0,1989-01-09
Derrick Rostagno,36,0,1989-01-09
Robert Seguso,37,0,1989-01-09
Paul Annacone,38,0,1989-01-09
Mark Woodforde,39,0,1989-01-09
Johan Kriek,40,0,1989-01-09
Jim Courier,41,0,1989-01-09
Luiz Mattar,42,0,1989-01-09
Milan Srejber,43,0,1989-01-09
Horst Skoff,44,0,1989-01-09
Michiel Schapers,45,0,1989-01-09
Wally Masur,46,0,1989-01-09
David Pate,47,0,1989-01-09
Guy Forget,48,0,1989-01-09
Alberto Mancini,49,0,1989-01-09
Horacio de la Pena,50,0,1989-01-09
Magnus Gustafsson,51,0,1989-01-09
Marcelo Filippini,52,0,1989-01-09
Martin Jaite,53,0,1989-01-09
Javier Sanchez,54,0,1989-01-09
Richard Matuszewski,55,0,1989-01-09
Bruno Oresar,56,0,1989-01-09
Lawson Duncan,57,0,1989-01-09
Fernando Luna,58,0,1989-01-09
Patrik Kuhnen,59,0,1989-01-09
Shuzo Matsuoka,60,0,1989-01-09
Todd Witsken,61,0,1989-01-09
John Frawley,62,0,1989-01-09
Alexander Volkov,63,0,1989-01-09
Jorge Lozano,64,0,1989-01-09
Ramesh Krishnan,65,0,1989-01-09
Peter Lundgren,66,0,1989-01-09
Leonardo Lavalle,67,0,1989-01-09
Jaime Yzaga,68,0,1989-01-09
Carl-Uwe Steeb,69,0,1989-01-09
Christian Bergstrom,70,0,1989-01-09
Pieter Aldrich,71,0,1989-01-09
Joakim Nystrom,72,0,1989-01-09
Jim Pugh,73,0,1989-01-09
Marian Vajda,74,0,1989-01-09
Jason Stoltenberg,75,0,1989-01-09
Cassio Motta,76,0,1989-01-09
Thierry Tulasne,77,0,1989-01-09
Paolo Cane,78,0,1989-01-09
Eric Jelen,79,0,1989-01-09
Sergio Casal,80,0,1989-01-09
Christian Saceanu,81,0,1989-01-09
Yahiya Doumbia,82,0,1989-01-09
Glenn Michibata,83,0,1989-01-09
Jan Gunnarsson,84,0,1989-01-09
Javier Frana,85,0,1989-01-09
Glenn Layendecker,86,0,1989-01-09
Pete Sampras,87,0,1989-01-09
Eduardo Masso,88,0,1989-01-09
Andrei Olhovskiy,89,0,1989-01-09
Joey Rive,90,0,1989-01-09
Sammy Giammalva Jr.,91,0,1989-01-09
Marty Davis,92,0,1989-01-09
Diego Nargiso,93,0,1989-01-09
Eduardo Bengoechea,94,0,1989-01-09
Tobias Svantesson,95,0,1989-01-09
Kelly Evernden,96,0,1989-01-09
Udo Riglewski,97,0,1989-01-09
Jim Grabb,98,0,1989-01-09
Franco Davin,99,0,1989-01-09
Jeff Tarango,100,0,1989-01-09
Veli Paloheimo,101,0,1989-01-09
Olli Rahnasto,102,0,1989-01-09
Tore Meinecke,103,0,1989-01-09
Claudio Mezzadri,104,0,1989-01-09
Jimmy Arias,105,0,1989-01-09
Francesco Cancellotti,106,0,1989-01-09
Jean-Philippe Fleurian,107,0,1989-01-09
Danilo Marcelino,108,0,1989-01-09
Brad Drewett,109,0,1989-01-09
Simon Youl,110,0,1989-01-09
Richard Fromberg,111,0,1989-01-09
Leif Shiras,112,0,1989-01-09
Scott Davis,113,0,1989-01-09
Mark Kratzmann,114,0,1989-01-09
Claudio Pistolesi,115,0,1989-01-09
Tim Wilkison,116,0,1989-01-09
Tom Nijssen,117,0,1989-01-09
Tomas Smid,118,0,1989-01-09
Michael Westphal,119,0,1989-01-09
Andrew Sznajder,120,0,1989-01-09
Barry Moir,121,0,1989-01-09
Paul Chamberlin,122,0,1989-01-09
Todd Nelson,123,0,1989-01-09
Martin Strelba,124,0,1989-01-09
Matt Anger,125,0,1989-01-09
Thierry Champion,126,0,1989-01-09
Neil Broad,127,0,1989-01-09
Guillermo Vilas,128,0,1989-01-09
Karel Novacek,129,0,1989-01-09
Carl Limberger,130,0,1989-01-09
Mark Koevermans,131,0,1989-01-09
Olivier Delaitre,132,0,1989-01-09
Richey Reneberg,133,0,1989-01-09
Grant Connell,134,0,1989-01-09
Claudio Panatta,135,0,1989-01-09
Michael Kures,136,0,1989-01-09
Gary Muller,137,0,1989-01-09
Marcelo Ingaramo,138,0,1989-01-09
Eliot Teltscher,139,0,1989-01-09
Jerome Potier,140,0,1989-01-09
Pedro Rebolledo,141,0,1989-01-09
Mark Dickson,142,0,1989-01-09
Diego Perez,143,0,1989-01-09
Hans-Dieter Beutel,144,0,1989-01-09
Danie Visser,145,0,1989-01-09
Broderick Dyke,146,0,1989-01-09
Ricki Osterthun,147,0,1989-01-09
Zeeshan Ali,148,0,1989-01-09
Alberto Tous,149,0,1989-01-09
Fernando Roese,150,0,1989-01-09
Eduardo Osta,151,0,1989-01-09
Nicolas Pereira,152,0,1989-01-09
Andrew Castle,153,0,1989-01-09
Roger Smith,154,0,1989-01-09
Raul Antonio Viver,155,0,1989-01-09
Christer Allgardh,156,0,1989-01-09
Steve Guy,157,0,1989-01-09
Patrick Baur,158,0,1989-01-09
Jimmy Brown,159,0,1989-01-09
Jaroslav Bulant,160,0,1989-01-09
Thomas Hogstedt,161,0,1989-01-09
Johan Carlsson,162,0,1989-01-09
Shane Barr,163,0,1989-01-09
Ricardo Acuna,164,0,1989-01-09
Juan Aguilera,165,0,1989-01-09
Eric Winogradsky,166,0,1989-01-09
Heiner Moraing,167,0,1989-01-09
Pablo Arraya,168,0,1989-01-09
Tomas Nydahl,169,0,1989-01-09
Andres Vysand,170,0,1989-01-09
Alex Antonitsch,171,0,1989-01-09
Josef Cihak,172,0,1989-01-09
Nicklas Kulti,173,0,1989-01-09
Roberto Arguello,174,0,1989-01-09
Menno Oosting,175,0,1989-01-09
Christian Miniussi,176,0,1989-01-09
Jeremy Bates,177,0,1989-01-09
Roberto Azar,178,0,1989-01-09
Michael Robertson,179,0,1989-01-09
Jonathan Canter,180,0,1989-01-09
Gianluca Pozzi,181,0,1989-01-09
Thomas Haldin,182,0,1989-01-09
Peter Doohan,183,0,1989-01-09
Paul Wekesa,184,0,1989-01-09
Cyril Suk,185,0,1989-01-09
Guillermo Rivas,186,0,1989-01-09
Ivan Kley,187,0,1989-01-09
Petr Korda,188,0,1989-01-09
Roland Stadler,189,0,1989-01-09
Markus Rackl,190,0,1989-01-09
Martin Laurendeau,191,0,1989-01-09
Chris Pridham,192,0,1989-01-09
Vijay Amritraj,193,0,1989-01-09
Piet Norval,194,0,1989-01-09
Nduka Odizor,195,0,1989-01-09
Niclas Kroon,196,0,1989-01-09
Greg Holmes,197,0,1989-01-09
David De Miguel,198,0,1989-01-09
Wojtek Kowalski,199,0,1989-01-09
Marko Ostoja,200,0,1989-01-09
Doug Burke,201,0,1989-01-09
Jesus Colas,202,0,1989-01-09
Damir Keretic,203,0,1989-01-09
Jorgen Windahl,204,0,1989-01-09
Massimo Cierro,205,0,1989-01-09
Todd Woodbridge,206,0,1989-01-09
Ken Flach,207,0,1989-01-09
Gustavo Giussani,208,0,1989-01-09
Lars-Anders Wahlgren,209,0,1989-01-09
Massimiliano Narducci,210,0,1989-01-09
Tomas Carbonell,211,0,1989-01-09
Gilad Bloom,212,0,1989-01-09
Hans Schwaier,213,0,1989-01-09
Paolo Pambianco,214,0,1989-01-09
Joao Cunha-Silva,215,0,1989-01-09
Bill Scanlon,216,0,1989-01-09
Agustin Moreno,217,0,1989-01-09
Chris Bailey,218,0,1989-01-09
Dan Cassidy,219,0,1989-01-09
Rikard Bergh,220,0,1989-01-09
Jan Apell,221,0,1989-01-09
Bart Wuyts,222,0,1989-01-09
Andrei Cherkasov,223,0,1989-01-09
Gerald Marzenell,224,0,1989-01-09
Goran Prpic,225,0,1989-01-09
Christian Geyer,226,0,1989-01-09
Simone Colombo,227,0,1989-01-09
Nuno Marques,228,0,1989-01-09
Mauro Menezes,229,0,1989-01-09
Tarik Benhabiles,230,0,1989-01-09
Steve Shaw,231,0,1989-01-09
Paul Dogger,232,0,1989-01-09
Frank Dennhardt,233,0,1989-01-09
John Ross,234,0,1989-01-09
Libor Pimek,235,0,1989-01-09
Alejandro Aramburu,236,0,1989-01-09
Stefan Lochbihler,237,0,1989-01-09
Francisco Yunis,238,0,1989-01-09
David Lewis,239,0,1989-01-09
