full_name,ranking,points,date
Ilie Nastase,1,0,1974-01-14
John Newcombe,2,0,1974-01-14
Jimmy Connors,3,0,1974-01-14
Tom Okker,4,0,1974-01-14
Stan Smith,5,0,1974-01-14
Manuel Orantes,6,0,1974-01-14
Ken Rosewall,7,0,1974-01-14
Rod Laver,8,0,1974-01-14
Jan Kodes,9,0,1974-01-14
Arthur Ashe,10,0,1974-01-14
Tom Gorman,11,0,1974-01-14
Roy Emerson,12,0,1974-01-14
Roger Taylor,13,0,1974-01-14
Marty Riessen,14,0,1974-01-14
Adriano Panatta,15,0,1974-01-14
Nikola Pilic,15,0,1974-01-14
Bjorn Borg,17,0,1974-01-14
Jaime Fillol Sr.,18,0,1974-01-14
Cliff Richey,19,0,1974-01-14
Paolo Bertolucci,20,0,1974-01-14
Mark Cox,21,0,1974-01-14
Brian Gottfried,22,0,1974-01-14
Roscoe Tanner,23,0,1974-01-14
Cliff Drysdale,24,0,1974-01-14
Brian Fairlie,24,0,1974-01-14
Raul Ramirez,24,0,1974-01-14
Dick Stockton,27,0,1974-01-14
Eddie Dibbs,28,0,1974-01-14
John Alexander,29,0,1974-01-14
Vijay Amritraj,30,0,1974-01-14
Karl Meiler,31,0,1974-01-14
Buster C. Mottram,32,0,1974-01-14
Guillermo Vilas,33,0,1974-01-14
Alex Metreveli,34,0,1974-01-14
Robert Lutz,35,0,1974-01-14
Erik Van Dillen,36,0,1974-01-14
Colin Dibley,37,0,1974-01-14
Onny Parun,38,0,1974-01-14
Jurgen Fassbender,39,0,1974-01-14
Raymond Moore,39,0,1974-01-14
Patrick Proisy,41,0,1974-01-14
Ross Case,42,0,1974-01-14
Jiri Hrebec,43,0,1974-01-14
Fred Stolle,44,0,1974-01-14
Francois Jauffret,45,0,1974-01-14
Charlie Pasarell,46,0,1974-01-14
Paul Gerken,47,0,1974-01-14
Clark Graebner,48,0,1974-01-14
Phil Dent,49,0,1974-01-14
Dick Crealy,50,0,1974-01-14
Geoff Masters,51,0,1974-01-14
Andrew Pattison,52,0,1974-01-14
Patrice Dominguez,53,0,1974-01-14
Ivan Molina,54,0,1974-01-14
Jeff Austin,55,0,1974-01-14
Ove Nils Bengtson,55,0,1974-01-14
Peter Szoke,57,0,1974-01-14
Harold Solomon,58,0,1974-01-14
Kjell Johansson,59,0,1974-01-14
Allan Stone,60,0,1974-01-14
Martin Mulligan,61,0,1974-01-14
Pierre Barthes,62,0,1974-01-14
Barry Phillips-Moore,63,0,1974-01-14
Boro Jovanovic,64,0,1974-01-14
Gerald Battrick,65,0,1974-01-14
Georges Goven,66,0,1974-01-14
Juan Gisbert Sr,67,0,1974-01-14
Antonio Zugarelli,68,0,1974-01-14
Robert Maud,69,0,1974-01-14
Zeljko Franulovic,70,0,1974-01-14
Frank Froehling,71,0,1974-01-14
Sherwood Stewart,72,0,1974-01-14
Frew McMillan,73,0,1974-01-14
Ion Tiriac,74,0,1974-01-14
Mike Estep,75,0,1974-01-14
Corrado Barazzutti,76,0,1974-01-14
Toshiro Sakai,77,0,1974-01-14
Bob Carmichael,78,0,1974-01-14
Jaime Pinto-Bravo,79,0,1974-01-14
Ismail El Shafei,80,0,1974-01-14
Jean-Baptiste Chanfreau,81,0,1974-01-14
Antonio Munoz,81,0,1974-01-14
Jeff Borowiak,83,0,1974-01-14
Ian Fletcher,84,0,1974-01-14
Hans Kary,85,0,1974-01-14
John Cooper,86,0,1974-01-14
Milan Holecek,87,0,1974-01-14
Haroon Rahim,88,0,1974-01-14
Wanaro N'Godrella,89,0,1974-01-14
John Paish,89,0,1974-01-14
Vladimir Zednik,89,0,1974-01-14
Jeff Simpson,92,0,1974-01-14
Jun Kamiwazumi,93,0,1974-01-14
Paul Kronk,94,0,1974-01-14
John Lloyd,95,0,1974-01-14
Butch Seewagen,95,0,1974-01-14
Jasjit Singh,97,0,1974-01-14
Marcelo Lara,98,0,1974-01-14
Jim McManus,98,0,1974-01-14
Anand Amritraj,100,0,1974-01-14
John Feaver,101,0,1974-01-14
Patricio Cornejo,102,0,1974-01-14
Jose Edison Mandarino,103,0,1974-01-14
Pat Cramer,104,0,1974-01-14
Graham Stilwell,104,0,1974-01-14
Dick Dell,106,0,1974-01-14
Kim Warwick,107,0,1974-01-14
Torben Ulrich,108,0,1974-01-14
Tom Edlefsen,109,0,1974-01-14
Nicholas Kalogeropoulos,110,0,1974-01-14
Terry Addison,111,0,1974-01-14
Frantisek Pala,112,0,1974-01-14
Robert Machan,113,0,1974-01-14
Szabolcz Baranyi,114,0,1974-01-14
John Bartlett,115,0,1974-01-14
Tom Leonard,116,0,1974-01-14
Joaquin Loyo-Mayo,117,0,1974-01-14
