full_name,ranking,points,date
Pete Sampras,1,4547,1997-12-29
Patrick Rafter,2,3210,1997-12-29
Michael Chang,3,3189,1997-12-29
Jonas Bjorkman,4,2949,1997-12-29
Yevgeny Kafelnikov,5,2690,1997-12-29
Greg Rusedski,6,2617,1997-12-29
Carlos Moya,7,2508,1997-12-29
Sergi Bruguera,8,2367,1997-12-29
Thomas Muster,9,2353,1997-12-29
Marcelo Rios,10,2317,1997-12-29
Richard Krajicek,11,2299,1997-12-29
Alex Corretja,12,2275,1997-12-29
Petr Korda,13,2261,1997-12-29
Gustavo Kuerten,14,2215,1997-12-29
Goran Ivanisevic,15,2176,1997-12-29
Felix Mantilla,16,2110,1997-12-29
Tim Henman,17,1929,1997-12-29
Mark Philippoussis,18,1809,1997-12-29
Albert Costa,19,1778,1997-12-29
Cedric Pioline,20,1534,1997-12-29
Jim Courier,21,1528,1997-12-29
Magnus Norman,22,1450,1997-12-29
Alberto Berasategui,23,1425,1997-12-29
Karol Kucera,24,1423,1997-12-29
Magnus Larsson,25,1376,1997-12-29
Todd Woodbridge,26,1319,1997-12-29
Andrei Medvedev,27,1314,1997-12-29
Thomas Enqvist,28,1312,1997-12-29
Fabrice Santoro,29,1267,1997-12-29
Chris Woodruff,30,1234,1997-12-29
Marc Rosset,31,1222,1997-12-29
Nicolas Kiefer,32,1209,1997-12-29
Francisco Clavet,33,1198,1997-12-29
Bohdan Ulihrach,34,1143,1997-12-29
Albert Portas,35,1083,1997-12-29
Julian Alonso,36,1006,1997-12-29
Magnus Gustafsson,37,990,1997-12-29
Hicham Arazi,38,960,1997-12-29
Thomas Johansson,39,959,1997-12-29
Dominik Hrbaty,40,952,1997-12-29
Filip Dewulf,41,942,1997-12-29
Wayne Ferreira,42,910,1997-12-29
Slava Dosedel,43,899,1997-12-29
Marcelo Filippini,44,886,1997-12-29
Tommy Haas,45,885,1997-12-29
Mark Woodforde,46,866,1997-12-29
Guillaume Raoux,47,861,1997-12-29
Jiri Novak,48,848,1997-12-29
Jeff Tarango,49,843,1997-12-29
Brett Steven,50,817,1997-12-29
Marc-Kevin Goellner,51,812,1997-12-29
Galo Blanco,52,790,1997-12-29
Daniel Vacek,53,782,1997-12-29
Javier Sanchez,54,776,1997-12-29
Karim Alami,55,748,1997-12-29
Carlos Costa,56,739,1997-12-29
Andrea Gaudenzi,57,739,1997-12-29
Scott Draper,58,735,1997-12-29
Sjeng Schalken,59,725,1997-12-29
Lionel Roux,60,721,1997-12-29
Martin Damm,61,718,1997-12-29
Boris Becker,62,715,1997-12-29
