full_name,ranking,points,date
Gustavo Kuerten,1,4645,2001-05-07
Marat Safin,2,4080,2001-05-07
Andre Agassi,3,3630,2001-05-07
Pete Sampras,4,2840,2001-05-07
Magnus Norman,5,2620,2001-05-07
Yevgeny Kafelnikov,6,2605,2001-05-07
Lleyton Hewitt,7,2575,2001-05-07
Patrick Rafter,8,2225,2001-05-07
Juan Carlos Ferrero,9,2090,2001-05-07
Tim Henman,10,2020,2001-05-07
Alex Corretja,11,1965,2001-05-07
Arnaud Clement,12,1940,2001-05-07
Sebastien Grosjean,13,1920,2001-05-07
Thomas Enqvist,14,1795,2001-05-07
Jan-Michael Gambill,15,1615,2001-05-07
Mark Philippoussis,16,1520,2001-05-07
Dominik Hrbaty,17,1415,2001-05-07
Roger Federer,18,1410,2001-05-07
Wayne Ferreira,19,1390,2001-05-07
Andrei Pavel,20,1335,2001-05-07
Franco Squillari,21,1333,2001-05-07
Tommy Haas,22,1235,2001-05-07
Carlos Moya,23,1230,2001-05-07
Thomas Johansson,24,1210,2001-05-07
Guillermo Coria,25,1122,2001-05-07
Vladimir Voltchkov,26,1075,2001-05-07
Marcelo Rios,27,1060,2001-05-07
Hicham Arazi,28,1040,2001-05-07
David Prinosil,29,1040,2001-05-07
Sjeng Schalken,30,1033,2001-05-07
Todd Martin,31,965,2001-05-07
Michael Chang,32,930,2001-05-07
Francisco Clavet,33,925,2001-05-07
Nicolas Escude,34,925,2001-05-07
Jonas Bjorkman,35,920,2001-05-07
Gaston Gaudio,36,920,2001-05-07
Nicolas Kiefer,37,895,2001-05-07
Albert Costa,38,865,2001-05-07
Cedric Pioline,39,865,2001-05-07
Bohdan Ulihrach,40,859,2001-05-07
Nicolas Lapentti,41,855,2001-05-07
Alberto Martin,42,853,2001-05-07
Fernando Vicente,43,841,2001-05-07
Richard Krajicek,44,830,2001-05-07
Albert Portas,45,820,2001-05-07
Andy Roddick,46,808,2001-05-07
Fabrice Santoro,47,790,2001-05-07
Jerome Golmard,48,788,2001-05-07
Alex Calatrava,49,773,2001-05-07
Jiri Novak,50,770,2001-05-07
Rainer Schuettler,51,770,2001-05-07
Greg Rusedski,52,765,2001-05-07
Max Mirnyi,53,765,2001-05-07
Harel Levy,54,757,2001-05-07
Andreas Vinciguerra,55,745,2001-05-07
Davide Sanguinetti,56,735,2001-05-07
Juan Balcells,57,733,2001-05-07
Younes El Aynaoui,58,725,2001-05-07
Gianluca Pozzi,59,725,2001-05-07
Andrew Ilie,60,715,2001-05-07
Andrei Medvedev,61,695,2001-05-07
Wayne Arthurs,62,690,2001-05-07
Arnaud Di Pasquale,63,685,2001-05-07
Michal Tabara,64,673,2001-05-07
Byron Black,65,670,2001-05-07
Magnus Gustafsson,66,652,2001-05-07
Marc Rosset,67,650,2001-05-07
Mariano Puerta,68,650,2001-05-07
Michel Kratochvil,69,645,2001-05-07
Hyung-Taik Lee,70,642,2001-05-07
Xavier Malisse,71,617,2001-05-07
Olivier Rochus,72,613,2001-05-07
Sergi Bruguera,73,606,2001-05-07
Ivan Ljubicic,74,576,2001-05-07
Agustin Calleri,75,575,2001-05-07
Galo Blanco,76,569,2001-05-07
Mikhail Youzhny,77,557,2001-05-07
Mariano Zabaleta,78,555,2001-05-07
Felix Mantilla,79,550,2001-05-07
Antony Dupuis,80,548,2001-05-07
Stefan Koubek,81,540,2001-05-07
Julien Boutter,82,534,2001-05-07
Nicolas Massu,83,531,2001-05-07
Tommy Robredo,84,506,2001-05-07
Jose Acasuso,85,488,2001-05-07
Guillermo Canas,86,486,2001-05-07
David Sanchez,87,482,2001-05-07
Christophe Rochus,88,477,2001-05-07
Jan Siemerink,89,473,2001-05-07
Karol Kucera,90,465,2001-05-07
Markus Hipfl,91,439,2001-05-07
Jens Knippschild,92,438,2001-05-07
Chris Woodruff,93,435,2001-05-07
Jason Stoltenberg,94,435,2001-05-07
Andrei Stoliarov,95,435,2001-05-07
Alexander Popp,96,429,2001-05-07
Lars Burgsmuller,97,428,2001-05-07
Jiri Vanek,98,412,2001-05-07
Edwin Kempes,99,405,2001-05-07
Paul Goldstein,100,404,2001-05-07
Raemon Sluiter,101,404,2001-05-07
