full_name,ranking,points,date
Pete Sampras,1,0,1993-11-15
Jim Courier,2,0,1993-11-15
Michael Stich,3,0,1993-11-15
Sergi Bruguera,4,0,1993-11-15
Stefan Edberg,5,0,1993-11-15
Andrei Medvedev,6,0,1993-11-15
Michael Chang,7,0,1993-11-15
Goran Ivanisevic,8,0,1993-11-15
Thomas Muster,9,0,1993-11-15
Cedric Pioline,10,0,1993-11-15
Boris Becker,11,0,1993-11-15
Petr Korda,12,0,1993-11-15
Todd Martin,13,0,1993-11-15
Magnus Gustafsson,14,0,1993-11-15
Richard Krajicek,15,0,1993-11-15
Marc Rosset,16,0,1993-11-15
Karel Novacek,17,0,1993-11-15
Alexander Volkov,18,0,1993-11-15
Ivan Lendl,19,0,1993-11-15
Arnaud Boetsch,20,0,1993-11-15
Wally Masur,21,0,1993-11-15
Wayne Ferreira,22,0,1993-11-15
MaliVai Washington,23,0,1993-11-15
Andre Agassi,24,0,1993-11-15
Amos Mansdorf,25,0,1993-11-15
Carlos Costa,26,0,1993-11-15
Andrei Chesnokov,27,0,1993-11-15
Mark Woodforde,28,0,1993-11-15
Richey Reneberg,29,0,1993-11-15
Jaime Yzaga,30,0,1993-11-15
Marc-Kevin Goellner,31,0,1993-11-15
Mikael Pernfors,32,0,1993-11-15
Jonas Svensson,33,0,1993-11-15
Javier Sanchez,34,0,1993-11-15
Brad Gilbert,35,0,1993-11-15
Alberto Berasategui,36,0,1993-11-15
Andrei Cherkasov,37,0,1993-11-15
Jonathan Stark,38,0,1993-11-15
Magnus Larsson,39,0,1993-11-15
Richard Fromberg,40,0,1993-11-15
Emilio Sanchez,41,0,1993-11-15
Paul Haarhuis,42,0,1993-11-15
Brett Steven,43,0,1993-11-15
Jason Stoltenberg,44,0,1993-11-15
Aaron Krickstein,45,0,1993-11-15
Nicklas Kulti,46,0,1993-11-15
Marcos Ondruska,47,0,1993-11-15
Greg Rusedski,48,0,1993-11-15
Henrik Holm,49,0,1993-11-15
Javier Frana,50,0,1993-11-15
Younes El Aynaoui,51,0,1993-11-15
Christian Bergstrom,52,0,1993-11-15
Jan Siemerink,53,0,1993-11-15
David Wheaton,54,0,1993-11-15
Fabrice Santoro,55,0,1993-11-15
Jordi Burillo,56,0,1993-11-15
Patrick Rafter,57,0,1993-11-15
Luiz Mattar,58,0,1993-11-15
Bernd Karbacher,59,0,1993-11-15
Andrea Gaudenzi,60,0,1993-11-15
Stefano Pescosolido,61,0,1993-11-15
Jordi Arrese,62,0,1993-11-15
Jacco Eltingh,63,0,1993-11-15
Jamie Morgan,64,0,1993-11-15
Andrei Olhovskiy,65,0,1993-11-15
Anders Jarryd,66,0,1993-11-15
Chuck Adams,67,0,1993-11-15
Jakob Hlasek,68,0,1993-11-15
Horacio de la Pena,69,0,1993-11-15
Renzo Furlan,70,0,1993-11-15
Karsten Braasch,71,0,1993-11-15
Patrick McEnroe,72,0,1993-11-15
Horst Skoff,73,0,1993-11-15
David Prinosil,74,0,1993-11-15
Slava Dosedel,75,0,1993-11-15
Alex Corretja,76,0,1993-11-15
Martin Damm,77,0,1993-11-15
Guillermo Perez-Roldan,78,0,1993-11-15
Ronald Agenor,79,0,1993-11-15
Olivier Delaitre,80,0,1993-11-15
Byron Black,81,0,1993-11-15
Guillaume Raoux,82,0,1993-11-15
Gilbert Schaller,83,0,1993-11-15
Marcelo Filippini,84,0,1993-11-15
Stephane Simian,85,0,1993-11-15
Grant Stafford,86,0,1993-11-15
Thomas Enqvist,87,0,1993-11-15
Rodolphe Gilbert,88,0,1993-11-15
Alex Antonitsch,89,0,1993-11-15
Tomas Carbonell,90,0,1993-11-15
Jeff Tarango,91,0,1993-11-15
Derrick Rostagno,92,0,1993-11-15
Kenneth Carlsen,93,0,1993-11-15
Carl-Uwe Steeb,94,0,1993-11-15
Jonas Bjorkman,95,0,1993-11-15
Bryan Shelton,96,0,1993-11-15
Jeremy Bates,97,0,1993-11-15
Fernando Meligeni,98,0,1993-11-15
Francisco Clavet,99,0,1993-11-15
Henri Leconte,100,0,1993-11-15
