full_name,ranking,points,date
Rafael Nadal,1,13160,2009-01-05
Roger Federer,2,10610,2009-01-05
Novak Djokovic,3,10590,2009-01-05
Andy Murray,4,7050,2009-01-05
Nikolay Davydenko,5,5330,2009-01-05
Gilles Simon,6,3960,2009-01-05
Jo-Wilfried Tsonga,7,3950,2009-01-05
Andy Roddick,8,3940,2009-01-05
Juan Martin del Potro,9,3890,2009-01-05
James Blake,10,3550,2009-01-05
David Nalbandian,11,3450,2009-01-05
David Ferrer,12,3390,2009-01-05
Gael Monfils,13,2950,2009-01-05
Fernando Gonzalez,14,2840,2009-01-05
Fernando Verdasco,15,2830,2009-01-05
Stan Wawrinka,16,2670,2009-01-05
Robin Soderling,17,2650,2009-01-05
Nicolas Almagro,18,2540,2009-01-05
Igor Andreev,19,2490,2009-01-05
Tomas Berdych,20,2430,2009-01-05
Tommy Robredo,21,2390,2009-01-05
Mardy Fish,22,2330,2009-01-05
Richard Gasquet,23,2320,2009-01-05
Dmitry Tursunov,24,2290,2009-01-05
Ivo Karlovic,25,2280,2009-01-05
Radek Stepanek,26,2260,2009-01-05
Marin Cilic,27,2250,2009-01-05
Philipp Kohlschreiber,28,2160,2009-01-05
Marat Safin,29,2050,2009-01-05
Feliciano Lopez,30,2010,2009-01-05
Paul-Henri Mathieu,31,2000,2009-01-05
Jurgen Melzer,32,1878,2009-01-05
Rainer Schuettler,33,1864,2009-01-05
Andreas Seppi,34,1820,2009-01-05
Mario Ancic,35,1800,2009-01-05
Sam Querrey,36,1740,2009-01-05
Nicolas Kiefer,37,1720,2009-01-05
Simone Bolelli,38,1686,2009-01-05
Mikhail Youzhny,39,1670,2009-01-05
Julien Benneteau,40,1608,2009-01-05
Jarkko Nieminen,41,1600,2009-01-05
Carlos Moya,42,1580,2009-01-05
Albert Montanes,43,1574,2009-01-05
Juan Monaco,44,1570,2009-01-05
Igor Kunitsyn,45,1562,2009-01-05
Jose Acasuso,46,1520,2009-01-05
Janko Tipsarevic,47,1500,2009-01-05
Victor Hanescu,48,1486,2009-01-05
Robby Ginepri,49,1480,2009-01-05
Marc Gicquel,50,1428,2009-01-05
Fabrice Santoro,51,1418,2009-01-05
Juan Carlos Ferrero,52,1410,2009-01-05
Ernests Gulbis,53,1408,2009-01-05
Michael Llodra,54,1400,2009-01-05
Marcel Granollers,55,1384,2009-01-05
Viktor Troicki,56,1380,2009-01-05
Eduardo Schwank,57,1380,2009-01-05
Ivan Ljubicic,58,1376,2009-01-05
Steve Darcis,59,1362,2009-01-05
Florent Serra,60,1324,2009-01-05
Kei Nishikori,61,1280,2009-01-05
Agustin Calleri,62,1250,2009-01-05
Yen-Hsun Lu,63,1244,2009-01-05
Guillermo Garcia-Lopez,64,1232,2009-01-05
Teymuraz Gabashvili,65,1226,2009-01-05
Philipp Petzschner,66,1212,2009-01-05
Oscar Hernandez,67,1168,2009-01-05
Bobby Reynolds,68,1144,2009-01-05
