full_name,ranking,points,date
Pete Sampras,1,5118,1997-05-26
Michael Chang,2,3704,1997-05-26
Yevgeny Kafelnikov,3,3008,1997-05-26
Goran Ivanisevic,4,2819,1997-05-26
Thomas Muster,5,2800,1997-05-26
Richard Krajicek,6,2573,1997-05-26
Alex Corretja,7,2162,1997-05-26
Thomas Enqvist,8,2148,1997-05-26
Carlos Moya,9,2119,1997-05-26
Marcelo Rios,10,2112,1997-05-26
Boris Becker,11,1819,1997-05-26
Albert Costa,12,1804,1997-05-26
Alberto Berasategui,13,1803,1997-05-26
Felix Mantilla,14,1760,1997-05-26
Wayne Ferreira,15,1647,1997-05-26
Todd Martin,16,1641,1997-05-26
Tim Henman,17,1565,1997-05-26
Marc Rosset,18,1531,1997-05-26
Sergi Bruguera,19,1511,1997-05-26
Andrei Medvedev,20,1503,1997-05-26
Mark Philippoussis,21,1479,1997-05-26
Jim Courier,22,1438,1997-05-26
Jonas Bjorkman,23,1399,1997-05-26
Stefan Edberg,24,1351,1997-05-26
Patrick Rafter,25,1322,1997-05-26
Jan Siemerink,26,1320,1997-05-26
Bohdan Ulihrach,27,1313,1997-05-26
Michael Stich,28,1272,1997-05-26
Andre Agassi,29,1222,1997-05-26
Petr Korda,30,1217,1997-05-26
Francisco Clavet,31,1204,1997-05-26
Todd Woodbridge,32,1194,1997-05-26
Cedric Pioline,33,1185,1997-05-26
Thomas Johansson,34,1144,1997-05-26
Alex O'Brien,35,1128,1997-05-26
MaliVai Washington,36,1126,1997-05-26
Jason Stoltenberg,37,1116,1997-05-26
Magnus Gustafsson,38,1067,1997-05-26
Magnus Larsson,39,1065,1997-05-26
Marc-Kevin Goellner,40,1059,1997-05-26
Greg Rusedski,41,1017,1997-05-26
Javier Sanchez,42,1010,1997-05-26
Richey Reneberg,43,1000,1997-05-26
Dominik Hrbaty,44,982,1997-05-26
Arnaud Boetsch,45,980,1997-05-26
Christian Ruud,46,933,1997-05-26
Mikael Tillstrom,47,913,1997-05-26
David Prinosil,48,911,1997-05-26
Chris Woodruff,49,875,1997-05-26
Martin Damm,50,873,1997-05-26
Daniel Vacek,51,871,1997-05-26
Paul Haarhuis,52,864,1997-05-26
Marcelo Filippini,53,839,1997-05-26
Alex Radulescu,54,836,1997-05-26
Hicham Arazi,55,826,1997-05-26
Karol Kucera,56,819,1997-05-26
Fabrice Santoro,57,807,1997-05-26
Jonathan Stark,58,788,1997-05-26
Jiri Novak,59,783,1997-05-26
Lionel Roux,60,781,1997-05-26
Karim Alami,61,781,1997-05-26
Scott Draper,62,766,1997-05-26
Renzo Furlan,63,746,1997-05-26
Hernan Gumy,64,744,1997-05-26
Magnus Norman,65,740,1997-05-26
Gustavo Kuerten,66,727,1997-05-26
Byron Black,67,719,1997-05-26
Albert Portas,68,710,1997-05-26
Sandon Stolle,69,699,1997-05-26
Johan Van Herck,70,695,1997-05-26
Hendrik Dreekmann,71,652,1997-05-26
Bernd Karbacher,72,650,1997-05-26
Slava Dosedel,73,648,1997-05-26
Jeff Tarango,74,644,1997-05-26
Sjeng Schalken,75,638,1997-05-26
Grant Stafford,76,630,1997-05-26
Juan Albert Viloca-Puig,77,628,1997-05-26
Tommy Haas,78,610,1997-05-26
Mark Woodforde,79,603,1997-05-26
Sargis Sargsian,80,601,1997-05-26
Andrei Chesnokov,81,590,1997-05-26
Jan Kroslak,82,577,1997-05-26
Gilbert Schaller,83,576,1997-05-26
Nicklas Kulti,84,573,1997-05-26
Emilio Benfele Alvarez,85,571,1997-05-26
Adrian Voinea,86,564,1997-05-26
Alexander Volkov,87,547,1997-05-26
Fernando Meligeni,88,544,1997-05-26
Carlos Costa,89,539,1997-05-26
Kenneth Carlsen,90,532,1997-05-26
Brett Steven,91,531,1997-05-26
Dennis van Scheppingen,92,520,1997-05-26
Richard Fromberg,93,516,1997-05-26
Andrei Pavel,94,515,1997-05-26
Neville Godwin,95,508,1997-05-26
Oliver Gross,96,472,1997-05-26
Nicolas Kiefer,97,464,1997-05-26
Nicolas Lapentti,98,462,1997-05-26
Jakob Hlasek,99,458,1997-05-26
Franco Squillari,100,454,1997-05-26
Vincent Spadea,101,453,1997-05-26
Jerome Golmard,102,437,1997-05-26
Marcos Ondruska,103,435,1997-05-26
Patrik Fredriksson,104,432,1997-05-26
Marcos Aurelio Gorriz,105,431,1997-05-26
Daniel Nestor,106,429,1997-05-26
Guillaume Raoux,107,429,1997-05-26
Dinu Pescariu,108,422,1997-05-26
Leander Paes,109,417,1997-05-26
Martin Sinner,110,415,1997-05-26
Galo Blanco,111,411,1997-05-26
Marcello Craca,112,399,1997-05-26
Jens Knippschild,113,395,1997-05-26
Juan Antonio Marin,114,391,1997-05-26
Marcelo Charpentier,115,384,1997-05-26
Sebastien Lareau,116,382,1997-05-26
Oleg Ogorodov,117,381,1997-05-26
Nuno Marques,118,379,1997-05-26
Doug Flach,119,370,1997-05-26
Lucas Arnold Ker,120,369,1997-05-26
Justin Gimelstob,121,365,1997-05-26
Filip Dewulf,122,363,1997-05-26
Marzio Martelli,123,362,1997-05-26
Jaime Oncins,124,360,1997-05-26
Thierry Champion,125,359,1997-05-26
Orlin Stanoytchev,126,351,1997-05-26
Younes El Aynaoui,127,349,1997-05-26
Tomas Carbonell,128,346,1997-05-26
Frederik Fetterlein,129,342,1997-05-26
Fernando Vicente,130,333,1997-05-26
Tomas Nydahl,131,330,1997-05-26
Razvan Sabau,132,328,1997-05-26
Andrei Cherkasov,133,324,1997-05-26
Gabriel Silberstein,134,321,1997-05-26
Stephane Simian,135,320,1997-05-26
Andrei Olhovskiy,136,317,1997-05-26
Jacobo Diaz,137,316,1997-05-26
Alberto Martin,138,316,1997-05-26
Eyal Ran,139,314,1997-05-26
Mark Knowles,140,308,1997-05-26
Dick Norman,141,307,1997-05-26
Tamer El Sawy,142,304,1997-05-26
Martin Stringari,143,302,1997-05-26
Jozsef Krocsko,144,301,1997-05-26
Gaston Etlis,145,300,1997-05-26
Nicolas Pereira,146,300,1997-05-26
Javier Frana,147,299,1997-05-26
Andrei Merinov,148,298,1997-05-26
Steve Bryan,149,297,1997-05-26
David Wheaton,150,292,1997-05-26
Lars Jonsson,151,292,1997-05-26
Roberto Jabali,152,291,1997-05-26
Gerard Solves,153,291,1997-05-26
Steve Campbell,154,290,1997-05-26
Mariano Zabaleta,155,290,1997-05-26
Stephane Huet,156,289,1997-05-26
Andrea Gaudenzi,157,287,1997-05-26
Mauricio Hadad,158,285,1997-05-26
Olivier Delaitre,159,284,1997-05-26
Julian Alonso,160,283,1997-05-26
Geoff Grant,161,282,1997-05-26
Jeff Salzenstein,162,280,1997-05-26
Fernon Wibier,163,271,1997-05-26
Omar Camporese,164,271,1997-05-26
Kevin Ullyett,165,269,1997-05-26
Kris Goossens,166,269,1997-05-26
Davide Scala,167,268,1997-05-26
Michael Joyce,168,268,1997-05-26
Guy Forget,169,265,1997-05-26
Guillermo Canas,170,265,1997-05-26
Davide Sanguinetti,171,264,1997-05-26
Petr Luxa,172,263,1997-05-26
Alejandro Hernandez,173,262,1997-05-26
David Skoch,174,260,1997-05-26
Yong-Il Yoon,175,258,1997-05-26
Francisco Roig,176,258,1997-05-26
Mark Merklein,177,253,1997-05-26
Ignacio Truyol,178,249,1997-05-26
Cecil Mamiit,179,249,1997-05-26
Martin Rodriguez,180,247,1997-05-26
Gianluca Pozzi,181,243,1997-05-26
Rainer Schuettler,182,241,1997-05-26
Cristiano Caratti,183,241,1997-05-26
Dirk Dier,184,241,1997-05-26
Gouichi Motomura,185,238,1997-05-26
Luis Herrera,186,236,1997-05-26
Oren Motevassel,187,234,1997-05-26
Frederic Fontang,188,234,1997-05-26
Mark Petchey,189,232,1997-05-26
Arne Thoms,190,225,1997-05-26
Pablo Campana,191,224,1997-05-26
Jordi Burillo,192,221,1997-05-26
Ion Moldovan,193,219,1997-05-26
Daniele Musa,194,219,1997-05-26
Luis Adrian Morejon,195,218,1997-05-26
Ivo Heuberger,196,213,1997-05-26
Marco Meneschincheri,197,212,1997-05-26
David Nainkin,198,211,1997-05-26
Ben Ellwood,199,209,1997-05-26
Brian MacPhie,200,208,1997-05-26
Lars Rehmann,201,205,1997-05-26
Lars Burgsmuller,202,203,1997-05-26
Francisco Costa,203,202,1997-05-26
Grant Doyle,204,202,1997-05-26
Jimy Szymanski,205,202,1997-05-26
Radomir Vasek,206,201,1997-05-26
Eyal Erlich,207,198,1997-05-26
Albert Chang,208,198,1997-05-26
David Rikl,209,198,1997-05-26
Vincenzo Santopadre,210,197,1997-05-26
Henrik Holm,211,195,1997-05-26
Julien Chauvin,212,193,1997-05-26
Stefan Koubek,213,192,1997-05-26
Attila Savolt,214,192,1997-05-26
Jean-Philippe Fleurian,215,187,1997-05-26
Gabrio Castrichella,216,185,1997-05-26
Alexandre Strambini,217,185,1997-05-26
Bernardo Mota,218,185,1997-05-26
Allen Belobrajdic,219,184,1997-05-26
Chris Wilkinson,220,182,1997-05-26
Martijn Belgraver,221,181,1997-05-26
Rodolphe Gilbert,222,179,1997-05-26
Maurice Ruah,223,179,1997-05-26
Alex Lopez Moron,224,178,1997-05-26
Martijn Bok,225,177,1997-05-26
Jim Grabb,226,177,1997-05-26
James Sekulov,227,177,1997-05-26
Rainer Falenti,228,175,1997-05-26
Emanuel Couto,229,174,1997-05-26
Ramon Delgado,230,172,1997-05-26
Mose Navarra,231,172,1997-05-26
Filippo Messori,232,171,1997-05-26
Nicolas Escude,233,169,1997-05-26
German Puentes,234,169,1997-05-26
Arnaud Clement,235,169,1997-05-26
Shuzo Matsuoka,236,169,1997-05-26
Branislav Galik,237,168,1997-05-26
Eduardo Medica,238,165,1997-05-26
Sebastien Grosjean,239,165,1997-05-26
Jared Palmer,240,164,1997-05-26
Horst Skoff,241,163,1997-05-26
Raviv Weidenfeld,242,162,1997-05-26
Carlos Gomez-Diaz,243,161,1997-05-26
Marcio Carlsson,244,161,1997-05-26
Hyung-Taik Lee,245,160,1997-05-26
Michael Kohlmann,246,160,1997-05-26
Nicolas Thomann,247,159,1997-05-26
Herbert Wiltschnig,248,159,1997-05-26
Wayne Black,249,157,1997-05-26
Martin Hromec,250,156,1997-05-26
Rogier Wassen,251,155,1997-05-26
Andrew Richardson,252,153,1997-05-26
Bryan Shelton,253,152,1997-05-26
Stefano Pescosolido,254,151,1997-05-26
Carsten Arriens,255,150,1997-05-26
Alexander Reichel,256,150,1997-05-26
Karsten Braasch,257,150,1997-05-26
Wade McGuire,258,147,1997-05-26
Miguel Pastura,259,147,1997-05-26
David Caldwell,260,146,1997-05-26
Frederic Vitoux,261,146,1997-05-26
Danny Sapsford,262,145,1997-05-26
Peter Tramacchi,263,144,1997-05-26
Nicola Bruno,264,144,1997-05-26
Federico Dondo,265,143,1997-05-26
Juan Balcells,266T,143,1997-05-26
Christian Vinck,266T,143,1997-05-26
Oscar Burrieza-Lopez,268,142,1997-05-26
Markus Hipfl,269,142,1997-05-26
Thierry Guardiola,270,142,1997-05-26
Juan Pino,271,141,1997-05-26
Michael Sell,272,140,1997-05-26
Giorgio Galimberti,273,140,1997-05-26
Mahesh Bhupathi,274,139,1997-05-26
Gabriel Trifu,275,139,1997-05-26
Nicklas Timfjord,276,138,1997-05-26
Nir Welgreen,277,138,1997-05-26
Michal Tabara,278,136,1997-05-26
David Caballero,279,136,1997-05-26
Jerome Hanquez,280,135,1997-05-26
Jean-Baptiste Perlant,281,134,1997-05-26
Glenn Weiner,282,131,1997-05-26
Daniele Balducci,283,131,1997-05-26
Emilio Sanchez,284,131,1997-05-26
Sergio Cortes,285,130,1997-05-26
Massimo Valeri,286,128,1997-05-26
Steven Randjelovic,287,128,1997-05-26
Axel Pretzsch,288,127,1997-05-26
Jaymon Crabb,289,126,1997-05-26
Luke Milligan,290,126,1997-05-26
Federico Browne,291,124,1997-05-26
Robbie Koenig,292,124,1997-05-26
Jan-Michael Gambill,293,123,1997-05-26
Salvador Navarro,294,123,1997-05-26
Francisco Cabello,295,122,1997-05-26
Satoshi Iwabuchi,296,122,1997-05-26
Joao Cunha-Silva,297,122,1997-05-26
Zoltan Nagy,298,121,1997-05-26
Wolfgang Schranz,299,120,1997-05-26
Hideki Kaneko,300,119,1997-05-26
Lorenzo Manta,301,119,1997-05-26
Nick Weal,302,118,1997-05-26
Fredrik Bergh,303,118,1997-05-26
David Salvador-Estepa,304,117,1997-05-26
Michael Tebbutt,305,117,1997-05-26
Alex Calatrava,306,115,1997-05-26
Chris Haggard,307,115,1997-05-26
Cyril Buscaglione,308,114,1997-05-26
Alistair Hunt,309,113,1997-05-26
John van Lottum,310,113,1997-05-26
Filippo Veglio,311,112,1997-05-26
Steven Downs,312,112,1997-05-26
Jamie Delgado,313,112,1997-05-26
Todd Larkham,314,112,1997-05-26
Jan Weinzierl,315,111,1997-05-26
Radovan Svetlik,316,111,1997-05-26
Kim Tiilikainen,317,111,1997-05-26
Juan-Luis Rascon-Lope,318,111,1997-05-26
Borut Urh,319,110,1997-05-26
Daniel Orsanic,320,110,1997-05-26
Alexander Shvec,321,109,1997-05-26
Gaston Gaudio,322,108,1997-05-26
Christophe Van Garsse,323,107,1997-05-26
Jiri Vanek,324,107,1997-05-26
Joaquin Munoz-Hernandez,325,107,1997-05-26
Pierre Bouteyre,326,106,1997-05-26
Joost Winnink,327,106,1997-05-26
Jordi Mas,328,105,1997-05-26
Agustin Garizzio,329,104,1997-05-26
Sule Ladipo,330,104,1997-05-26
Gregory Carraz,331,104,1997-05-26
German Lopez,332,104,1997-05-26
Fabio Maggi,333,104,1997-05-26
Pietro Angelini,334,103,1997-05-26
Roberto Carretero,335,103,1997-05-26
Mariano Puerta,336,101,1997-05-26
Jia-Ping Xia,337,101,1997-05-26
Mark Joachim,338,101,1997-05-26
Tuomas Ketola,339,101,1997-05-26
Sander Groen,340,100,1997-05-26
Lars Kirschner,341,99,1997-05-26
Hendrik Jan Davids,342,99,1997-05-26
Mark Draper,343,98,1997-05-26
Miles MacLagan,344,98,1997-05-26
Silvio Scaiola,345,97,1997-05-26
Jacco Eltingh,346,97,1997-05-26
Andy Zingman,347,96,1997-05-26
Alejandro Aramburu,348,95,1997-05-26
Noam Behr,349,95,1997-05-26
Jean-Francois Bachelot,350,94,1997-05-26
Gerald Fauser,351,92,1997-05-26
Bartlomiej Dabrowski,352,92,1997-05-26
Damian Furmanski,353,92,1997-05-26
Andrew Ilie,354,92,1997-05-26
Regis Lavergne,355,91,1997-05-26
Gerald Mandl,356,91,1997-05-26
Patricio Arnold,357,91,1997-05-26
Andrei Rybalko,358,90,1997-05-26
Ota Fukarek,359,90,1997-05-26
Guillaume Marx,360,90,1997-05-26
Max Mirnyi,361,90,1997-05-26
Igor Tchelychev,362,89,1997-05-26
Wojtek Kowalski,363,89,1997-05-26
Francisco Fogues,364T,86,1997-05-26
Lior Mor,364T,86,1997-05-26
Sebastian Prieto,366,86,1997-05-26
Jose Imaz-Ruiz,367,86,1997-05-26
Michael Hill,368,85,1997-05-26
Donald Johnson,369,85,1997-05-26
Colin Beecher,370,85,1997-05-26
Nicolas Kischkewitz,371,84,1997-05-26
Edwin Kempes,372,84,1997-05-26
Laurence Tieleman,373,84,1997-05-26
Udo Plamberger,374,83,1997-05-26
Lionel Barthez,375,83,1997-05-26
Oscar Serrano,376,83,1997-05-26
Markus Zillner,377,82,1997-05-26
Juan Antonio Saiz,378,82,1997-05-26
Marcus Hilpert,379,82,1997-05-26
Mariano Hood,380,80,1997-05-26
Charles Auffray,381,80,1997-05-26
Fredrik Jonsson,382,79,1997-05-26
Igor Gaudi,383,79,1997-05-26
Americo Tupi Venero,384,79,1997-05-26
Andrei Stoliarov,385T,79,1997-05-26
Bojan Vujic,385T,79,1997-05-26
Victor Sendin,387,79,1997-05-26
Mikael Stadling,388,78,1997-05-26
Ronald Agenor,389,78,1997-05-26
Pier Gauthier,390,77,1997-05-26
Sasa Hirszon,391,77,1997-05-26
Marco Osorio,392,77,1997-05-26
Patrick Baur,393,76,1997-05-26
Rodrigo Cerdera,394,75,1997-05-26
Iztok Bozic,395T,74,1997-05-26
Sergi Duran,395T,74,1997-05-26
Mario Rincon,398,74,1997-05-26
Igor Kornienko,399,73,1997-05-26
Nicolas Coutelot,400,73,1997-05-26
Tomas Catar,401,73,1997-05-26
Mehdi Tahiri,402,72,1997-05-26
Werner Eschauer,403,72,1997-05-26
Rodrigo Ferreiro,404,70,1997-05-26
Chris Pressley,405,70,1997-05-26
Denis Van Uffelen,406,70,1997-05-26
Martin Garcia,407,70,1997-05-26
Sandor Noszaly,408,70,1997-05-26
Peter Wessels,409,69,1997-05-26
Radek Stepanek,410,69,1997-05-26
Patrick McEnroe,411,68,1997-05-26
Scott Barron,412,68,1997-05-26
Nenad Zimonjic,413,68,1997-05-26
David Miketa,414,68,1997-05-26
Rene Nicklisch,415,67,1997-05-26
Bing Chao Lin,416,67,1997-05-26
Julian Knowle,417,67,1997-05-26
Igor Saric,418,67,1997-05-26
Tommi Lenho,419,67,1997-05-26
Diego Nargiso,420,67,1997-05-26
David Witt,421,66,1997-05-26
Roman Kukal,422,66,1997-05-26
Enzo Artoni,423,66,1997-05-26
Marat Safin,424,65,1997-05-26
Pat Cash,425,65,1997-05-26
Guillermo Perez-Roldan,426,65,1997-05-26
Petr Dezort,427,64,1997-05-26
Bobby Kokavec,428,64,1997-05-26
David Sanchez,429,64,1997-05-26
Marcos Daniel,430,63,1997-05-26
Ryuso Tsujino,431,63,1997-05-26
Dmitri Tomashevich,432,63,1997-05-26
Chuck Adams,433,63,1997-05-26
Jamie Holmes,434,63,1997-05-26
Tomas Zib,435,63,1997-05-26
Oscar Ortiz,436,63,1997-05-26
Clemens Trimmel,437,62,1997-05-26
Goran Oresic,438,62,1997-05-26
Vaughan Snyman,439,62,1997-05-26
Markus Hantschk,440,62,1997-05-26
Leonardo Lavalle,441,62,1997-05-26
Thomas Larsen,442,61,1997-05-26
Jim Thomas,443,61,1997-05-26
Franco Davin,444,61,1997-05-26
Paul Goldstein,445,60,1997-05-26
Sandro Della Piana,446,60,1997-05-26
Ricardo Rubio,447,60,1997-05-26
Tom Vanhoudt,448,60,1997-05-26
Andres Schneiter,449,59,1997-05-26
Burkhard Scholz,450,58,1997-05-26
Jan Vacek,451,58,1997-05-26
Kenny Thorne,452,58,1997-05-26
Petr Kralert,453,58,1997-05-26
Michael Geserer,454,58,1997-05-26
Tom Kempers,455,57,1997-05-26
Dimitri Poliakov,456,57,1997-05-26
Antony Dupuis,457,57,1997-05-26
David Dilucia,458,57,1997-05-26
Takao Suzuki,459,57,1997-05-26
Mariano Sanchez,460,56,1997-05-26
Francisco Ruiz,461,56,1997-05-26
Leonardo Olguin,462,56,1997-05-26
Mark Nielsen,463,56,1997-05-26
Cristiano Testa,464,55,1997-05-26
Juan Ignacio Carrasco,465,55,1997-05-26
Benoit Carelli,466,53,1997-05-26
Mathias Hellstrom,467,52,1997-05-26
Jonathan Erlich,468,52,1997-05-26
Tom Spinks,469,52,1997-05-26
Matthias A Muller,470,51,1997-05-26
George Bastl,471,51,1997-05-26
Kepler Orellana,472,51,1997-05-26
Bertrand Madsen,473,50,1997-05-26
Julien Boutter,474,50,1997-05-26
Adolf Musil,475,50,1997-05-26
Jeff Coetzee,476,50,1997-05-26
Jerome Loustalot,477,49,1997-05-26
Vladimir Voltchkov,478,49,1997-05-26
Tomas Behrend,479,49,1997-05-26
Richard Brostowicz,480,49,1997-05-26
Rob Givone,481,49,1997-05-26
Michael Schmidtmann,482,48,1997-05-26
Tobias Hildebrand,483,48,1997-05-26
Elia Grossi,484,48,1997-05-26
Erik Casas,485,48,1997-05-26
Toby Mitchell,486,48,1997-05-26
Nelson Aerts,487,48,1997-05-26
Sascha Nensel,488,47,1997-05-26
Noam Okun,489,47,1997-05-26
Eduardo Nicolas,490,47,1997-05-26
Ricardo Schlachter,491,47,1997-05-26
Carl-Uwe Steeb,492,47,1997-05-26
Louis Gloria,493,46,1997-05-26
Vince Mellino,494,46,1997-05-26
Amir Hadad,495,46,1997-05-26
Olivier Morel,496,46,1997-05-26
