full_name,ranking,points,date
Roger Federer,1,11220,2009-07-20
Rafael Nadal,2,10735,2009-07-20
Andy Murray,3,9700,2009-07-20
Novak Djokovic,4,8150,2009-07-20
Andy Roddick,5,5440,2009-07-20
Juan Martin del Potro,6,5005,2009-07-20
Gilles Simon,7,3750,2009-07-20
Jo-Wilfried Tsonga,8,3600,2009-07-20
Fernando Verdasco,9,3270,2009-07-20
Fernando Gonzalez,10,3185,2009-07-20
Robin Soderling,11,3070,2009-07-20
Nikolay Davydenko,12,2935,2009-07-20
Gael Monfils,13,2610,2009-07-20
Marin Cilic,14,2590,2009-07-20
David Nalbandian,15,2375,2009-07-20
Tommy Robredo,16,2340,2009-07-20
James Blake,17,2220,2009-07-20
Stan Wawrinka,18,1925,2009-07-20
Radek Stepanek,19,1920,2009-07-20
Tommy Haas,20,1895,2009-07-20
Tomas Berdych,21,1850,2009-07-20
Mardy Fish,22,1815,2009-07-20
David Ferrer,23,1780,2009-07-20
Philipp Kohlschreiber,24,1670,2009-07-20
Ivo Karlovic,25,1665,2009-07-20
Viktor Troicki,26,1567,2009-07-20
Dmitry Tursunov,27,1560,2009-07-20
Igor Andreev,28,1550,2009-07-20
Dudi Sela,29,1397,2009-07-20
Richard Gasquet,30,1365,2009-07-20
Victor Hanescu,31,1291,2009-07-20
Jeremy Chardy,32,1287,2009-07-20
Jurgen Melzer,33,1275,2009-07-20
Nicolas Kiefer,34,1235,2009-07-20
Juan Carlos Ferrero,35,1210,2009-07-20
Igor Kunitsyn,36,1201,2009-07-20
Sam Querrey,37,1175,2009-07-20
Feliciano Lopez,38,1175,2009-07-20
Paul-Henri Mathieu,39,1175,2009-07-20
Nicolas Almagro,40,1150,2009-07-20
Jose Acasuso,41,1135,2009-07-20
Lleyton Hewitt,42,1100,2009-07-20
Fabrice Santoro,43,1060,2009-07-20
Albert Montanes,44,1059,2009-07-20
Benjamin Becker,45,1043,2009-07-20
Andreas Seppi,46,1030,2009-07-20
Mischa Zverev,47,1030,2009-07-20
Juan Monaco,48,1025,2009-07-20
Philipp Petzschner,49,1025,2009-07-20
Martin Vassallo Arguello,50,1001,2009-07-20
Florent Serra,51,996,2009-07-20
Andreas Beck,52,972,2009-07-20
Kristof Vliegen,53,958,2009-07-20
Marat Safin,54,930,2009-07-20
Jarkko Nieminen,55,930,2009-07-20
Guillermo Garcia-Lopez,56,917,2009-07-20
Carlos Moya,57,885,2009-07-20
Christophe Rochus,58,878,2009-07-20
Leonardo Mayer,59,877,2009-07-20
Bjorn Phau,60,874,2009-07-20
Denis Istomin,61,874,2009-07-20
Ivo Minar,62,866,2009-07-20
Yen-Hsun Lu,63,865,2009-07-20
Ivan Ljubicic,64,861,2009-07-20
Ernests Gulbis,65,860,2009-07-20
Andrey Golubev,66,847,2009-07-20
Mikhail Youzhny,67,845,2009-07-20
Julien Benneteau,68,845,2009-07-20
Robert Kendrick,69,833,2009-07-20
Janko Tipsarevic,70,820,2009-07-20
Simone Bolelli,71,816,2009-07-20
Fabio Fognini,72,815,2009-07-20
Oscar Hernandez,73,812,2009-07-20
Teymuraz Gabashvili,74,805,2009-07-20
Marcos Daniel,75,790,2009-07-20
Simon Greul,76,781,2009-07-20
Sergiy Stakhovsky,77,774,2009-07-20
