full_name,ranking,points,date
Roger Federer,1,12040,2009-09-07
Andy Murray,2,9610,2009-09-07
Rafael Nadal,3,9025,2009-09-07
Novak Djokovic,4,7660,2009-09-07
Andy Roddick,5,5720,2009-09-07
Juan Martin del Potro,6,5325,2009-09-07
Jo-Wilfried Tsonga,7,3920,2009-09-07
Nikolay Davydenko,8,3655,2009-09-07
Gilles Simon,9,3410,2009-09-07
Fernando Verdasco,10,3220,2009-09-07
Fernando Gonzalez,11,2825,2009-09-07
Robin Soderling,12,2665,2009-09-07
Gael Monfils,13,2475,2009-09-07
David Nalbandian,14,2375,2009-09-07
Tommy Robredo,15,2165,2009-09-07
Radek Stepanek,16,2000,2009-09-07
Marin Cilic,17,1985,2009-09-07
Tomas Berdych,18,1945,2009-09-07
David Ferrer,19,1890,2009-09-07
Stan Wawrinka,20,1845,2009-09-07
Tommy Haas,21,1760,2009-09-07
Sam Querrey,22,1600,2009-09-07
James Blake,23,1520,2009-09-07
Philipp Kohlschreiber,24,1510,2009-09-07
Juan Carlos Ferrero,25,1490,2009-09-07
Mardy Fish,26,1410,2009-09-07
Paul-Henri Mathieu,27,1390,2009-09-07
Ivo Karlovic,28,1360,2009-09-07
Victor Hanescu,29,1346,2009-09-07
Igor Andreev,30,1330,2009-09-07
Viktor Troicki,31,1320,2009-09-07
Lleyton Hewitt,32,1285,2009-09-07
Nicolas Almagro,33,1285,2009-09-07
Jeremy Chardy,34,1267,2009-09-07
Dudi Sela,35,1244,2009-09-07
Dmitry Tursunov,36,1230,2009-09-07
Feliciano Lopez,37,1205,2009-09-07
Jurgen Melzer,38,1185,2009-09-07
Philipp Petzschner,39,1147,2009-09-07
Andreas Beck,40,1115,2009-09-07
Juan Monaco,41,1110,2009-09-07
Igor Kunitsyn,42,1098,2009-09-07
Julien Benneteau,43,1079,2009-09-07
Fabrice Santoro,44,1072,2009-09-07
Benjamin Becker,45,1054,2009-09-07
Richard Gasquet,46,1045,2009-09-07
Jose Acasuso,47,1030,2009-09-07
Albert Montanes,48,991,2009-09-07
Andreas Seppi,49,990,2009-09-07
Guillermo Garcia-Lopez,50,984,2009-09-07
Ivan Ljubicic,51,976,2009-09-07
Martin Vassallo Arguello,52,973,2009-09-07
Mischa Zverev,53,930,2009-09-07
Jarkko Nieminen,54,924,2009-09-07
John Isner,55,914,2009-09-07
Andrey Golubev,56,901,2009-09-07
Marcos Daniel,57,890,2009-09-07
Marat Safin,58,880,2009-09-07
Leonardo Mayer,59,879,2009-09-07
Mikhail Youzhny,60,870,2009-09-07
Florent Serra,61,866,2009-09-07
Daniel Koellerer,62,862,2009-09-07
Kristof Vliegen,63,858,2009-09-07
Janko Tipsarevic,64,855,2009-09-07
Simon Greul,65,836,2009-09-07
Ivo Minar,66,820,2009-09-07
Pablo Cuevas,67,819,2009-09-07
Simone Bolelli,68,816,2009-09-07
Thomaz Bellucci,69,813,2009-09-07
Jan Hernych,70,812,2009-09-07
Yen-Hsun Lu,71,803,2009-09-07
Christophe Rochus,72,799,2009-09-07
Fabio Fognini,73,785,2009-09-07
Teymuraz Gabashvili,74,769,2009-09-07
Robby Ginepri,75,765,2009-09-07
Horacio Zeballos,76,750,2009-09-07
Robert Kendrick,77,747,2009-09-07
Peter Luczak,78,744,2009-09-07
Maximo Gonzalez,79,739,2009-09-07
Evgeny Korolev,80,732,2009-09-07
Marc Gicquel,81,730,2009-09-07
Mario Ancic,82,727,2009-09-07
Oscar Hernandez,83,720,2009-09-07
Bjorn Phau,84,719,2009-09-07
Gilles Muller,85,712,2009-09-07
Wayne Odesnik,86,694,2009-09-07
Paul Capdeville,87,690,2009-09-07
Marcel Granollers,88,680,2009-09-07
Nicolas Massu,89,678,2009-09-07
Olivier Rochus,90,678,2009-09-07
Adrian Mannarino,91,677,2009-09-07
Potito Starace,92,665,2009-09-07
Alberto Martin,93,664,2009-09-07
Karol Beck,94,654,2009-09-07
Ernests Gulbis,95,640,2009-09-07
Victor Crivoi,96,640,2009-09-07
Steve Darcis,97,638,2009-09-07
Kei Nishikori,98,635,2009-09-07
Rainer Schuettler,99,635,2009-09-07
Kevin Kim,100,632,2009-09-07
Daniel Gimeno-Traver,101,627,2009-09-07
Chris Guccione,102,625,2009-09-07
Josselin Ouanna,103,623,2009-09-07
Frank Dancevic,104,603,2009-09-07
Carlos Moya,105,595,2009-09-07
Fred Gil,106,595,2009-09-07
Thiago Alves,107,592,2009-09-07
Denis Istomin,108,587,2009-09-07
Rui Machado,109,585,2009-09-07
Marcos Baghdatis,110,580,2009-09-07
Roko Karanusic,111,569,2009-09-07
Michael Russell,112,560,2009-09-07
Florian Mayer,113,557,2009-09-07
Rajeev Ram,114,554,2009-09-07
Ruben Ramirez Hidalgo,115,551,2009-09-07
Michael Llodra,116,540,2009-09-07
Flavio Cipolla,117,537,2009-09-07
Santiago Ventura,118,529,2009-09-07
Ivan Navarro,119,525,2009-09-07
Michael Berrer,120,521,2009-09-07
Brendan Evans,121,514,2009-09-07
Diego Junqueira,122,511,2009-09-07
Santiago Giraldo,123,511,2009-09-07
Lukasz Kubot,124,506,2009-09-07
Sergio Roitman,125,505,2009-09-07
Daniel Brands,126,504,2009-09-07
Nicolas Mahut,127,502,2009-09-07
Lamine Ouahab,128,501,2009-09-07
Nicolas Kiefer,129,500,2009-09-07
Vincent Spadea,130,485,2009-09-07
Brian Dabul,131,478,2009-09-07
Sergiy Stakhovsky,132,476,2009-09-07
Alex Bogomolov Jr.,133,476,2009-09-07
Ilija Bozoljac,134,471,2009-09-07
Jesse Levine,135,470,2009-09-07
Paolo Lorenzi,136,470,2009-09-07
Juan Ignacio Chela,137,467,2009-09-07
Harel Levy,138,464,2009-09-07
Sebastian Decoud,139,460,2009-09-07
Stefan Koubek,140,458,2009-09-07
Ryan Sweeting,141,458,2009-09-07
Hyung-Taik Lee,142,456,2009-09-07
Arnaud Clement,143,455,2009-09-07
Stephane Bohli,144,450,2009-09-07
Bobby Reynolds,145,448,2009-09-07
Danai Udomchoke,146,433,2009-09-07
Jan Hajek,147,433,2009-09-07
Kevin Anderson,148,432,2009-09-07
Sebastien De Chaunac,149,428,2009-09-07
Laurent Recouderc,150,421,2009-09-07
Thiemo de Bakker,151,413,2009-09-07
Blaz Kavcic,152,412,2009-09-07
Alexandre Sidorenko,153,411,2009-09-07
Jiri Vanek,154,409,2009-09-07
Carsten Ball,155,402,2009-09-07
Lukas Lacko,156,397,2009-09-07
Pere Riba,157,397,2009-09-07
Edouard Roger-Vasselin,158,396,2009-09-07
Dominik Hrbaty,159,390,2009-09-07
Alejandro Falla,160,386,2009-09-07
Marco Chiudinelli,161,386,2009-09-07
Somdev Devvarman,162,386,2009-09-07
Nicolas Lapentti,163,383,2009-09-07
Eduardo Schwank,164,383,2009-09-07
Denis Gremelmayr,165,380,2009-09-07
Stephane Robert,166,376,2009-09-07
Julian Reister,167,366,2009-09-07
Marinko Matosevic,168,365,2009-09-07
Mikhail Kukushkin,169,359,2009-09-07
Tomas Tenconi,170,358,2009-09-07
Martin Fischer,171,353,2009-09-07
Pablo Andujar,172,352,2009-09-07
Grega Zemlja,173,352,2009-09-07
Dominik Meffert,174,350,2009-09-07
Guillermo Canas,175,348,2009-09-07
Michael Lammer,176,348,2009-09-07
Ivan Dodig,177,348,2009-09-07
Xavier Malisse,178,347,2009-09-07
Ricardo Hocevar,179,347,2009-09-07
