full_name,ranking,points,date
John McEnroe,1,0,1985-03-25
Jimmy Connors,2,0,1985-03-25
Ivan Lendl,3,0,1985-03-25
Mats Wilander,4,0,1985-03-25
Andres Gomez,5,0,1985-03-25
Anders Jarryd,6,0,1985-03-25
Pat Cash,7,0,1985-03-25
Henrik Sundstrom,8,0,1985-03-25
Kevin Curren,9,0,1985-03-25
Aaron Krickstein,10,0,1985-03-25
Yannick Noah,11,0,1985-03-25
Joakim Nystrom,12,0,1985-03-25
Eliot Teltscher,13,0,1985-03-25
Johan Kriek,14,0,1985-03-25
Tomas Smid,15,0,1985-03-25
Tim Mayotte,16,0,1985-03-25
Scott Davis,17,0,1985-03-25
Stefan Edberg,18,0,1985-03-25
Vitas Gerulaitis,19,0,1985-03-25
Gene Mayer,20,0,1985-03-25
Jimmy Arias,21,0,1985-03-25
Juan Aguilera,22,0,1985-03-25
Libor Pimek,23,0,1985-03-25
David Pate,24,0,1985-03-25
Greg Holmes,25,0,1985-03-25
Brad Gilbert,26,0,1985-03-25
Miloslav Mecir Sr.,27,0,1985-03-25
Francesco Cancellotti,28,0,1985-03-25
Jose Higueras,29,0,1985-03-25
Ben Testerman,30,0,1985-03-25
Ramesh Krishnan,31,0,1985-03-25
Guillermo Vilas,32,0,1985-03-25
Jose-Luis Clerc,33,0,1985-03-25
John Sadri,34,0,1985-03-25
Guy Forget,35,0,1985-03-25
Larry Stefanki,36,0,1985-03-25
Tim Wilkison,37,0,1985-03-25
Victor Pecci,38,0,1985-03-25
Sammy Giammalva Jr.,39,0,1985-03-25
Peter Fleming,40,0,1985-03-25
Terry Moor,41,0,1985-03-25
Martin Jaite,42,0,1985-03-25
John Lloyd,43,0,1985-03-25
Mark Dickson,44,0,1985-03-25
Jan Gunnarsson,45,0,1985-03-25
Vijay Amritraj,46,0,1985-03-25
Brian Teacher,47,0,1985-03-25
Tarik Benhabiles,48,0,1985-03-25
Diego Perez,49,0,1985-03-25
Heinz Gunthardt,50,0,1985-03-25
Boris Becker,51,0,1985-03-25
Balazs Taroczy,52,0,1985-03-25
Marty Davis,53,0,1985-03-25
John Fitzgerald,53,0,1985-03-25
Bob Green,55,0,1985-03-25
Mike Leach,56,0,1985-03-25
Shahar Perkiss,57,0,1985-03-25
Mel Purcell,58,0,1985-03-25
Pavel Slozil,59,0,1985-03-25
Leif Shiras,60,0,1985-03-25
Jay Lapidus,61,0,1985-03-25
Paul Annacone,62,0,1985-03-25
Henri Leconte,63,0,1985-03-25
Mike Bauer,64,0,1985-03-25
Matt Mitchell,65,0,1985-03-25
Pablo Arraya,66,0,1985-03-25
Thierry Tulasne,67,0,1985-03-25
Trevor Allan,68,0,1985-03-25
Hans Gildemeister,69,0,1985-03-25
Alejandro Ganzabal,70,0,1985-03-25
Francisco Gonzalez,71,0,1985-03-25
Jakob Hlasek,72,0,1985-03-25
Henry Pfister,73,0,1985-03-25
Wojtek Fibak,74,0,1985-03-25
Bill Scanlon,75,0,1985-03-25
Fernando Luna,76,0,1985-03-25
Michael Westphal,77,0,1985-03-25
Horacio de la Pena,78,0,1985-03-25
John Frawley,79,0,1985-03-25
Peter Doohan,80,0,1985-03-25
Paul McNamee,81,0,1985-03-25
Dan Cassidy,82,0,1985-03-25
Chris Lewis,83,0,1985-03-25
Steve Meister,84,0,1985-03-25
Hans Schwaier,84,0,1985-03-25
Wally Masur,86,0,1985-03-25
Jimmy Brown,87,0,1985-03-25
Chip Hooper,88,0,1985-03-25
Nduka Odizor,89,0,1985-03-25
Michiel Schapers,90,0,1985-03-25
Zoltan Kuharszky,91,0,1985-03-25
Tom Gullikson,92,0,1985-03-25
Marc Flur,93,0,1985-03-25
Sandy Mayer,93,0,1985-03-25
Gianni Ocleppo,95,0,1985-03-25
Todd Nelson,96,0,1985-03-25
Roberto Arguello,97,0,1985-03-25
Blaine Willenborg,98,0,1985-03-25
Slobodan Zivojinovic,99,0,1985-03-25
Dan Goldie,100,0,1985-03-25
Brian Gottfried,100,0,1985-03-25
Jaroslav Navratil,102,0,1985-03-25
Vincent Van Patten,102,0,1985-03-25
Lloyd Bourne,104,0,1985-03-25
Cassio Motta,105,0,1985-03-25
Joao Soares,106,0,1985-03-25
Bud Schultz,107,0,1985-03-25
Danie Visser,108,0,1985-03-25
Rodney Harmon,109,0,1985-03-25
Damir Keretic,110,0,1985-03-25
Peter Elter,111,0,1985-03-25
Emilio Sanchez,111,0,1985-03-25
Stefan Simonsson,113,0,1985-03-25
Steve Shaw,114,0,1985-03-25
Russell Simpson,115,0,1985-03-25
Bruce Derlin,116,0,1985-03-25
Pedro Rebolledo,116,0,1985-03-25
Tony Giammalva,118,0,1985-03-25
Mike De Palmer,119,0,1985-03-25
Huub Van Boeckel,120,0,1985-03-25
Andreas Maurer,121,0,1985-03-25
Eduardo Bengoechea,122,0,1985-03-25
Marcelo Ingaramo,122,0,1985-03-25
Scott McCain,122,0,1985-03-25
Shlomo Glickstein,125,0,1985-03-25
Ivan Kley,126,0,1985-03-25
Eddie Edwards,127,0,1985-03-25
Carl Limberger,128,0,1985-03-25
Claudio Panatta,129,0,1985-03-25
Marcel Freeman,130,0,1985-03-25
Tim Gullikson,131,0,1985-03-25
Marko Ostoja,132,0,1985-03-25
Julio Goes,133,0,1985-03-25
Mark Edmondson,134,0,1985-03-25
Raul Antonio Viver,135,0,1985-03-25
Thomas Hogstedt,136,0,1985-03-25
Egan Adams,137,0,1985-03-25
Luca Bottazzi,137,0,1985-03-25
Alberto Tous,139,0,1985-03-25
Kent Carlsson,140,0,1985-03-25
Matt Doyle,141,0,1985-03-25
Marcos Hocevar,141,0,1985-03-25
Christo Van Rensburg,141,0,1985-03-25
Brad Drewett,144,0,1985-03-25
Francisco Yunis,144,0,1985-03-25
Lawson Duncan,146,0,1985-03-25
Rolf Gehring,147,0,1985-03-25
Gabriel Urpi,148,0,1985-03-25
Karel Novacek,149,0,1985-03-25
Derek Tarr,150,0,1985-03-25
Bruce Manson,151,0,1985-03-25
Givaldo Barbosa,152,0,1985-03-25
Ricardo Acuna,153,0,1985-03-25
Van Winitsky,154,0,1985-03-25
Francisco Maciel,155,0,1985-03-25
John Alexander,156,0,1985-03-25
Jonas Svensson,157,0,1985-03-25
David Dowlen,158,0,1985-03-25
