full_name,ranking,points,date
Bjorn Borg,1,0,1980-02-18
John McEnroe,2,0,1980-02-18
Jimmy Connors,3,0,1980-02-18
Vitas Gerulaitis,4,0,1980-02-18
Guillermo Vilas,5,0,1980-02-18
Roscoe Tanner,6,0,1980-02-18
Jose Higueras,7,0,1980-02-18
Gene Mayer,8,0,1980-02-18
Harold Solomon,9,0,1980-02-18
Eddie Dibbs,10,0,1980-02-18
Victor Pecci,11,0,1980-02-18
Peter Fleming,12,0,1980-02-18
Hans Gildemeister,13,0,1980-02-18
Arthur Ashe,14,0,1980-02-18
Wojtek Fibak,15,0,1980-02-18
Manuel Orantes,16,0,1980-02-18
Jose-Luis Clerc,17,0,1980-02-18
John Alexander,18,0,1980-02-18
Pat Dupre,19,0,1980-02-18
John Sadri,20,0,1980-02-18
Victor Amaya,21,0,1980-02-18
Stan Smith,22,0,1980-02-18
Ivan Lendl,23,0,1980-02-18
Brian Gottfried,24,0,1980-02-18
Ulrich Pinner,25,0,1980-02-18
Tim Gullikson,26,0,1980-02-18
Eliot Teltscher,27,0,1980-02-18
Adriano Panatta,28,0,1980-02-18
Tomas Smid,29,0,1980-02-18
Vijay Amritraj,30,0,1980-02-18
Yannick Noah,31,0,1980-02-18
Corrado Barazzutti,32,0,1980-02-18
Gianni Ocleppo,33,0,1980-02-18
Raul Ramirez,34,0,1980-02-18
Bill Scanlon,35,0,1980-02-18
Buster C. Mottram,36,0,1980-02-18
Henry Pfister,37,0,1980-02-18
Johan Kriek,38,0,1980-02-18
Marty Riessen,39,0,1980-02-18
Butch Walts,40,0,1980-02-18
Brian Teacher,41,0,1980-02-18
Phil Dent,42,0,1980-02-18
Robert Lutz,43,0,1980-02-18
Peter Rennert,44,0,1980-02-18
Terry Moor,45,0,1980-02-18
Andrew Pattison,46,0,1980-02-18
Balazs Taroczy,47,0,1980-02-18
Vincent Van Patten,48,0,1980-02-18
Peter McNamara,49,0,1980-02-18
Heinz Gunthardt,50,0,1980-02-18
Colin Dibley,51,0,1980-02-18
Sandy Mayer,52,0,1980-02-18
Kim Warwick,53,0,1980-02-18
Rolf Gehring,54,0,1980-02-18
Tom Gorman,55,0,1980-02-18
Peter Feigl,56,0,1980-02-18
Carlos Kirmayr,57,0,1980-02-18
Andres Gomez,58,0,1980-02-18
Bernard Mitton,59,0,1980-02-18
Dick Stockton,60,0,1980-02-18
Rod Frawley,61,0,1980-02-18
Christofer Delaney,62,0,1980-02-18
Tom Okker,63,0,1980-02-18
Ilie Nastase,64,0,1980-02-18
Erik Van Dillen,65,0,1980-02-18
Paul McNamee,66,0,1980-02-18
Shlomo Glickstein,67,0,1980-02-18
Patrice Dominguez,68,0,1980-02-18
Geoff Masters,69,0,1980-02-18
Chris Lewis,70,0,1980-02-18
Jean-Louis Haillet,71,0,1980-02-18
Jean-Francois Caujolle,72,0,1980-02-18
Jairo Velasco Sr,73,0,1980-02-18
Charles Owens,74,0,1980-02-18
Mark Cox,75,0,1980-02-18
Francisco Gonzalez,76,0,1980-02-18
Billy Martin,77,0,1980-02-18
Mark Edmondson,78,0,1980-02-18
Pavel Slozil,79,0,1980-02-18
Fritz Buehning,80,0,1980-02-18
Ferdi Taygan,81,0,1980-02-18
Tim Wilkison,82,0,1980-02-18
Dominique Bedel,83T,0,1980-02-18
Alejandro Pierola,83T,0,1980-02-18
Stanislav Birner,85,0,1980-02-18
Thomaz Koch,86,0,1980-02-18
Ross Case,87T,0,1980-02-18
Robert Van't Hof,87T,0,1980-02-18
Trey Waltke,89,0,1980-02-18
Robert Trogolo,90,0,1980-02-18
Nick Saviano,91,0,1980-02-18
Fernando Luna,92,0,1980-02-18
David Carter,93,0,1980-02-18
Bruce Manson,94,0,1980-02-18
Brad Drewett,95,0,1980-02-18
Jan Kodes,96,0,1980-02-18
Carlos Gattiker,97,0,1980-02-18
Tom Gullikson,98,0,1980-02-18
Jiri Hrebec,99,0,1980-02-18
Hans Kary,100T,0,1980-02-18
Patrick Proisy,100T,0,1980-02-18
