full_name,ranking,points,date
Jim Courier,1,0,1992-04-20
Stefan Edberg,2,0,1992-04-20
Boris Becker,3,0,1992-04-20
Pete Sampras,4,0,1992-04-20
Michael Stich,5,0,1992-04-20
Michael Chang,6,0,1992-04-20
Guy Forget,7,0,1992-04-20
Goran Ivanisevic,8,0,1992-04-20
Petr Korda,9,0,1992-04-20
Ivan Lendl,10,0,1992-04-20
Magnus Gustafsson,11,0,1992-04-20
Alberto Mancini,12,0,1992-04-20
Karel Novacek,13,0,1992-04-20
Emilio Sanchez,14,0,1992-04-20
Sergi Bruguera,15,0,1992-04-20
Andre Agassi,16,0,1992-04-20
Richard Krajicek,17,0,1992-04-20
Alexander Volkov,18,0,1992-04-20
Brad Gilbert,19,0,1992-04-20
Jakob Hlasek,20,0,1992-04-20
David Wheaton,21,0,1992-04-20
Wayne Ferreira,22,0,1992-04-20
Derrick Rostagno,23,0,1992-04-20
Aaron Krickstein,24,0,1992-04-20
Andrei Cherkasov,25,0,1992-04-20
Amos Mansdorf,26,0,1992-04-20
Francisco Clavet,27,0,1992-04-20
MaliVai Washington,28,0,1992-04-20
Carlos Costa,29,0,1992-04-20
Omar Camporese,30,0,1992-04-20
Andrei Chesnokov,31,0,1992-04-20
Jordi Arrese,32,0,1992-04-20
Goran Prpic,33,0,1992-04-20
Javier Sanchez,34,0,1992-04-20
Paul Haarhuis,35,0,1992-04-20
John McEnroe,36,0,1992-04-20
Thomas Muster,37,0,1992-04-20
Jimmy Connors,38,0,1992-04-20
Horst Skoff,39,0,1992-04-20
Carl-Uwe Steeb,40,0,1992-04-20
Christian Bergstrom,41,0,1992-04-20
Guillermo Perez-Roldan,42,0,1992-04-20
Olivier Delaitre,43,0,1992-04-20
Jan Siemerink,44,0,1992-04-20
Thierry Champion,45,0,1992-04-20
Jaime Yzaga,46,0,1992-04-20
Richey Reneberg,47,0,1992-04-20
Fabrice Santoro,48,0,1992-04-20
Gabriel Markus,49,0,1992-04-20
Stefano Pescosolido,50,0,1992-04-20
Anders Jarryd,51,0,1992-04-20
Markus Zoecke,52,0,1992-04-20
Todd Woodbridge,53,0,1992-04-20
Arnaud Boetsch,54,0,1992-04-20
Cedric Pioline,55,0,1992-04-20
Magnus Larsson,56,0,1992-04-20
Michiel Schapers,57,0,1992-04-20
Marc Rosset,58,0,1992-04-20
Gianluca Pozzi,59,0,1992-04-20
Franco Davin,60,0,1992-04-20
Jonas Svensson,61,0,1992-04-20
Bryan Shelton,62,0,1992-04-20
Renzo Furlan,63,0,1992-04-20
Frederic Fontang,64,0,1992-04-20
German Lopez,65,0,1992-04-20
Christian Miniussi,66,0,1992-04-20
Christo Van Rensburg,67,0,1992-04-20
Andres Gomez,68,0,1992-04-20
Francisco Roig,69,0,1992-04-20
Patrick McEnroe,70,0,1992-04-20
Wally Masur,71,0,1992-04-20
Lars Koslowski,72,0,1992-04-20
Rodolphe Gilbert,73,0,1992-04-20
Javier Frana,74,0,1992-04-20
Jim Grabb,75,0,1992-04-20
Jeff Tarango,76,0,1992-04-20
Jason Stoltenberg,77,0,1992-04-20
Tomas Carbonell,78,0,1992-04-20
Jaime Oncins,79,0,1992-04-20
Diego Nargiso,80,0,1992-04-20
Mark Koevermans,81,0,1992-04-20
Marcelo Filippini,82,0,1992-04-20
Jacco Eltingh,83,0,1992-04-20
Simon Youl,84,0,1992-04-20
Horacio de la Pena,85,0,1992-04-20
Mark Woodforde,86,0,1992-04-20
Luiz Mattar,87,0,1992-04-20
Claudio Pistolesi,88,0,1992-04-20
Richard Fromberg,89,0,1992-04-20
Shuzo Matsuoka,90,0,1992-04-20
Martin Jaite,91,0,1992-04-20
Kevin Curren,92,0,1992-04-20
Claudio Mezzadri,93,0,1992-04-20
Markus Naewie,94,0,1992-04-20
Nicklas Kulti,95,0,1992-04-20
Leonardo Lavalle,96,0,1992-04-20
Marcos Aurelio Gorriz,97,0,1992-04-20
Ronald Agenor,98,0,1992-04-20
Grant Connell,99,0,1992-04-20
Bart Wuyts,100,0,1992-04-20
Chris Pridham,101,0,1992-04-20
Eduardo Masso,102,0,1992-04-20
Byron Black,103,0,1992-04-20
