full_name,ranking,points,date
Novak Djokovic,1,11510,2014-11-17
Roger Federer,2,9700,2014-11-17
Rafael Nadal,3,6835,2014-11-17
Stan Wawrinka,4,5295,2014-11-17
Kei Nishikori,5,5025,2014-11-17
Andy Murray,6,4675,2014-11-17
Tomas Berdych,7,4665,2014-11-17
Milos Raonic,8,4440,2014-11-17
Marin Cilic,9,4150,2014-11-17
David Ferrer,10,4045,2014-11-17
Grigor Dimitrov,11,3645,2014-11-17
Jo-Wilfried Tsonga,12,2740,2014-11-17
Ernests Gulbis,13,2455,2014-11-17
Feliciano Lopez,14,2130,2014-11-17
Roberto Bautista Agut,15,2110,2014-11-17
Kevin Anderson,16,2080,2014-11-17
Tommy Robredo,17,2015,2014-11-17
John Isner,18,1890,2014-11-17
Gael Monfils,19,1825,2014-11-17
Fabio Fognini,20,1790,2014-11-17
Gilles Simon,21,1730,2014-11-17
David Goffin,22,1599,2014-11-17
Alexandr Dolgopolov,23,1455,2014-11-17
Philipp Kohlschreiber,24,1415,2014-11-17
Julien Benneteau,25,1365,2014-11-17
Richard Gasquet,26,1350,2014-11-17
Ivo Karlovic,27,1320,2014-11-17
Leonardo Mayer,28,1299,2014-11-17
Jeremy Chardy,29,1240,2014-11-17
Lukas Rosol,30,1210,2014-11-17
Santiago Giraldo,31,1175,2014-11-17
Pablo Cuevas,32,1149,2014-11-17
Fernando Verdasco,33,1135,2014-11-17
Martin Klizan,34,1094,2014-11-17
Sam Querrey,35,1090,2014-11-17
Guillermo Garcia-Lopez,36,1040,2014-11-17
Steve Johnson,37,999,2014-11-17
Yen-Hsun Lu,38,993,2014-11-17
Dominic Thiem,39,989,2014-11-17
Benjamin Becker,40,973,2014-11-17
Pablo Andujar,41,950,2014-11-17
Jack Sock,42,934,2014-11-17
Jerzy Janowicz,43,915,2014-11-17
Adrian Mannarino,44,898,2014-11-17
Andreas Seppi,45,870,2014-11-17
Marcel Granollers,46,860,2014-11-17
Gilles Muller,47,855,2014-11-17
Mikhail Youzhny,48,850,2014-11-17
Denis Istomin,49,850,2014-11-17
Lleyton Hewitt,50,845,2014-11-17
Pablo Carreno Busta,51,841,2014-11-17
Nick Kyrgios,52,830,2014-11-17
Vasek Pospisil,53,830,2014-11-17
Joao Sousa,54,822,2014-11-17
Bernard Tomic,55,797,2014-11-17
Donald Young,56,796,2014-11-17
Radek Stepanek,57,790,2014-11-17
Sergiy Stakhovsky,58,781,2014-11-17
Jan-Lennard Struff,59,781,2014-11-17
Simone Bolelli,60,780,2014-11-17
Federico Delbonis,61,775,2014-11-17
Juan Monaco,62,770,2014-11-17
Albert Ramos-Vinolas,63,761,2014-11-17
Paolo Lorenzi,64,759,2014-11-17
Thomaz Bellucci,65,753,2014-11-17
Andrey Golubev,66,751,2014-11-17
Teymuraz Gabashvili,67,749,2014-11-17
Jiri Vesely,68,743,2014-11-17
Dusan Lajovic,69,711,2014-11-17
Mikhail Kukushkin,70,705,2014-11-17
Nicolas Almagro,71,700,2014-11-17
Carlos Berlocq,72,700,2014-11-17
Jarkko Nieminen,73,693,2014-11-17
Marinko Matosevic,74,682,2014-11-17
Malek Jaziri,75,676,2014-11-17
Tommy Haas,76,675,2014-11-17
Diego Schwartzman,77,671,2014-11-17
Sam Groth,78,645,2014-11-17
Peter Gojowczyk,79,641,2014-11-17
Victor Estrella Burgos,80,635,2014-11-17
Blaz Rola,81,631,2014-11-17
Andrey Kuznetsov,82,628,2014-11-17
Dustin Brown,83,626,2014-11-17
Andreas Haider-Maurer,84,621,2014-11-17
Robin Haase,85,620,2014-11-17
Igor Sijsling,86,619,2014-11-17
Marcos Baghdatis,87,610,2014-11-17
Edouard Roger-Vasselin,88,600,2014-11-17
Alejandro Falla,89,596,2014-11-17
Joao Souza,90,593,2014-11-17
Borna Coric,91,591,2014-11-17
Alejandro Gonzalez,92,582,2014-11-17
Lukas Lacko,93,576,2014-11-17
Ivan Dodig,94,575,2014-11-17
Paul-Henri Mathieu,95,565,2014-11-17
Tobias Kamke,96,564,2014-11-17
Dudi Sela,97,560,2014-11-17
Filip Krajinovic,98,558,2014-11-17
Viktor Troicki,99,558,2014-11-17
Marsel Ilhan,100,553,2014-11-17
