full_name,ranking,points,date
Novak Djokovic,1,11405,2015-01-12
Roger Federer,2,9875,2015-01-12
Rafael Nadal,3,6585,2015-01-12
Stan Wawrinka,4,5370,2015-01-12
Kei Nishikori,5,5025,2015-01-12
Andy Murray,6,4675,2015-01-12
Tomas Berdych,7,4660,2015-01-12
Milos Raonic,8,4575,2015-01-12
Marin Cilic,9,4150,2015-01-12
David Ferrer,10,4145,2015-01-12
Grigor Dimitrov,11,3645,2015-01-12
Jo-Wilfried Tsonga,12,2740,2015-01-12
Ernests Gulbis,13,2455,2015-01-12
Feliciano Lopez,14,2130,2015-01-12
Roberto Bautista Agut,15,2110,2015-01-12
Kevin Anderson,16,2080,2015-01-12
Tommy Robredo,17,2015,2015-01-12
Fabio Fognini,18,1790,2015-01-12
Gael Monfils,19,1770,2015-01-12
Gilles Simon,20,1730,2015-01-12
John Isner,21,1685,2015-01-12
David Goffin,22,1669,2015-01-12
Alexandr Dolgopolov,23,1455,2015-01-12
Philipp Kohlschreiber,24,1415,2015-01-12
Ivo Karlovic,25,1365,2015-01-12
Richard Gasquet,26,1350,2015-01-12
Julien Benneteau,27,1345,2015-01-12
Leonardo Mayer,28,1299,2015-01-12
Pablo Cuevas,29,1222,2015-01-12
Lukas Rosol,30,1210,2015-01-12
Jeremy Chardy,31,1195,2015-01-12
Santiago Giraldo,32,1175,2015-01-12
Fernando Verdasco,33,1135,2015-01-12
Martin Klizan,34,1133,2015-01-12
Sam Querrey,35,1090,2015-01-12
Guillermo Garcia-Lopez,36,1020,2015-01-12
Dominic Thiem,37,977,2015-01-12
Benjamin Becker,38,973,2015-01-12
Steve Johnson,39,968,2015-01-12
Pablo Andujar,40,950,2015-01-12
Jack Sock,41,921,2015-01-12
Jerzy Janowicz,42,915,2015-01-12
Andreas Seppi,43,915,2015-01-12
Adrian Mannarino,44,913,2015-01-12
Gilles Muller,45,890,2015-01-12
Yen-Hsun Lu,46,888,2015-01-12
Mikhail Youzhny,47,850,2015-01-12
Denis Istomin,48,850,2015-01-12
Pablo Carreno Busta,49,841,2015-01-12
Nick Kyrgios,50,830,2015-01-12
Simone Bolelli,51,827,2015-01-12
Joao Sousa,52,822,2015-01-12
Marcel Granollers,53,790,2015-01-12
Jan-Lennard Struff,54,789,2015-01-12
Vasek Pospisil,55,785,2015-01-12
Donald Young,56,782,2015-01-12
Federico Delbonis,57,775,2015-01-12
Diego Schwartzman,58,775,2015-01-12
Juan Monaco,59,770,2015-01-12
Paolo Lorenzi,60,759,2015-01-12
Albert Ramos-Vinolas,61,755,2015-01-12
Thomaz Bellucci,62,753,2015-01-12
Jiri Vesely,63,743,2015-01-12
Teymuraz Gabashvili,64,730,2015-01-12
Dusan Lajovic,65,711,2015-01-12
Mikhail Kukushkin,66,705,2015-01-12
Nicolas Almagro,67,700,2015-01-12
Carlos Berlocq,68,700,2015-01-12
Sergiy Stakhovsky,69,699,2015-01-12
Jarkko Nieminen,70,693,2015-01-12
Bernard Tomic,71,692,2015-01-12
Andrey Golubev,72,691,2015-01-12
Radek Stepanek,73,690,2015-01-12
Malek Jaziri,74,676,2015-01-12
Tommy Haas,75,675,2015-01-12
Victor Estrella Burgos,76,659,2015-01-12
Marcos Baghdatis,77,658,2015-01-12
Andreas Haider-Maurer,78,651,2015-01-12
Blaz Rola,79,632,2015-01-12
Marinko Matosevic,80,628,2015-01-12
Sam Groth,81,625,2015-01-12
Robin Haase,82,620,2015-01-12
Igor Sijsling,83,619,2015-01-12
Ricardas Berankis,84,615,2015-01-12
Ivan Dodig,85,610,2015-01-12
Lleyton Hewitt,86,595,2015-01-12
Andrey Kuznetsov,87,595,2015-01-12
Tatsuma Ito,88,588,2015-01-12
Dustin Brown,89,584,2015-01-12
Borna Coric,90,577,2015-01-12
Paul-Henri Mathieu,91,570,2015-01-12
Viktor Troicki,92,564,2015-01-12
Tobias Kamke,93,560,2015-01-12
Peter Gojowczyk,94,559,2015-01-12
Go Soeda,95,559,2015-01-12
Filip Krajinovic,96,558,2015-01-12
Maximo Gonzalez,97,554,2015-01-12
Lukas Lacko,98,553,2015-01-12
Marsel Ilhan,99,553,2015-01-12
Blaz Kavcic,100,545,2015-01-12
Kenny De Schepper,101,540,2015-01-12
James Ward,102,539,2015-01-12
Albert Montanes,103,536,2015-01-12
Damir Dzumhur,104,532,2015-01-12
Dudi Sela,105,520,2015-01-12
Jurgen Melzer,106,514,2015-01-12
Pierre-Hugues Herbert,107,511,2015-01-12
Daniel Gimeno-Traver,108,510,2015-01-12
Alejandro Gonzalez,109,507,2015-01-12
Pere Riba,110,505,2015-01-12
Tim Smyczek,111,502,2015-01-12
Alejandro Falla,112,496,2015-01-12
Andreas Beck,113,493,2015-01-12
Nicolas Mahut,114,490,2015-01-12
Joao Souza,115,488,2015-01-12
Aljaz Bedene,116,487,2015-01-12
Jimmy Wang,117,485,2015-01-12
Edouard Roger-Vasselin,118,470,2015-01-12
James Duckworth,119,468,2015-01-12
Farrukh Dustov,120,466,2015-01-12
Michael Berrer,121,459,2015-01-12
Denis Kudla,122,452,2015-01-12
Facundo Bagnis,123,443,2015-01-12
Horacio Zeballos,124,443,2015-01-12
Norbert Gombos,125,443,2015-01-12
Alexander Kudryavtsev,126,439,2015-01-12
Aleksandr Nedovyesov,127,436,2015-01-12
Dmitry Tursunov,128,430,2015-01-12
Evgeny Donskoy,129,425,2015-01-12
Adrian Menendez-Maceiras,130,422,2015-01-12
Steve Darcis,131,417,2015-01-12
Victor Hanescu,132,416,2015-01-12
Stephane Robert,133,415,2015-01-12
Benoit Paire,134,409,2015-01-12
Yuichi Sugita,135,408,2015-01-12
Lucas Pouille,136,391,2015-01-12
Alexander Zverev,137,389,2015-01-12
Thiemo de Bakker,138,387,2015-01-12
Somdev Devvarman,139,381,2015-01-12
Rajeev Ram,140,381,2015-01-12
Jason Kubler,141,381,2015-01-12
Matthias Bachinger,142,378,2015-01-12
Gastao Elias,143,377,2015-01-12
Illya Marchenko,144,375,2015-01-12
Frank Dancevic,145,368,2015-01-12
Hiroki Moriya,146,366,2015-01-12
Thanasi Kokkinakis,147,361,2015-01-12
Luca Vanni,148,359,2015-01-12
Facundo Arguello,149,358,2015-01-12
Bradley Klahn,150,351,2015-01-12
John Millman,151,348,2015-01-12
Vincent Millot,152,337,2015-01-12
