full_name,ranking,points,date
Rafael Nadal,1,10600,2018-01-08
Roger Federer,2,9605,2018-01-08
Grigor Dimitrov,3,4990,2018-01-08
Alexander Zverev,4,4610,2018-01-08
Dominic Thiem,5,4060,2018-01-08
Marin Cilic,6,3805,2018-01-08
David Goffin,7,3775,2018-01-08
Jack Sock,8,3165,2018-01-08
Stan Wawrinka,9,3060,2018-01-08
Pablo Carreno Busta,10,2615,2018-01-08
Kevin Anderson,11,2610,2018-01-08
Juan Martin del Potro,12,2595,2018-01-08
Sam Querrey,13,2535,2018-01-08
Novak Djokovic,14,2335,2018-01-08
Jo-Wilfried Tsonga,15,2320,2018-01-08
John Isner,16,2265,2018-01-08
Nick Kyrgios,17,2260,2018-01-08
Lucas Pouille,18,2235,2018-01-08
Andy Murray,19,2140,2018-01-08
Tomas Berdych,20,2050,2018-01-08
Roberto Bautista Agut,21,1855,2018-01-08
Albert Ramos-Vinolas,22,1845,2018-01-08
Milos Raonic,23,1750,2018-01-08
Kei Nishikori,24,1735,2018-01-08
Gilles Muller,25,1695,2018-01-08
Diego Schwartzman,26,1675,2018-01-08
Fabio Fognini,27,1670,2018-01-08
Adrian Mannarino,28,1625,2018-01-08
Philipp Kohlschreiber,29,1440,2018-01-08
Damir Dzumhur,30,1391,2018-01-08
Richard Gasquet,31,1375,2018-01-08
Andrey Rublev,32,1373,2018-01-08
Pablo Cuevas,33,1370,2018-01-08
Mischa Zverev,34,1302,2018-01-08
Filip Krajinovic,35,1298,2018-01-08
Feliciano Lopez,36,1295,2018-01-08
Alexandr Dolgopolov,37,1276,2018-01-08
David Ferrer,38,1270,2018-01-08
Gael Monfils,39,1265,2018-01-08
Fernando Verdasco,40,1225,2018-01-08
Yuichi Sugita,41,1200,2018-01-08
Benoit Paire,42,1155,2018-01-08
Robin Haase,43,1130,2018-01-08
Ryan Harrison,44,1115,2018-01-08
Paolo Lorenzi,45,1095,2018-01-08
Steve Johnson,46,1055,2018-01-08
Borna Coric,47,1036,2018-01-08
Karen Khachanov,48,1030,2018-01-08
Kyle Edmund,49,992,2018-01-08
Denis Shapovalov,50,981,2018-01-08
Aljaz Bedene,51,968,2018-01-08
Leonardo Mayer,52,909,2018-01-08
Jan-Lennard Struff,53,898,2018-01-08
Viktor Troicki,54,880,2018-01-08
Jared Donaldson,55,878,2018-01-08
Guido Pella,56,864,2018-01-08
Gilles Simon,57,860,2018-01-08
Julien Benneteau,58,855,2018-01-08
Joao Sousa,59,850,2018-01-08
Denis Istomin,60,848,2018-01-08
Nikoloz Basilashvili,61,836,2018-01-08
Hyeon Chung,62,832,2018-01-08
Donald Young,63,816,2018-01-08
Jiri Vesely,64,815,2018-01-08
Peter Gojowczyk,65,782,2018-01-08
Horacio Zeballos,66,768,2018-01-08
Federico Delbonis,67,755,2018-01-08
Mikhail Kukushkin,68,730,2018-01-08
Florian Mayer,69,718,2018-01-08
Guillermo Garcia-Lopez,70,714,2018-01-08
Evgeny Donskoy,71,704,2018-01-08
Thomas Fabbiano,72,701,2018-01-08
Pierre-Hugues Herbert,73,697,2018-01-08
Yen-Hsun Lu,74,694,2018-01-08
Dusan Lajovic,75,687,2018-01-08
Matthew Ebden,76,684,2018-01-08
Jeremy Chardy,77,665,2018-01-08
Dudi Sela,78,665,2018-01-08
Frances Tiafoe,79,656,2018-01-08
Stefanos Tsitsipas,80,655,2018-01-08
Victor Estrella Burgos,81,648,2018-01-08
Steve Darcis,82,647,2018-01-08
Cedrik-Marcel Stebe,83,645,2018-01-08
Daniil Medvedev,84,642,2018-01-08
Marton Fucsovics,85,635,2018-01-08
Laslo Djere,86,624,2018-01-08
Andreas Seppi,87,616,2018-01-08
Radu Albot,88,616,2018-01-08
Ivo Karlovic,89,615,2018-01-08
Lukas Lacko,90,605,2018-01-08
Mikhail Youzhny,91,604,2018-01-08
Taylor Fritz,92,596,2018-01-08
Marius Copil,93,592,2018-01-08
Nicolas Kicker,94,590,2018-01-08
Maximilian Marterer,95,587,2018-01-08
Tennys Sandgren,96,583,2018-01-08
Malek Jaziri,97,580,2018-01-08
Taro Daniel,98,579,2018-01-08
Jordan Thompson,99,566,2018-01-08
Rogerio Dutra Silva,100,566,2018-01-08
Marcos Baghdatis,101,564,2018-01-08
Gerald Melzer,102,552,2018-01-08
Nicolas Mahut,103,551,2018-01-08
Andrey Kuznetsov,104,546,2018-01-08
Nicolas Jarry,105,543,2018-01-08
Marco Cecchinato,106,543,2018-01-08
Bjorn Fratangelo,107,542,2018-01-08
Vasek Pospisil,108,541,2018-01-08
Carlos Berlocq,109,540,2018-01-08
Blaz Kavcic,110,540,2018-01-08
Thomaz Bellucci,111,531,2018-01-08
Cameron Norrie,112,530,2018-01-08
Roberto Carballes Baena,113,525,2018-01-08
Gastao Elias,114,519,2018-01-08
Alexander Bublik,115,505,2018-01-08
Yannick Hanfmann,116,504,2018-01-08
Ernesto Escobedo,117,498,2018-01-08
Thiago Monteiro,118,497,2018-01-08
Ruben Bemelmans,119,488,2018-01-08
Henri Laaksonen,120,488,2018-01-08
Yuki Bhambri,121,487,2018-01-08
Sergiy Stakhovsky,122,484,2018-01-08
Jerzy Janowicz,123,484,2018-01-08
Janko Tipsarevic,124,476,2018-01-08
Pedro Sousa,125,469,2018-01-08
Dustin Brown,126,456,2018-01-08
John Millman,127,456,2018-01-08
Adrian Menendez-Maceiras,128,454,2018-01-08
Mirza Basic,129,450,2018-01-08
Matteo Berrettini,130,442,2018-01-08
Stefano Travaglia,131,440,2018-01-08
Quentin Halys,132,436,2018-01-08
Oscar Otte,133,436,2018-01-08
Norbert Gombos,134,431,2018-01-08
Tim Smyczek,135,429,2018-01-08
Daniel Evans,136,420,2018-01-08
Casper Ruud,137,416,2018-01-08
Ricardas Berankis,138,407,2018-01-08
Peter Polansky,139,401,2018-01-08
Elias Ymer,140,398,2018-01-08
Ramkumar Ramanathan,141,397,2018-01-08
Bernard Tomic,142,395,2018-01-08
Sebastian Ofner,143,394,2018-01-08
Martin Klizan,144,393,2018-01-08
Uladzimir Ignatik,145,386,2018-01-08
Yannick Maden,146,385,2018-01-08
Akira Santillan,147,381,2018-01-08
Egor Gerasimov,148,379,2018-01-08
Marcel Granollers,149,378,2018-01-08
Renzo Olivo,150,373,2018-01-08
Tommy Paul,151,368,2018-01-08
Go Soeda,152,365,2018-01-08
Gleb Sakharov,153,364,2018-01-08
Kenny De Schepper,154,363,2018-01-08
Corentin Moutet,155,361,2018-01-08
Tatsuma Ito,156,361,2018-01-08
Michael Mmoh,157,349,2018-01-08
Calvin Hemery,158,347,2018-01-08
Andrej Martin,159,344,2018-01-08
Felix Auger-Aliassime,160,342,2018-01-08
Alessandro Giannessi,161,341,2018-01-08
Noah Rubin,162,338,2018-01-08
Tommy Robredo,163,336,2018-01-08
Jurgen Zopp,164,335,2018-01-08
Mathias Bourgue,165,330,2018-01-08
Stefan Kozlov,166,328,2018-01-08
Alex de Minaur,167,323,2018-01-08
Nicolas Almagro,168,318,2018-01-08
Yoshihito Nishioka,169,318,2018-01-08
Alexey Vatutin,170,316,2018-01-08
Joao Domingues,171,315,2018-01-08
Ricardo Ojeda Lara,172,315,2018-01-08
Liam Broady,173,313,2018-01-08
Simone Bolelli,174,305,2018-01-08
Soonwoo Kwon,175,301,2018-01-08
Mackenzie McDonald,176,299,2018-01-08
Aldin Setkic,177,293,2018-01-08
Nikola Milojevic,178,292,2018-01-08
Darian King,179,286,2018-01-08
Facundo Bagnis,180,285,2018-01-08
Viktor Galovic,181,285,2018-01-08
Jozef Kovalik,182,284,2018-01-08
Ze Zhang,183,281,2018-01-08
Matthias Bachinger,184,280,2018-01-08
Brayden Schnur,185,280,2018-01-08
Carlos Taberner,186,279,2018-01-08
Filip Peliwo,187,279,2018-01-08
Jaume Munar,188,275,2018-01-08
Alex Bolt,189,274,2018-01-08
Arthur De Greef,190,274,2018-01-08
Denis Kudla,191,272,2018-01-08
Vincent Millot,192,271,2018-01-08
Blaz Rola,193,271,2018-01-08
Benjamin Bonzi,194,270,2018-01-08
Duckhee Lee,195,270,2018-01-08
Evan King,196,268,2018-01-08
Marcelo Arevalo,197,267,2018-01-08
Mitchell Krueger,198,266,2018-01-08
Jurgen Melzer,199,265,2018-01-08
Kamil Majchrzak,200,265,2018-01-08
Guido Andreozzi,201,265,2018-01-08
Gonzalo Oliveira,202,265,2018-01-08
Illya Marchenko,203,260,2018-01-08
Ernests Gulbis,204,258,2018-01-08
Attila Balazs,205,258,2018-01-08
Reilly Opelka,206,257,2018-01-08
Adam Pavlasek,207,256,2018-01-08
Lukas Rosol,208,254,2018-01-08
Salvatore Caruso,209,254,2018-01-08
Ilya Ivashka,210,252,2018-01-08
Miomir Kecmanovic,211,252,2018-01-08
Guilherme Clezar,212,249,2018-01-08
Kevin King,213,248,2018-01-08
Stephane Robert,214,245,2018-01-08
Thanasi Kokkinakis,215,245,2018-01-08
Sumit Nagal,216,245,2018-01-08
Stefano Napolitano,217,243,2018-01-08
Lorenzo Sonego,218,243,2018-01-08
Bradley Klahn,219,242,2018-01-08
John-Patrick Smith,220,241,2018-01-08
Zdenek Kolar,221,241,2018-01-08
Mohamed Safwat,222,238,2018-01-08
Mats Moraing,223,236,2018-01-08
Dennis Novak,224,232,2018-01-08
Andrew Whittington,225,231,2018-01-08
Santiago Giraldo,226,230,2018-01-08
Vaclav Safranek,227,230,2018-01-08
Marco Trungelliti,228,229,2018-01-08
Tobias Kamke,229,229,2018-01-08
Andrea Arnaboldi,230,228,2018-01-08
Hubert Hurkacz,231,227,2018-01-08
Pedja Krstin,232,227,2018-01-08
Aleksandr Nedovyesov,233,226,2018-01-08
Jason Jung,234,225,2018-01-08
Yasutaka Uchiyama,235,224,2018-01-08
Dennis Novikov,236,224,2018-01-08
Tallon Griekspoor,237,223,2018-01-08
Karim-Mohamed Maamoun,238,221,2018-01-08
Luca Vanni,239,220,2018-01-08
Teymuraz Gabashvili,240,220,2018-01-08
Tomislav Brkic,241,218,2018-01-08
Jason Kubler,242,217,2018-01-08
Hugo Dellien,243,217,2018-01-08
Joao Souza,244,217,2018-01-08
Nicola Kuhn,245,215,2018-01-08
Prajnesh Gunneswaran,246,215,2018-01-08
Dmitry Popko,247,215,2018-01-08
Di Wu,248,214,2018-01-08
Andrea Collarini,249,212,2018-01-08
Christian Harrison,250,209,2018-01-08
Paul-Henri Mathieu,251,206,2018-01-08
Edan Leshem,252,206,2018-01-08
Joao Monteiro,253,206,2018-01-08
Tommy Haas,254,205,2018-01-08
Danilo Petrovic,255,204,2018-01-08
Federico Gaio,256,203,2018-01-08
Alexander Sarkissian,257,200,2018-01-08
Javier Marti,258,199,2018-01-08
Lorenzo Giustino,259,198,2018-01-08
Pedro Martinez,260,197,2018-01-08
Jay Clarke,261,196,2018-01-08
Julien Cagnina,262,196,2018-01-08
Cem Ilkel,263,196,2018-01-08
Austin Krajicek,264,195,2018-01-08
Enrique Lopez Perez,265,195,2018-01-08
Tsung-Hua Yang,266,194,2018-01-08
Pedro Cachin,267,193,2018-01-08
Matteo Donati,268,192,2018-01-08
Marek Jaloviec,269,192,2018-01-08
Sam Groth,270,189,2018-01-08
Facundo Arguello,271,189,2018-01-08
Zhe Li,272,189,2018-01-08
Dayne Kelly,273,188,2018-01-08
Ivan Nedelko,274,188,2018-01-08
Daniel Altmaier,275,187,2018-01-08
Konstantin Kravchuk,276,186,2018-01-08
Max Purcell,277,185,2018-01-08
Kimmer Coppejans,278,185,2018-01-08
Roberto Quiroz,279,182,2018-01-08
Blake Mott,280,181,2018-01-08
Yusuke Takahashi,281,180,2018-01-08
Brydan Klein,282,180,2018-01-08
Laurynas Grigelis,283,179,2018-01-08
Matteo Viola,284,178,2018-01-08
Christopher Heyman,285,175,2018-01-08
Maverick Banes,286,174,2018-01-08
Jose Hernandez-Fernandez,287,173,2018-01-08
David Guez,288,172,2018-01-08
Alexander Ward,289,170,2018-01-08
Daniel Munoz de la Nava,290,170,2018-01-08
Lloyd Harris,291,170,2018-01-08
Geoffrey Blancaneaux,292,170,2018-01-08
Ivan Gakhov,293,169,2018-01-08
Franko Skugor,294,168,2018-01-08
Daniel Elahi Galan,295,168,2018-01-08
Marcos Giron,296,168,2018-01-08
Jan Choinski,297,167,2018-01-08
Miljan Zekic,298,166,2018-01-08
Ante Pavic,299,165,2018-01-08
Dominik Koepfer,300,165,2018-01-08
Youssef Hossam,301,165,2018-01-08
Rubin Statham,302,164,2018-01-08
Nino Serdarusic,303,164,2018-01-08
Christian Lindell,304,163,2018-01-08
Bernabe Zapata Miralles,305,163,2018-01-08
Evgeny Karlovskiy,306,162,2018-01-08
Steven Diez,307,161,2018-01-08
Federico Coria,308,161,2018-01-08
Roberto Ortega-Olmedo,309,160,2018-01-08
Martin Cuevas,310,159,2018-01-08
Tim Puetz,311,158,2018-01-08
Markus Eriksson,312,158,2018-01-08
Yibing Wu,313,157,2018-01-08
Antoine Hoang,314,156,2018-01-08
Marc Polmans,315,156,2018-01-08
Joris De Loore,316,154,2018-01-08
Hernan Casanova,317,154,2018-01-08
Constant Lestienne,318,153,2018-01-08
Omar Jasika,319,152,2018-01-08
Filip Horansky,320,149,2018-01-08
Bradley Mousley,321,149,2018-01-08
Ti Chen,322,147,2018-01-08
Michael Linzer,323,146,2018-01-08
Yannick Mertens,324,146,2018-01-08
Nicolaas Scholtz,325,144,2018-01-08
Carlos Boluda-Purkiss,326,144,2018-01-08
Marsel Ilhan,327,144,2018-01-08
Cristian Garin,328,143,2018-01-08
Daniel Brands,329,142,2018-01-08
Inigo Cervantes,330,141,2018-01-08
Mario Vilella Martinez,331,141,2018-01-08
Sebastian Fanselow,332,140,2018-01-08
Andrea Basso,333,139,2018-01-08
Daniel Dutra da Silva,334,139,2018-01-08
Gianluigi Quinzi,335,138,2018-01-08
Daniel Nguyen,336,135,2018-01-08
Raymond Sarmiento,337,135,2018-01-08
Axel Michon,338,135,2018-01-08
Zhizhen Zhang,339,134,2018-01-08
Riccardo Bellotti,340,134,2018-01-08
Tristan Lamasine,341,134,2018-01-08
Yannick Jankovits,342,134,2018-01-08
Alessandro Bega,343,134,2018-01-08
Maxime Hamou,344,133,2018-01-08
Christopher Eubanks,345,132,2018-01-08
Ivan Dodig,346,131,2018-01-08
Daniel Masur,347,131,2018-01-08
Hiroki Moriya,348,131,2018-01-08
Scott Griekspoor,349,130,2018-01-08
Kaichi Uchida,350,130,2018-01-08
Marinko Matosevic,351,129,2018-01-08
Jeremy Jahn,352,129,2018-01-08
Jan Satral,353,129,2018-01-08
Rajeev Ram,354,128,2018-01-08
Alejandro Gonzalez,355,127,2018-01-08
Frederico Ferreira Silva,356,127,2018-01-08
Yosuke Watanuki,357,124,2018-01-08
Alexandre Muller,358,124,2018-01-08
Edward Corrie,359,123,2018-01-08
Andrea Pellegrino,360,123,2018-01-08
Carlos Gomez-Herrera,361,120,2018-01-08
Juan Ignacio Galarza,362,120,2018-01-08
Juan Ignacio Londero,363,119,2018-01-08
Frank Dancevic,364,118,2018-01-08
Joao Pedro Sorgi,365,118,2018-01-08
Lucas Catarina,366,118,2018-01-08
Daniel Gimeno-Traver,367,116,2018-01-08
James McGee,368,116,2018-01-08
Lenny Hampel,369,116,2018-01-08
Marc Giner,370,116,2018-01-08
Albano Olivetti,371,115,2018-01-08
Thiemo de Bakker,372,114,2018-01-08
N.Sriram Balaji,373,114,2018-01-08
Facundo Mena,374,114,2018-01-08
Oriol Roca Batalla,375,113,2018-01-08
Antoine Escoffier,376,113,2018-01-08
Dzmitry Zhyrmont,377,112,2018-01-08
Ugo Humbert,378,112,2018-01-08
Hiroyasu Ehara,379,111,2018-01-08
Filippo Baldi,380,110,2018-01-08
Yannick Vandenbulcke,381,109,2018-01-08
Juan Pablo Ficovich,382,109,2018-01-08
Dimitar Kuzmanov,383,108,2018-01-08
Maxime Janvier,384,108,2018-01-08
Petr Michnev,385,107,2018-01-08
Renta Tokuda,386,106,2018-01-08
Cristian Rodriguez,387,106,2018-01-08
Cheong-Eui Kim,388,106,2018-01-08
Gerard Granollers,389,106,2018-01-08
Patricio Heras,390,105,2018-01-08
Maximo Gonzalez,391,105,2018-01-08
Christopher O'Connell,392,105,2018-01-08
Lucas Miedler,393,105,2018-01-08
Yaraslav Shyla,394,104,2018-01-08
Hugo Grenier,395,104,2018-01-08
Sergio Gutierrez-Ferrol,396,103,2018-01-08
Liam Caruana,397,100,2018-01-08
Shuichi Sekiguchi,398,100,2018-01-08
Corentin Denolly,399,100,2018-01-08
Sanjar Fayziev,400,99,2018-01-08
Alexandar Lazov,401,98,2018-01-08
Elliot Benchetrit,402,98,2018-01-08
Gonzalo Escobar,403,97,2018-01-08
Pol Toledo Bague,404,97,2018-01-08
Gonzalo Lama,405,96,2018-01-08
Eduard Esteve Lobato,406,96,2018-01-08
Marc Sieber,407,96,2018-01-08
Maximilian Neuchrist,408,96,2018-01-08
Mariano Kestelboim,409,96,2018-01-08
Viktor Durasovic,410,96,2018-01-08
Jared Hiltzik,411,95,2018-01-08
Roberto Cid Subervi,412,93,2018-01-08
Riccardo Bonadio,413,93,2018-01-08
David Pichler,414,93,2018-01-08
Mikael Ymer,415,92,2018-01-08
Marco Chiudinelli,416,92,2018-01-08
Sora Fukuda,417,92,2018-01-08
Yan Bai,418,92,2018-01-08
Shintaro Imai,419,92,2018-01-08
Samuel Bensoussan,420,92,2018-01-08
Juan Pablo Paz,421,91,2018-01-08
Kento Takeuchi,422,91,2018-01-08
Adelchi Virgili,423,90,2018-01-08
Baptiste Crepatte,424,90,2018-01-08
Clement Geens,425,90,2018-01-08
Fabrizio Ornago,426,89,2018-01-08
Mukund Sasikumar,427,88,2018-01-08
Altug Celikbilek,428,88,2018-01-08
Ruben Ramirez Hidalgo,429,87,2018-01-08
Mate Delic,430,87,2018-01-08
Boy Westerhof,431,86,2018-01-08
Marko Tepavac,432,86,2018-01-08
Pawel Juszczak,433,86,2018-01-08
Robin Kern,434,86,2018-01-08
Michal Konecny,435,86,2018-01-08
Ryan Shane,436,85,2018-01-08
Lloyd Glasspool,437,84,2018-01-08
Gianluca Mager,438,84,2018-01-08
Thomas Brechemier,439,84,2018-01-08
Andrew Harris,440,83,2018-01-08
Yannik Reuter,441,83,2018-01-08
Tomas Lipovsek Puches,442,83,2018-01-08
Alexis Musialek,443,83,2018-01-08
Sekou Bangoura,444,83,2018-01-08
Guillermo Olaso,445,82,2018-01-08
Johan Tatlot,446,82,2018-01-08
Jules Okala,447,82,2018-01-08
Andreas Haider-Maurer,448,81,2018-01-08
Dennis Nevolo,449,81,2018-01-08
Vladyslav Manafov,450,81,2018-01-08
Evgenii Tiurnev,451,80,2018-01-08
Agustin Velotti,452,80,2018-01-08
Pavel Kotov,453,79,2018-01-08
Botic van de Zandschulp,454,79,2018-01-08
Maxime Chazal,455,79,2018-01-08
Tom Farquharson,456,78,2018-01-08
Sam Barry,457,78,2018-01-08
Igor Smilansky,458,78,2018-01-08
Bruno Santanna,459,78,2018-01-08
Chuhan Wang,460,78,2018-01-08
Benjamin Lock,461,78,2018-01-08
Aleksandar Vukic,462,77,2018-01-08
Sadio Doumbia,463,77,2018-01-08
Leny Mitjana,464,77,2018-01-08
Gregoire Jacq,465,77,2018-01-08
Alessandro Petrone,466,77,2018-01-08
Nils Langer,467,76,2018-01-08
Fabien Reboul,468,76,2018-01-08
Takuto Niki,469,76,2018-01-08
Adrian Bodmer,470,76,2018-01-08
