full_name,ranking,points,date
Pete Sampras,1,4298,1996-11-11
Michael Chang,2,3584,1996-11-11
Yevgeny Kafelnikov,3,3564,1996-11-11
Goran Ivanisevic,4,3444,1996-11-11
Thomas Muster,5,3166,1996-11-11
Boris Becker,6,2634,1996-11-11
Andre Agassi,7,2364,1996-11-11
Richard Krajicek,8,2262,1996-11-11
Thomas Enqvist,9,2162,1996-11-11
Wayne Ferreira,10,2149,1996-11-11
Marcelo Rios,11,2114,1996-11-11
Todd Martin,12,2039,1996-11-11
Albert Costa,13,1757,1996-11-11
Stefan Edberg,14,1567,1996-11-11
Jan Siemerink,15,1530,1996-11-11
Michael Stich,16,1518,1996-11-11
Magnus Gustafsson,17,1515,1996-11-11
Felix Mantilla,18,1505,1996-11-11
Alberto Berasategui,19,1477,1996-11-11
MaliVai Washington,20,1472,1996-11-11
Cedric Pioline,21,1455,1996-11-11
Marc Rosset,22,1406,1996-11-11
Alex Corretja,23,1385,1996-11-11
Petr Korda,24,1332,1996-11-11
Paul Haarhuis,25,1312,1996-11-11
Jim Courier,26,1299,1996-11-11
Tim Henman,27,1293,1996-11-11
Mark Woodforde,28,1287,1996-11-11
Carlos Moya,29,1283,1996-11-11
Mark Philippoussis,30,1242,1996-11-11
Jason Stoltenberg,31,1226,1996-11-11
Richey Reneberg,32,1203,1996-11-11
Arnaud Boetsch,33,1183,1996-11-11
Francisco Clavet,34,1118,1996-11-11
Andrei Medvedev,35,1114,1996-11-11
Todd Woodbridge,36,1039,1996-11-11
Javier Sanchez,37,1024,1996-11-11
Alex O'Brien,38,1000,1996-11-11
David Prinosil,39,994,1996-11-11
Renzo Furlan,40,993,1996-11-11
Bohdan Ulihrach,41,965,1996-11-11
Hernan Gumy,42,903,1996-11-11
Chris Woodruff,43,902,1996-11-11
Byron Black,44,886,1996-11-11
Adrian Voinea,45,885,1996-11-11
Magnus Larsson,46,881,1996-11-11
Mikael Tillstrom,47,875,1996-11-11
Greg Rusedski,48,871,1996-11-11
Hendrik Dreekmann,49,870,1996-11-11
Martin Damm,50,859,1996-11-11
Guy Forget,51,850,1996-11-11
Jiri Novak,52,830,1996-11-11
Marc-Kevin Goellner,53,821,1996-11-11
Vincent Spadea,54,787,1996-11-11
Andrea Gaudenzi,55,787,1996-11-11
Karim Alami,56,777,1996-11-11
Bernd Karbacher,57,775,1996-11-11
Alex Radulescu,58,773,1996-11-11
Thomas Johansson,59,773,1996-11-11
Christian Ruud,60,764,1996-11-11
Carlos Costa,61,754,1996-11-11
Patrick Rafter,62,741,1996-11-11
Guillaume Raoux,63,738,1996-11-11
Younes El Aynaoui,64,727,1996-11-11
Nicklas Kulti,65,725,1996-11-11
Sjeng Schalken,66,718,1996-11-11
Slava Dosedel,67,717,1996-11-11
Roberto Carretero,68,716,1996-11-11
Jonas Bjorkman,69,710,1996-11-11
Sandon Stolle,70,705,1996-11-11
Kenneth Carlsen,71,691,1996-11-11
Karol Kucera,72,685,1996-11-11
Jonathan Stark,73,670,1996-11-11
