full_name,ranking,points,date
Andre Agassi,1,3684,1999-07-12
Patrick Rafter,2,3673,1999-07-12
Pete Sampras,3,3594,1999-07-12
Yevgeny Kafelnikov,4,3212,1999-07-12
Gustavo Kuerten,5,2810,1999-07-12
Tim Henman,6,2690,1999-07-12
Richard Krajicek,7,2431,1999-07-12
Todd Martin,8,2332,1999-07-12
Carlos Moya,9,2313,1999-07-12
Greg Rusedski,10,2307,1999-07-12
Marcelo Rios,11,2297,1999-07-12
Mark Philippoussis,12,2295,1999-07-12
Karol Kucera,13,2292,1999-07-12
Alex Corretja,14,2183,1999-07-12
Felix Mantilla,15,1842,1999-07-12
Tommy Haas,16,1779,1999-07-12
Nicolas Kiefer,17,1673,1999-07-12
Thomas Enqvist,18,1607,1999-07-12
Dominik Hrbaty,19,1600,1999-07-12
Thomas Johansson,20,1437,1999-07-12
Nicolas Lapentti,21,1427,1999-07-12
Albert Costa,22,1410,1999-07-12
Francisco Clavet,23,1357,1999-07-12
Jerome Golmard,24,1354,1999-07-12
Cedric Pioline,25,1320,1999-07-12
Vincent Spadea,26,1296,1999-07-12
Mariano Zabaleta,27,1286,1999-07-12
Goran Ivanisevic,28,1269,1999-07-12
Younes El Aynaoui,29,1238,1999-07-12
Fernando Meligeni,30,1213,1999-07-12
Marc Rosset,31,1154,1999-07-12
Lleyton Hewitt,32,1149,1999-07-12
Wayne Ferreira,33,1140,1999-07-12
Sebastien Grosjean,34,1124,1999-07-12
Andrei Medvedev,35,1060,1999-07-12
Jonas Bjorkman,36,1057,1999-07-12
Marat Safin,37,1056,1999-07-12
Bohdan Ulihrach,38,973,1999-07-12
Hicham Arazi,39,955,1999-07-12
Franco Squillari,40,932,1999-07-12
Jim Courier,41,927,1999-07-12
Fabrice Santoro,42,895,1999-07-12
Andrei Pavel,43,891,1999-07-12
Sjeng Schalken,44,874,1999-07-12
Christian Ruud,45,872,1999-07-12
Mariano Puerta,46,856,1999-07-12
Jan-Michael Gambill,47,853,1999-07-12
Jan Siemerink,48,844,1999-07-12
Fernando Vicente,49,844,1999-07-12
Magnus Norman,50,838,1999-07-12
Rainer Schuettler,51,832,1999-07-12
Arnaud Di Pasquale,52,823,1999-07-12
Daniel Vacek,53,818,1999-07-12
Byron Black,54,798,1999-07-12
David Prinosil,55,797,1999-07-12
Stefan Koubek,56,786,1999-07-12
Alberto Martin,57,785,1999-07-12
Jiri Novak,58,756,1999-07-12
Michael Chang,59,754,1999-07-12
Jason Stoltenberg,60,727,1999-07-12
Sargis Sargsian,61,724,1999-07-12
Andrew Ilie,62,723,1999-07-12
Magnus Larsson,63,703,1999-07-12
Daniel Nestor,64,698,1999-07-12
Gaston Gaudio,65,695,1999-07-12
Jan Kroslak,66,683,1999-07-12
Richard Fromberg,67,674,1999-07-12
Guillaume Raoux,68,667,1999-07-12
Juan Antonio Marin,69,663,1999-07-12
Guillermo Canas,70,663,1999-07-12
Arnaud Clement,71,656,1999-07-12
Karim Alami,72,654,1999-07-12
Martin Rodriguez,73,638,1999-07-12
Slava Dosedel,74,636,1999-07-12
Markus Hipfl,75,621,1999-07-12
Paul Haarhuis,76,619,1999-07-12
Cecil Mamiit,77,618,1999-07-12
Mark Woodforde,78,617,1999-07-12
Magnus Gustafsson,79,615,1999-07-12
Scott Draper,80,608,1999-07-12
Andrea Gaudenzi,81,595,1999-07-12
Justin Gimelstob,82,592,1999-07-12
Gianluca Pozzi,83,584,1999-07-12
Albert Portas,84,580,1999-07-12
Thomas Muster,85,579,1999-07-12
Marcelo Filippini,86,577,1999-07-12
Ramon Delgado,87,572,1999-07-12
Boris Becker,88,568,1999-07-12
Alberto Berasategui,89,568,1999-07-12
Bernd Karbacher,90,566,1999-07-12
Chris Woodruff,91,556,1999-07-12
Jens Knippschild,92,556,1999-07-12
Jeff Tarango,93,546,1999-07-12
Kenneth Carlsen,94,541,1999-07-12
Paul Goldstein,95,540,1999-07-12
Hendrik Dreekmann,96,531,1999-07-12
Juan Carlos Ferrero,97,525,1999-07-12
Martin Damm,98,517,1999-07-12
Galo Blanco,99,514,1999-07-12
Wayne Arthurs,100,512,1999-07-12
John van Lottum,101,511,1999-07-12
Hernan Gumy,102,498,1999-07-12
Wayne Black,103,483,1999-07-12
Nicklas Kulti,104,472,1999-07-12
Jacobo Diaz,105,470,1999-07-12
Sebastien Lareau,106,464,1999-07-12
German Puentes,107,461,1999-07-12
Oliver Gross,108,461,1999-07-12
