full_name,ranking,points,date
Bjorn Borg,1,0,1981-01-26
John McEnroe,2,0,1981-01-26
Jimmy Connors,3,0,1981-01-26
Gene Mayer,4,0,1981-01-26
Guillermo Vilas,5,0,1981-01-26
Ivan Lendl,6,0,1981-01-26
Harold Solomon,7,0,1981-01-26
Jose-Luis Clerc,8,0,1981-01-26
Vitas Gerulaitis,9,0,1981-01-26
Brian Teacher,10,0,1981-01-26
Brian Gottfried,11,0,1981-01-26
Eliot Teltscher,12,0,1981-01-26
Eddie Dibbs,13,0,1981-01-26
Roscoe Tanner,14,0,1981-01-26
Wojtek Fibak,15,0,1981-01-26
Johan Kriek,16,0,1981-01-26
Balazs Taroczy,17,0,1981-01-26
Victor Amaya,18,0,1981-01-26
John Sadri,19,0,1981-01-26
Vijay Amritraj,20,0,1981-01-26
Yannick Noah,21,0,1981-01-26
Kim Warwick,22,0,1981-01-26
Robert Lutz,23,0,1981-01-26
Bill Scanlon,24,0,1981-01-26
Corrado Barazzutti,25,0,1981-01-26
Heinz Gunthardt,26,0,1981-01-26
Tomas Smid,27,0,1981-01-26
Mel Purcell,28,0,1981-01-26
Peter McNamara,29,0,1981-01-26
Stan Smith,30,0,1981-01-26
Paul McNamee,31,0,1981-01-26
Jose Higueras,32,0,1981-01-26
Hans Gildemeister,33,0,1981-01-26
Raul Ramirez,34,0,1981-01-26
Adriano Panatta,35,0,1981-01-26
Victor Pecci,36,0,1981-01-26
Peter Fleming,37,0,1981-01-26
Rolf Gehring,38,0,1981-01-26
Mario Martinez,39,0,1981-01-26
Vincent Van Patten,40,0,1981-01-26
Fritz Buehning,41,0,1981-01-26
Andres Gomez,42,0,1981-01-26
Carlos Kirmayr,43,0,1981-01-26
Kevin Curren,44T,0,1981-01-26
Phil Dent,44T,0,1981-01-26
Tim Gullikson,46,0,1981-01-26
Trey Waltke,47,0,1981-01-26
Sandy Mayer,48,0,1981-01-26
Buster C. Mottram,49,0,1981-01-26
Terry Moor,50,0,1981-01-26
Pat Dupre,51T,0,1981-01-26
Ramesh Krishnan,51T,0,1981-01-26
Pascal Portes,51T,0,1981-01-26
Manuel Orantes,54T,0,1981-01-26
Christophe Roger-Vasselin,54T,0,1981-01-26
Marcos Hocevar,56,0,1981-01-26
Andrew Pattison,57,0,1981-01-26
Rod Frawley,58,0,1981-01-26
Peter Rennert,59,0,1981-01-26
Thomaz Koch,60,0,1981-01-26
Bernard Mitton,61,0,1981-01-26
Kjell Johansson,62,0,1981-01-26
Ricardo Cano,63,0,1981-01-26
Tom Gullikson,64,0,1981-01-26
Shlomo Glickstein,65,0,1981-01-26
Pavel Slozil,66,0,1981-01-26
Butch Walts,67,0,1981-01-26
Chris Lewis,68,0,1981-01-26
Jose Luis Damiani,69,0,1981-01-26
Per Hjertquist,70,0,1981-01-26
Francisco Gonzalez,71,0,1981-01-26
Paolo Bertolucci,72T,0,1981-01-26
Tony Giammalva,72T,0,1981-01-26
Fernando Luna,74T,0,1981-01-26
Bruce Manson,74T,0,1981-01-26
Ricardo Ycaza,76,0,1981-01-26
Henry Pfister,77,0,1981-01-26
Ferdi Taygan,78,0,1981-01-26
Gustavo Guerrero,79,0,1981-01-26
Sherwood Stewart,80,0,1981-01-26
Ilie Nastase,81,0,1981-01-26
Paul Kronk,82,0,1981-01-26
Angel Gimenez,83,0,1981-01-26
Russell Simpson,84,0,1981-01-26
Eduardo Bengoechea,85,0,1981-01-26
Nick Saviano,86,0,1981-01-26
Tim Wilkison,87,0,1981-01-26
Mark Edmondson,88,0,1981-01-26
Zeljko Franulovic,89,0,1981-01-26
Van Winitsky,90,0,1981-01-26
Rick Meyer,91,0,1981-01-26
Christophe Freyss,92,0,1981-01-26
Eddie Edwards,93,0,1981-01-26
Gianni Ocleppo,94,0,1981-01-26
Onny Parun,95,0,1981-01-26
John Austin,96,0,1981-01-26
John Hayes,97,0,1981-01-26
Haroon Ismail,98,0,1981-01-26
John Fitzgerald,99,0,1981-01-26
Brad Drewett,100,0,1981-01-26
