full_name,ranking,points,date
Bjorn Borg,1,0,1979-12-10
Jimmy Connors,2,0,1979-12-10
John McEnroe,3,0,1979-12-10
Vitas Gerulaitis,4,0,1979-12-10
Roscoe Tanner,5,0,1979-12-10
Guillermo Vilas,6,0,1979-12-10
Arthur Ashe,7,0,1979-12-10
Harold Solomon,8,0,1979-12-10
Jose Higueras,9,0,1979-12-10
Eddie Dibbs,10,0,1979-12-10
Victor Pecci,11,0,1979-12-10
Gene Mayer,12,0,1979-12-10
Peter Fleming,13,0,1979-12-10
Hans Gildemeister,14,0,1979-12-10
Wojtek Fibak,15,0,1979-12-10
Brian Gottfried,16,0,1979-12-10
Jose-Luis Clerc,17,0,1979-12-10
John Alexander,18,0,1979-12-10
Pat Dupre,19,0,1979-12-10
Manuel Orantes,20,0,1979-12-10
Ivan Lendl,21,0,1979-12-10
Stan Smith,22,0,1979-12-10
Ulrich Pinner,23,0,1979-12-10
Tim Gullikson,24,0,1979-12-10
Eliot Teltscher,25,0,1979-12-10
Tomas Smid,26,0,1979-12-10
Adriano Panatta,27,0,1979-12-10
Yannick Noah,28,0,1979-12-10
Victor Amaya,29,0,1979-12-10
Gianni Ocleppo,30,0,1979-12-10
Buster C. Mottram,31,0,1979-12-10
Corrado Barazzutti,32,0,1979-12-10
Vijay Amritraj,33,0,1979-12-10
Johan Kriek,34,0,1979-12-10
Robert Lutz,35,0,1979-12-10
Marty Riessen,36,0,1979-12-10
Henry Pfister,37,0,1979-12-10
Terry Moor,38,0,1979-12-10
Butch Walts,39,0,1979-12-10
Raul Ramirez,40,0,1979-12-10
Bill Scanlon,41,0,1979-12-10
Balazs Taroczy,42,0,1979-12-10
Vincent Van Patten,43,0,1979-12-10
Sandy Mayer,44,0,1979-12-10
John Sadri,45,0,1979-12-10
Tim Wilkison,46,0,1979-12-10
Peter Feigl,47,0,1979-12-10
Peter McNamara,48,0,1979-12-10
Kim Warwick,49,0,1979-12-10
Andrew Pattison,50,0,1979-12-10
Dick Stockton,51,0,1979-12-10
Ilie Nastase,52,0,1979-12-10
Heinz Gunthardt,53,0,1979-12-10
Tom Gorman,54,0,1979-12-10
Rolf Gehring,55,0,1979-12-10
Tom Okker,56,0,1979-12-10
Bernard Mitton,57,0,1979-12-10
Carlos Kirmayr,58,0,1979-12-10
Brian Teacher,59,0,1979-12-10
Peter Rennert,60,0,1979-12-10
Andres Gomez,61,0,1979-12-10
Patrice Dominguez,62,0,1979-12-10
Charles Owens,63,0,1979-12-10
Geoff Masters,64,0,1979-12-10
Billy Martin,65,0,1979-12-10
Ferdi Taygan,66,0,1979-12-10
Dominique Bedel,67,0,1979-12-10
Chris Lewis,68,0,1979-12-10
Erik Van Dillen,69,0,1979-12-10
Jean-Francois Caujolle,70,0,1979-12-10
Nick Saviano,71,0,1979-12-10
Jairo Velasco Sr,72,0,1979-12-10
Phil Dent,73,0,1979-12-10
Jean-Louis Haillet,74,0,1979-12-10
Mark Cox,75,0,1979-12-10
Francisco Gonzalez,76,0,1979-12-10
Pavel Slozil,77,0,1979-12-10
Ross Case,78,0,1979-12-10
Bruce Manson,79,0,1979-12-10
Fritz Buehning,80,0,1979-12-10
Alejandro Pierola,81,0,1979-12-10
Stanislav Birner,82,0,1979-12-10
Thomaz Koch,83,0,1979-12-10
Rod Frawley,84,0,1979-12-10
Fernando Luna,85,0,1979-12-10
Chris Kachel,86T,0,1979-12-10
Paul McNamee,86T,0,1979-12-10
Mark Edmondson,88,0,1979-12-10
Jan Kodes,89,0,1979-12-10
Carlos Gattiker,90T,0,1979-12-10
Trey Waltke,90T,0,1979-12-10
Brad Drewett,92,0,1979-12-10
Jiri Hrebec,93,0,1979-12-10
Hans Kary,94T,0,1979-12-10
Patrick Proisy,94T,0,1979-12-10
Raymond Moore,96,0,1979-12-10
Michael Grant,97,0,1979-12-10
Zeljko Franulovic,98,0,1979-12-10
Matt Mitchell,99,0,1979-12-10
Ivan Molina,100,0,1979-12-10
Gene Stuart Malin,151,0,1979-12-10
Randy Crawford,224,0,1979-12-10
