full_name,ranking,points,date
Roger Federer,1,12165,2012-08-20
Novak Djokovic,2,11270,2012-08-20
Rafael Nadal,3,8715,2012-08-20
Andy Murray,4,7290,2012-08-20
David Ferrer,5,5375,2012-08-20
Jo-Wilfried Tsonga,6,4835,2012-08-20
Tomas Berdych,7,4155,2012-08-20
Juan Martin del Potro,8,3620,2012-08-20
Janko Tipsarevic,9,3285,2012-08-20
John Isner,10,2880,2012-08-20
Juan Monaco,11,2740,2012-08-20
Nicolas Almagro,12,2305,2012-08-20
Marin Cilic,13,2185,2012-08-20
Richard Gasquet,14,2030,2012-08-20
Alexandr Dolgopolov,15,1905,2012-08-20
Milos Raonic,16,1900,2012-08-20
Gilles Simon,17,1890,2012-08-20
Kei Nishikori,18,1790,2012-08-20
Stan Wawrinka,19,1730,2012-08-20
Philipp Kohlschreiber,20,1685,2012-08-20
Andy Roddick,21,1645,2012-08-20
Tommy Haas,22,1633,2012-08-20
Florian Mayer,23,1580,2012-08-20
Mardy Fish,24,1535,2012-08-20
Marcel Granollers,25,1530,2012-08-20
Fernando Verdasco,26,1525,2012-08-20
Andreas Seppi,27,1390,2012-08-20
Sam Querrey,28,1295,2012-08-20
Mikhail Youzhny,29,1290,2012-08-20
Viktor Troicki,30,1255,2012-08-20
Feliciano Lopez,31,1220,2012-08-20
Julien Benneteau,32,1210,2012-08-20
Jeremy Chardy,33,1168,2012-08-20
Denis Istomin,34,1122,2012-08-20
Kevin Anderson,35,1110,2012-08-20
Jurgen Melzer,36,1067,2012-08-20
Pablo Andujar,37,1065,2012-08-20
Radek Stepanek,38,1020,2012-08-20
Marcos Baghdatis,39,995,2012-08-20
Thomaz Bellucci,40,967,2012-08-20
Gael Monfils,41,965,2012-08-20
Jarkko Nieminen,42,957,2012-08-20
Bernard Tomic,43,950,2012-08-20
Carlos Berlocq,44,950,2012-08-20
David Nalbandian,45,945,2012-08-20
Robin Haase,46,945,2012-08-20
Santiago Giraldo,47,933,2012-08-20
Nikolay Davydenko,48,920,2012-08-20
Benoit Paire,49,860,2012-08-20
Martin Klizan,50,858,2012-08-20
Albert Ramos-Vinolas,51,855,2012-08-20
Alejandro Falla,52,845,2012-08-20
Gilles Muller,53,821,2012-08-20
Lukas Lacko,54,818,2012-08-20
Go Soeda,55,816,2012-08-20
Grigor Dimitrov,56,776,2012-08-20
Xavier Malisse,57,776,2012-08-20
David Goffin,58,754,2012-08-20
Fabio Fognini,59,745,2012-08-20
Nicolas Mahut,60,744,2012-08-20
Ryan Harrison,61,740,2012-08-20
Marinko Matosevic,62,740,2012-08-20
Leonardo Mayer,63,700,2012-08-20
Yen-Hsun Lu,64,699,2012-08-20
Mikhail Kukushkin,65,694,2012-08-20
Juan Carlos Ferrero,66,685,2012-08-20
Tatsuma Ito,67,684,2012-08-20
Guillermo Garcia-Lopez,68,681,2012-08-20
Paolo Lorenzi,69,674,2012-08-20
Brian Baker,70,670,2012-08-20
Matthew Ebden,71,666,2012-08-20
Filippo Volandri,72,660,2012-08-20
