full_name,ranking,points,date
Pete Sampras,1,0,1993-10-11
Jim Courier,2,0,1993-10-11
Boris Becker,3,0,1993-10-11
Michael Stich,4,0,1993-10-11
Sergi Bruguera,5,0,1993-10-11
Stefan Edberg,6,0,1993-10-11
Michael Chang,7,0,1993-10-11
Andrei Medvedev,8,0,1993-10-11
Thomas Muster,9,0,1993-10-11
Richard Krajicek,10,0,1993-10-11
Goran Ivanisevic,11,0,1993-10-11
Cedric Pioline,12,0,1993-10-11
Petr Korda,13,0,1993-10-11
Alexander Volkov,14,0,1993-10-11
Wally Masur,15,0,1993-10-11
Todd Martin,16,0,1993-10-11
Karel Novacek,17,0,1993-10-11
Ivan Lendl,18,0,1993-10-11
Wayne Ferreira,19,0,1993-10-11
Arnaud Boetsch,20,0,1993-10-11
Magnus Gustafsson,21,0,1993-10-11
Marc Rosset,22,0,1993-10-11
Andre Agassi,23,0,1993-10-11
Mark Woodforde,24,0,1993-10-11
Andrei Chesnokov,25,0,1993-10-11
Amos Mansdorf,26,0,1993-10-11
Henrik Holm,27,0,1993-10-11
MaliVai Washington,28,0,1993-10-11
Richey Reneberg,29,0,1993-10-11
Jaime Yzaga,30,0,1993-10-11
Carlos Costa,31,0,1993-10-11
Marc-Kevin Goellner,32,0,1993-10-11
Javier Sanchez,33,0,1993-10-11
Brad Gilbert,34,0,1993-10-11
Mikael Pernfors,35,0,1993-10-11
Guy Forget,36,0,1993-10-11
Jonas Svensson,37,0,1993-10-11
Brett Steven,38,0,1993-10-11
Andrei Cherkasov,39,0,1993-10-11
Magnus Larsson,40,0,1993-10-11
Marcos Ondruska,41,0,1993-10-11
Luiz Mattar,42,0,1993-10-11
Richard Fromberg,43,0,1993-10-11
Jason Stoltenberg,44,0,1993-10-11
Jakob Hlasek,45,0,1993-10-11
Alberto Berasategui,46,0,1993-10-11
David Wheaton,47,0,1993-10-11
Aaron Krickstein,48,0,1993-10-11
Emilio Sanchez,49,0,1993-10-11
Christian Bergstrom,50,0,1993-10-11
Jan Siemerink,51,0,1993-10-11
Bernd Karbacher,52,0,1993-10-11
Thomas Enqvist,53,0,1993-10-11
Jamie Morgan,54,0,1993-10-11
Nicklas Kulti,55,0,1993-10-11
Carl-Uwe Steeb,56,0,1993-10-11
Jonathan Stark,57,0,1993-10-11
Stephane Simian,58,0,1993-10-11
Younes El Aynaoui,59,0,1993-10-11
Horst Skoff,60,0,1993-10-11
Jacco Eltingh,61,0,1993-10-11
Paul Haarhuis,62,0,1993-10-11
Jeff Tarango,63,0,1993-10-11
Andrea Gaudenzi,64,0,1993-10-11
Fabrice Santoro,65,0,1993-10-11
David Prinosil,66,0,1993-10-11
Chuck Adams,67,0,1993-10-11
