full_name,ranking,points,date
Pete Sampras,1,4677,1996-10-21
Michael Chang,2,3724,1996-10-21
Thomas Muster,3,3555,1996-10-21
Yevgeny Kafelnikov,4,3253,1996-10-21
Goran Ivanisevic,5,3165,1996-10-21
Boris Becker,6,3060,1996-10-21
Richard Krajicek,7,2410,1996-10-21
Wayne Ferreira,8,2403,1996-10-21
Andre Agassi,9,2292,1996-10-21
Marcelo Rios,10,2023,1996-10-21
Todd Martin,11,1905,1996-10-21
Thomas Enqvist,12,1895,1996-10-21
MaliVai Washington,13,1813,1996-10-21
Albert Costa,14,1798,1996-10-21
Jim Courier,15,1684,1996-10-21
Felix Mantilla,16,1584,1996-10-21
Stefan Edberg,17,1493,1996-10-21
Alberto Berasategui,18,1489,1996-10-21
Cedric Pioline,19,1488,1996-10-21
Michael Stich,20,1480,1996-10-21
Alex Corretja,21,1478,1996-10-21
Arnaud Boetsch,22,1419,1996-10-21
Marc Rosset,23,1381,1996-10-21
Carlos Moya,24,1347,1996-10-21
Tim Henman,25,1327,1996-10-21
Jan Siemerink,26,1295,1996-10-21
Mark Woodforde,27,1275,1996-10-21
Richey Reneberg,28,1234,1996-10-21
Paul Haarhuis,29,1223,1996-10-21
Mark Philippoussis,30,1221,1996-10-21
Jason Stoltenberg,31,1217,1996-10-21
Magnus Gustafsson,32,1182,1996-10-21
Andrei Medvedev,33,1176,1996-10-21
Francisco Clavet,34,1153,1996-10-21
Bohdan Ulihrach,35,1101,1996-10-21
Daniel Vacek,36,1059,1996-10-21
Petr Korda,37,1037,1996-10-21
Todd Woodbridge,38,1033,1996-10-21
Javier Sanchez,39,1024,1996-10-21
David Prinosil,40,967,1996-10-21
Mikael Tillstrom,41,965,1996-10-21
Renzo Furlan,42,952,1996-10-21
Magnus Larsson,43,930,1996-10-21
Guy Forget,44,901,1996-10-21
Jiri Novak,45,894,1996-10-21
Adrian Voinea,46,885,1996-10-21
Slava Dosedel,47,884,1996-10-21
Hendrik Dreekmann,48,870,1996-10-21
Alex O'Brien,49,864,1996-10-21
Chris Woodruff,50,854,1996-10-21
Karim Alami,51,850,1996-10-21
Hernan Gumy,52,845,1996-10-21
Martin Damm,53,839,1996-10-21
Marc-Kevin Goellner,54,836,1996-10-21
Byron Black,55,829,1996-10-21
Greg Rusedski,56,794,1996-10-21
Andrea Gaudenzi,57,787,1996-10-21
Christian Ruud,58,780,1996-10-21
Alex Radulescu,59,770,1996-10-21
Jakob Hlasek,60,763,1996-10-21
Carlos Costa,61,754,1996-10-21
Patrick Rafter,62,741,1996-10-21
Vincent Spadea,63,741,1996-10-21
Bernd Karbacher,64,731,1996-10-21
Jonas Bjorkman,65,727,1996-10-21
Younes El Aynaoui,66,727,1996-10-21
Roberto Carretero,67,716,1996-10-21
Sergi Bruguera,68,707,1996-10-21
Kenneth Carlsen,69,691,1996-10-21
Sandon Stolle,70,685,1996-10-21
Sjeng Schalken,71,678,1996-10-21
Thomas Johansson,72,676,1996-10-21
Nicklas Kulti,73,668,1996-10-21
Jonathan Stark,74,659,1996-10-21
Andrei Chesnokov,75,657,1996-10-21
Tomas Carbonell,76,655,1996-10-21
Guillaume Raoux,77,647,1996-10-21
Karol Kucera,78,642,1996-10-21
Jordi Burillo,79,622,1996-10-21
Javier Frana,80,621,1996-10-21
Dominik Hrbaty,81,614,1996-10-21
Marcelo Filippini,82,600,1996-10-21
Hicham Arazi,83,590,1996-10-21
Juan Albert Viloca-Puig,84,585,1996-10-21
Grant Stafford,85,579,1996-10-21
Richard Fromberg,86,573,1996-10-21
Scott Draper,87,558,1996-10-21
Andrei Olhovskiy,88,538,1996-10-21
Marcos Ondruska,89,538,1996-10-21
Michael Joyce,90,533,1996-10-21
Gilbert Schaller,91,532,1996-10-21
Johan Van Herck,92,525,1996-10-21
Carl-Uwe Steeb,93,523,1996-10-21
Galo Blanco,94,519,1996-10-21
Nicolas Pereira,95,517,1996-10-21
Stephane Simian,96,516,1996-10-21
Fernando Meligeni,97,513,1996-10-21
Brett Steven,98,511,1996-10-21
Alexander Volkov,99,511,1996-10-21
Filip Dewulf,100,511,1996-10-21
Lionel Roux,101,500,1996-10-21
Gustavo Kuerten,102,490,1996-10-21
Jeff Tarango,103,489,1996-10-21
Neville Godwin,104,475,1996-10-21
Mariano Zabaleta,105,458,1996-10-21
Orlin Stanoytchev,106,449,1996-10-21
Nicolas Lapentti,107,443,1996-10-21
Ignacio Truyol,108,442,1996-10-21
Magnus Norman,109,440,1996-10-21
Daniel Nestor,110,436,1996-10-21
Dennis van Scheppingen,111,434,1996-10-21
Jan Kroslak,112,433,1996-10-21
Marcos Aurelio Gorriz,113,428,1996-10-21
Mauricio Hadad,114,423,1996-10-21
Jean-Philippe Fleurian,115,418,1996-10-21
Patrik Fredriksson,116,417,1996-10-21
Omar Camporese,117,408,1996-10-21
Thierry Champion,118,401,1996-10-21
Francisco Roig,119,400,1996-10-21
Gianluca Pozzi,120,396,1996-10-21
Sebastien Lareau,121,391,1996-10-21
Lucas Arnold Ker,122,383,1996-10-21
David Wheaton,123,373,1996-10-21
Fabrice Santoro,124,369,1996-10-21
Kris Goossens,125,369,1996-10-21
Martin Sinner,126,364,1996-10-21
Shuzo Matsuoka,127,364,1996-10-21
Michael Tebbutt,128,360,1996-10-21
Emilio Benfele Alvarez,129,357,1996-10-21
Mark Knowles,130,350,1996-10-21
Jerome Golmard,131,348,1996-10-21
Nuno Marques,132,346,1996-10-21
Oleg Ogorodov,133,345,1996-10-21
Stefano Pescosolido,134,332,1996-10-21
Franco Squillari,135,331,1996-10-21
Jens Knippschild,136,328,1996-10-21
David Rikl,137,328,1996-10-21
Sargis Sargsian,138,325,1996-10-21
Jozsef Krocsko,139,318,1996-10-21
Tomas Nydahl,140,316,1996-10-21
Lars Jonsson,141,314,1996-10-21
Emilio Sanchez,142,314,1996-10-21
Nicolas Kiefer,143,312,1996-10-21
Jacobo Diaz,144,310,1996-10-21
Ben Ellwood,145,304,1996-10-21
Lars Burgsmuller,146,303,1996-10-21
Andrei Pavel,147,302,1996-10-21
