full_name,ranking,points,date
Roger Federer,1,6465,2005-04-18
Lleyton Hewitt,2,4170,2005-04-18
Marat Safin,3,3345,2005-04-18
Andy Roddick,4,3340,2005-04-18
Guillermo Coria,5,2390,2005-04-18
Tim Henman,6,2275,2005-04-18
Carlos Moya,7,2185,2005-04-18
Gaston Gaudio,8,2170,2005-04-18
David Nalbandian,9,2030,2005-04-18
Andre Agassi,10,2005,2005-04-18
Rafael Nadal,11,1800,2005-04-18
Joachim Johansson,12,1700,2005-04-18
Guillermo Canas,13,1665,2005-04-18
Ivan Ljubicic,14,1600,2005-04-18
Tommy Robredo,15,1585,2005-04-18
Nikolay Davydenko,16,1480,2005-04-18
Thomas Johansson,17,1283,2005-04-18
Nicolas Massu,18,1280,2005-04-18
Mario Ancic,19,1270,2005-04-18
David Ferrer,20,1210,2005-04-18
Tommy Haas,21,1205,2005-04-18
Radek Stepanek,22,1200,2005-04-18
Fernando Gonzalez,23,1200,2005-04-18
Mikhail Youzhny,24,1185,2005-04-18
Dominik Hrbaty,25,1176,2005-04-18
Jiri Novak,26,1165,2005-04-18
Feliciano Lopez,27,1155,2005-04-18
Taylor Dent,28,1085,2005-04-18
Nicolas Kiefer,29,1055,2005-04-18
Sebastien Grosjean,30,1045,2005-04-18
Filippo Volandri,31,1005,2005-04-18
Andrei Pavel,32,1000,2005-04-18
Olivier Rochus,33,981,2005-04-18
Vincent Spadea,34,965,2005-04-18
Igor Andreev,35,955,2005-04-18
Xavier Malisse,36,953,2005-04-18
Juan Ignacio Chela,37,915,2005-04-18
Karol Beck,38,907,2005-04-18
Paradorn Srichaphan,39,905,2005-04-18
Jurgen Melzer,40,895,2005-04-18
Rainer Schuettler,41,890,2005-04-18
Robin Soderling,42,890,2005-04-18
Mariano Puerta,43,875,2005-04-18
Max Mirnyi,44,870,2005-04-18
Greg Rusedski,45,870,2005-04-18
Mariano Zabaleta,46,840,2005-04-18
Fabrice Santoro,47,827,2005-04-18
Tomas Berdych,48,816,2005-04-18
Florian Mayer,49,800,2005-04-18
Cyril Saulnier,50,798,2005-04-18
Luis Horna,51,775,2005-04-18
Michael Llodra,52,775,2005-04-18
Albert Costa,53,770,2005-04-18
Ricardo Mello,54,729,2005-04-18
Alberto Martin,55,720,2005-04-18
Mardy Fish,56,720,2005-04-18
Kenneth Carlsen,57,720,2005-04-18
Juan Carlos Ferrero,58,685,2005-04-18
Fernando Verdasco,59,685,2005-04-18
Hyung-Taik Lee,60,671,2005-04-18
Richard Gasquet,61,645,2005-04-18
Tomas Zib,62,631,2005-04-18
Potito Starace,63,623,2005-04-18
Gilles Muller,64,601,2005-04-18
Kevin Kim,65,595,2005-04-18
Ivo Karlovic,66,585,2005-04-18
Christophe Rochus,67,570,2005-04-18
Philipp Kohlschreiber,68,548,2005-04-18
Jose Acasuso,69,544,2005-04-18
Martin Verkerk,70,534,2005-04-18
Juan Monaco,71,534,2005-04-18
Santiago Ventura,72,533,2005-04-18
Robby Ginepri,73,530,2005-04-18
Wayne Arthurs,74,521,2005-04-18
Felix Mantilla,75,521,2005-04-18
Paul-Henri Mathieu,76,521,2005-04-18
Albert Montanes,77,515,2005-04-18
Stefan Koubek,78,513,2005-04-18
Jan Hernych,79,505,2005-04-18
Peter Wessels,80,495,2005-04-18
Guillermo Garcia-Lopez,81,494,2005-04-18
Davide Sanguinetti,82,482,2005-04-18
Sargis Sargsian,83,473,2005-04-18
Victor Hanescu,84,472,2005-04-18
Alex Calatrava,85,472,2005-04-18
Gustavo Kuerten,86,470,2005-04-18
Sjeng Schalken,87,470,2005-04-18
Jean-Rene Lisnard,88,467,2005-04-18
Jerome Haehnel,89,459,2005-04-18
Jiri Vanek,90,454,2005-04-18
Janko Tipsarevic,91,453,2005-04-18
Lars Burgsmuller,92,453,2005-04-18
Kristof Vliegen,93,452,2005-04-18
Jeff Morrison,94,450,2005-04-18
Oscar Hernandez,95,450,2005-04-18
Marcos Baghdatis,96,449,2005-04-18
Edgardo Massa,97,441,2005-04-18
Jonas Bjorkman,98,440,2005-04-18
Agustin Calleri,99,440,2005-04-18
Thomas Enqvist,100,426,2005-04-18
Julien Benneteau,101,426,2005-04-18
Nicolas Almagro,102,426,2005-04-18
Michal Tabara,103,424,2005-04-18
Raemon Sluiter,104,422,2005-04-18
Bjorn Phau,105,419,2005-04-18
Tomas Behrend,106,419,2005-04-18
Gael Monfils,107,410,2005-04-18
David Sanchez,108,408,2005-04-18
Ivo Minar,109,404,2005-04-18
Arnaud Clement,110,403,2005-04-18
Bohdan Ulihrach,111,401,2005-04-18
Flavio Saretta,112,397,2005-04-18
Stan Wawrinka,113,397,2005-04-18
Gilles Simon,114,394,2005-04-18
Antony Dupuis,115,378,2005-04-18
Alessio Di Mauro,116,375,2005-04-18
Thierry Ascione,117,371,2005-04-18
Justin Gimelstob,118,364,2005-04-18
Gregory Carraz,119,363,2005-04-18
Giovanni Lapentti,120,363,2005-04-18
Jarkko Nieminen,121,357,2005-04-18
Andreas Seppi,122,356,2005-04-18
Nicolas Mahut,123,356,2005-04-18
Jan-Michael Gambill,124,353,2005-04-18
Alexander Waske,125,352,2005-04-18
Alexander Popp,126,351,2005-04-18
Karol Kucera,127,351,2005-04-18
Olivier Mutis,128,345,2005-04-18
Wesley Moodie,129,341,2005-04-18
Ivo Heuberger,130,340,2005-04-18
Peter Luczak,131,339,2005-04-18
Dick Norman,132,337,2005-04-18
Daniele Bracciali,133,335,2005-04-18
Ruben Ramirez Hidalgo,134,331,2005-04-18
Florent Serra,135,327,2005-04-18
Hicham Arazi,136,326,2005-04-18
Alex Corretja,137,324,2005-04-18
Nicolas Lapentti,138,319,2005-04-18
Jo-Wilfried Tsonga,139,319,2005-04-18
Paul Goldstein,140,312,2005-04-18
Dennis van Scheppingen,141,312,2005-04-18
Francesco Aldi,142,310,2005-04-18
Marc Gicquel,143,303,2005-04-18
Olivier Patience,144,302,2005-04-18
George Bastl,145,301,2005-04-18
Frank Dancevic,146,300,2005-04-18
Dmitry Tursunov,147,299,2005-04-18
Michael Ryderstedt,148,297,2005-04-18
Marco Chiudinelli,149,296,2005-04-18
Adrian Garcia,150,294,2005-04-18
Vladimir Voltchkov,151,293,2005-04-18
Yen-Hsun Lu,152,292,2005-04-18
Novak Djokovic,153,292,2005-04-18
Gilles Elseneer,154,290,2005-04-18
Razvan Sabau,155,289,2005-04-18
Noam Okun,156,288,2005-04-18
Alex Bogomolov Jr.,157,287,2005-04-18
Franco Squillari,158,287,2005-04-18
Hugo Armando,159,285,2005-04-18
Amer Delic,160,284,2005-04-18
Jimmy Wang,161,284,2005-04-18
Andre Sa,162,284,2005-04-18
Michal Mertinak,163,283,2005-04-18
Ivan Navarro,164,280,2005-04-18
Dieter Kindlmann,165,278,2005-04-18
Takao Suzuki,166,276,2005-04-18
Irakli Labadze,167,275,2005-04-18
Fernando Vicente,168,268,2005-04-18
Roko Karanusic,169,268,2005-04-18
Tomas Tenconi,170,268,2005-04-18
Juan Pablo Brzezicki,171,261,2005-04-18
KJ Hippensteel,172,260,2005-04-18
Ramon Delgado,173,258,2005-04-18
Alexander Peya,174,257,2005-04-18
Juan-Pablo Guzman,175,256,2005-04-18
Tobias Summerer,176,254,2005-04-18
Michel Kratochvil,177,252,2005-04-18
Glenn Weiner,178,252,2005-04-18
Alex Bogdanovic,179,250,2005-04-18
Albert Portas,180,248,2005-04-18
Bobby Reynolds,181,247,2005-04-18
Daniel Elsner,182,247,2005-04-18
Marc Lopez,183,246,2005-04-18
Julio Silva,184,246,2005-04-18
Mark Philippoussis,185,243,2005-04-18
Carlos Berlocq,186,241,2005-04-18
Robin Vik,187,233,2005-04-18
Brian Vahaly,188,232,2005-04-18
Lukas Dlouhy,189,231,2005-04-18
Federico Luzzi,190,230,2005-04-18
Pavel Snobel,191,228,2005-04-18
Victor Ionita,192,226,2005-04-18
Jeff Salzenstein,193,225,2005-04-18
Robert Kendrick,194,220,2005-04-18
Brian Baker,195,218,2005-04-18
Rik De Voest,196,218,2005-04-18
Igor Kunitsyn,197,216,2005-04-18
Yuri Schukin,198,216,2005-04-18
Kristian Pless,199,214,2005-04-18
Oliver Marach,200,214,2005-04-18
Julien Jeanpierre,201,210,2005-04-18
Martin Vassallo Arguello,202,208,2005-04-18
Simon Greul,203,202,2005-04-18
Franco Ferreiro,204,202,2005-04-18
Nicolas Devilder,205,201,2005-04-18
Arvind Parmar,206,200,2005-04-18
Daniel Gimeno-Traver,207,198,2005-04-18
Miguel Gallardo-Valles,208,197,2005-04-18
Leonardo Azzaro,209,197,2005-04-18
James Blake,210,195,2005-04-18
Marcos Daniel,211,195,2005-04-18
Arnaud Di Pasquale,212,193,2005-04-18
Nicolas Escude,213,191,2005-04-18
Todd Reid,214,191,2005-04-18
Aisam-Ul-Haq Qureshi,215,190,2005-04-18
Tuomas Ketola,216,189,2005-04-18
Jamie Delgado,217,189,2005-04-18
Mark Hilton,218,188,2005-04-18
Juan Antonio Marin,219,186,2005-04-18
Gouichi Motomura,220,186,2005-04-18
Lukasz Kubot,221,186,2005-04-18
Chris Guccione,222,184,2005-04-18
Cristian Villagran,223,184,2005-04-18
Jean-Christophe Faurel,224,183,2005-04-18
Sasa Tuksar,225,182,2005-04-18
Jan Frode Andersen,226,179,2005-04-18
Sergiy Stakhovsky,227,176,2005-04-18
Jean-Michel Pequery,228,176,2005-04-18
Frederic Niemeyer,229,175,2005-04-18
Ladislav Svarc,230,174,2005-04-18
Danai Udomchoke,231,171,2005-04-18
Steve Darcis,232,170,2005-04-18
Werner Eschauer,233,170,2005-04-18
