full_name,ranking,points,date
Novak Djokovic,1,9045,2018-12-31
Rafael Nadal,2,7480,2018-12-31
Roger Federer,3,6420,2018-12-31
Alexander Zverev,4,6385,2018-12-31
Juan Martin del Potro,5,5300,2018-12-31
Kevin Anderson,6,4710,2018-12-31
Marin Cilic,7,4250,2018-12-31
Dominic Thiem,8,4095,2018-12-31
Kei Nishikori,9,3590,2018-12-31
John Isner,10,3155,2018-12-31
Karen Khachanov,11,2835,2018-12-31
Borna Coric,12,2480,2018-12-31
Fabio Fognini,13,2315,2018-12-31
Kyle Edmund,14,2150,2018-12-31
Stefanos Tsitsipas,15,2095,2018-12-31
Daniil Medvedev,16,1977,2018-12-31
Diego Schwartzman,17,1880,2018-12-31
Milos Raonic,18,1855,2018-12-31
Grigor Dimitrov,19,1835,2018-12-31
Marco Cecchinato,20,1819,2018-12-31
Nikoloz Basilashvili,21,1795,2018-12-31
David Goffin,22,1785,2018-12-31
Pablo Carreno Busta,23,1705,2018-12-31
Roberto Bautista Agut,24,1605,2018-12-31
Hyeon Chung,25,1585,2018-12-31
Richard Gasquet,26,1535,2018-12-31
Denis Shapovalov,27,1440,2018-12-31
Fernando Verdasco,28,1410,2018-12-31
Gael Monfils,29,1400,2018-12-31
Gilles Simon,30,1370,2018-12-31
Alex de Minaur,31,1298,2018-12-31
Lucas Pouille,32,1245,2018-12-31
Steve Johnson,33,1190,2018-12-31
Philipp Kohlschreiber,34,1125,2018-12-31
Nick Kyrgios,35,1125,2018-12-31
Marton Fucsovics,36,1122,2018-12-31
Andreas Seppi,37,1106,2018-12-31
John Millman,38,1083,2018-12-31
Frances Tiafoe,39,1080,2018-12-31
Jeremy Chardy,40,1050,2018-12-31
Martin Klizan,41,1050,2018-12-31
Adrian Mannarino,42,1045,2018-12-31
Nicolas Jarry,43,1022,2018-12-31
Joao Sousa,44,1017,2018-12-31
Malek Jaziri,45,1014,2018-12-31
Matthew Ebden,46,1001,2018-12-31
Damir Dzumhur,47,985,2018-12-31
Dusan Lajovic,48,985,2018-12-31
Taylor Fritz,49,974,2018-12-31
Robin Haase,50,965,2018-12-31
Sam Querrey,51,955,2018-12-31
Benoit Paire,52,935,2018-12-31
Mikhail Kukushkin,53,935,2018-12-31
Matteo Berrettini,54,932,2018-12-31
Pierre-Hugues Herbert,55,903,2018-12-31
Leonardo Mayer,56,895,2018-12-31
Jan-Lennard Struff,57,875,2018-12-31
Guido Pella,58,860,2018-12-31
Peter Gojowczyk,59,855,2018-12-31
Marius Copil,60,823,2018-12-31
Tennys Sandgren,61,814,2018-12-31
Ryan Harrison,62,810,2018-12-31
Denis Kudla,63,810,2018-12-31
Feliciano Lopez,64,795,2018-12-31
Albert Ramos-Vinolas,65,790,2018-12-31
Stan Wawrinka,66,785,2018-12-31
Aljaz Bedene,67,780,2018-12-31
Andrey Rublev,68,760,2018-12-31
Mischa Zverev,69,750,2018-12-31
Vasek Pospisil,70,716,2018-12-31
Tomas Berdych,71,715,2018-12-31
Jordan Thompson,72,715,2018-12-31
Roberto Carballes Baena,73,714,2018-12-31
Maximilian Marterer,74,706,2018-12-31
Yoshihito Nishioka,75,701,2018-12-31
Bradley Klahn,76,699,2018-12-31
Taro Daniel,77,691,2018-12-31
Mackenzie McDonald,78,688,2018-12-31
Guido Andreozzi,79,682,2018-12-31
Federico Delbonis,80,678,2018-12-31
Jaume Munar,81,663,2018-12-31
Pablo Andujar,82,658,2018-12-31
Bernard Tomic,83,655,2018-12-31
Cristian Garin,84,650,2018-12-31
Jozef Kovalik,85,638,2018-12-31
Hubert Hurkacz,86,636,2018-12-31
Mirza Basic,87,636,2018-12-31
Pablo Cuevas,88,630,2018-12-31
Jiri Vesely,89,629,2018-12-31
Cameron Norrie,90,627,2018-12-31
Ilya Ivashka,91,622,2018-12-31
Denis Istomin,92,622,2018-12-31
Laslo Djere,93,621,2018-12-31
Filip Krajinovic,94,620,2018-12-31
Ernests Gulbis,95,612,2018-12-31
Marcel Granollers,96,598,2018-12-31
Evgeny Donskoy,97,594,2018-12-31
Radu Albot,98,592,2018-12-31
Reilly Opelka,99,590,2018-12-31
Ivo Karlovic,100,589,2018-12-31
Thomas Fabbiano,101,573,2018-12-31
Ugo Humbert,102,572,2018-12-31
Michael Mmoh,103,563,2018-12-31
Pedro Sousa,104,550,2018-12-31
Guillermo Garcia-Lopez,105,543,2018-12-31
Jack Sock,106,540,2018-12-31
Lorenzo Sonego,107,532,2018-12-31
Felix Auger-Aliassime,108,527,2018-12-31
Paolo Lorenzi,109,525,2018-12-31
Prajnesh Gunneswaran,110,521,2018-12-31
Jared Donaldson,111,520,2018-12-31
Casper Ruud,112,518,2018-12-31
Jason Kubler,113,516,2018-12-31
Lukas Lacko,114,514,2018-12-31
Elias Ymer,115,511,2018-12-31
Ricardas Berankis,116,507,2018-12-31
Ruben Bemelmans,117,496,2018-12-31
Juan Ignacio Londero,118,491,2018-12-31
Peter Polansky,119,482,2018-12-31
Thiago Monteiro,120,475,2018-12-31
Jason Jung,121,470,2018-12-31
Hugo Dellien,122,466,2018-12-31
Marco Trungelliti,123,463,2018-12-31
Marcos Baghdatis,124,460,2018-12-31
David Ferrer,125,460,2018-12-31
Yannick Maden,126,460,2018-12-31
Lloyd Harris,127,458,2018-12-31
Quentin Halys,128,445,2018-12-31
Adrian Menendez-Maceiras,129,442,2018-12-31
Matthias Bachinger,130,440,2018-12-31
Miomir Kecmanovic,131,433,2018-12-31
Ramkumar Ramanathan,132,433,2018-12-31
Stefano Travaglia,133,426,2018-12-31
Sergiy Stakhovsky,134,424,2018-12-31
Noah Rubin,135,424,2018-12-31
Bjorn Fratangelo,136,421,2018-12-31
Yuki Bhambri,137,420,2018-12-31
Gilles Muller,138,413,2018-12-31
Carlos Berlocq,139,411,2018-12-31
Dennis Novak,140,387,2018-12-31
Simone Bolelli,141,384,2018-12-31
Lukas Rosol,142,383,2018-12-31
Jurgen Zopp,143,372,2018-12-31
Corentin Moutet,144,372,2018-12-31
Yuichi Sugita,145,370,2018-12-31
Thanasi Kokkinakis,146,367,2018-12-31
Alexei Popyrin,147,367,2018-12-31
Tatsuma Ito,148,360,2018-12-31
Antoine Hoang,149,359,2018-12-31
Mats Moraing,150,359,2018-12-31
Constant Lestienne,151,357,2018-12-31
Yannick Hanfmann,152,355,2018-12-31
Facundo Bagnis,153,353,2018-12-31
Alex Bolt,154,352,2018-12-31
Gianluigi Quinzi,155,343,2018-12-31
Pedro Martinez,156,336,2018-12-31
Egor Gerasimov,157,334,2018-12-31
Salvatore Caruso,158,333,2018-12-31
Rogerio Dutra Silva,159,332,2018-12-31
Alessandro Giannessi,160,332,2018-12-31
Dominik Koepfer,161,331,2018-12-31
Alexander Bublik,162,323,2018-12-31
Gregoire Barrere,163,322,2018-12-31
Tim Smyczek,164,318,2018-12-31
Filippo Baldi,165,318,2018-12-31
Marc Polmans,166,318,2018-12-31
Oscar Otte,167,317,2018-12-31
Luca Vanni,168,317,2018-12-31
Henri Laaksonen,169,311,2018-12-31
Christopher Eubanks,170,307,2018-12-31
Pedja Krstin,171,305,2018-12-31
Brayden Schnur,172,303,2018-12-31
Horacio Zeballos,173,300,2018-12-31
Nikola Milojevic,174,300,2018-12-31
Alexey Vatutin,175,298,2018-12-31
Andrea Arnaboldi,176,297,2018-12-31
Kamil Majchrzak,177,293,2018-12-31
Nicolas Kicker,178,285,2018-12-31
Sebastian Ofner,179,285,2018-12-31
Aleksandr Nedovyesov,180,283,2018-12-31
Roberto Quiroz,181,281,2018-12-31
Daniel Brands,182,278,2018-12-31
Andrej Martin,183,277,2018-12-31
Mohamed Safwat,184,276,2018-12-31
Yasutaka Uchiyama,185,275,2018-12-31
James Ward,186,273,2018-12-31
Ernesto Escobedo,187,272,2018-12-31
Blaz Rola,188,272,2018-12-31
Daniel Gimeno-Traver,189,271,2018-12-31
Nicolas Mahut,190,270,2018-12-31
Hiroki Moriya,191,268,2018-12-31
Daniel Evans,192,266,2018-12-31
John-Patrick Smith,193,264,2018-12-31
Yosuke Watanuki,194,263,2018-12-31
Stephane Robert,195,262,2018-12-31
Maxime Janvier,196,262,2018-12-31
Kenny De Schepper,197,261,2018-12-31
Darian King,198,260,2018-12-31
Stefano Napolitano,199,254,2018-12-31
Adam Pavlasek,200,251,2018-12-31
Tommy Robredo,201,251,2018-12-31
Tommy Paul,202,251,2018-12-31
Matteo Donati,203,248,2018-12-31
Arthur De Greef,204,248,2018-12-31
Viktor Troicki,205,247,2018-12-31
Blaz Kavcic,206,246,2018-12-31
Rudolf Molleker,207,246,2018-12-31
Ze Zhang,208,246,2018-12-31
Zdenek Kolar,209,238,2018-12-31
Federico Gaio,210,236,2018-12-31
Sergio Gutierrez-Ferrol,211,236,2018-12-31
Kimmer Coppejans,212,234,2018-12-31
Tobias Kamke,213,234,2018-12-31
Go Soeda,214,231,2018-12-31
Filip Horansky,215,231,2018-12-31
Calvin Hemery,216,229,2018-12-31
Jurij Rodionov,217,229,2018-12-31
Duckhee Lee,218,229,2018-12-31
Enrique Lopez Perez,219,228,2018-12-31
Marcelo Arevalo,220,225,2018-12-31
Daniel Elahi Galan,221,224,2018-12-31
Lorenzo Giustino,222,224,2018-12-31
Viktor Galovic,223,223,2018-12-31
Joao Domingues,224,223,2018-12-31
Thomaz Bellucci,225,222,2018-12-31
Gian Marco Moroni,226,222,2018-12-31
Facundo Arguello,227,221,2018-12-31
Mitchell Krueger,228,216,2018-12-31
Kevin Krawietz,229,216,2018-12-31
Dustin Brown,230,215,2018-12-31
Tallon Griekspoor,231,215,2018-12-31
Guilherme Clezar,232,214,2018-12-31
Jay Clarke,233,213,2018-12-31
James Duckworth,234,206,2018-12-31
Soonwoo Kwon,235,206,2018-12-31
Dudi Sela,236,205,2018-12-31
Alejandro Davidovich Fokina,237,203,2018-12-31
Gleb Sakharov,238,202,2018-12-31
Jo-Wilfried Tsonga,239,200,2018-12-31
Andy Murray,240,200,2018-12-31
Christian Harrison,241,200,2018-12-31
Thiemo de Bakker,242,199,2018-12-31
Filip Peliwo,243,198,2018-12-31
Gerald Melzer,244,192,2018-12-31
Nicola Kuhn,245,190,2018-12-31
Evgeny Karlovskiy,246,190,2018-12-31
Norbert Gombos,247,189,2018-12-31
Donald Young,248,183,2018-12-31
Cem Ilkel,249,183,2018-12-31
Uladzimir Ignatik,250,183,2018-12-31
Roberto Cid Subervi,251,181,2018-12-31
Attila Balazs,252,180,2018-12-31
Santiago Giraldo,253,178,2018-12-31
JC Aragone,254,171,2018-12-31
Mikael Ymer,255,170,2018-12-31
Florian Mayer,256,168,2018-12-31
Dennis Novikov,257,168,2018-12-31
