full_name,ranking,points,date
Jim Courier,1,0,1993-03-22
Pete Sampras,2,0,1993-03-22
Stefan Edberg,3,0,1993-03-22
Boris Becker,4,0,1993-03-22
Petr Korda,5,0,1993-03-22
Goran Ivanisevic,6,0,1993-03-22
Andre Agassi,7,0,1993-03-22
Ivan Lendl,8,0,1993-03-22
Michael Chang,9,0,1993-03-22
Michael Stich,10,0,1993-03-22
Richard Krajicek,11,0,1993-03-22
Carlos Costa,12,0,1993-03-22
MaliVai Washington,13,0,1993-03-22
Wayne Ferreira,14,0,1993-03-22
Thomas Muster,15,0,1993-03-22
Sergi Bruguera,16,0,1993-03-22
Guy Forget,17,0,1993-03-22
Karel Novacek,18,0,1993-03-22
Alexander Volkov,19,0,1993-03-22
Henrik Holm,20,0,1993-03-22
Mark Woodforde,21,0,1993-03-22
Andrei Medvedev,22,0,1993-03-22
Arnaud Boetsch,23,0,1993-03-22
Fabrice Santoro,24,0,1993-03-22
Marc Rosset,25,0,1993-03-22
Wally Masur,26,0,1993-03-22
Cedric Pioline,27,0,1993-03-22
Marcos Ondruska,28,0,1993-03-22
Carl-Uwe Steeb,29,0,1993-03-22
Brad Gilbert,30,0,1993-03-22
Magnus Larsson,31,0,1993-03-22
Emilio Sanchez,32,0,1993-03-22
Jordi Arrese,33,0,1993-03-22
Francisco Clavet,34,0,1993-03-22
Nicklas Kulti,35,0,1993-03-22
Amos Mansdorf,36,0,1993-03-22
Jaime Oncins,37,0,1993-03-22
Javier Sanchez,38,0,1993-03-22
John McEnroe,39,0,1993-03-22
Franco Davin,40,0,1993-03-22
Jakob Hlasek,41,0,1993-03-22
Guillermo Perez-Roldan,42,0,1993-03-22
Brett Steven,43,0,1993-03-22
Aaron Krickstein,44,0,1993-03-22
Todd Martin,45,0,1993-03-22
Alberto Mancini,46,0,1993-03-22
Richey Reneberg,47,0,1993-03-22
David Wheaton,48,0,1993-03-22
Jan Siemerink,49,0,1993-03-22
Paul Haarhuis,50,0,1993-03-22
Kenneth Carlsen,51,0,1993-03-22
Christian Bergstrom,52,0,1993-03-22
Bernd Karbacher,53,0,1993-03-22
Gabriel Markus,54,0,1993-03-22
Jim Grabb,55,0,1993-03-22
Andrei Chesnokov,56,0,1993-03-22
Magnus Gustafsson,57,0,1993-03-22
Luiz Mattar,58,0,1993-03-22
Renzo Furlan,59,0,1993-03-22
Andrei Olhovskiy,60,0,1993-03-22
Guillaume Raoux,61,0,1993-03-22
Luis Herrera,62,0,1993-03-22
Jaime Yzaga,63,0,1993-03-22
Andrei Cherkasov,64,0,1993-03-22
Henri Leconte,65,0,1993-03-22
Omar Camporese,66,0,1993-03-22
Jonas Svensson,67,0,1993-03-22
Thomas Enqvist,68,0,1993-03-22
Jeff Tarango,69,0,1993-03-22
Marcelo Filippini,70,0,1993-03-22
Patrik Kuhnen,71,0,1993-03-22
Derrick Rostagno,72,0,1993-03-22
Gianluca Pozzi,73,0,1993-03-22
Richard Fromberg,74,0,1993-03-22
Horst Skoff,75,0,1993-03-22
Anders Jarryd,76,0,1993-03-22
Jonathan Stark,77,0,1993-03-22
Jacco Eltingh,78,0,1993-03-22
Rodolphe Gilbert,79,0,1993-03-22
Shuzo Matsuoka,80,0,1993-03-22
David Prinosil,81,0,1993-03-22
Stephane Simian,82,0,1993-03-22
Todd Woodbridge,83,0,1993-03-22
Goran Prpic,84,0,1993-03-22
Gilbert Schaller,85,0,1993-03-22
Jeremy Bates,86,0,1993-03-22
Sandon Stolle,87,0,1993-03-22
Olivier Delaitre,88,0,1993-03-22
Jamie Morgan,89,0,1993-03-22
Chuck Adams,90,0,1993-03-22
Bart Wuyts,91,0,1993-03-22
Francisco Roig,92,0,1993-03-22
Tomas Carbonell,93,0,1993-03-22
Marc-Kevin Goellner,94,0,1993-03-22
Alex Corretja,95,0,1993-03-22
Marcos Aurelio Gorriz,96,0,1993-03-22
Alex O'Brien,97,0,1993-03-22
Martin Damm,98,0,1993-03-22
Leonardo Lavalle,99,0,1993-03-22
Claudio Mezzadri,100,0,1993-03-22
Lars Jonsson,101,0,1993-03-22
Roberto Azar,102,0,1993-03-22
Francisco Montana,103,0,1993-03-22
Daniel Vacek,104,0,1993-03-22
Todd Witsken,105,0,1993-03-22
Alberto Berasategui,106,0,1993-03-22
Byron Black,107,0,1993-03-22
Chris Pridham,108,0,1993-03-22
Joao Cunha-Silva,109,0,1993-03-22
Ronald Agenor,110,0,1993-03-22
Martin Strelba,111,0,1993-03-22
Horacio de la Pena,112,0,1993-03-22
Slava Dosedel,113,0,1993-03-22
Alex Antonitsch,114,0,1993-03-22
Thierry Champion,115,0,1993-03-22
Javier Frana,116,0,1993-03-22
Diego Nargiso,117,0,1993-03-22
Simon Youl,118,0,1993-03-22
Tommy Ho,119,0,1993-03-22
Lars Koslowski,120,0,1993-03-22
Sergio Cortes,121,0,1993-03-22
Diego Perez,122,0,1993-03-22
Jared Palmer,123,0,1993-03-22
Jason Stoltenberg,124,0,1993-03-22
Bryan Shelton,125,0,1993-03-22
Nicolas Pereira,126,0,1993-03-22
Markus Naewie,127,0,1993-03-22
Patrick Baur,128,0,1993-03-22
Christo Van Rensburg,129,0,1993-03-22
David Rikl,130,0,1993-03-22
Alexander Mronz,131,0,1993-03-22
Stefano Pescosolido,132,0,1993-03-22
Patrick McEnroe,133,0,1993-03-22
Robbie Weiss,134,0,1993-03-22
Jose Francisco Altur,135,0,1993-03-22
