full_name,ranking,points,date
Roger Federer,1,6725,2005-12-19
Rafael Nadal,2,4765,2005-12-19
Andy Roddick,3,3085,2005-12-19
Lleyton Hewitt,4,2490,2005-12-19
Nikolay Davydenko,5,2390,2005-12-19
David Nalbandian,6,2370,2005-12-19
Andre Agassi,7,2275,2005-12-19
Guillermo Coria,8,2190,2005-12-19
Ivan Ljubicic,9,2180,2005-12-19
Gaston Gaudio,10,2050,2005-12-19
Fernando Gonzalez,11,1790,2005-12-19
Marat Safin,12,1730,2005-12-19
Mariano Puerta,13,1727,2005-12-19
Thomas Johansson,14,1645,2005-12-19
David Ferrer,15,1620,2005-12-19
Robby Ginepri,16,1520,2005-12-19
Richard Gasquet,17,1506,2005-12-19
Juan Carlos Ferrero,18,1500,2005-12-19
Dominik Hrbaty,19,1490,2005-12-19
Tommy Robredo,20,1490,2005-12-19
Radek Stepanek,21,1440,2005-12-19
Mario Ancic,22,1360,2005-12-19
Nicolas Kiefer,23,1250,2005-12-19
James Blake,24,1230,2005-12-19
Tomas Berdych,25,1200,2005-12-19
Sebastien Grosjean,26,1135,2005-12-19
Igor Andreev,27,1120,2005-12-19
Olivier Rochus,28,1110,2005-12-19
Jarkko Nieminen,29,1045,2005-12-19
Taylor Dent,30,1025,2005-12-19
Gael Monfils,31,979,2005-12-19
Carlos Moya,32,940,2005-12-19
Fernando Verdasco,33,935,2005-12-19
Feliciano Lopez,34,910,2005-12-19
Max Mirnyi,35,905,2005-12-19
Victor Hanescu,36,856,2005-12-19
Tim Henman,37,850,2005-12-19
Greg Rusedski,38,840,2005-12-19
Filippo Volandri,39,836,2005-12-19
Juan Ignacio Chela,40,815,2005-12-19
Jose Acasuso,41,803,2005-12-19
Christophe Rochus,42,795,2005-12-19
Paradorn Srichaphan,43,785,2005-12-19
Mikhail Youzhny,44,775,2005-12-19
Davide Sanguinetti,45,773,2005-12-19
Tommy Haas,46,755,2005-12-19
Paul-Henri Mathieu,47,738,2005-12-19
Xavier Malisse,48,731,2005-12-19
Jiri Novak,49,725,2005-12-19
Florent Serra,50,712,2005-12-19
Alberto Martin,51,711,2005-12-19
Agustin Calleri,52,692,2005-12-19
Jurgen Melzer,53,690,2005-12-19
Joachim Johansson,54,680,2005-12-19
Stan Wawrinka,55,675,2005-12-19
Marcos Baghdatis,56,634,2005-12-19
Karol Beck,57,615,2005-12-19
Fabrice Santoro,58,615,2005-12-19
Tomas Zib,59,611,2005-12-19
Dmitry Tursunov,60,600,2005-12-19
Robin Vik,61,599,2005-12-19
Jonas Bjorkman,62,588,2005-12-19
Wesley Moodie,63,583,2005-12-19
Andy Murray,64,571,2005-12-19
Nicolas Massu,65,565,2005-12-19
Kenneth Carlsen,66,565,2005-12-19
Paul Goldstein,67,564,2005-12-19
Andreas Seppi,68,562,2005-12-19
Arnaud Clement,69,558,2005-12-19
Ivo Karlovic,70,550,2005-12-19
Albert Montanes,71,536,2005-12-19
Florian Mayer,72,519,2005-12-19
Ivo Minar,73,518,2005-12-19
Jan Hernych,74,515,2005-12-19
Vincent Spadea,75,515,2005-12-19
Gilles Muller,76,506,2005-12-19
Robin Soderling,77,505,2005-12-19
Novak Djokovic,78,502,2005-12-19
Carlos Berlocq,79,502,2005-12-19
Andrei Pavel,80,500,2005-12-19
Daniele Bracciali,81,498,2005-12-19
Boris Pashanski,82,498,2005-12-19
Mariano Zabaleta,83,495,2005-12-19
Luis Horna,84,492,2005-12-19
Juan Monaco,85,477,2005-12-19
Philipp Kohlschreiber,86,470,2005-12-19
Bjorn Phau,87,463,2005-12-19
Rainer Schuettler,88,463,2005-12-19
Tomas Behrend,89,462,2005-12-19
Cyril Saulnier,90,460,2005-12-19
Guillermo Garcia-Lopez,91,460,2005-12-19
Bobby Reynolds,92,442,2005-12-19
Kristof Vliegen,93,442,2005-12-19
Marcos Daniel,94,440,2005-12-19
Nicolas Lapentti,95,433,2005-12-19
Thierry Ascione,96,431,2005-12-19
Wayne Arthurs,97,430,2005-12-19
