full_name,ranking,points,date
Novak Djokovic,1,13845,2015-05-18
Roger Federer,2,9235,2015-05-18
Andy Murray,3,7040,2015-05-18
Tomas Berdych,4,5230,2015-05-18
Kei Nishikori,5,5220,2015-05-18
Milos Raonic,6,4800,2015-05-18
Rafael Nadal,7,4570,2015-05-18
David Ferrer,8,4490,2015-05-18
Stan Wawrinka,9,3845,2015-05-18
Marin Cilic,10,3325,2015-05-18
Grigor Dimitrov,11,2760,2015-05-18
Feliciano Lopez,12,2280,2015-05-18
Gilles Simon,13,2255,2015-05-18
Gael Monfils,14,2065,2015-05-18
Jo-Wilfried Tsonga,15,2045,2015-05-18
Kevin Anderson,16,1970,2015-05-18
John Isner,17,1935,2015-05-18
David Goffin,18,1835,2015-05-18
Tommy Robredo,19,1755,2015-05-18
Roberto Bautista Agut,20,1750,2015-05-18
Richard Gasquet,21,1625,2015-05-18
Pablo Cuevas,22,1502,2015-05-18
Philipp Kohlschreiber,23,1490,2015-05-18
Leonardo Mayer,24,1487,2015-05-18
Ernests Gulbis,25,1480,2015-05-18
Ivo Karlovic,26,1435,2015-05-18
Guillermo Garcia-Lopez,27,1335,2015-05-18
Bernard Tomic,28,1320,2015-05-18
Fabio Fognini,29,1295,2015-05-18
Nick Kyrgios,30,1230,2015-05-18
Adrian Mannarino,31,1223,2015-05-18
Viktor Troicki,32,1217,2015-05-18
Fernando Verdasco,33,1180,2015-05-18
Juan Monaco,34,1170,2015-05-18
Martin Klizan,35,1170,2015-05-18
Jack Sock,36,1137,2015-05-18
Jiri Vesely,37,1125,2015-05-18
Sam Querrey,38,1115,2015-05-18
Andreas Seppi,39,1105,2015-05-18
Lukas Rosol,40,1035,2015-05-18
Pablo Andujar,41,1025,2015-05-18
Dominic Thiem,42,995,2015-05-18
Jeremy Chardy,43,985,2015-05-18
Julien Benneteau,44,965,2015-05-18
Benjamin Becker,45,965,2015-05-18
Victor Estrella Burgos,46,945,2015-05-18
Jerzy Janowicz,47,940,2015-05-18
Andreas Haider-Maurer,48,926,2015-05-18
Donald Young,49,910,2015-05-18
Joao Sousa,50,903,2015-05-18
Vasek Pospisil,51,895,2015-05-18
Sergiy Stakhovsky,52,894,2015-05-18
Borna Coric,53,890,2015-05-18
Gilles Muller,54,868,2015-05-18
Steve Johnson,55,850,2015-05-18
Marcel Granollers,56,845,2015-05-18
Mikhail Kukushkin,57,842,2015-05-18
Marcos Baghdatis,58,832,2015-05-18
Simone Bolelli,59,826,2015-05-18
Thomaz Bellucci,60,823,2015-05-18
Pablo Carreno Busta,61,815,2015-05-18
Diego Schwartzman,62,785,2015-05-18
Albert Ramos-Vinolas,63,755,2015-05-18
Yen-Hsun Lu,64,754,2015-05-18
Daniel Gimeno-Traver,65,746,2015-05-18
Denis Istomin,66,725,2015-05-18
Santiago Giraldo,67,710,2015-05-18
Alexandr Dolgopolov,68,705,2015-05-18
Hyeon Chung,69,703,2015-05-18
Mikhail Youzhny,70,700,2015-05-18
Benoit Paire,71,698,2015-05-18
Tim Smyczek,72,688,2015-05-18
Sam Groth,73,688,2015-05-18
