full_name,ranking,points,date
Pete Sampras,1,0,1995-11-20
Andre Agassi,2,0,1995-11-20
Thomas Muster,3,0,1995-11-20
Boris Becker,4,0,1995-11-20
Michael Chang,5,0,1995-11-20
Yevgeny Kafelnikov,6,0,1995-11-20
Thomas Enqvist,7,0,1995-11-20
Jim Courier,8,0,1995-11-20
Wayne Ferreira,9,0,1995-11-20
Goran Ivanisevic,10,0,1995-11-20
Richard Krajicek,11,0,1995-11-20
Michael Stich,12,0,1995-11-20
Sergi Bruguera,13,0,1995-11-20
Arnaud Boetsch,14,0,1995-11-20
Marc Rosset,15,0,1995-11-20
Andrei Medvedev,16,0,1995-11-20
Magnus Larsson,17,0,1995-11-20
Todd Martin,18,0,1995-11-20
Paul Haarhuis,19,0,1995-11-20
Gilbert Schaller,20,0,1995-11-20
Jan Siemerink,21,0,1995-11-20
Andrea Gaudenzi,22,0,1995-11-20
Stefan Edberg,23,0,1995-11-20
Albert Costa,24,0,1995-11-20
Marcelo Rios,25,0,1995-11-20
MaliVai Washington,26,0,1995-11-20
Daniel Vacek,27,0,1995-11-20
Bohdan Ulihrach,28,0,1995-11-20
Renzo Furlan,29,0,1995-11-20
Jonas Bjorkman,30,0,1995-11-20
Carlos Costa,31,0,1995-11-20
Mark Philippoussis,32,0,1995-11-20
Alberto Berasategui,33,0,1995-11-20
Todd Woodbridge,34,0,1995-11-20
Patrick McEnroe,35,0,1995-11-20
Jakob Hlasek,36,0,1995-11-20
Javier Sanchez,37,0,1995-11-20
Greg Rusedski,38,0,1995-11-20
Bernd Karbacher,39,0,1995-11-20
Byron Black,40,0,1995-11-20
Petr Korda,41,0,1995-11-20
Brett Steven,42,0,1995-11-20
Jacco Eltingh,43,0,1995-11-20
David Wheaton,44,0,1995-11-20
Mats Wilander,45,0,1995-11-20
Martin Sinner,46,0,1995-11-20
Alexander Volkov,47,0,1995-11-20
Alex Corretja,48,0,1995-11-20
Francisco Clavet,49,0,1995-11-20
David Prinosil,50,0,1995-11-20
Mark Woodforde,51,0,1995-11-20
Jordi Burillo,52,0,1995-11-20
Jordi Arrese,53,0,1995-11-20
Sjeng Schalken,54,0,1995-11-20
Jiri Novak,55,0,1995-11-20
Cedric Pioline,56,0,1995-11-20
Shuzo Matsuoka,57,0,1995-11-20
Adrian Voinea,58,0,1995-11-20
Richey Reneberg,59,0,1995-11-20
Javier Frana,60,0,1995-11-20
Martin Damm,61,0,1995-11-20
Slava Dosedel,62,0,1995-11-20
Carlos Moya,63,0,1995-11-20
Christian Ruud,64,0,1995-11-20
Hernan Gumy,65,0,1995-11-20
Fernando Meligeni,66,0,1995-11-20
Filip Dewulf,67,0,1995-11-20
Patrick Rafter,68,0,1995-11-20
Carl-Uwe Steeb,69,0,1995-11-20
Karim Alami,70,0,1995-11-20
Stefano Pescosolido,71,0,1995-11-20
Aaron Krickstein,72,0,1995-11-20
Guy Forget,73,0,1995-11-20
Karol Kucera,74,0,1995-11-20
Tomas Carbonell,75,0,1995-11-20
Jeff Tarango,76,0,1995-11-20
Kenneth Carlsen,77,0,1995-11-20
Marc-Kevin Goellner,78,0,1995-11-20
Vincent Spadea,79,0,1995-11-20
Henrik Holm,80,0,1995-11-20
Scott Draper,81,0,1995-11-20
Jason Stoltenberg,82,0,1995-11-20
Guillaume Raoux,83,0,1995-11-20
Felix Mantilla,84,0,1995-11-20
Frederik Fetterlein,85,0,1995-11-20
Jan Kroslak,86,0,1995-11-20
David Rikl,87,0,1995-11-20
Magnus Gustafsson,88,0,1995-11-20
Jan Apell,89,0,1995-11-20
