full_name,ranking,points,date
Ivan Lendl,1,0,1988-06-27
Mats Wilander,2,0,1988-06-27
Stefan Edberg,3,0,1988-06-27
Pat Cash,4,0,1988-06-27
Jimmy Connors,5,0,1988-06-27
Andre Agassi,6,0,1988-06-27
Miloslav Mecir Sr.,7,0,1988-06-27
Boris Becker,8,0,1988-06-27
Yannick Noah,9,0,1988-06-27
Henri Leconte,10,0,1988-06-27
Brad Gilbert,11,0,1988-06-27
Kent Carlsson,12,0,1988-06-27
Tim Mayotte,13,0,1988-06-27
Anders Jarryd,14,0,1988-06-27
Jonas Svensson,15,0,1988-06-27
Emilio Sanchez,16,0,1988-06-27
Guillermo Perez-Roldan,17,0,1988-06-27
Andrei Chesnokov,18,0,1988-06-27
John McEnroe,19,0,1988-06-27
Andres Gomez,20,0,1988-06-27
Martin Jaite,21,0,1988-06-27
Amos Mansdorf,22,0,1988-06-27
Slobodan Zivojinovic,23,0,1988-06-27
Joakim Nystrom,24,0,1988-06-27
Mikael Pernfors,25,0,1988-06-27
Ronald Agenor,26,0,1988-06-27
Kevin Curren,27,0,1988-06-27
David Pate,28,0,1988-06-27
Aaron Krickstein,29,0,1988-06-27
John Fitzgerald,30,0,1988-06-27
Guy Forget,31,0,1988-06-27
Dan Goldie,32,0,1988-06-27
Ramesh Krishnan,33,0,1988-06-27
Eliot Teltscher,34,0,1988-06-27
Jakob Hlasek,35,0,1988-06-27
Christo Van Rensburg,36,0,1988-06-27
Peter Lundgren,37,0,1988-06-27
Jay Berger,38,0,1988-06-27
Luiz Mattar,39,0,1988-06-27
Tomas Smid,40,0,1988-06-27
Claudio Mezzadri,41,0,1988-06-27
Jordi Arrese,42,0,1988-06-27
Michiel Schapers,43,0,1988-06-27
Magnus Gustafsson,44,0,1988-06-27
Carl-Uwe Steeb,45,0,1988-06-27
John Frawley,46,0,1988-06-27
Darren Cahill,47,0,1988-06-27
Eric Jelen,48,0,1988-06-27
Thomas Muster,49,0,1988-06-27
Jan Gunnarsson,50,0,1988-06-27
Johan Kriek,51,0,1988-06-27
