full_name,ranking,points,date
Pete Sampras,1,0,1994-04-18
Michael Stich,2,0,1994-04-18
Stefan Edberg,3,0,1994-04-18
Jim Courier,4,0,1994-04-18
Goran Ivanisevic,5,0,1994-04-18
Sergi Bruguera,6,0,1994-04-18
Michael Chang,7,0,1994-04-18
Todd Martin,8,0,1994-04-18
Andrei Medvedev,9,0,1994-04-18
Cedric Pioline,10,0,1994-04-18
Magnus Gustafsson,11,0,1994-04-18
Thomas Muster,12,0,1994-04-18
Boris Becker,13,0,1994-04-18
Petr Korda,14,0,1994-04-18
Carlos Costa,15,0,1994-04-18
Marc Rosset,16,0,1994-04-18
Arnaud Boetsch,17,0,1994-04-18
Richard Krajicek,18,0,1994-04-18
Wayne Ferreira,19,0,1994-04-18
Andre Agassi,20,0,1994-04-18
Ivan Lendl,21,0,1994-04-18
Alexander Volkov,22,0,1994-04-18
Paul Haarhuis,23,0,1994-04-18
Alberto Berasategui,24,0,1994-04-18
Patrick Rafter,25,0,1994-04-18
Andrei Chesnokov,26,0,1994-04-18
Aaron Krickstein,27,0,1994-04-18
Javier Sanchez,28,0,1994-04-18
Jaime Yzaga,29,0,1994-04-18
Ronald Agenor,30,0,1994-04-18
MaliVai Washington,31,0,1994-04-18
Brad Gilbert,32,0,1994-04-18
Wally Masur,33,0,1994-04-18
Mikael Pernfors,34,0,1994-04-18
Jason Stoltenberg,35,0,1994-04-18
Karel Novacek,36,0,1994-04-18
Richey Reneberg,37,0,1994-04-18
Andrei Cherkasov,38,0,1994-04-18
Henrik Holm,39,0,1994-04-18
Renzo Furlan,40,0,1994-04-18
Yevgeny Kafelnikov,41,0,1994-04-18
Jonathan Stark,42,0,1994-04-18
Marc-Kevin Goellner,43,0,1994-04-18
Magnus Larsson,44,0,1994-04-18
Karsten Braasch,45,0,1994-04-18
Alex Corretja,46,0,1994-04-18
Jonas Svensson,47,0,1994-04-18
Andrea Gaudenzi,48,0,1994-04-18
Emilio Sanchez,49,0,1994-04-18
Jordi Arrese,50,0,1994-04-18
Patrick McEnroe,51,0,1994-04-18
Henri Leconte,52,0,1994-04-18
Younes El Aynaoui,53,0,1994-04-18
Jordi Burillo,54,0,1994-04-18
Greg Rusedski,55,0,1994-04-18
Amos Mansdorf,56,0,1994-04-18
Richard Fromberg,57,0,1994-04-18
Daniel Vacek,58,0,1994-04-18
Luiz Mattar,59,0,1994-04-18
Slava Dosedel,60,0,1994-04-18
Thomas Enqvist,61,0,1994-04-18
David Rikl,62,0,1994-04-18
Stefano Pescosolido,63,0,1994-04-18
Gilbert Schaller,64,0,1994-04-18
Tomas Carbonell,65,0,1994-04-18
Jacco Eltingh,66,0,1994-04-18
Chuck Adams,67,0,1994-04-18
Jamie Morgan,68,0,1994-04-18
Jakob Hlasek,69,0,1994-04-18
Martin Damm,70,0,1994-04-18
Alex Antonitsch,71,0,1994-04-18
Nicklas Kulti,72,0,1994-04-18
Byron Black,73,0,1994-04-18
Bernd Karbacher,74,0,1994-04-18
Marcelo Filippini,75,0,1994-04-18
Jean-Philippe Fleurian,76,0,1994-04-18
Mark Woodforde,77,0,1994-04-18
Brett Steven,78,0,1994-04-18
David Wheaton,79,0,1994-04-18
Franco Davin,80,0,1994-04-18
Olivier Delaitre,81,0,1994-04-18
Rodolphe Gilbert,82,0,1994-04-18
Grant Stafford,83,0,1994-04-18
Jared Palmer,84,0,1994-04-18
Jonas Bjorkman,85,0,1994-04-18
Steve Bryan,86,0,1994-04-18
Fernando Meligeni,87,0,1994-04-18
Andrei Olhovskiy,88,0,1994-04-18
Javier Frana,89,0,1994-04-18
Hendrik Dreekmann,90,0,1994-04-18
Jan Siemerink,91,0,1994-04-18
Guillaume Raoux,92,0,1994-04-18
Carl-Uwe Steeb,93,0,1994-04-18
Francisco Clavet,94,0,1994-04-18
Maurice Ruah,95,0,1994-04-18
Bryan Shelton,96,0,1994-04-18
Markus Zoecke,97,0,1994-04-18
Gabriel Markus,98,0,1994-04-18
Karol Kucera,99,0,1994-04-18
Jeff Tarango,100,0,1994-04-18
Alex O'Brien,101,0,1994-04-18
Stephane Simian,102,0,1994-04-18
Karim Alami,103,0,1994-04-18
Mark Petchey,104,0,1994-04-18
Lars Jonsson,105,0,1994-04-18
Horacio de la Pena,106,0,1994-04-18
Robbie Weiss,107,0,1994-04-18
Christian Bergstrom,108,0,1994-04-18
Marcos Ondruska,109,0,1994-04-18
Gerard Solves,110,0,1994-04-18
Xavier Daufresne,111,0,1994-04-18
Kenneth Carlsen,112,0,1994-04-18
Joern Renzenbrink,113,0,1994-04-18
Shuzo Matsuoka,114,0,1994-04-18
Todd Woodbridge,115,0,1994-04-18
David Prinosil,116,0,1994-04-18
Guillermo Perez-Roldan,117,0,1994-04-18
Albert Costa,118,0,1994-04-18
Nicolas Pereira,119,0,1994-04-18
Dimitri Poliakov,120,0,1994-04-18
Daniel Orsanic,121,0,1994-04-18
Mauricio Hadad,122,0,1994-04-18
Diego Nargiso,123,0,1994-04-18
Alexander Mronz,124,0,1994-04-18
Fabrice Santoro,125,0,1994-04-18
Gianluca Pozzi,126,0,1994-04-18
Patrik Kuhnen,127,0,1994-04-18
Doug Flach,128,0,1994-04-18
Lionel Roux,129,0,1994-04-18
Tomas Nydahl,130,0,1994-04-18
Jeremy Bates,131,0,1994-04-18
Jose Francisco Altur,132,0,1994-04-18
Jan Apell,133,0,1994-04-18
Sebastien Lareau,134,0,1994-04-18
Cristiano Caratti,135,0,1994-04-18
Jim Grabb,136,0,1994-04-18
Horst Skoff,137,0,1994-04-18
Jaime Oncins,138,0,1994-04-18
Christo Van Rensburg,139,0,1994-04-18
Milen Velev,140,0,1994-04-18
Anders Jarryd,141,0,1994-04-18
Sergio Cortes,142,0,1994-04-18
Neil Borwick,143,0,1994-04-18
Richard Matuszewski,144,0,1994-04-18
Chris Wilkinson,145,0,1994-04-18
Brent Larkham,146,0,1994-04-18
Dirk Dier,147,0,1994-04-18
Goran Prpic,148,0,1994-04-18
Christian Ruud,149,0,1994-04-18
Simon Youl,150,0,1994-04-18
Fernon Wibier,151,0,1994-04-18
Michael Tebbutt,152,0,1994-04-18
David Nainkin,153,0,1994-04-18
Thierry Guardiola,154,0,1994-04-18
Emilio Benfele Alvarez,155,0,1994-04-18
Gilad Bloom,156,0,1994-04-18
Mark Knowles,157,0,1994-04-18
Jonathan Canter,158,0,1994-04-18
Roberto Jabali,159,0,1994-04-18
Luis Herrera,160,0,1994-04-18
Claudio Pistolesi,161,0,1994-04-18
Michael Joyce,162,0,1994-04-18
Mario Visconti,163,0,1994-04-18
Federico Sanchez,164,0,1994-04-18
Kevin Ullyett,165,0,1994-04-18
Patricio Arnold,166,0,1994-04-18
Tommy Ho,167,0,1994-04-18
David Engel,168,0,1994-04-18
Oliver Gross,169,0,1994-04-18
Sandon Stolle,170,0,1994-04-18
Albert Chang,171,0,1994-04-18
Derrick Rostagno,172,0,1994-04-18
Paolo Cane,173,0,1994-04-18
Eyal Ran,174,0,1994-04-18
Daniel Nestor,175,0,1994-04-18
Jimmy Arias,176,0,1994-04-18
Daniele Musa,177,0,1994-04-18
Oliver Fernandez,178,0,1994-04-18
Bart Wuyts,179,0,1994-04-18
Joao Cunha-Silva,180,0,1994-04-18
Lars Rehmann,181,0,1994-04-18
Chris Bailey,182,0,1994-04-18
Danilo Marcelino,183,0,1994-04-18
Thomas Gollwitzer,184,0,1994-04-18
Gaston Etlis,185,0,1994-04-18
David Witt,186,0,1994-04-18
Martin Blackman,187,0,1994-04-18
Tim Henman,188,0,1994-04-18
Massimo Valeri,189,0,1994-04-18
Juan Gisbert Jr,190,0,1994-04-18
Roger Smith,191,0,1994-04-18
Lionel Barthez,192,0,1994-04-18
Paul Kilderry,193,0,1994-04-18
Louis Gloria,194,0,1994-04-18
Michael Geserer,195,0,1994-04-18
Markus Naewie,196,0,1994-04-18
Davide Sanguinetti,197,0,1994-04-18
Claudio Mezzadri,198,0,1994-04-18
Jozsef Krocsko,199,0,1994-04-18
Paul Wekesa,200,0,1994-04-18
Laurence Tieleman,201,0,1994-04-18
Nuno Marques,202,0,1994-04-18
Mats Wilander,203,0,1994-04-18
Peter Tramacchi,204,0,1994-04-18
Johan Van Herck,205,0,1994-04-18
Christian Miniussi,206,0,1994-04-18
Alberto Mancini,207,0,1994-04-18
Francisco Roig,208,0,1994-04-18
Filip Dewulf,209,0,1994-04-18
David Adams,210,0,1994-04-18
Kenny Thorne,211,0,1994-04-18
Hernan Gumy,212,0,1994-04-18
Arne Thoms,213,0,1994-04-18
Sandor Noszaly,214,0,1994-04-18
Marcos Aurelio Gorriz,215,0,1994-04-18
Darren Cahill,216,0,1994-04-18
Mark Kaplan,217,0,1994-04-18
Libor Nemecek,218,0,1994-04-18
Thierry Champion,219,0,1994-04-18
Alejo Mancisidor,220,0,1994-04-18
Christer Allgardh,221,0,1994-04-18
Martin Stringari,222,0,1994-04-18
Andrew Foster,223,0,1994-04-18
Andrei Merinov,224,0,1994-04-18
Miguel Pastura,225,0,1994-04-18
Frederic Fontang,226,0,1994-04-18
Todd Nelson,227,0,1994-04-18
Jose-Luis Noriega,228,0,1994-04-18
Joshua Eagle,229,0,1994-04-18
Mario Rincon,230,0,1994-04-18
Oscar Martinez,231,0,1994-04-18
Alex Radulescu,232,0,1994-04-18
Patrick Baur,233,0,1994-04-18
Vincent Spadea,234,0,1994-04-18
Brian MacPhie,235,0,1994-04-18
Francisco Montana,236,0,1994-04-18
Carsten Arriens,237,0,1994-04-18
Pietro Pennisi,238,0,1994-04-18
Grant Doyle,239,0,1994-04-18
Thomas Hogstedt,240,0,1994-04-18
Omar Camporese,241,0,1994-04-18
Lars Burgsmuller,242,0,1994-04-18
Ellis Ferreira,243,0,1994-04-18
Keith Evans,244,0,1994-04-18
Lars-Anders Wahlgren,245,0,1994-04-18
Chris Garner,246,0,1994-04-18
Alex Lopez Moron,247,0,1994-04-18
Brian Dunn,248,0,1994-04-18
Chris Pridham,249,0,1994-04-18
Roberto Azar,250,0,1994-04-18
Peter Moraing,251,0,1994-04-18
Kelly Jones,252,0,1994-04-18
