full_name,ranking,points,date
Andre Agassi,1,5085,2000-05-29
Pete Sampras,2,3343,2000-05-29
Magnus Norman,3,2868,2000-05-29
Yevgeny Kafelnikov,4,2758,2000-05-29
Gustavo Kuerten,5,2382,2000-05-29
Cedric Pioline,6,2219,2000-05-29
Thomas Enqvist,7,1890,2000-05-29
Nicolas Kiefer,8,1874,2000-05-29
Lleyton Hewitt,9,1782,2000-05-29
Alex Corretja,10,1776,2000-05-29
Nicolas Lapentti,11,1774,2000-05-29
Marat Safin,12,1732,2000-05-29
Tim Henman,13,1721,2000-05-29
Dominik Hrbaty,14,1408,2000-05-29
Younes El Aynaoui,15,1389,2000-05-29
Juan Carlos Ferrero,16,1381,2000-05-29
Greg Rusedski,17,1341,2000-05-29
Albert Costa,18,1327,2000-05-29
Marcelo Rios,19,1275,2000-05-29
Andrei Medvedev,20,1226,2000-05-29
Tommy Haas,21,1223,2000-05-29
Todd Martin,22,1181,2000-05-29
Nicolas Escude,23,1178,2000-05-29
Patrick Rafter,24,1163,2000-05-29
Mark Philippoussis,25,1150,2000-05-29
Mariano Puerta,26,1044,2000-05-29
Andrei Pavel,27,983,2000-05-29
Hicham Arazi,28,972,2000-05-29
Fabrice Santoro,29,971,2000-05-29
Karim Alami,30,966,2000-05-29
Fernando Vicente,31,956,2000-05-29
Stefan Koubek,32,941,2000-05-29
Michael Chang,33,924,2000-05-29
Sebastien Grosjean,34,919,2000-05-29
Carlos Moya,35,898,2000-05-29
Richard Krajicek,36,891,2000-05-29
Marc Rosset,37,890,2000-05-29
Andrew Ilie,38,870,2000-05-29
Sjeng Schalken,39,850,2000-05-29
Karol Kucera,40,845,2000-05-29
Chris Woodruff,41,843,2000-05-29
Fernando Meligeni,42,830,2000-05-29
Jiri Novak,43,821,2000-05-29
Magnus Larsson,44,814,2000-05-29
Franco Squillari,45,802,2000-05-29
Mariano Zabaleta,46,801,2000-05-29
Gaston Gaudio,47,792,2000-05-29
Wayne Ferreira,48,791,2000-05-29
Francisco Clavet,49,780,2000-05-29
Vincent Spadea,50,780,2000-05-29
Arnaud Di Pasquale,51,776,2000-05-29
Daniel Vacek,52,762,2000-05-29
Andreas Vinciguerra,53,760,2000-05-29
Roger Federer,54,735,2000-05-29
Slava Dosedel,55,729,2000-05-29
Juan Ignacio Chela,56,714,2000-05-29
Max Mirnyi,57,709,2000-05-29
Jeff Tarango,58,698,2000-05-29
Arnaud Clement,59,691,2000-05-29
Sargis Sargsian,60,684,2000-05-29
Richard Fromberg,61,679,2000-05-29
Thomas Johansson,62,675,2000-05-29
Felix Mantilla,63,675,2000-05-29
Byron Black,64,669,2000-05-29
Mikael Tillstrom,65,662,2000-05-29
Albert Portas,66,656,2000-05-29
Goran Ivanisevic,67,652,2000-05-29
Galo Blanco,68,628,2000-05-29
Jan-Michael Gambill,69,626,2000-05-29
Jim Courier,70,613,2000-05-29
Juan Antonio Marin,71,608,2000-05-29
Gianluca Pozzi,72,597,2000-05-29
Alberto Martin,73,586,2000-05-29
Andrea Gaudenzi,74,585,2000-05-29
Nicolas Massu,75,579,2000-05-29
George Bastl,76,569,2000-05-29
Rainer Schuettler,77,550,2000-05-29
Magnus Gustafsson,78,537,2000-05-29
Jerome Golmard,79,531,2000-05-29
Paul Goldstein,80,529,2000-05-29
Jason Stoltenberg,81,528,2000-05-29
Jonas Bjorkman,82,520,2000-05-29
Alberto Berasategui,83,494,2000-05-29
Martin Damm,84,492,2000-05-29
Ivan Ljubicic,85,488,2000-05-29
Andre Sa,86,481,2000-05-29
Christian Ruud,87,479,2000-05-29
Jiri Vanek,88,463,2000-05-29
Christophe Rochus,89,459,2000-05-29
Adrian Voinea,90,459,2000-05-29
Ronald Agenor,91,458,2000-05-29
Paradorn Srichaphan,92,457,2000-05-29
Hernan Gumy,93,453,2000-05-29
Markus Hantschk,94,438,2000-05-29
Julien Boutter,95,427,2000-05-29
Bohdan Ulihrach,96,418,2000-05-29
Davide Sanguinetti,97,417,2000-05-29
Laurence Tieleman,98,404,2000-05-29
Justin Gimelstob,99,399,2000-05-29
Tomas Zib,100,394,2000-05-29
Stephane Huet,101,391,2000-05-29
Agustin Calleri,102,390,2000-05-29
Jan Siemerink,103,388,2000-05-29
Orlin Stanoytchev,104,388,2000-05-29
Markus Hipfl,105,387,2000-05-29
Wayne Arthurs,106,386,2000-05-29
Lorenzo Manta,107,377,2000-05-29
Kevin Ullyett,108,377,2000-05-29
Jens Knippschild,109,376,2000-05-29
Alexander Popp,110,376,2000-05-29
Martin Rodriguez,111,370,2000-05-29
Alex Lopez Moron,112,369,2000-05-29
Tomas Behrend,113,366,2000-05-29
John van Lottum,114,365,2000-05-29
Gaston Etlis,115,358,2000-05-29
Antony Dupuis,116,355,2000-05-29
Guillermo Canas,117,353,2000-05-29
Julian Alonso,118,352,2000-05-29
Thierry Guardiola,119,347,2000-05-29
Michel Kratochvil,120,335,2000-05-29
Michal Tabara,121,332,2000-05-29
Juan Balcells,122,330,2000-05-29
Federico Browne,123,327,2000-05-29
Fredrik Jonsson,124,326,2000-05-29
Nicklas Kulti,125,322,2000-05-29
Cyril Saulnier,126,320,2000-05-29
David Prinosil,127,313,2000-05-29
Andrei Stoliarov,128,313,2000-05-29
Peter Wessels,129,310,2000-05-29
Jacobo Diaz,130,310,2000-05-29
Emilio Benfele Alvarez,131,308,2000-05-29
Jan Kroslak,132,306,2000-05-29
Raemon Sluiter,133,303,2000-05-29
Kenneth Carlsen,134,301,2000-05-29
Sebastien Lareau,135,297,2000-05-29
Leander Paes,136,287,2000-05-29
James Sekulov,137,286,2000-05-29
Alex Calatrava,138,286,2000-05-29
Marcelo Filippini,139,278,2000-05-29
Jamie Delgado,140,270,2000-05-29
German Puentes,141,267,2000-05-29
Petr Kralert,142,267,2000-05-29
Marcos Ondruska,143,263,2000-05-29
David Sanchez,144,258,2000-05-29
Cecil Mamiit,145,256,2000-05-29
Fernando Gonzalez,146,255,2000-05-29
Harel Levy,147,254,2000-05-29
Jean-Rene Lisnard,148,254,2000-05-29
Attila Savolt,149,251,2000-05-29
Wayne Black,150,248,2000-05-29
Stefano Pescosolido,151,248,2000-05-29
Gouichi Motomura,152,246,2000-05-29
Filip Dewulf,153,246,2000-05-29
Axel Pretzsch,154,240,2000-05-29
Mikhail Youzhny,155,240,2000-05-29
Arvind Parmar,156,239,2000-05-29
Mariano Hood,157,239,2000-05-29
Oscar Burrieza-Lopez,158,237,2000-05-29
Ramon Delgado,159,234,2000-05-29
Cristiano Caratti,160,231,2000-05-29
Michael Russell,161,230,2000-05-29
Todd Woodbridge,162,229,2000-05-29
Oleg Ogorodov,163,228,2000-05-29
Michael Kohlmann,164,226,2000-05-29
Olivier Malcor,165,223,2000-05-29
Tuomas Ketola,166,220,2000-05-29
Daniel Nestor,167,219,2000-05-29
Vadim Kutsenko,168,218,2000-05-29
Francisco Costa,169,217,2000-05-29
Oliver Gross,170,215,2000-05-29
Luis Horna,171,215,2000-05-29
Ota Fukarek,172,211,2000-05-29
Mark Nielsen,173,211,2000-05-29
Petr Luxa,174,210,2000-05-29
Dejan Petrovic,175,210,2000-05-29
Michael Llodra,176,209,2000-05-29
Juan Albert Viloca-Puig,177,209,2000-05-29
Herbert Wiltschnig,178,209,2000-05-29
Kevin Kim,179,209,2000-05-29
Barry Cowan,180,207,2000-05-29
Mark Woodforde,181,203,2000-05-29
Alex O'Brien,182,199,2000-05-29
Edwin Kempes,183,194,2000-05-29
Solon Peppas,184,192,2000-05-29
Sebastian Prieto,185,186,2000-05-29
Razvan Sabau,186,185,2000-05-29
Gianluca Luddi,187,183,2000-05-29
Stefano Tarallo,188,183,2000-05-29
Martin Spottl,189,183,2000-05-29
Roberto Carretero,190,182,2000-05-29
Alejandro Hernandez,191,180,2000-05-29
Xavier Malisse,192,179,2000-05-29
Vasilis Mazarakis,193,179,2000-05-29
Jan Vacek,194,178,2000-05-29
Christian Vinck,195,176,2000-05-29
Ville Liukko,196,175,2000-05-29
Marcello Craca,197,175,2000-05-29
Sergi Bruguera,198,174,2000-05-29
Salvador Navarro,199,174,2000-05-29
Neville Godwin,200,172,2000-05-29
Eduardo Nicolas,201,172,2000-05-29
Alexander Shvec,202,168,2000-05-29
Michael Hill,203,167,2000-05-29
Tommy Robredo,204,167,2000-05-29
Bob Bryan,205,166,2000-05-29
Andy Fahlke,206,166,2000-05-29
Hector Moretti,207,163,2000-05-29
Albert Montanes,208,163,2000-05-29
Werner Eschauer,209,162,2000-05-29
Noam Okun,210,161,2000-05-29
Ivo Heuberger,211,160,2000-05-29
Radek Stepanek,212,160,2000-05-29
Damian Furmanski,213,160,2000-05-29
Taylor Dent,214,159,2000-05-29
James Blake,215,159,2000-05-29
Jimy Szymanski,216,159,2000-05-29
Reginald Willems,217,158,2000-05-29
Bjorn Phau,218,158,2000-05-29
Oscar Serrano,219,158,2000-05-29
Frederic Niemeyer,220,157,2000-05-29
Igor Gaudi,221,157,2000-05-29
Mark Knowles,222,155,2000-05-29
Jeff Coetzee,223,155,2000-05-29
Jan Frode Andersen,224,155,2000-05-29
Olivier Rochus,225,154,2000-05-29
Julian Knowle,226,154,2000-05-29
David Miketa,227,154,2000-05-29
Nicolas Coutelot,228,153,2000-05-29
Diego Moyano,229,152,2000-05-29
Marcelo Charpentier,230,151,2000-05-29
Daniel Melo,231,151,2000-05-29
Giorgio Galimberti,232,151,2000-05-29
Jose Acasuso,233,150,2000-05-29
Daniel Elsner,234,149,2000-05-29
Takahiro Terachi,235,148,2000-05-29
Lior Mor,236,148,2000-05-29
Richey Reneberg,237,147,2000-05-29
Michael Sell,238,147,2000-05-29
Vladimir Voltchkov,239,146,2000-05-29
Vincenzo Santopadre,240,144,2000-05-29
Hugo Armando,241,144,2000-05-29
Lars Burgsmuller,242,143,2000-05-29
Mose Navarra,243,140,2000-05-29
Lior Dahan,244,140,2000-05-29
Yaoki Ishii,245,138,2000-05-29
Yong-Il Yoon,246,137,2000-05-29
Boris Becker,247,136,2000-05-29
Louis Vosloo,248,136,2000-05-29
Michael Joyce,249,135,2000-05-29
Ignacio Truyol,250,134,2000-05-29
Federico Luzzi,251,134,2000-05-29
Satoshi Iwabuchi,252,134,2000-05-29
Andrei Cherkasov,253,134,2000-05-29
Hyung-Taik Lee,254,133,2000-05-29
Timothy Aerts,255,133,2000-05-29
Rodolphe Gilbert,256,130,2000-05-29
Frantisek Cermak,257,130,2000-05-29
Olivier Patience,258,129,2000-05-29
Filippo Volandri,259,128,2000-05-29
Cristian Kordasz,260,127,2000-05-29
Rodrigo Cerdera,261,125,2000-05-29
Zeljko Krajan,262,125,2000-05-29
Tom Chicoine,263,124,2000-05-29
Olivier Mutis,264,124,2000-05-29
Rodolphe Cadart,265,123,2000-05-29
Igor Kunitsyn,266,123,2000-05-29
Irakli Labadze,267,123,2000-05-29
Glenn Weiner,268,122,2000-05-29
Artem Derepasko,269,121,2000-05-29
Aisam-Ul-Haq Qureshi,270,121,2000-05-29
Martin Lee,271,120,2000-05-29
Martin Verkerk,272,120,2000-05-29
Johan Settergren,273,120,2000-05-29
Stefano Galvani,274,120,2000-05-29
Rogier Wassen,275,120,2000-05-29
Feliciano Lopez,276,118,2000-05-29
Thomas Dupre,277,118,2000-05-29
Alexandre Simoni,278,117,2000-05-29
Sergio Roitman,279,117,2000-05-29
Lionel Roux,280,115,2000-05-29
Joao Cunha-Silva,281,115,2000-05-29
Diego Nargiso,282,115,2000-05-29
Guillaume Raoux,283,114,2000-05-29
Ivaylo Traykov,284,114,2000-05-29
Dusan Vemic,285,114,2000-05-29
Rene Nicklisch,286,113,2000-05-29
Bernardo Mota,287,113,2000-05-29
Marzio Martelli,288,113,2000-05-29
Andy Ram,289,113,2000-05-29
Florian Allgauer,290,112,2000-05-29
Luis Adrian Morejon,291,111,2000-05-29
Boris Borgula,292,111,2000-05-29
David Caballero,293,111,2000-05-29
Oren Motevassel,294,109,2000-05-29
Guillermo Coria,295,108,2000-05-29
Riccardo Ciruolo,296,107,2000-05-29
Jan Hernych,297,107,2000-05-29
Jean-Francois Bachelot,298,107,2000-05-29
Clemens Trimmel,299,106,2000-05-29
Guillaume Marx,300,106,2000-05-29
Kim Tiilikainen,301,104,2000-05-29
Joseph Sirianni,302,103,2000-05-29
Paul Kilderry,303,103,2000-05-29
Manuel Sala,304,101,2000-05-29
Alexander Waske,305,100,2000-05-29
Danai Udomchoke,306,100,2000-05-29
Francisco Cabello,307,100,2000-05-29
Paul Haarhuis,308,99,2000-05-29
Mike Bryan,309,99,2000-05-29
Massimo Dell'Acqua,310,98,2000-05-29
Scott Draper,311,97,2000-05-29
Matthew Breen,312,97,2000-05-29
Melle Van Gemerden,313,97,2000-05-29
Petr Dezort,314,97,2000-05-29
Ladislav Svarc,315,95,2000-05-29
Eyal Erlich,316,94,2000-05-29
Srinath Prahlad,317,93,2000-05-29
Ivo Karlovic,318,93,2000-05-29
Jose De Armas,319,91,2000-05-29
Gergely Kisgyorgy,320,91,2000-05-29
Ivan Beros,321,91,2000-05-29
Wolfgang Schranz,322,91,2000-05-29
Sebastien De Chaunac,323,90,2000-05-29
Emanuel Couto,324,89,2000-05-29
Ruben Ramirez Hidalgo,325,89,2000-05-29
Robin Vik,326,88,2000-05-29
Jerome Hanquez,327,88,2000-05-29
Gerard Solves,328,87,2000-05-29
Flavio Saretta,329,87,2000-05-29
Nenad Zimonjic,330,86,2000-05-29
Adrian Garcia,331,86,2000-05-29
Karsten Braasch,332,85,2000-05-29
Ricardo Schlachter,333,85,2000-05-29
Jan Weinzierl,334,85,2000-05-29
Noam Behr,335,84,2000-05-29
Hendrik Dreekmann,336,83,2000-05-29
Diego Veronelli,337,83,2000-05-29
Federico Dondo,338,83,2000-05-29
Grant Stafford,339,81,2000-05-29
Alessio Di Mauro,340,81,2000-05-29
Lee Pearson,341,81,2000-05-29
