full_name,ranking,points,date
Rafael Nadal,1,10040,2018-08-27
Roger Federer,2,7080,2018-08-27
Juan Martin del Potro,3,5500,2018-08-27
Alexander Zverev,4,4845,2018-08-27
Kevin Anderson,5,4615,2018-08-27
Novak Djokovic,6,4445,2018-08-27
Marin Cilic,7,4445,2018-08-27
Grigor Dimitrov,8,3790,2018-08-27
Dominic Thiem,9,3485,2018-08-27
David Goffin,10,3435,2018-08-27
John Isner,11,3200,2018-08-27
Pablo Carreno Busta,12,2425,2018-08-27
Diego Schwartzman,13,2380,2018-08-27
Fabio Fognini,14,2190,2018-08-27
Stefanos Tsitsipas,15,2042,2018-08-27
Kyle Edmund,16,1935,2018-08-27
Lucas Pouille,17,1915,2018-08-27
Jack Sock,18,1815,2018-08-27
Kei Nishikori,19,1755,2018-08-27
Borna Coric,20,1735,2018-08-27
Marco Cecchinato,21,1734,2018-08-27
Roberto Bautista Agut,22,1650,2018-08-27
Hyeon Chung,23,1630,2018-08-27
Milos Raonic,24,1575,2018-08-27
Richard Gasquet,25,1535,2018-08-27
Karen Khachanov,26,1525,2018-08-27
Damir Dzumhur,27,1475,2018-08-27
Denis Shapovalov,28,1385,2018-08-27
Adrian Mannarino,29,1365,2018-08-27
Nick Kyrgios,30,1345,2018-08-27
Steve Johnson,31,1340,2018-08-27
Fernando Verdasco,32,1330,2018-08-27
Filip Krajinovic,33,1314,2018-08-27
Philipp Kohlschreiber,34,1235,2018-08-27
Sam Querrey,35,1225,2018-08-27
Daniil Medvedev,36,1182,2018-08-27
Nikoloz Basilashvili,37,1152,2018-08-27
Andrey Rublev,38,1145,2018-08-27
Gael Monfils,39,1115,2018-08-27
Gilles Simon,40,1080,2018-08-27
Marton Fucsovics,41,1072,2018-08-27
Nicolas Jarry,42,1063,2018-08-27
Leonardo Mayer,43,1061,2018-08-27
Frances Tiafoe,44,1055,2018-08-27
Alex de Minaur,45,1043,2018-08-27
Jeremy Chardy,46,1040,2018-08-27
Peter Gojowczyk,47,1038,2018-08-27
Mischa Zverev,48,1030,2018-08-27
Robin Haase,49,1010,2018-08-27
Maximilian Marterer,50,997,2018-08-27
Andreas Seppi,51,986,2018-08-27
Albert Ramos-Vinolas,52,985,2018-08-27
Ryan Harrison,53,980,2018-08-27
Matthew Ebden,54,969,2018-08-27
John Millman,55,963,2018-08-27
Benoit Paire,56,955,2018-08-27
Matteo Berrettini,57,909,2018-08-27
Jan-Lennard Struff,58,905,2018-08-27
Malek Jaziri,59,904,2018-08-27
Julien Benneteau,60,891,2018-08-27
Tennys Sandgren,61,876,2018-08-27
Dusan Lajovic,62,865,2018-08-27
Feliciano Lopez,63,850,2018-08-27
Taro Daniel,64,834,2018-08-27
Jo-Wilfried Tsonga,65,830,2018-08-27
Guido Pella,66,825,2018-08-27
Cameron Norrie,67,824,2018-08-27
Joao Sousa,68,816,2018-08-27
Pablo Cuevas,69,815,2018-08-27
Tomas Berdych,70,805,2018-08-27
Martin Klizan,71,798,2018-08-27
Denis Kudla,72,785,2018-08-27
Guillermo Garcia-Lopez,73,783,2018-08-27
Taylor Fritz,74,780,2018-08-27
Pierre-Hugues Herbert,75,764,2018-08-27
Denis Istomin,76,759,2018-08-27
Lukas Lacko,77,736,2018-08-27
Aljaz Bedene,78,725,2018-08-27
Mackenzie McDonald,79,719,2018-08-27
Evgeny Donskoy,80,718,2018-08-27
Mirza Basic,81,713,2018-08-27
Marius Copil,82,700,2018-08-27
Jozef Kovalik,83,695,2018-08-27
Mikhail Kukushkin,84,681,2018-08-27
Jaume Munar,85,670,2018-08-27
Alexandr Dolgopolov,86,655,2018-08-27
Jiri Vesely,87,655,2018-08-27
Vasek Pospisil,88,642,2018-08-27
Laslo Djere,89,636,2018-08-27
Jared Donaldson,90,635,2018-08-27
Yuichi Sugita,91,625,2018-08-27
Bradley Klahn,92,618,2018-08-27
Marcos Baghdatis,93,615,2018-08-27
Paolo Lorenzi,94,603,2018-08-27
Radu Albot,95,598,2018-08-27
Yuki Bhambri,96,582,2018-08-27
Roberto Carballes Baena,97,580,2018-08-27
Jason Kubler,98,578,2018-08-27
Ilya Ivashka,99,576,2018-08-27
Jurgen Zopp,100,574,2018-08-27
Stan Wawrinka,101,560,2018-08-27
Viktor Troicki,102,552,2018-08-27
Tim Smyczek,103,545,2018-08-27
Ricardas Berankis,104,540,2018-08-27
Hugo Dellien,105,540,2018-08-27
Mikhail Youzhny,106,521,2018-08-27
Marcel Granollers,107,521,2018-08-27
Jordan Thompson,108,520,2018-08-27
Hubert Hurkacz,109,515,2018-08-27
Thomas Fabbiano,110,514,2018-08-27
Federico Delbonis,111,510,2018-08-27
Corentin Moutet,112,502,2018-08-27
Guido Andreozzi,113,498,2018-08-27
Adrian Menendez-Maceiras,114,486,2018-08-27
Jason Jung,115,483,2018-08-27
Pedro Sousa,116,481,2018-08-27
Felix Auger-Aliassime,117,480,2018-08-27
Thiago Monteiro,118,471,2018-08-27
Peter Polansky,119,468,2018-08-27
Michael Mmoh,120,464,2018-08-27
Lorenzo Sonego,121,460,2018-08-27
Henri Laaksonen,122,459,2018-08-27
Juan Ignacio Londero,123,455,2018-08-27
Nicolas Kicker,124,452,2018-08-27
Yannick Maden,125,452,2018-08-27
Pablo Andujar,126,449,2018-08-27
Gilles Muller,127,448,2018-08-27
Ruben Bemelmans,128,445,2018-08-27
Yannick Hanfmann,129,442,2018-08-27
Ernests Gulbis,130,436,2018-08-27
Nicolas Mahut,131,433,2018-08-27
Elias Ymer,132,427,2018-08-27
Gerald Melzer,133,423,2018-08-27
Ramkumar Ramanathan,134,422,2018-08-27
Noah Rubin,135,418,2018-08-27
Stephane Robert,136,417,2018-08-27
Ivo Karlovic,137,416,2018-08-27
Sergiy Stakhovsky,138,411,2018-08-27
Ugo Humbert,139,411,2018-08-27
Dennis Novak,140,409,2018-08-27
Stefano Travaglia,141,409,2018-08-27
Marco Trungelliti,142,407,2018-08-27
Casper Ruud,143,401,2018-08-27
Simone Bolelli,144,401,2018-08-27
Lloyd Harris,145,401,2018-08-27
Marcelo Arevalo,146,395,2018-08-27
Gastao Elias,147,394,2018-08-27
David Ferrer,148,390,2018-08-27
Facundo Bagnis,149,386,2018-08-27
Rogerio Dutra Silva,150,385,2018-08-27
Horacio Zeballos,151,383,2018-08-27
Bernard Tomic,152,371,2018-08-27
Gregoire Barrere,153,366,2018-08-27
Mats Moraing,154,363,2018-08-27
Daniel Gimeno-Traver,155,362,2018-08-27
Quentin Halys,156,357,2018-08-27
Andrej Martin,157,357,2018-08-27
Cristian Garin,158,356,2018-08-27
Enrique Lopez Perez,159,354,2018-08-27
Prajnesh Gunneswaran,160,349,2018-08-27
Alex Bolt,161,343,2018-08-27
Sergio Gutierrez-Ferrol,162,343,2018-08-27
