full_name,ranking,points,date
Pete Sampras,1,3739,2000-09-25
Marat Safin,2,3537,2000-09-25
Gustavo Kuerten,3,3283,2000-09-25
Magnus Norman,4,3196,2000-09-25
Andre Agassi,5,3020,2000-09-25
Thomas Enqvist,6,2693,2000-09-25
Lleyton Hewitt,7,2404,2000-09-25
Yevgeny Kafelnikov,8,2313,2000-09-25
Alex Corretja,9,2186,2000-09-25
Tim Henman,10,1797,2000-09-25
Franco Squillari,11,1620,2000-09-25
Juan Carlos Ferrero,12,1597,2000-09-25
Nicolas Kiefer,13,1580,2000-09-25
Cedric Pioline,14,1503,2000-09-25
Mark Philippoussis,15,1435,2000-09-25
Nicolas Lapentti,16,1378,2000-09-25
Marcelo Rios,17,1292,2000-09-25
Mariano Puerta,18,1275,2000-09-25
Patrick Rafter,19,1250,2000-09-25
Wayne Ferreira,20,1243,2000-09-25
Richard Krajicek,21,1222,2000-09-25
Younes El Aynaoui,22,1157,2000-09-25
Albert Costa,23,1142,2000-09-25
Michael Chang,24,1105,2000-09-25
Jan-Michael Gambill,25,1103,2000-09-25
Andrei Pavel,26,1087,2000-09-25
Sebastien Grosjean,27,1077,2000-09-25
Arnaud Clement,28,1060,2000-09-25
Nicolas Escude,29,1055,2000-09-25
Gaston Gaudio,30,1047,2000-09-25
Byron Black,31,1045,2000-09-25
Marc Rosset,32,1033,2000-09-25
Dominik Hrbaty,33,1015,2000-09-25
Karim Alami,34,968,2000-09-25
Fabrice Santoro,35,950,2000-09-25
Roger Federer,36,933,2000-09-25
Hicham Arazi,37,902,2000-09-25
Greg Rusedski,38,894,2000-09-25
Todd Martin,39,892,2000-09-25
Jerome Golmard,40,888,2000-09-25
Jiri Novak,41,864,2000-09-25
Andreas Vinciguerra,42,859,2000-09-25
Karol Kucera,43,854,2000-09-25
Fernando Vicente,44,848,2000-09-25
Carlos Moya,45,830,2000-09-25
Francisco Clavet,46,816,2000-09-25
Gianluca Pozzi,47,816,2000-09-25
Tommy Haas,48,814,2000-09-25
Andrew Ilie,49,793,2000-09-25
Stefan Koubek,50,780,2000-09-25
Magnus Gustafsson,51,772,2000-09-25
Sjeng Schalken,52,762,2000-09-25
Max Mirnyi,53,761,2000-09-25
Andrei Medvedev,54,742,2000-09-25
Mariano Zabaleta,55,731,2000-09-25
Jonas Bjorkman,56,731,2000-09-25
Juan Ignacio Chela,57,704,2000-09-25
Thomas Johansson,58,699,2000-09-25
Rainer Schuettler,59,670,2000-09-25
David Prinosil,60,667,2000-09-25
Mikael Tillstrom,61,666,2000-09-25
Arnaud Di Pasquale,62,663,2000-09-25
Alberto Martin,63,656,2000-09-25
Harel Levy,64,632,2000-09-25
Slava Dosedel,65,631,2000-09-25
Albert Portas,66,629,2000-09-25
Alex Calatrava,67,624,2000-09-25
Vladimir Voltchkov,68,621,2000-09-25
Chris Woodruff,69,615,2000-09-25
Magnus Larsson,70,614,2000-09-25
Agustin Calleri,71,611,2000-09-25
Martin Damm,72,596,2000-09-25
Jason Stoltenberg,73,571,2000-09-25
Nicolas Massu,74,570,2000-09-25
Markus Hantschk,75,562,2000-09-25
Christophe Rochus,76,538,2000-09-25
Sargis Sargsian,77,537,2000-09-25
Jeff Tarango,78,527,2000-09-25
Alexander Popp,79,526,2000-09-25
Andre Sa,80,524,2000-09-25
Richard Fromberg,81,522,2000-09-25
Paul Goldstein,82,520,2000-09-25
Bohdan Ulihrach,83,518,2000-09-25
Jiri Vanek,84,514,2000-09-25
Justin Gimelstob,85,510,2000-09-25
Davide Sanguinetti,86,509,2000-09-25
Wayne Arthurs,87,502,2000-09-25
Goran Ivanisevic,88,502,2000-09-25
Juan Balcells,89,494,2000-09-25
Julien Boutter,90,489,2000-09-25
Ivan Ljubicic,91,467,2000-09-25
George Bastl,92,464,2000-09-25
Paradorn Srichaphan,93,459,2000-09-25
German Puentes,94,452,2000-09-25
Daniel Elsner,95,432,2000-09-25
David Sanchez,96,427,2000-09-25
Felix Mantilla,97,411,2000-09-25
Hernan Gumy,98,409,2000-09-25
Michal Tabara,99,408,2000-09-25
Andrea Gaudenzi,100,401,2000-09-25
Galo Blanco,101,401,2000-09-25
Juan Antonio Marin,102,391,2000-09-25
Alberto Berasategui,103,387,2000-09-25
Olivier Rochus,104,384,2000-09-25
Daniel Vacek,105,381,2000-09-25
Raemon Sluiter,106,379,2000-09-25
Sergi Bruguera,107,373,2000-09-25
Stephane Huet,108,370,2000-09-25
Hyung-Taik Lee,109,369,2000-09-25
Jacobo Diaz,110,362,2000-09-25
Markus Hipfl,111,360,2000-09-25
Fernando Gonzalez,112,355,2000-09-25
Wayne Black,113,351,2000-09-25
Adrian Voinea,114,346,2000-09-25
Jens Knippschild,115,346,2000-09-25
Emilio Benfele Alvarez,116,345,2000-09-25
Fernando Meligeni,117,340,2000-09-25
Edwin Kempes,118,336,2000-09-25
Peter Wessels,119,332,2000-09-25
Christian Vinck,120,330,2000-09-25
Andrei Stoliarov,121,323,2000-09-25
Cyril Saulnier,122,321,2000-09-25
Federico Browne,123,318,2000-09-25
Jan Siemerink,124,313,2000-09-25
Tomas Zib,125,309,2000-09-25
Cecil Mamiit,126,306,2000-09-25
Sebastien Lareau,127,305,2000-09-25
Bob Bryan,128,304,2000-09-25
Martin Rodriguez,129,300,2000-09-25
Gaston Etlis,130,297,2000-09-25
Jim Courier,131,295,2000-09-25
Mikhail Youzhny,132,293,2000-09-25
Takao Suzuki,133,283,2000-09-25
John van Lottum,134,282,2000-09-25
Orlin Stanoytchev,135,279,2000-09-25
Nikolay Davydenko,136,279,2000-09-25
Michael Llodra,137,278,2000-09-25
Arvind Parmar,138,275,2000-09-25
Laurence Tieleman,139,269,2000-09-25
Michel Kratochvil,140,268,2000-09-25
Ronald Agenor,141,268,2000-09-25
Filip Dewulf,142,266,2000-09-25
Todd Woodbridge,143,264,2000-09-25
Tuomas Ketola,144,263,2000-09-25
Tomas Behrend,145,262,2000-09-25
