full_name,ranking,points,date
Rafael Nadal,1,14260,2009-02-02
Roger Federer,2,11000,2009-02-02
Novak Djokovic,3,9010,2009-02-02
Andy Murray,4,7360,2009-02-02
Nikolay Davydenko,5,5030,2009-02-02
Andy Roddick,6,4510,2009-02-02
Juan Martin del Potro,7,4350,2009-02-02
Gilles Simon,8,4170,2009-02-02
Fernando Verdasco,9,3480,2009-02-02
David Nalbandian,10,3395,2009-02-02
James Blake,11,3230,2009-02-02
Gael Monfils,12,3190,2009-02-02
David Ferrer,13,2980,2009-02-02
Jo-Wilfried Tsonga,14,2955,2009-02-02
Robin Soderling,15,2695,2009-02-02
Stan Wawrinka,16,2690,2009-02-02
Nicolas Almagro,17,2620,2009-02-02
Fernando Gonzalez,18,2600,2009-02-02
Tommy Robredo,19,2500,2009-02-02
Radek Stepanek,20,2440,2009-02-02
Igor Andreev,21,2430,2009-02-02
Marin Cilic,22,2330,2009-02-02
Tomas Berdych,23,2280,2009-02-02
Mardy Fish,24,2270,2009-02-02
Ivo Karlovic,25,2190,2009-02-02
Richard Gasquet,26,2120,2009-02-02
Marat Safin,27,2070,2009-02-02
Feliciano Lopez,28,1950,2009-02-02
Mario Ancic,29,1895,2009-02-02
Dmitry Tursunov,30,1892,2009-02-02
Rainer Schuettler,31,1814,2009-02-02
Jurgen Melzer,32,1772,2009-02-02
Andreas Seppi,33,1760,2009-02-02
Paul-Henri Mathieu,34,1745,2009-02-02
Sam Querrey,35,1720,2009-02-02
Nicolas Kiefer,36,1710,2009-02-02
Simone Bolelli,37,1611,2009-02-02
Philipp Kohlschreiber,38,1600,2009-02-02
Carlos Moya,39,1580,2009-02-02
Albert Montanes,40,1574,2009-02-02
Victor Hanescu,41,1566,2009-02-02
Igor Kunitsyn,42,1556,2009-02-02
Robby Ginepri,43,1490,2009-02-02
Julien Benneteau,44,1478,2009-02-02
Ernests Gulbis,45,1473,2009-02-02
Jose Acasuso,46,1446,2009-02-02
Marcel Granollers,47,1439,2009-02-02
Ivan Ljubicic,48,1411,2009-02-02
Viktor Troicki,49,1400,2009-02-02
Janko Tipsarevic,50,1395,2009-02-02
