full_name,ranking,points,date
Roger Federer,1,6935,2006-03-27
Rafael Nadal,2,4890,2006-03-27
David Nalbandian,3,2560,2006-03-27
Andy Roddick,4,2535,2006-03-27
Nikolay Davydenko,5,2420,2006-03-27
Ivan Ljubicic,6,2295,2006-03-27
Guillermo Coria,7,2025,2006-03-27
Gaston Gaudio,8,1985,2006-03-27
James Blake,9,1880,2006-03-27
Andre Agassi,10,1825,2006-03-27
David Ferrer,11,1700,2006-03-27
Richard Gasquet,12,1595,2006-03-27
Thomas Johansson,13,1585,2006-03-27
Lleyton Hewitt,14,1575,2006-03-27
Juan Carlos Ferrero,15,1550,2006-03-27
Radek Stepanek,16,1530,2006-03-27
Nicolas Kiefer,17,1480,2006-03-27
Dominik Hrbaty,18,1470,2006-03-27
Fernando Gonzalez,19,1470,2006-03-27
Sebastien Grosjean,20,1450,2006-03-27
Robby Ginepri,21,1450,2006-03-27
Tommy Robredo,22,1430,2006-03-27
Mario Ancic,23,1425,2006-03-27
Jarkko Nieminen,24,1425,2006-03-27
Igor Andreev,25,1375,2006-03-27
Marcos Baghdatis,26,1339,2006-03-27
Tomas Berdych,27,1320,2006-03-27
Tommy Haas,28,1250,2006-03-27
Gael Monfils,29,1044,2006-03-27
Olivier Rochus,30,965,2006-03-27
Filippo Volandri,31,931,2006-03-27
Fernando Verdasco,32,930,2006-03-27
Juan Ignacio Chela,33,925,2006-03-27
Jose Acasuso,34,903,2006-03-27
Carlos Moya,35,900,2006-03-27
Dmitry Tursunov,36,870,2006-03-27
Paul-Henri Mathieu,37,853,2006-03-27
Paradorn Srichaphan,38,845,2006-03-27
Florent Serra,39,837,2006-03-27
Xavier Malisse,40,826,2006-03-27
Andy Murray,41,826,2006-03-27
Mikhail Youzhny,42,825,2006-03-27
Nicolas Massu,43,825,2006-03-27
Victor Hanescu,44,821,2006-03-27
Feliciano Lopez,45,805,2006-03-27
Luis Horna,46,797,2006-03-27
Marat Safin,47,790,2006-03-27
Greg Rusedski,48,790,2006-03-27
Fabrice Santoro,49,785,2006-03-27
Christophe Rochus,50,785,2006-03-27
Davide Sanguinetti,51,755,2006-03-27
Taylor Dent,52,750,2006-03-27
Arnaud Clement,53,746,2006-03-27
Andreas Seppi,54,728,2006-03-27
Max Mirnyi,55,720,2006-03-27
Tim Henman,56,710,2006-03-27
Kristof Vliegen,57,700,2006-03-27
Stan Wawrinka,58,692,2006-03-27
Boris Pashanski,59,688,2006-03-27
Alberto Martin,60,687,2006-03-27
Ivo Karlovic,61,686,2006-03-27
Robin Soderling,62,645,2006-03-27
Florian Mayer,63,614,2006-03-27
Paul Goldstein,64,607,2006-03-27
Agustin Calleri,65,602,2006-03-27
Novak Djokovic,66,596,2006-03-27
Daniele Bracciali,67,588,2006-03-27
Jonas Bjorkman,68,573,2006-03-27
Wesley Moodie,69,560,2006-03-27
Robin Vik,70,553,2006-03-27
Gilles Muller,71,552,2006-03-27
Bjorn Phau,72,544,2006-03-27
Juan Monaco,73,542,2006-03-27
Lukas Dlouhy,74,527,2006-03-27
Tomas Zib,75,525,2006-03-27
Jiri Novak,76,520,2006-03-27
Jurgen Melzer,77,520,2006-03-27
Rainer Schuettler,78,518,2006-03-27
Vincent Spadea,79,515,2006-03-27
