full_name,ranking,points,date
Novak Djokovic,1,15550,2016-04-25
Andy Murray,2,8175,2016-04-25
Roger Federer,3,7785,2016-04-25
Stan Wawrinka,4,6460,2016-04-25
Rafael Nadal,5,5915,2016-04-25
Kei Nishikori,6,4290,2016-04-25
Jo-Wilfried Tsonga,7,3400,2016-04-25
Tomas Berdych,8,3120,2016-04-25
David Ferrer,9,3010,2016-04-25
Richard Gasquet,10,2840,2016-04-25
Milos Raonic,11,2740,2016-04-25
Marin Cilic,12,2680,2016-04-25
David Goffin,13,2605,2016-04-25
Gael Monfils,14,2460,2016-04-25
Dominic Thiem,15,2420,2016-04-25
John Isner,16,2235,2016-04-25
Roberto Bautista Agut,17,2015,2016-04-25
Gilles Simon,18,1900,2016-04-25
Kevin Anderson,19,1840,2016-04-25
Nick Kyrgios,20,1765,2016-04-25
Benoit Paire,21,1751,2016-04-25
Bernard Tomic,22,1625,2016-04-25
Feliciano Lopez,23,1585,2016-04-25
Viktor Troicki,24,1580,2016-04-25
Pablo Cuevas,25,1510,2016-04-25
Jack Sock,26,1425,2016-04-25
Philipp Kohlschreiber,27,1420,2016-04-25
Alexandr Dolgopolov,28,1330,2016-04-25
Grigor Dimitrov,29,1295,2016-04-25
Fabio Fognini,30,1240,2016-04-25
Ivo Karlovic,31,1235,2016-04-25
Steve Johnson,32,1225,2016-04-25
Jeremy Chardy,33,1220,2016-04-25
Joao Sousa,34,1181,2016-04-25
Thomaz Bellucci,35,1165,2016-04-25
Federico Delbonis,36,1140,2016-04-25
Sam Querrey,37,1090,2016-04-25
Marcos Baghdatis,38,1057,2016-04-25
Andrey Kuznetsov,39,1015,2016-04-25
Borna Coric,40,1015,2016-04-25
Andreas Seppi,41,1005,2016-04-25
Gilles Muller,42,985,2016-04-25
Guido Pella,43,984,2016-04-25
Martin Klizan,44,980,2016-04-25
Vasek Pospisil,45,975,2016-04-25
Leonardo Mayer,46,975,2016-04-25
Guillermo Garcia-Lopez,47,955,2016-04-25
Nicolas Mahut,48,937,2016-04-25
Alexander Zverev,49,920,2016-04-25
Pablo Carreno Busta,50,919,2016-04-25
Fernando Verdasco,51,900,2016-04-25
Paolo Lorenzi,52,895,2016-04-25
Teymuraz Gabashvili,53,878,2016-04-25
Marcel Granollers,54,871,2016-04-25
Ricardas Berankis,55,866,2016-04-25
Lucas Pouille,56,860,2016-04-25
Albert Ramos-Vinolas,57,853,2016-04-25
Inigo Cervantes,58,825,2016-04-25
Aljaz Bedene,59,820,2016-04-25
Paul-Henri Mathieu,60,801,2016-04-25
Denis Kudla,61,794,2016-04-25
Robin Haase,62,790,2016-04-25
Jiri Vesely,63,780,2016-04-25
Malek Jaziri,64,779,2016-04-25
Lukas Rosol,65,762,2016-04-25
John Millman,66,761,2016-04-25
Evgeny Donskoy,67,752,2016-04-25
Illya Marchenko,68,749,2016-04-25
Dusan Lajovic,69,748,2016-04-25
Taylor Fritz,70,744,2016-04-25
Nicolas Almagro,71,739,2016-04-25
Tommy Robredo,72,730,2016-04-25
Denis Istomin,73,721,2016-04-25
Rajeev Ram,74,716,2016-04-25
Ivan Dodig,75,714,2016-04-25
Mikhail Youzhny,76,711,2016-04-25
Adrian Mannarino,77,710,2016-04-25
Dudi Sela,78,706,2016-04-25
Damir Dzumhur,79,689,2016-04-25
Sam Groth,80,686,2016-04-25
Donald Young,81,680,2016-04-25
Victor Estrella Burgos,82,680,2016-04-25
Ernests Gulbis,83,676,2016-04-25
Hyeon Chung,84,675,2016-04-25
Pierre-Hugues Herbert,85,660,2016-04-25
Simone Bolelli,86,642,2016-04-25
Diego Schwartzman,87,624,2016-04-25
Mikhail Kukushkin,88,623,2016-04-25
Kyle Edmund,89,613,2016-04-25
Taro Daniel,90,611,2016-04-25
Horacio Zeballos,91,603,2016-04-25
Benjamin Becker,92,594,2016-04-25
Marco Cecchinato,93,591,2016-04-25
Gastao Elias,94,590,2016-04-25
Daniel Munoz de la Nava,95,590,2016-04-25
Facundo Bagnis,96,590,2016-04-25
Santiago Giraldo,97,579,2016-04-25
Albert Montanes,98,577,2016-04-25
