full_name,ranking,points,date
Andy Roddick,1,4535,2003-12-22
Roger Federer,2,4375,2003-12-22
Juan Carlos Ferrero,3,4205,2003-12-22
Andre Agassi,4,3425,2003-12-22
Guillermo Coria,5,3330,2003-12-22
Rainer Schuettler,6,3205,2003-12-22
Carlos Moya,7,2280,2003-12-22
David Nalbandian,8,2060,2003-12-22
Mark Philippoussis,9,1615,2003-12-22
Sebastien Grosjean,10,1610,2003-12-22
Paradorn Srichaphan,11,1595,2003-12-22
Nicolas Massu,12,1559,2003-12-22
Jiri Novak,13,1510,2003-12-22
Younes El Aynaoui,14,1480,2003-12-22
Tim Henman,15,1480,2003-12-22
Gustavo Kuerten,16,1470,2003-12-22
Lleyton Hewitt,17,1450,2003-12-22
Sjeng Schalken,18,1445,2003-12-22
Martin Verkerk,19,1425,2003-12-22
Mardy Fish,20,1300,2003-12-22
Tommy Robredo,21,1295,2003-12-22
Felix Mantilla,22,1265,2003-12-22
Max Mirnyi,23,1190,2003-12-22
Agustin Calleri,24,1185,2003-12-22
Albert Costa,25,1135,2003-12-22
Wayne Ferreira,26,1125,2003-12-22
Mariano Zabaleta,27,1125,2003-12-22
Feliciano Lopez,28,1110,2003-12-22
Vincent Spadea,29,1100,2003-12-22
Jonas Bjorkman,30,1068,2003-12-22
Arnaud Clement,31,1065,2003-12-22
Robby Ginepri,32,1055,2003-12-22
Taylor Dent,33,1045,2003-12-22
Gaston Gaudio,34,1030,2003-12-22
Fernando Gonzalez,35,1025,2003-12-22
Jarkko Nieminen,36,980,2003-12-22
James Blake,37,975,2003-12-22
Juan Ignacio Chela,38,965,2003-12-22
Sargis Sargsian,39,958,2003-12-22
Karol Kucera,40,930,2003-12-22
Yevgeny Kafelnikov,41,875,2003-12-22
Ivan Ljubicic,42,870,2003-12-22
Mikhail Youzhny,43,840,2003-12-22
Nikolay Davydenko,44,820,2003-12-22
Flavio Saretta,45,813,2003-12-22
Radek Stepanek,46,800,2003-12-22
Filippo Volandri,47,772,2003-12-22
Olivier Rochus,48,768,2003-12-22
Rafael Nadal,49,766,2003-12-22
David Sanchez,50,736,2003-12-22
Jan-Michael Gambill,51,710,2003-12-22
Hicham Arazi,52,698,2003-12-22
Stefan Koubek,53,670,2003-12-22
Alberto Martin,54,667,2003-12-22
Xavier Malisse,55,640,2003-12-22
Hyung-Taik Lee,56,635,2003-12-22
Nicolas Lapentti,57,628,2003-12-22
Nicolas Kiefer,58,616,2003-12-22
Raemon Sluiter,59,608,2003-12-22
Robin Soderling,60,598,2003-12-22
Dominik Hrbaty,61,584,2003-12-22
Fabrice Santoro,62,578,2003-12-22
Fernando Vicente,63,550,2003-12-22
Luis Horna,64,548,2003-12-22
Davide Sanguinetti,65,542,2003-12-22
Karol Beck,66,537,2003-12-22
Gregory Carraz,67,534,2003-12-22
Todd Martin,68,524,2003-12-22
Andrei Pavel,69,519,2003-12-22
Victor Hanescu,70,515,2003-12-22
David Ferrer,71,515,2003-12-22
Irakli Labadze,72,503,2003-12-22
