full_name,ranking,points,date
Pete Sampras,1,0,1996-06-03
Thomas Muster,2,0,1996-06-03
Andre Agassi,3,0,1996-06-03
Michael Chang,4,0,1996-06-03
Boris Becker,5,0,1996-06-03
Goran Ivanisevic,6,0,1996-06-03
Yevgeny Kafelnikov,7,0,1996-06-03
Jim Courier,8,0,1996-06-03
Thomas Enqvist,9,0,1996-06-03
Marcelo Rios,10,0,1996-06-03
Wayne Ferreira,11,0,1996-06-03
Arnaud Boetsch,12,0,1996-06-03
Albert Costa,13,0,1996-06-03
Richard Krajicek,14,0,1996-06-03
Marc Rosset,15,0,1996-06-03
Michael Stich,16,0,1996-06-03
MaliVai Washington,17,0,1996-06-03
Todd Martin,18,0,1996-06-03
Cedric Pioline,19,0,1996-06-03
Carlos Moya,20,0,1996-06-03
Renzo Furlan,21,0,1996-06-03
Mark Woodforde,22,0,1996-06-03
Sergi Bruguera,23,0,1996-06-03
Byron Black,24,0,1996-06-03
Jan Siemerink,25,0,1996-06-03
Carlos Costa,26,0,1996-06-03
Andrea Gaudenzi,27,0,1996-06-03
Gilbert Schaller,28,0,1996-06-03
Paul Haarhuis,29,0,1996-06-03
Guy Forget,30,0,1996-06-03
Mark Philippoussis,31,0,1996-06-03
Richey Reneberg,32,0,1996-06-03
Andrei Medvedev,33,0,1996-06-03
Magnus Gustafsson,34,0,1996-06-03
Alberto Berasategui,35,0,1996-06-03
Petr Korda,36,0,1996-06-03
Daniel Vacek,37,0,1996-06-03
Bohdan Ulihrach,38,0,1996-06-03
Alex Corretja,39,0,1996-06-03
Jason Stoltenberg,40,0,1996-06-03
Todd Woodbridge,41,0,1996-06-03
Slava Dosedel,42,0,1996-06-03
Francisco Clavet,43,0,1996-06-03
Jiri Novak,44,0,1996-06-03
Stefan Edberg,45,0,1996-06-03
David Prinosil,46,0,1996-06-03
Adrian Voinea,47,0,1996-06-03
Brett Steven,48,0,1996-06-03
Tomas Carbonell,49,0,1996-06-03
Hernan Gumy,50,0,1996-06-03
Jakob Hlasek,51,0,1996-06-03
Filip Dewulf,52,0,1996-06-03
Karim Alami,53,0,1996-06-03
Felix Mantilla,54,0,1996-06-03
Jordi Burillo,55,0,1996-06-03
Bernd Karbacher,56,0,1996-06-03
Younes El Aynaoui,57,0,1996-06-03
Javier Frana,58,0,1996-06-03
Christian Ruud,59,0,1996-06-03
Tim Henman,60,0,1996-06-03
Mikael Tillstrom,61,0,1996-06-03
Javier Sanchez,62,0,1996-06-03
Sjeng Schalken,63,0,1996-06-03
Fernando Meligeni,64,0,1996-06-03
Roberto Carretero,65,0,1996-06-03
Hendrik Dreekmann,66,0,1996-06-03
Shuzo Matsuoka,67,0,1996-06-03
Carl-Uwe Steeb,68,0,1996-06-03
Michael Joyce,69,0,1996-06-03
Kenneth Carlsen,70,0,1996-06-03
Stefano Pescosolido,71,0,1996-06-03
Chris Woodruff,72,0,1996-06-03
Vincent Spadea,73,0,1996-06-03
Greg Rusedski,74,0,1996-06-03
Mats Wilander,75,0,1996-06-03
Patrick McEnroe,76,0,1996-06-03
Marc-Kevin Goellner,77,0,1996-06-03
Guillaume Raoux,78,0,1996-06-03
Martin Damm,79,0,1996-06-03
Jonas Bjorkman,80,0,1996-06-03
Magnus Larsson,81,0,1996-06-03
Jacco Eltingh,82,0,1996-06-03
Johan Van Herck,83,0,1996-06-03
Karol Kucera,84,0,1996-06-03
Patrick Rafter,85,0,1996-06-03
Alexander Volkov,86,0,1996-06-03
Sandon Stolle,87,0,1996-06-03
Andrei Chesnokov,88,0,1996-06-03
Nicolas Lapentti,89,0,1996-06-03
Jordi Arrese,90,0,1996-06-03
Nicklas Kulti,91,0,1996-06-03
Jerome Golmard,92,0,1996-06-03
Jeff Tarango,93,0,1996-06-03
Marcelo Filippini,94,0,1996-06-03
Henrik Holm,95,0,1996-06-03
Michael Tebbutt,96,0,1996-06-03
Jean-Philippe Fleurian,97,0,1996-06-03
David Rikl,98,0,1996-06-03
Scott Draper,99,0,1996-06-03
Nicolas Pereira,100,0,1996-06-03
Oleg Ogorodov,101,0,1996-06-03
Jan Kroslak,102,0,1996-06-03
Thomas Johansson,103,0,1996-06-03
Marcos Ondruska,104,0,1996-06-03
Hicham Arazi,105,0,1996-06-03
Kris Goossens,106,0,1996-06-03
Frederik Fetterlein,107,0,1996-06-03
Derrick Rostagno,108,0,1996-06-03
Jan Apell,109,0,1996-06-03
Sandor Noszaly,110,0,1996-06-03
Andrei Olhovskiy,111,0,1996-06-03
Richard Fromberg,112,0,1996-06-03
Galo Blanco,113,0,1996-06-03
Mark Knowles,114,0,1996-06-03
David Wheaton,115,0,1996-06-03
Emilio Sanchez,116,0,1996-06-03
Gianluca Pozzi,117,0,1996-06-03
Magnus Norman,118,0,1996-06-03
Joao Cunha-Silva,119,0,1996-06-03
Cristiano Caratti,120,0,1996-06-03
Grant Stafford,121,0,1996-06-03
Alex Radulescu,122,0,1996-06-03
Dirk Dier,123,0,1996-06-03
Sebastien Lareau,124,0,1996-06-03
Omar Camporese,125,0,1996-06-03
Lars Burgsmuller,126,0,1996-06-03
Luis Adrian Morejon,127,0,1996-06-03
Dick Norman,128,0,1996-06-03
Mauricio Hadad,129,0,1996-06-03
Jonathan Stark,130,0,1996-06-03
Gustavo Kuerten,131,0,1996-06-03
Nuno Marques,132,0,1996-06-03
Chris Wilkinson,133,0,1996-06-03
Stephane Simian,134,0,1996-06-03
Gaston Etlis,135,0,1996-06-03
Lionel Roux,136,0,1996-06-03
Patrik Fredriksson,137,0,1996-06-03
Yahiya Doumbia,138,0,1996-06-03
Fabrice Santoro,139,0,1996-06-03
Daniel Nestor,140,0,1996-06-03
Leander Paes,141,0,1996-06-03
Andrew Ilie,142,0,1996-06-03
Andrei Cherkasov,143,0,1996-06-03
Juan-Luis Rascon-Lope,144,0,1996-06-03
Anders Jarryd,145,0,1996-06-03
Martin Sinner,146,0,1996-06-03
Olivier Delaitre,147,0,1996-06-03
Filippo Messori,148,0,1996-06-03
Tomas Nydahl,149,0,1996-06-03
Patrick Baur,150,0,1996-06-03
Alejandro Hernandez,151,0,1996-06-03
Emilio Benfele Alvarez,152,0,1996-06-03
Mariano Zabaleta,153,0,1996-06-03
Jared Palmer,154,0,1996-06-03
Diego Nargiso,155,0,1996-06-03
Wojtek Kowalski,156,0,1996-06-03
Steve Campbell,157,0,1996-06-03
