full_name,ranking,points,date
Pete Sampras,1,0,1993-11-29
Michael Stich,2,0,1993-11-29
Jim Courier,3,0,1993-11-29
Sergi Bruguera,4,0,1993-11-29
Stefan Edberg,5,0,1993-11-29
Andrei Medvedev,6,0,1993-11-29
Goran Ivanisevic,7,0,1993-11-29
Michael Chang,8,0,1993-11-29
Thomas Muster,9,0,1993-11-29
Cedric Pioline,10,0,1993-11-29
Boris Becker,11,0,1993-11-29
Petr Korda,12,0,1993-11-29
Todd Martin,13,0,1993-11-29
Magnus Gustafsson,14,0,1993-11-29
Richard Krajicek,15,0,1993-11-29
Marc Rosset,16,0,1993-11-29
Karel Novacek,17,0,1993-11-29
Alexander Volkov,18,0,1993-11-29
Ivan Lendl,19,0,1993-11-29
Arnaud Boetsch,20,0,1993-11-29
Wally Masur,21,0,1993-11-29
Wayne Ferreira,22,0,1993-11-29
MaliVai Washington,23,0,1993-11-29
Andre Agassi,24,0,1993-11-29
Amos Mansdorf,25,0,1993-11-29
Carlos Costa,26,0,1993-11-29
Andrei Chesnokov,27,0,1993-11-29
Mark Woodforde,28,0,1993-11-29
Richey Reneberg,29,0,1993-11-29
Jaime Yzaga,30,0,1993-11-29
Marc-Kevin Goellner,31,0,1993-11-29
Mikael Pernfors,32,0,1993-11-29
Jonas Svensson,33,0,1993-11-29
Javier Sanchez,34,0,1993-11-29
Brad Gilbert,35,0,1993-11-29
Alberto Berasategui,36,0,1993-11-29
Andrei Cherkasov,37,0,1993-11-29
Jonathan Stark,38,0,1993-11-29
Magnus Larsson,39,0,1993-11-29
Richard Fromberg,40,0,1993-11-29
Emilio Sanchez,41,0,1993-11-29
Paul Haarhuis,42,0,1993-11-29
Brett Steven,43,0,1993-11-29
Jason Stoltenberg,44,0,1993-11-29
Aaron Krickstein,45,0,1993-11-29
Nicklas Kulti,46,0,1993-11-29
Marcos Ondruska,47,0,1993-11-29
Greg Rusedski,48,0,1993-11-29
Henrik Holm,49,0,1993-11-29
Javier Frana,50,0,1993-11-29
Younes El Aynaoui,51,0,1993-11-29
Christian Bergstrom,52,0,1993-11-29
Jan Siemerink,53,0,1993-11-29
David Wheaton,54,0,1993-11-29
Fabrice Santoro,55,0,1993-11-29
Jordi Burillo,56,0,1993-11-29
Patrick Rafter,57,0,1993-11-29
Bernd Karbacher,58,0,1993-11-29
Stefano Pescosolido,59,0,1993-11-29
Andrea Gaudenzi,60,0,1993-11-29
Jordi Arrese,61,0,1993-11-29
Jacco Eltingh,62,0,1993-11-29
Jamie Morgan,63,0,1993-11-29
Andrei Olhovskiy,64,0,1993-11-29
Anders Jarryd,65,0,1993-11-29
Chuck Adams,66,0,1993-11-29
Luiz Mattar,67,0,1993-11-29
Jakob Hlasek,68,0,1993-11-29
Renzo Furlan,69,0,1993-11-29
Karsten Braasch,70,0,1993-11-29
Patrick McEnroe,71,0,1993-11-29
Horst Skoff,72,0,1993-11-29
David Prinosil,73,0,1993-11-29
Slava Dosedel,74,0,1993-11-29
Horacio de la Pena,75,0,1993-11-29
Alex Corretja,76,0,1993-11-29
Martin Damm,77,0,1993-11-29
Guillermo Perez-Roldan,78,0,1993-11-29
Ronald Agenor,79,0,1993-11-29
Olivier Delaitre,80,0,1993-11-29
Byron Black,81,0,1993-11-29
Guillaume Raoux,82,0,1993-11-29
Gilbert Schaller,83,0,1993-11-29
Marcelo Filippini,84,0,1993-11-29
Stephane Simian,85,0,1993-11-29
Grant Stafford,86,0,1993-11-29
Thomas Enqvist,87,0,1993-11-29
Rodolphe Gilbert,88,0,1993-11-29
Alex Antonitsch,89,0,1993-11-29
Tomas Carbonell,90,0,1993-11-29
Jeff Tarango,91,0,1993-11-29
Derrick Rostagno,92,0,1993-11-29
Kenneth Carlsen,93,0,1993-11-29
Carl-Uwe Steeb,94,0,1993-11-29
Jonas Bjorkman,95,0,1993-11-29
Bryan Shelton,96,0,1993-11-29
Jeremy Bates,97,0,1993-11-29
Yevgeny Kafelnikov,98,0,1993-11-29
Fernando Meligeni,99,0,1993-11-29
Francisco Clavet,100,0,1993-11-29
Henri Leconte,101,0,1993-11-29
David Rikl,102,0,1993-11-29
Gabriel Markus,103,0,1993-11-29
Mauricio Hadad,104,0,1993-11-29
Jean-Philippe Fleurian,105,0,1993-11-29
Jared Palmer,106,0,1993-11-29
Todd Woodbridge,107,0,1993-11-29
Omar Camporese,108,0,1993-11-29
Neil Borwick,109,0,1993-11-29
Franco Davin,110,0,1993-11-29
Daniel Vacek,111,0,1993-11-29
Goran Prpic,112,0,1993-11-29
Gianluca Pozzi,113,0,1993-11-29
Steve Bryan,114,0,1993-11-29
Christo Van Rensburg,115,0,1993-11-29
Jose Francisco Altur,116,0,1993-11-29
Patrik Kuhnen,117,0,1993-11-29
Diego Nargiso,118,0,1993-11-29
Robbie Weiss,119,0,1993-11-29
Alex O'Brien,120,0,1993-11-29
Daniel Orsanic,121,0,1993-11-29
Chris Wilkinson,122,0,1993-11-29
Milen Velev,123,0,1993-11-29
Doug Flach,124,0,1993-11-29
Cristiano Caratti,125,0,1993-11-29
Tommy Ho,126,0,1993-11-29
Shuzo Matsuoka,127,0,1993-11-29
Dimitri Poliakov,128,0,1993-11-29
Xavier Daufresne,129,0,1993-11-29
Jaime Oncins,130,0,1993-11-29
Claudio Mezzadri,131,0,1993-11-29
Maurice Ruah,132,0,1993-11-29
Markus Naewie,133,0,1993-11-29
Joern Renzenbrink,134,0,1993-11-29
Sebastien Lareau,135,0,1993-11-29
Lars Jonsson,136,0,1993-11-29
Richard Matuszewski,137,0,1993-11-29
Alberto Mancini,138,0,1993-11-29
Kevin Ullyett,139,0,1993-11-29
Dirk Dier,140,0,1993-11-29
Nicolas Pereira,141,0,1993-11-29
Laurence Tieleman,142,0,1993-11-29
Christian Ruud,143,0,1993-11-29
Mark Petchey,144,0,1993-11-29
Chris Pridham,145,0,1993-11-29
Chris Garner,146,0,1993-11-29
Bart Wuyts,147,0,1993-11-29
Joao Cunha-Silva,148,0,1993-11-29
Markus Zoecke,149,0,1993-11-29
Tomas Nydahl,150,0,1993-11-29
Sergio Cortes,151,0,1993-11-29
Jan Apell,152,0,1993-11-29
Christian Miniussi,153,0,1993-11-29
Juan Gisbert Jr,154,0,1993-11-29
Guy Forget,155,0,1993-11-29
Gerard Solves,156,0,1993-11-29
Alexander Mronz,157,0,1993-11-29
Luis Herrera,158,0,1993-11-29
Marcos Aurelio Gorriz,159,0,1993-11-29
Hendrik Dreekmann,160,0,1993-11-29
Federico Sanchez,161,0,1993-11-29
Jozsef Krocsko,162,0,1993-11-29
Chris Bailey,163,0,1993-11-29
Gilad Bloom,164,0,1993-11-29
David Nainkin,165,0,1993-11-29
Filip Dewulf,166,0,1993-11-29
Kelly Jones,167,0,1993-11-29
Francisco Roig,168,0,1993-11-29
Karol Kucera,169,0,1993-11-29
Kenny Thorne,170,0,1993-11-29
Massimo Valeri,171,0,1993-11-29
Claudio Pistolesi,172,0,1993-11-29
Martin Stringari,173,0,1993-11-29
Oliver Fernandez,174,0,1993-11-29
David Engel,175,0,1993-11-29
Mark Knowles,176,0,1993-11-29
Paolo Cane,177,0,1993-11-29
David Witt,178,0,1993-11-29
Francisco Montana,179,0,1993-11-29
Andrei Merinov,180,0,1993-11-29
