full_name,ranking,points,date
Ivan Lendl,1,0,1989-05-01
Mats Wilander,2,0,1989-05-01
Boris Becker,3,0,1989-05-01
Stefan Edberg,4,0,1989-05-01
Andre Agassi,5,0,1989-05-01
Thomas Muster,6,0,1989-05-01
John McEnroe,7,0,1989-05-01
Jakob Hlasek,8,0,1989-05-01
Kent Carlsson,9,0,1989-05-01
Miloslav Mecir Sr.,10,0,1989-05-01
Jimmy Connors,11,0,1989-05-01
Tim Mayotte,12,0,1989-05-01
Guillermo Perez-Roldan,13,0,1989-05-01
Aaron Krickstein,14,0,1989-05-01
Emilio Sanchez,15,0,1989-05-01
Yannick Noah,16,0,1989-05-01
Brad Gilbert,17,0,1989-05-01
Kevin Curren,18,0,1989-05-01
Jonas Svensson,19,0,1989-05-01
Henri Leconte,20,0,1989-05-01
Amos Mansdorf,21,0,1989-05-01
Michael Chang,22,0,1989-05-01
Ronald Agenor,23,0,1989-05-01
Andres Gomez,24,0,1989-05-01
Alberto Mancini,25,0,1989-05-01
Mikael Pernfors,26,0,1989-05-01
Darren Cahill,27,0,1989-05-01
Slobodan Zivojinovic,28,0,1989-05-01
Luiz Mattar,29,0,1989-05-01
Andrei Chesnokov,30,0,1989-05-01
Horst Skoff,31,0,1989-05-01
Christo Van Rensburg,32,0,1989-05-01
Anders Jarryd,33,0,1989-05-01
Dan Goldie,34,0,1989-05-01
Mark Woodforde,35,0,1989-05-01
Guy Forget,36,0,1989-05-01
John Fitzgerald,37,0,1989-05-01
Johan Kriek,38,0,1989-05-01
Alexander Volkov,39,0,1989-05-01
Jay Berger,40,0,1989-05-01
Marcelo Filippini,41,0,1989-05-01
Paul Annacone,42,0,1989-05-01
Derrick Rostagno,43,0,1989-05-01
Wally Masur,44,0,1989-05-01
Patrik Kuhnen,45,0,1989-05-01
Magnus Gustafsson,46,0,1989-05-01
Carl-Uwe Steeb,47,0,1989-05-01
Eric Jelen,48,0,1989-05-01
Andrei Cherkasov,49,0,1989-05-01
Bruno Oresar,50,0,1989-05-01
Robert Seguso,51,0,1989-05-01
Pat Cash,52,0,1989-05-01
Richard Matuszewski,53,0,1989-05-01
Jan Gunnarsson,54,0,1989-05-01
Jim Courier,55,0,1989-05-01
Jaime Yzaga,56,0,1989-05-01
Christian Bergstrom,57,0,1989-05-01
Paolo Cane,58,0,1989-05-01
Peter Lundgren,59,0,1989-05-01
Milan Srejber,60,0,1989-05-01
Horacio de la Pena,61,0,1989-05-01
Ramesh Krishnan,62,0,1989-05-01
Leonardo Lavalle,63,0,1989-05-01
Eduardo Bengoechea,64,0,1989-05-01
Javier Sanchez,65,0,1989-05-01
Martin Jaite,66,0,1989-05-01
Jordi Arrese,67,0,1989-05-01
Goran Ivanisevic,68,0,1989-05-01
Jim Pugh,69,0,1989-05-01
Todd Witsken,70,0,1989-05-01
Kelly Evernden,71,0,1989-05-01
Pieter Aldrich,72,0,1989-05-01
Michiel Schapers,73,0,1989-05-01
Lawson Duncan,74,0,1989-05-01
Marian Vajda,75,0,1989-05-01
Olivier Delaitre,76,0,1989-05-01
Jason Stoltenberg,77,0,1989-05-01
Cassio Motta,78,0,1989-05-01
Shuzo Matsuoka,79,0,1989-05-01
Goran Prpic,80,0,1989-05-01
Scott Davis,81,0,1989-05-01
John Frawley,82,0,1989-05-01
Fernando Luna,83,0,1989-05-01
Nicolas Pereira,84,0,1989-05-01
Glenn Layendecker,85,0,1989-05-01
Francesco Cancellotti,86,0,1989-05-01
Glenn Michibata,87,0,1989-05-01
Karel Novacek,88,0,1989-05-01
Paul Chamberlin,89,0,1989-05-01
Martin Strelba,90,0,1989-05-01
Sergi Bruguera,91,0,1989-05-01
Andres Vysand,92,0,1989-05-01
Jeff Tarango,93,0,1989-05-01
Pete Sampras,94,0,1989-05-01
Neil Broad,95,0,1989-05-01
Marty Davis,96,0,1989-05-01
Sergio Casal,97,0,1989-05-01
