full_name,ranking,points,date
Novak Djokovic,1,11830,2020-11-02
Rafael Nadal,2,9850,2020-11-02
Dominic Thiem,3,9125,2020-11-02
Roger Federer,4,6630,2020-11-02
Daniil Medvedev,5,5980,2020-11-02
Stefanos Tsitsipas,6,5925,2020-11-02
Alexander Zverev,7,5015,2020-11-02
Andrey Rublev,8,3839,2020-11-02
Diego Schwartzman,9,3285,2020-11-02
Matteo Berrettini,10,3075,2020-11-02
Gael Monfils,11,2860,2020-11-02
Denis Shapovalov,12,2830,2020-11-02
Roberto Bautista Agut,13,2710,2020-11-02
David Goffin,14,2555,2020-11-02
Pablo Carreno Busta,15,2400,2020-11-02
Fabio Fognini,16,2400,2020-11-02
Milos Raonic,17,2265,2020-11-02
Grigor Dimitrov,18,2260,2020-11-02
Karen Khachanov,19,2245,2020-11-02
Stan Wawrinka,20,2230,2020-11-02
Felix Auger-Aliassime,21,2171,2020-11-02
Cristian Garin,22,2170,2020-11-02
John Isner,23,1850,2020-11-02
Borna Coric,24,1820,2020-11-02
Alex de Minaur,25,1815,2020-11-02
Dusan Lajovic,26,1785,2020-11-02
Casper Ruud,27,1739,2020-11-02
Benoit Paire,28,1738,2020-11-02
Taylor Fritz,29,1670,2020-11-02
Filip Krajinovic,30,1628,2020-11-02
Daniel Evans,31,1589,2020-11-02
Lorenzo Sonego,32,1543,2020-11-02
Hubert Hurkacz,33,1518,2020-11-02
Ugo Humbert,34,1466,2020-11-02
Jan-Lennard Struff,35,1450,2020-11-02
Adrian Mannarino,36,1426,2020-11-02
Reilly Opelka,37,1402,2020-11-02
John Millman,38,1396,2020-11-02
Nikoloz Basilashvili,39,1395,2020-11-02
Kei Nishikori,40,1345,2020-11-02
Guido Pella,41,1310,2020-11-02
Miomir Kecmanovic,42,1283,2020-11-02
Marin Cilic,43,1280,2020-11-02
Jannik Sinner,44,1214,2020-11-02
Nick Kyrgios,45,1170,2020-11-02
Albert Ramos-Vinolas,46,1165,2020-11-02
Kyle Edmund,47,1085,2020-11-02
Tennys Sandgren,48,1078,2020-11-02
Alexander Bublik,49,1070,2020-11-02
Sam Querrey,50,1065,2020-11-02
Yoshihito Nishioka,51,1052,2020-11-02
Marton Fucsovics,52,1047,2020-11-02
Aljaz Bedene,53,1045,2020-11-02
Laslo Djere,54,1042,2020-11-02
Tommy Paul,55,1035,2020-11-02
Richard Gasquet,56,1030,2020-11-02
Pablo Andujar,57,1024,2020-11-02
Jo-Wilfried Tsonga,58,1005,2020-11-02
Gilles Simon,59,1005,2020-11-02
Frances Tiafoe,60,995,2020-11-02
Jordan Thompson,61,994,2020-11-02
Fernando Verdasco,62,975,2020-11-02
Alejandro Davidovich Fokina,63,963,2020-11-02
Feliciano Lopez,64,953,2020-11-02
Dominik Koepfer,65,921,2020-11-02
Jiri Vesely,66,913,2020-11-02
Pablo Cuevas,67,907,2020-11-02
Ricardas Berankis,68,889,2020-11-02
Lucas Pouille,69,880,2020-11-02
Cameron Norrie,70,877,2020-11-02
Steve Johnson,71,870,2020-11-02
Jeremy Chardy,72,860,2020-11-02
Vasek Pospisil,73,852,2020-11-02
Stefano Travaglia,74,849,2020-11-02
Corentin Moutet,75,838,2020-11-02
Juan Ignacio Londero,76,832,2020-11-02
Egor Gerasimov,77,820,2020-11-02
Federico Delbonis,78,816,2020-11-02
Marco Cecchinato,79,811,2020-11-02
Thiago Monteiro,80,804,2020-11-02
Salvatore Caruso,81,802,2020-11-02
Pedro Martinez,82,800,2020-11-02
Lloyd Harris,83,793,2020-11-02
Emil Ruusuvuori,84,791,2020-11-02
Pierre-Hugues Herbert,85,787,2020-11-02
Kevin Anderson,86,780,2020-11-02
Mikhail Kukushkin,87,776,2020-11-02
Joao Sousa,88,776,2020-11-02
Attila Balazs,89,774,2020-11-02
Radu Albot,90,772,2020-11-02
Marcos Giron,91,769,2020-11-02
Mikael Ymer,92,763,2020-11-02
Federico Coria,93,757,2020-11-02
Soonwoo Kwon,94,752,2020-11-02
Dennis Novak,95,737,2020-11-02
Philipp Kohlschreiber,96,729,2020-11-02
Yannick Hanfmann,97,720,2020-11-02
Gianluca Mager,98,717,2020-11-02
Yuichi Sugita,99,713,2020-11-02
James Duckworth,100,701,2020-11-02
Yasutaka Uchiyama,101,696,2020-11-02
Roberto Carballes Baena,102,694,2020-11-02
Andreas Seppi,103,689,2020-11-02
Andrej Martin,104,686,2020-11-02
Norbert Gombos,105,682,2020-11-02
Kamil Majchrzak,106,672,2020-11-02
Gregoire Barrere,107,647,2020-11-02
Jaume Munar,108,646,2020-11-02
Hugo Dellien,109,638,2020-11-02
Alexei Popyrin,110,613,2020-11-02
Pedro Sousa,111,610,2020-11-02
Thiago Seyboth Wild,112,586,2020-11-02
Aslan Karatsev,113,586,2020-11-02
Taro Daniel,114,581,2020-11-02
Ilya Ivashka,115,573,2020-11-02
Damir Dzumhur,116,562,2020-11-02
Christopher O'Connell,117,558,2020-11-02
Andy Murray,118,547,2020-11-02
Marc Polmans,119,539,2020-11-02
Evgeny Donskoy,120,530,2020-11-02
Facundo Bagnis,121,528,2020-11-02
Denis Kudla,122,521,2020-11-02
J.J. Wolf,123,519,2020-11-02
Lorenzo Musetti,124,507,2020-11-02
Daniel Altmaier,125,501,2020-11-02
Jozef Kovalik,126,491,2020-11-02
Jason Jung,127,490,2020-11-02
Go Soeda,128,490,2020-11-02
Antoine Hoang,129,487,2020-11-02
Leonardo Mayer,130,482,2020-11-02
Daniel Elahi Galan,131,481,2020-11-02
Henri Laaksonen,132,477,2020-11-02
Sumit Nagal,133,475,2020-11-02
Nikola Milojevic,134,472,2020-11-02
Oscar Otte,135,467,2020-11-02
Sebastian Korda,136,466,2020-11-02
Federico Gaio,137,466,2020-11-02
Carlos Alcaraz,138,464,2020-11-02
Danilo Petrovic,139,458,2020-11-02
Peter Gojowczyk,140,454,2020-11-02
Cedrik-Marcel Stebe,141,454,2020-11-02
Paolo Lorenzi,142,450,2020-11-02
Jurij Rodionov,143,450,2020-11-02
Ivo Karlovic,144,444,2020-11-02
Bradley Klahn,145,436,2020-11-02
Prajnesh Gunneswaran,146,427,2020-11-02
Lorenzo Giustino,147,426,2020-11-02
Tallon Griekspoor,148,423,2020-11-02
Martin Klizan,149,419,2020-11-02
Blaz Rola,150,417,2020-11-02
Carlos Taberner,151,416,2020-11-02
Botic van de Zandschulp,152,416,2020-11-02
Juan Martin del Potro,153,415,2020-11-02
Bernabe Zapata Miralles,154,414,2020-11-02
Mohamed Safwat,155,410,2020-11-02
Marc-Andrea Huesler,156,405,2020-11-02
Juan Pablo Varillas,157,403,2020-11-02
Sebastian Ofner,158,402,2020-11-02
Emilio Gomez,159,395,2020-11-02
Hyeon Chung,160,391,2020-11-02
Hugo Gaston,161,390,2020-11-02
Guido Andreozzi,162,389,2020-11-02
Zhizhen Zhang,163,389,2020-11-02
Alessandro Giannessi,164,386,2020-11-02
Alex Bolt,165,380,2020-11-02
Thomas Fabbiano,166,379,2020-11-02
Yannick Maden,167,378,2020-11-02
Maxime Cressy,168,374,2020-11-02
Marcel Granollers,169,367,2020-11-02
Joao Domingues,170,364,2020-11-02
Alejandro Tabilo,171,362,2020-11-02
Michael Mmoh,172,361,2020-11-02
Dmitry Popko,173,361,2020-11-02
Steven Diez,174,358,2020-11-02
Arthur Rinderknech,175,354,2020-11-02
Kimmer Coppejans,176,353,2020-11-02
Ernests Gulbis,177,351,2020-11-02
Denis Istomin,178,348,2020-11-02
Roman Safiullin,179,347,2020-11-02
Benjamin Bonzi,180,346,2020-11-02
Filip Horansky,181,345,2020-11-02
Roberto Marcora,182,344,2020-11-02
Tatsuma Ito,183,342,2020-11-02
Mario Vilella Martinez,184,339,2020-11-02
Jay Clarke,185,333,2020-11-02
Aleksandar Vukic,186,331,2020-11-02
Robin Haase,187,330,2020-11-02
Ernesto Escobedo,188,329,2020-11-02
Lukas Rosol,189,327,2020-11-02
Lukas Lacko,190,324,2020-11-02
Mackenzie McDonald,191,320,2020-11-02
Francisco Cerundolo,192,316,2020-11-02
Sergiy Stakhovsky,193,314,2020-11-02
Viktor Troicki,194,314,2020-11-02
Mitchell Krueger,195,311,2020-11-02
Mikael Torpegaard,196,311,2020-11-02
Andrea Collarini,197,310,2020-11-02
Elias Ymer,198,307,2020-11-02
Joao Menezes,199,305,2020-11-02
Juan Pablo Ficovich,200,304,2020-11-02
Brayden Schnur,201,301,2020-11-02
Liam Broady,202,298,2020-11-02
Frederico Ferreira Silva,203,298,2020-11-02
Brandon Nakashima,204,292,2020-11-02
Enzo Couacaud,205,287,2020-11-02
Ramkumar Ramanathan,206,285,2020-11-02
Maxime Janvier,207,284,2020-11-02
Thai-Son Kwiatkowski,208,281,2020-11-02
Marius Copil,209,277,2020-11-02
Alexandre Muller,210,276,2020-11-02
Quentin Halys,211,274,2020-11-02
Rudolf Molleker,212,273,2020-11-02
Peter Polansky,213,270,2020-11-02
Renzo Olivo,214,269,2020-11-02
Tomas Machac,215,267,2020-11-02
Illya Marchenko,216,263,2020-11-02
Cem Ilkel,217,260,2020-11-02
Guillermo Garcia-Lopez,218,258,2020-11-02
Borna Gojo,219,257,2020-11-02
Elliot Benchetrit,220,255,2020-11-02
Mathias Bourgue,221,255,2020-11-02
Tommy Robredo,222,255,2020-11-02
Bernard Tomic,223,253,2020-11-02
Ruben Bemelmans,224,253,2020-11-02
Roberto Cid Subervi,225,253,2020-11-02
Andrew Harris,226,251,2020-11-02
Gian Marco Moroni,227,250,2020-11-02
Dudi Sela,228,249,2020-11-02
Zdenek Kolar,229,249,2020-11-02
