full_name,ranking,points,date
Jannik Sinner,1,11500,2026-09-21
Alexander Zverev,2,9690,2026-09-21
Carlos Alcaraz,3,5560,2026-09-21
Ben Shelton,4,4680,2026-09-21
Felix Auger-Aliassime,5,3890,2026-09-21
Daniil Medvedev,6,3770,2026-09-21
Flavio Cobolli,7,3720,2026-09-21
Frances Tiafoe,8,3380,2026-09-21
Alex de Minaur,9,3300,2026-09-21
Taylor Fritz,10,3175,2026-09-21
Arthur Fils,11,3150,2026-09-21
Novak Djokovic,12,2980,2026-09-21
Learner Tien,13,2715,2026-09-21
Rafael Jodar,14,2659,2026-09-21
Jakub Mensik,15,2495,2026-09-21
Brandon Nakashima,16,2410,2026-09-21
Casper Ruud,17,2335,2026-09-21
Tommy Paul,18,2325,2026-09-21
Valentin Vacherot,19,2250,2026-09-21
Luciano Darderi,20,2200,2026-09-21
Alexander Bublik,21,2185,2026-09-21
Francisco Cerundolo,22,2130,2026-09-21
Jiri Lehecka,23,2120,2026-09-21
Lorenzo Musetti,24,2100,2026-09-21
Andrey Rublev,25,1930,2026-09-21
Karen Khachanov,26,1800,2026-09-21
Alexander Blockx,27,1788,2026-09-21
Joao Fonseca,28,1750,2026-09-21
Alejandro Davidovich Fokina,29,1680,2026-09-21
Tomas Martin Etcheverry,30,1590,2026-09-21
Arthur Rinderknech,31,1583,2026-09-21
Alejandro Tabilo,32,1565,2026-09-21
Ugo Humbert,33,1535,2026-09-21
Alex Michelsen,34,1460,2026-09-21
Ignacio Buse,35,1460,2026-09-21
Arthur Fery,36,1413,2026-09-21
Matteo Arnaldi,37,1349,2026-09-21
Zizou Bergs,38,1345,2026-09-21
Cameron Norrie,39,1275,2026-09-21
Botic van de Zandschulp,40,1258,2026-09-21
Daniel Merida,41,1216,2026-09-21
Luca Van Assche,42,1180,2026-09-21
Matteo Berrettini,43,1165,2026-09-21
Stefanos Tsitsipas,44,1165,2026-09-21
Mariano Navone,45,1155,2026-09-21
Hubert Hurkacz,46,1120,2026-09-21
Raphael Collignon,47,1117,2026-09-21
Nuno Borges,48,1095,2026-09-21
Quentin Halys,49,1070,2026-09-21
Denis Shapovalov,50,1065,2026-09-21
Sebastian Baez,51,1044,2026-09-21
Thiago Agustin Tirante,52,1010,2026-09-21
Juan Manuel Cerundolo,53,986,2026-09-21
Yannick Hanfmann,54,976,2026-09-21
Tallon Griekspoor,55,975,2026-09-21
Roman Andres Burruchaga,56,954,2026-09-21
Ethan Quinn,57,939,2026-09-21
Adolfo Daniel Vallejo,58,939,2026-09-21
Fabian Marozsan,59,930,2026-09-21
Miomir Kecmanovic,60,925,2026-09-21
Arthur Gea,61,918,2026-09-21
Martin Landaluce,62,916,2026-09-21
Jan-Lennard Struff,63,909,2026-09-21
Sebastian Korda,64,880,2026-09-21
James Duckworth,65,877,2026-09-21
Jaume Munar,66,875,2026-09-21
Daniel Altmaier,67,874,2026-09-21
Jaime Faria,68,871,2026-09-21
Pablo Carreno Busta,69,859,2026-09-21
Corentin Moutet,70,845,2026-09-21
Vit Kopriva,71,831,2026-09-21
Facundo Diaz Acosta,72,824,2026-09-21
