full_name,ranking,points,date
Stefan Edberg,1,0,1991-12-23
Jim Courier,2,0,1991-12-23
Boris Becker,3,0,1991-12-23
Michael Stich,4,0,1991-12-23
Ivan Lendl,5,0,1991-12-23
Pete Sampras,6,0,1991-12-23
Guy Forget,7,0,1991-12-23
Karel Novacek,8,0,1991-12-23
Petr Korda,9,0,1991-12-23
Andre Agassi,10,0,1991-12-23
Sergi Bruguera,11,0,1991-12-23
Magnus Gustafsson,12,0,1991-12-23
Derrick Rostagno,13,0,1991-12-23
Emilio Sanchez,14,0,1991-12-23
Michael Chang,15,0,1991-12-23
Goran Ivanisevic,16,0,1991-12-23
David Wheaton,17,0,1991-12-23
Goran Prpic,18,0,1991-12-23
Brad Gilbert,19,0,1991-12-23
Jakob Hlasek,20,0,1991-12-23
Andrei Cherkasov,21,0,1991-12-23
Alberto Mancini,22,0,1991-12-23
Jordi Arrese,23,0,1991-12-23
Omar Camporese,24,0,1991-12-23
Alexander Volkov,25,0,1991-12-23
Jan Siemerink,26,0,1991-12-23
Richey Reneberg,27,0,1991-12-23
John McEnroe,28,0,1991-12-23
Jonas Svensson,29,0,1991-12-23
Francisco Clavet,30,0,1991-12-23
Andrei Chesnokov,31,0,1991-12-23
Javier Sanchez,32,0,1991-12-23
Horst Skoff,33,0,1991-12-23
Aaron Krickstein,34,0,1991-12-23
Thomas Muster,35,0,1991-12-23
Patrick McEnroe,36,0,1991-12-23
Paul Haarhuis,37,0,1991-12-23
Carl-Uwe Steeb,38,0,1991-12-23
Olivier Delaitre,39,0,1991-12-23
Guillermo Perez-Roldan,40,0,1991-12-23
Wayne Ferreira,41,0,1991-12-23
Cristiano Caratti,42,0,1991-12-23
Fabrice Santoro,43,0,1991-12-23
Christian Bergstrom,44,0,1991-12-23
Richard Krajicek,45,0,1991-12-23
Martin Jaite,46,0,1991-12-23
Anders Jarryd,47,0,1991-12-23
Thierry Champion,48,0,1991-12-23
Jimmy Connors,49,0,1991-12-23
MaliVai Washington,50,0,1991-12-23
Cedric Pioline,51,0,1991-12-23
Renzo Furlan,52,0,1991-12-23
Jaime Yzaga,53,0,1991-12-23
Arnaud Boetsch,54,0,1991-12-23
Carlos Costa,55,0,1991-12-23
Wally Masur,56,0,1991-12-23
Markus Zoecke,57,0,1991-12-23
Kevin Curren,58,0,1991-12-23
Frederic Fontang,59,0,1991-12-23
Marc Rosset,60,0,1991-12-23
Magnus Larsson,61,0,1991-12-23
Amos Mansdorf,62,0,1991-12-23
Jimmy Arias,63,0,1991-12-23
Jaime Oncins,64,0,1991-12-23
Stefano Pescosolido,65,0,1991-12-23
Gabriel Markus,66,0,1991-12-23
Javier Frana,67,0,1991-12-23
Christo Van Rensburg,68,0,1991-12-23
Shuzo Matsuoka,69,0,1991-12-23
Andres Gomez,70,0,1991-12-23
Mark Koevermans,71,0,1991-12-23
Bryan Shelton,72,0,1991-12-23
Jean-Philippe Fleurian,73,0,1991-12-23
Ronald Agenor,74,0,1991-12-23
Jason Stoltenberg,75,0,1991-12-23
Gianluca Pozzi,76,0,1991-12-23
Todd Woodbridge,77,0,1991-12-23
Lars Jonsson,78,0,1991-12-23
Grant Connell,79,0,1991-12-23
Nicklas Kulti,80,0,1991-12-23
German Lopez,81,0,1991-12-23
Patrick Baur,82,0,1991-12-23
Christian Miniussi,83,0,1991-12-23
Christian Saceanu,84,0,1991-12-23
Michiel Schapers,85,0,1991-12-23
Patrik Kuhnen,86,0,1991-12-23
Jim Grabb,87,0,1991-12-23
Mark Woodforde,88,0,1991-12-23
Lars Koslowski,89,0,1991-12-23
Bart Wuyts,90,0,1991-12-23
Darren Cahill,91,0,1991-12-23
Rodolphe Gilbert,92,0,1991-12-23
Roberto Azar,93,0,1991-12-23
Jan Gunnarsson,94,0,1991-12-23
Richard Fromberg,95,0,1991-12-23
Tomas Carbonell,96,0,1991-12-23
Marian Vajda,97,0,1991-12-23
Veli Paloheimo,98,0,1991-12-23
Eduardo Masso,99,0,1991-12-23
Fernando Roese,100,0,1991-12-23
Horacio de la Pena,101,0,1991-12-23
Gary Muller,102,0,1991-12-23
Dimitri Poliakov,103,0,1991-12-23
Guillaume Raoux,104,0,1991-12-23
Alexander Mronz,105,0,1991-12-23
Jeff Tarango,106,0,1991-12-23
Marcelo Filippini,107,0,1991-12-23
Pat Cash,108,0,1991-12-23
Diego Nargiso,109,0,1991-12-23
Todd Witsken,110,0,1991-12-23
Alex Antonitsch,111,0,1991-12-23
Franco Davin,112,0,1991-12-23
Luiz Mattar,113,0,1991-12-23
Jacco Eltingh,114,0,1991-12-23
Tim Mayotte,115,0,1991-12-23
Claudio Pistolesi,116,0,1991-12-23
Chuck Adams,117,0,1991-12-23
Eric Jelen,118,0,1991-12-23
Marcos Aurelio Gorriz,119,0,1991-12-23
Martin Strelba,120,0,1991-12-23
Pablo Arraya,121,0,1991-12-23
Paolo Cane,122,0,1991-12-23
Byron Black,123,0,1991-12-23
Danilo Marcelino,124,0,1991-12-23
Gilad Bloom,125,0,1991-12-23
Massimo Cierro,126,0,1991-12-23
Claudio Mezzadri,127,0,1991-12-23
Luis Herrera,128,0,1991-12-23
Francisco Roig,129,0,1991-12-23
Thomas Hogstedt,130,0,1991-12-23
Henrik Holm,131,0,1991-12-23
Chris Pridham,132,0,1991-12-23
Leonardo Lavalle,133,0,1991-12-23
Todd Martin,134,0,1991-12-23
Glenn Layendecker,135,0,1991-12-23
Andrei Olhovskiy,136,0,1991-12-23
Marcos Ondruska,137,0,1991-12-23
Peter Lundgren,138,0,1991-12-23
Steve Bryan,139,0,1991-12-23
Simon Youl,140,0,1991-12-23
Slobodan Zivojinovic,141,0,1991-12-23
Johan Anderson,142,0,1991-12-23
Scott Davis,143,0,1991-12-23
Francisco Montana,144,0,1991-12-23
Nicolas Pereira,145,0,1991-12-23
Karsten Braasch,146,0,1991-12-23
Martin Damm,147,0,1991-12-23
Chris Garner,148,0,1991-12-23
David Engel,149,0,1991-12-23
Thierry Guardiola,150,0,1991-12-23
Nuno Marques,151,0,1991-12-23
Joao Cunha-Silva,152,0,1991-12-23
Martin Wostenholme,153,0,1991-12-23
Martin Laurendeau,154,0,1991-12-23
Markus Naewie,155,0,1991-12-23
Sandon Stolle,156,0,1991-12-23
Vladimir Gabrichidze,157,0,1991-12-23
Oliver Fernandez,158,0,1991-12-23
Mats Wilander,159,0,1991-12-23
David Pate,160,0,1991-12-23
Henri Leconte,161,0,1991-12-23
Jimmy Brown,162,0,1991-12-23
David Rikl,163,0,1991-12-23
Ramesh Krishnan,164,0,1991-12-23
Arne Thoms,165,0,1991-12-23
Vaclav Roubicek,166,0,1991-12-23
Markus Zillner,167,0,1991-12-23
Jeremy Bates,168,0,1991-12-23
Dinu Pescariu,169,0,1991-12-23
Udo Riglewski,170,0,1991-12-23
Jan Apell,171,0,1991-12-23
Grant Stafford,172,0,1991-12-23
Neil Borwick,173,0,1991-12-23
Tomas Anzari,174,0,1991-12-23
Jose Daher,175,0,1991-12-23
Diego Perez,176,0,1991-12-23
Tarik Benhabiles,177,0,1991-12-23
