full_name,ranking,points,date
John McEnroe,1,0,1985-06-17
Ivan Lendl,2,0,1985-06-17
Jimmy Connors,3,0,1985-06-17
Mats Wilander,4,0,1985-06-17
Andres Gomez,5,0,1985-06-17
Anders Jarryd,6,0,1985-06-17
Pat Cash,7,0,1985-06-17
Joakim Nystrom,8,0,1985-06-17
Kevin Curren,9,0,1985-06-17
Johan Kriek,10,0,1985-06-17
Aaron Krickstein,11,0,1985-06-17
Yannick Noah,12,0,1985-06-17
Miloslav Mecir Sr.,13,0,1985-06-17
Eliot Teltscher,14,0,1985-06-17
Stefan Edberg,15,0,1985-06-17
Tomas Smid,16,0,1985-06-17
Henrik Sundstrom,17,0,1985-06-17
Tim Mayotte,18,0,1985-06-17
Scott Davis,19,0,1985-06-17
Boris Becker,20,0,1985-06-17
Brad Gilbert,21,0,1985-06-17
Jose-Luis Clerc,22,0,1985-06-17
David Pate,23,0,1985-06-17
Vitas Gerulaitis,24,0,1985-06-17
Paul Annacone,25,0,1985-06-17
Jimmy Arias,26,0,1985-06-17
Henri Leconte,27,0,1985-06-17
Greg Holmes,28,0,1985-06-17
Libor Pimek,29,0,1985-06-17
Ramesh Krishnan,30,0,1985-06-17
Victor Pecci,31,0,1985-06-17
Jan Gunnarsson,32,0,1985-06-17
Sammy Giammalva Jr.,33,0,1985-06-17
Ben Testerman,34,0,1985-06-17
Mike Leach,35,0,1985-06-17
Terry Moor,36,0,1985-06-17
John Sadri,37,0,1985-06-17
Francesco Cancellotti,38,0,1985-06-17
Martin Jaite,39,0,1985-06-17
John Lloyd,40,0,1985-06-17
Jose Higueras,41,0,1985-06-17
John Fitzgerald,42,0,1985-06-17
Gene Mayer,43,0,1985-06-17
Tim Wilkison,44,0,1985-06-17
Peter Fleming,45,0,1985-06-17
Mark Dickson,46,0,1985-06-17
Hans Schwaier,47,0,1985-06-17
Bob Green,48,0,1985-06-17
Lawson Duncan,49,0,1985-06-17
Larry Stefanki,49,0,1985-06-17
Vijay Amritraj,51,0,1985-06-17
Balazs Taroczy,52,0,1985-06-17
Jakob Hlasek,53,0,1985-06-17
Paul McNamee,54,0,1985-06-17
Brian Teacher,55,0,1985-06-17
Marty Davis,56,0,1985-06-17
Horacio de la Pena,57,0,1985-06-17
Heinz Gunthardt,58,0,1985-06-17
Guillermo Vilas,59,0,1985-06-17
Shahar Perkiss,60,0,1985-06-17
Ken Flach,61,0,1985-06-17
Tarik Benhabiles,62,0,1985-06-17
Henry Pfister,63,0,1985-06-17
Guy Forget,64,0,1985-06-17
Thierry Tulasne,65,0,1985-06-17
Pavel Slozil,66,0,1985-06-17
Francisco Gonzalez,67,0,1985-06-17
Bill Scanlon,68,0,1985-06-17
Eduardo Bengoechea,69,0,1985-06-17
Juan Aguilera,70,0,1985-06-17
Alejandro Ganzabal,70,0,1985-06-17
Matt Mitchell,70,0,1985-06-17
Michael Westphal,73,0,1985-06-17
Vincent Van Patten,74,0,1985-06-17
Slobodan Zivojinovic,75,0,1985-06-17
Mel Purcell,76,0,1985-06-17
Hans Gildemeister,77,0,1985-06-17
Wojtek Fibak,78,0,1985-06-17
Julio Goes,79,0,1985-06-17
Jay Lapidus,80,0,1985-06-17
Sergio Casal,81,0,1985-06-17
Pablo Arraya,82,0,1985-06-17
Trevor Allan,83,0,1985-06-17
Roberto Arguello,84,0,1985-06-17
Mike Bauer,85,0,1985-06-17
Claudio Panatta,85,0,1985-06-17
Jose Lopez-Maeso,87,0,1985-06-17
Dan Cassidy,88,0,1985-06-17
Mike De Palmer,89,0,1985-06-17
Diego Perez,90,0,1985-06-17
Marc Flur,91,0,1985-06-17
Peter Doohan,92,0,1985-06-17
Wolfgang Popp,92,0,1985-06-17
Chris Lewis,94,0,1985-06-17
Wally Masur,95,0,1985-06-17
Chip Hooper,96,0,1985-06-17
Andreas Maurer,97,0,1985-06-17
Jimmy Brown,98,0,1985-06-17
Sandy Mayer,99,0,1985-06-17
Tom Gullikson,100,0,1985-06-17
Marian Vajda,101,0,1985-06-17
Dan Goldie,102,0,1985-06-17
Ronald Agenor,103,0,1985-06-17
Martin Wostenholme,103,0,1985-06-17
Givaldo Barbosa,105,0,1985-06-17
Marcos Hocevar,106,0,1985-06-17
Fernando Luna,106,0,1985-06-17
Pedro Rebolledo,106,0,1985-06-17
Bud Schultz,109,0,1985-06-17
Steve Shaw,110,0,1985-06-17
Damir Keretic,111,0,1985-06-17
John Frawley,112,0,1985-06-17
Nduka Odizor,113,0,1985-06-17
Amos Mansdorf,114,0,1985-06-17
Lloyd Bourne,115,0,1985-06-17
Shlomo Glickstein,116,0,1985-06-17
Marcelo Ingaramo,117,0,1985-06-17
Jaroslav Navratil,118,0,1985-06-17
Jonathan Canter,119,0,1985-06-17
Cassio Motta,119,0,1985-06-17
Raul Antonio Viver,121,0,1985-06-17
Jonas Svensson,122,0,1985-06-17
Leif Shiras,123,0,1985-06-17
Eddie Edwards,124,0,1985-06-17
Mark Edmondson,125,0,1985-06-17
Brad Drewett,126,0,1985-06-17
Ricardo Acuna,127,0,1985-06-17
Alberto Tous,127,0,1985-06-17
Stefan Simonsson,129,0,1985-06-17
Michiel Schapers,130,0,1985-06-17
Massimo Cierro,131,0,1985-06-17
Marko Ostoja,132,0,1985-06-17
Scott McCain,133,0,1985-06-17
Steve Meister,134,0,1985-06-17
Matt Doyle,135,0,1985-06-17
Bruce Derlin,136,0,1985-06-17
Tim Gullikson,137,0,1985-06-17
Thomas Hogstedt,138,0,1985-06-17
Dacio Campos,139,0,1985-06-17
Huub Van Boeckel,139,0,1985-06-17
Roberto Saad,141,0,1985-06-17
Colin Dowdeswell,142,0,1985-06-17
Jordi Arrese,143,0,1985-06-17
Kent Carlsson,143,0,1985-06-17
Claudio Mezzadri,145,0,1985-06-17
Russell Simpson,146,0,1985-06-17
Simon Youl,147,0,1985-06-17
Ricki Osterthun,148,0,1985-06-17
Gianni Ocleppo,149,0,1985-06-17
Florin Segarceanu,150,0,1985-06-17
Alessandro De Minicis,151,0,1985-06-17
Egan Adams,152,0,1985-06-17
Gabriel Urpi,153,0,1985-06-17
Van Winitsky,154,0,1985-06-17
Peter Elter,155,0,1985-06-17
John Alexander,156,0,1985-06-17
Guillermo Rivas,156,0,1985-06-17
Zoltan Kuharszky,158,0,1985-06-17
Christo Van Rensburg,159,0,1985-06-17
Christian Miniussi,160,0,1985-06-17
Todd Nelson,161,0,1985-06-17
Blaine Willenborg,162,0,1985-06-17
Ivan Kley,163,0,1985-06-17
Kelly Evernden,164,0,1985-06-17
Francisco Maciel,164,0,1985-06-17
Derek Tarr,166,0,1985-06-17
David Dowlen,167,0,1985-06-17
Stanislav Birner,168,0,1985-06-17
Emilio Sanchez,169,0,1985-06-17
Danny Saltz,170,0,1985-06-17
Joao Soares,170,0,1985-06-17
Bernhard Pils,172,0,1985-06-17
Jerome Potier,173,0,1985-06-17
Danie Visser,174,0,1985-06-17
Matt Anger,175,0,1985-06-17
Jeremy Bates,175,0,1985-06-17
Pascal Portes,177,0,1985-06-17
Fernando Roese,178,0,1985-06-17
Juan Avendano,179,0,1985-06-17
Luca Bottazzi,179,0,1985-06-17
David De Miguel,181,0,1985-06-17
Carl Limberger,181,0,1985-06-17
Thomas Muster,181,0,1985-06-17
Glenn Michibata,184,0,1985-06-17
Broderick Dyke,185,0,1985-06-17
John Mattke,185,0,1985-06-17
Cesar Kist,187,0,1985-06-17
Carlos Castellan,188,0,1985-06-17
Tom Nijssen,188,0,1985-06-17
Francisco Yunis,188,0,1985-06-17
Andy Kohlberg,191,0,1985-06-17
