full_name,ranking,points,date
John McEnroe,1,0,1982-09-06
Jimmy Connors,2,0,1982-09-06
Ivan Lendl,3,0,1982-09-06
Guillermo Vilas,4,0,1982-09-06
Vitas Gerulaitis,5,0,1982-09-06
Gene Mayer,6,0,1982-09-06
Jose-Luis Clerc,7,0,1982-09-06
Jose Higueras,8,0,1982-09-06
Eliot Teltscher,9,0,1982-09-06
Yannick Noah,10,0,1982-09-06
Peter McNamara,11,0,1982-09-06
Sandy Mayer,12,0,1982-09-06
Johan Kriek,13,0,1982-09-06
Mats Wilander,14,0,1982-09-06
Steve Denton,15,0,1982-09-06
Mark Edmondson,16,0,1982-09-06
Andres Gomez,17,0,1982-09-06
Brian Teacher,18,0,1982-09-06
Bjorn Borg,19,0,1982-09-06
Buster C. Mottram,20,0,1982-09-06
Raul Ramirez,21,0,1982-09-06
Balazs Taroczy,22,0,1982-09-06
Tomas Smid,23,0,1982-09-06
Roscoe Tanner,24,0,1982-09-06
Brian Gottfried,25,0,1982-09-06
Mel Purcell,26,0,1982-09-06
Chip Hooper,27,0,1982-09-06
Tim Mayotte,28,0,1982-09-06
Manuel Orantes,29,0,1982-09-06
Kevin Curren,30,0,1982-09-06
Jimmy Arias,31T,0,1982-09-06
Henry Pfister,31T,0,1982-09-06
Eddie Dibbs,33,0,1982-09-06
Shlomo Glickstein,34,0,1982-09-06
Vincent Van Patten,35,0,1982-09-06
John Sadri,36,0,1982-09-06
Chris Lewis,37,0,1982-09-06
Bill Scanlon,38,0,1982-09-06
Van Winitsky,39,0,1982-09-06
Mark Dickson,40,0,1982-09-06
Wojtek Fibak,41,0,1982-09-06
John Alexander,42,0,1982-09-06
Pablo Arraya,43,0,1982-09-06
Bruce Manson,44,0,1982-09-06
Pavel Slozil,45,0,1982-09-06
Heinz Gunthardt,46,0,1982-09-06
Hans Gildemeister,47,0,1982-09-06
Phil Dent,48,0,1982-09-06
Pat Dupre,49,0,1982-09-06
Pedro Rebolledo,50,0,1982-09-06
Henri Leconte,51,0,1982-09-06
Peter Elter,52,0,1982-09-06
Ramesh Krishnan,53T,0,1982-09-06
Paul McNamee,53T,0,1982-09-06
Kim Warwick,55,0,1982-09-06
Fritz Buehning,56,0,1982-09-06
Andreas Maurer,57,0,1982-09-06
Corrado Barazzutti,58,0,1982-09-06
Marcos Hocevar,59,0,1982-09-06
Robert Van't Hof,60,0,1982-09-06
Tim Wilkison,61,0,1982-09-06
Fernando Luna,62,0,1982-09-06
Dominique Bedel,63,0,1982-09-06
Jeff Borowiak,64,0,1982-09-06
Eric Fromm,65,0,1982-09-06
Tim Gullikson,66,0,1982-09-06
Cassio Motta,67T,0,1982-09-06
Russell Simpson,67T,0,1982-09-06
Claudio Panatta,69,0,1982-09-06
Victor Amaya,70,0,1982-09-06
Victor Pecci,71,0,1982-09-06
Nduka Odizor,72,0,1982-09-06
Jay Lapidus,73,0,1982-09-06
Joao Soares,74,0,1982-09-06
Rod Frawley,75,0,1982-09-06
Lloyd Bourne,76T,0,1982-09-06
Mike Estep,76T,0,1982-09-06
Mike Cahill,78,0,1982-09-06
Alejandro Ganzabal,79,0,1982-09-06
Tom Gullikson,80T,0,1982-09-06
Anders Jarryd,80T,0,1982-09-06
Chris Johnstone,80T,0,1982-09-06
Peter Rennert,80T,0,1982-09-06
Nick Saviano,84,0,1982-09-06
Jose Garcia-Requena,85T,0,1982-09-06
Florin Segarceanu,85T,0,1982-09-06
Jose Lopez-Maeso,87,0,1982-09-06
Vijay Amritraj,88,0,1982-09-06
Stan Smith,89,0,1982-09-06
Erick Iskersky,90,0,1982-09-06
Terry Moor,91,0,1982-09-06
Jose Luis Damiani,92,0,1982-09-06
Richard Lewis,93T,0,1982-09-06
Stefan Simonsson,93T,0,1982-09-06
Danie Visser,93T,0,1982-09-06
Harold Solomon,96,0,1982-09-06
Ilie Nastase,97,0,1982-09-06
Carlos Kirmayr,98,0,1982-09-06
Givaldo Barbosa,99T,0,1982-09-06
Guy Forget,99T,0,1982-09-06
Joakim Nystrom,99T,0,1982-09-06
Leo Palin,99T,0,1982-09-06
Ulf Fischer,373,0,1982-09-06
