full_name,ranking,points,date
Novak Djokovic,1,6775,2023-05-08
Carlos Alcaraz,2,6770,2023-05-08
Daniil Medvedev,3,5330,2023-05-08
Casper Ruud,4,5165,2023-05-08
Stefanos Tsitsipas,5,5015,2023-05-08
Andrey Rublev,6,4190,2023-05-08
Holger Rune,7,3865,2023-05-08
Jannik Sinner,8,3525,2023-05-08
Taylor Fritz,9,3380,2023-05-08
Felix Auger-Aliassime,10,3235,2023-05-08
Karen Khachanov,11,3025,2023-05-08
Frances Tiafoe,12,2755,2023-05-08
Cameron Norrie,13,2680,2023-05-08
Rafael Nadal,14,2535,2023-05-08
Hubert Hurkacz,15,2525,2023-05-08
Borna Coric,16,2240,2023-05-08
Tommy Paul,17,2170,2023-05-08
Alex de Minaur,18,1995,2023-05-08
Lorenzo Musetti,19,1960,2023-05-08
Matteo Berrettini,20,1832,2023-05-08
Pablo Carreno Busta,21,1785,2023-05-08
Alexander Zverev,22,1630,2023-05-08
Marin Cilic,23,1600,2023-05-08
Daniel Evans,24,1480,2023-05-08
Roberto Bautista Agut,25,1475,2023-05-08
Nick Kyrgios,26,1465,2023-05-08
Denis Shapovalov,27,1390,2023-05-08
Jan-Lennard Struff,28,1387,2023-05-08
Sebastian Korda,29,1265,2023-05-08
Botic van de Zandschulp,30,1250,2023-05-08
Francisco Cerundolo,31,1200,2023-05-08
Yoshihito Nishioka,32,1171,2023-05-08
Grigor Dimitrov,33,1125,2023-05-08
Alejandro Davidovich Fokina,34,1115,2023-05-08
Ben Shelton,35,1095,2023-05-08
Tallon Griekspoor,36,1091,2023-05-08
Miomir Kecmanovic,37,1055,2023-05-08
Bernabe Zapata Miralles,38,1016,2023-05-08
Jiri Lehecka,39,992,2023-05-08
Sebastian Baez,40,985,2023-05-08
Maxime Cressy,41,985,2023-05-08
Andy Murray,42,965,2023-05-08
Emil Ruusuvuori,43,957,2023-05-08
Richard Gasquet,44,931,2023-05-08
Adrian Mannarino,45,927,2023-05-08
Dusan Lajovic,46,924,2023-05-08
Brandon Nakashima,47,902,2023-05-08
Lorenzo Sonego,48,890,2023-05-08
Alexander Bublik,49,880,2023-05-08
Ugo Humbert,50,877,2023-05-08
Roberto Carballes Baena,51,876,2023-05-08
Mikael Ymer,52,870,2023-05-08
Aslan Karatsev,53,863,2023-05-08
J.J. Wolf,54,860,2023-05-08
Mackenzie McDonald,55,855,2023-05-08
Nicolas Jarry,56,852,2023-05-08
Yibing Wu,57,838,2023-05-08
Jack Draper,58,832,2023-05-08
Alex Molcan,59,830,2023-05-08
Marcos Giron,60,826,2023-05-08
Tomas Martin Etcheverry,61,826,2023-05-08
Laslo Djere,62,825,2023-05-08
Gregoire Barrere,63,813,2023-05-08
Benjamin Bonzi,64,808,2023-05-08
Daniel Altmaier,65,792,2023-05-08
Jason Kubler,66,782,2023-05-08
Corentin Moutet,67,781,2023-05-08
Pedro Cachin,68,777,2023-05-08
Zhizhen Zhang,69,770,2023-05-08
Constant Lestienne,70,768,2023-05-08
Quentin Halys,71,761,2023-05-08
Albert Ramos-Vinolas,72,745,2023-05-08
Ilya Ivashka,73,741,2023-05-08
Filip Krajinovic,74,741,2023-05-08
Jaume Munar,75,740,2023-05-08
Jenson Brooksby,76,730,2023-05-08
Alexei Popyrin,77,726,2023-05-08
Christopher O'Connell,78,724,2023-05-08
Cristian Garin,79,723,2023-05-08
Jordan Thompson,80,723,2023-05-08
John Isner,81,720,2023-05-08
Marc-Andrea Huesler,82,720,2023-05-08
Marco Cecchinato,83,720,2023-05-08
Stan Wawrinka,84,717,2023-05-08
Luca Van Assche,85,716,2023-05-08
Christopher Eubanks,86,715,2023-05-08
Max Purcell,87,714,2023-05-08
Nuno Borges,88,713,2023-05-08
Arthur Rinderknech,89,711,2023-05-08
Federico Coria,90,701,2023-05-08
Diego Schwartzman,91,695,2023-05-08
Marton Fucsovics,92,691,2023-05-08
Alexander Shevchenko,93,657,2023-05-08
Daniel Elahi Galan,94,647,2023-05-08
Soonwoo Kwon,95,644,2023-05-08
Dominic Thiem,96,640,2023-05-08
Juan Pablo Varillas,97,638,2023-05-08
Thiago Monteiro,98,627,2023-05-08
Matteo Arnaldi,99,608,2023-05-08
Alexandre Muller,100,605,2023-05-08
Yannick Hanfmann,101,602,2023-05-08
Borna Gojo,102,594,2023-05-08
Roman Safiullin,103,586,2023-05-08
Thanasi Kokkinakis,104,576,2023-05-08
Juan Manuel Cerundolo,105,575,2023-05-08
James Duckworth,106,571,2023-05-08
David Goffin,107,570,2023-05-08
Pavel Kotov,108,565,2023-05-08
Taro Daniel,109,562,2023-05-08
Hugo Gaston,110,560,2023-05-08
Yosuke Watanuki,111,558,2023-05-08
Radu Albot,112,548,2023-05-08
Aleksandar Kovacevic,113,545,2023-05-08
Oscar Otte,114,541,2023-05-08
Dominic Stricker,115,541,2023-05-08
Emilio Gomez,116,537,2023-05-08
