full_name,ranking,points,date
Roger Federer,1,7355,2007-10-15
Rafael Nadal,2,5385,2007-10-15
Novak Djokovic,3,4370,2007-10-15
Nikolay Davydenko,4,3255,2007-10-15
Andy Roddick,5,2505,2007-10-15
Fernando Gonzalez,6,2245,2007-10-15
David Ferrer,7,2130,2007-10-15
James Blake,8,2110,2007-10-15
Tommy Robredo,9,2035,2007-10-15
Tommy Haas,10,1940,2007-10-15
Tomas Berdych,11,1935,2007-10-15
Richard Gasquet,12,1885,2007-10-15
Ivan Ljubicic,13,1675,2007-10-15
Guillermo Canas,14,1673,2007-10-15
Carlos Moya,15,1620,2007-10-15
Juan Ignacio Chela,16,1485,2007-10-15
Andy Murray,17,1480,2007-10-15
Mikhail Youzhny,18,1465,2007-10-15
Lleyton Hewitt,19,1365,2007-10-15
Juan Monaco,20,1350,2007-10-15
Paul-Henri Mathieu,21,1335,2007-10-15
Marcos Baghdatis,22,1295,2007-10-15
Juan Carlos Ferrero,23,1285,2007-10-15
Ivo Karlovic,24,1258,2007-10-15
David Nalbandian,25,1160,2007-10-15
Nicolas Almagro,26,1015,2007-10-15
Potito Starace,27,951,2007-10-15
Dmitry Tursunov,28,950,2007-10-15
Jarkko Nieminen,29,935,2007-10-15
Radek Stepanek,30,925,2007-10-15
Gilles Simon,31,925,2007-10-15
Fernando Verdasco,32,905,2007-10-15
Igor Andreev,33,895,2007-10-15
Philipp Kohlschreiber,34,895,2007-10-15
Stan Wawrinka,35,860,2007-10-15
Marat Safin,36,855,2007-10-15
Robin Soderling,37,830,2007-10-15
Mardy Fish,38,775,2007-10-15
Thomas Johansson,39,770,2007-10-15
Arnaud Clement,40,745,2007-10-15
Gael Monfils,41,742,2007-10-15
Feliciano Lopez,42,741,2007-10-15
Filippo Volandri,43,731,2007-10-15
Hyung-Taik Lee,44,721,2007-10-15
Dominik Hrbaty,45,720,2007-10-15
Fabrice Santoro,46,719,2007-10-15
Albert Montanes,47,700,2007-10-15
Ernests Gulbis,48,698,2007-10-15
Mario Ancic,49,675,2007-10-15
Agustin Calleri,50,660,2007-10-15
Nicolas Mahut,51,653,2007-10-15
Oscar Hernandez,52,636,2007-10-15
Juan Martin del Potro,53,634,2007-10-15
Michael Berrer,54,632,2007-10-15
Andreas Seppi,55,629,2007-10-15
Jurgen Melzer,56,625,2007-10-15
Olivier Rochus,57,625,2007-10-15
Florian Mayer,58,611,2007-10-15
Jonas Bjorkman,59,605,2007-10-15
Sam Querrey,60,605,2007-10-15
Janko Tipsarevic,61,596,2007-10-15
Jo-Wilfried Tsonga,62,587,2007-10-15
Julien Benneteau,63,585,2007-10-15
Sergio Roitman,64,582,2007-10-15
Michael Llodra,65,568,2007-10-15
Werner Eschauer,66,568,2007-10-15
Jose Acasuso,67,565,2007-10-15
Stefan Koubek,68,565,2007-10-15
Carlos Berlocq,69,555,2007-10-15
Frank Dancevic,70,546,2007-10-15
Michael Russell,71,538,2007-10-15
Robby Ginepri,72,535,2007-10-15
Kristof Vliegen,73,531,2007-10-15
Nicolas Massu,74,526,2007-10-15
Sebastien Grosjean,75,521,2007-10-15
Martin Vassallo Arguello,76,521,2007-10-15
Marc Gicquel,77,520,2007-10-15
Benjamin Becker,78,518,2007-10-15
Vincent Spadea,79,515,2007-10-15
Peter Luczak,80,515,2007-10-15
Diego Hartfield,81,506,2007-10-15
Andrei Pavel,82,502,2007-10-15
Xavier Malisse,83,500,2007-10-15
Amer Delic,84,491,2007-10-15
Mariano Zabaleta,85,477,2007-10-15
Luis Horna,86,476,2007-10-15
Boris Pashanski,87,472,2007-10-15
Victor Hanescu,88,463,2007-10-15
Yen-Hsun Lu,89,461,2007-10-15
Evgeny Korolev,90,460,2007-10-15
Dudi Sela,91,448,2007-10-15
