full_name,ranking,points,date
Novak Djokovic,1,11113,2021-08-30
Daniil Medvedev,2,9980,2021-08-30
Stefanos Tsitsipas,3,8350,2021-08-30
Alexander Zverev,4,8240,2021-08-30
Rafael Nadal,5,7815,2021-08-30
Dominic Thiem,6,6995,2021-08-30
Andrey Rublev,7,6400,2021-08-30
Matteo Berrettini,8,5533,2021-08-30
Roger Federer,9,4125,2021-08-30
Denis Shapovalov,10,3580,2021-08-30
Casper Ruud,11,3455,2021-08-30
Pablo Carreno Busta,12,3325,2021-08-30
Hubert Hurkacz,13,3128,2021-08-30
Diego Schwartzman,14,2980,2021-08-30
Felix Auger-Aliassime,15,2828,2021-08-30
Jannik Sinner,16,2750,2021-08-30
Alex de Minaur,17,2555,2021-08-30
Grigor Dimitrov,18,2511,2021-08-30
Cristian Garin,19,2510,2021-08-30
Gael Monfils,20,2503,2021-08-30
Roberto Bautista Agut,21,2405,2021-08-30
John Isner,22,2238,2021-08-30
Lorenzo Sonego,23,2227,2021-08-30
Reilly Opelka,24,2206,2021-08-30
Aslan Karatsev,25,2109,2021-08-30
Ugo Humbert,26,2090,2021-08-30
Daniel Evans,27,2074,2021-08-30
Karen Khachanov,28,2010,2021-08-30
Cameron Norrie,29,1975,2021-08-30
David Goffin,30,1933,2021-08-30
Fabio Fognini,31,1734,2021-08-30
Alejandro Davidovich Fokina,32,1723,2021-08-30
Stan Wawrinka,33,1715,2021-08-30
Milos Raonic,34,1694,2021-08-30
Borna Coric,35,1674,2021-08-30
Marin Cilic,36,1650,2021-08-30
Alexander Bublik,37,1633,2021-08-30
Filip Krajinovic,38,1589,2021-08-30
Nikoloz Basilashvili,39,1578,2021-08-30
Dusan Lajovic,40,1565,2021-08-30
Marton Fucsovics,41,1549,2021-08-30
Taylor Fritz,42,1540,2021-08-30
John Millman,43,1480,2021-08-30
Adrian Mannarino,44,1469,2021-08-30
Sebastian Korda,45,1459,2021-08-30
Lloyd Harris,46,1443,2021-08-30
Federico Delbonis,47,1407,2021-08-30
Albert Ramos-Vinolas,48,1400,2021-08-30
Benoit Paire,49,1384,2021-08-30
Frances Tiafoe,50,1312,2021-08-30
Laslo Djere,51,1307,2021-08-30
Jan-Lennard Struff,52,1275,2021-08-30
Ilya Ivashka,53,1250,2021-08-30
Tommy Paul,54,1243,2021-08-30
Carlos Alcaraz,55,1209,2021-08-30
Kei Nishikori,56,1208,2021-08-30
Dominik Koepfer,57,1175,2021-08-30
Vasek Pospisil,58,1125,2021-08-30
Jordan Thompson,59,1090,2021-08-30
Lorenzo Musetti,60,1081,2021-08-30
Mackenzie McDonald,61,1070,2021-08-30
Federico Coria,62,1054,2021-08-30
Miomir Kecmanovic,63,1050,2021-08-30
Marcos Giron,64,1037,2021-08-30
Jaume Munar,65,1022,2021-08-30
Emil Ruusuvuori,66,1018,2021-08-30
Aljaz Bedene,67,1012,2021-08-30
James Duckworth,68,1004,2021-08-30
Yoshihito Nishioka,69,1000,2021-08-30
Jeremy Chardy,70,994,2021-08-30
Gianluca Mager,71,990,2021-08-30
Mikael Ymer,72,981,2021-08-30
Alexei Popyrin,73,970,2021-08-30
Pablo Andujar,74,970,2021-08-30
Pedro Martinez,75,950,2021-08-30
Soonwoo Kwon,76,949,2021-08-30
Kevin Anderson,77,948,2021-08-30
Sam Querrey,78,943,2021-08-30
Richard Gasquet,79,918,2021-08-30
Facundo Bagnis,80,913,2021-08-30
Marco Cecchinato,81,911,2021-08-30
Egor Gerasimov,82,910,2021-08-30
Arthur Rinderknech,83,907,2021-08-30
Brandon Nakashima,84,893,2021-08-30
Guido Pella,85,879,2021-08-30
Nick Kyrgios,86,878,2021-08-30
Steve Johnson,87,876,2021-08-30
Corentin Moutet,88,873,2021-08-30
Andreas Seppi,89,873,2021-08-30
Jiri Vesely,90,865,2021-08-30
Tennys Sandgren,91,833,2021-08-30
Denis Kudla,92,833,2021-08-30
Thiago Monteiro,93,831,2021-08-30
Benjamin Bonzi,94,821,2021-08-30
Roberto Carballes Baena,95,819,2021-08-30
Ricardas Berankis,96,818,2021-08-30
Feliciano Lopez,97,813,2021-08-30
Jo-Wilfried Tsonga,98,813,2021-08-30
Jenson Brooksby,99,812,2021-08-30
Stefano Travaglia,100,811,2021-08-30
Pablo Cuevas,101,807,2021-08-30
Kyle Edmund,102,791,2021-08-30
Gilles Simon,103,789,2021-08-30
Pierre-Hugues Herbert,104,773,2021-08-30
Carlos Taberner,105,758,2021-08-30
Daniel Altmaier,106,753,2021-08-30
Francisco Cerundolo,107,748,2021-08-30
Radu Albot,108,744,2021-08-30
Taro Daniel,109,744,2021-08-30
Daniel Elahi Galan,110,741,2021-08-30
Norbert Gombos,111,740,2021-08-30
Andy Murray,112,740,2021-08-30
Salvatore Caruso,113,735,2021-08-30
Kamil Majchrzak,114,719,2021-08-30
