full_name,ranking,points,date
Roger Federer,1,8370,2007-01-01
Rafael Nadal,2,4470,2007-01-01
Nikolay Davydenko,3,2825,2007-01-01
James Blake,4,2530,2007-01-01
Ivan Ljubicic,5,2495,2007-01-01
Andy Roddick,6,2415,2007-01-01
Tommy Robredo,7,2375,2007-01-01
David Nalbandian,8,2295,2007-01-01
Mario Ancic,9,2060,2007-01-01
Fernando Gonzalez,10,2015,2007-01-01
Tommy Haas,11,1890,2007-01-01
Marcos Baghdatis,12,1860,2007-01-01
Tomas Berdych,13,1705,2007-01-01
David Ferrer,14,1475,2007-01-01
Jarkko Nieminen,15,1460,2007-01-01
Novak Djokovic,16,1380,2007-01-01
Andy Murray,17,1370,2007-01-01
Richard Gasquet,18,1365,2007-01-01
Radek Stepanek,19,1340,2007-01-01
Lleyton Hewitt,20,1315,2007-01-01
Dominik Hrbaty,21,1238,2007-01-01
Dmitry Tursunov,22,1190,2007-01-01
Juan Carlos Ferrero,23,1080,2007-01-01
Mikhail Youzhny,24,1075,2007-01-01
Robin Soderling,25,1028,2007-01-01
Marat Safin,26,1015,2007-01-01
Jose Acasuso,27,995,2007-01-01
Sebastien Grosjean,28,965,2007-01-01
Agustin Calleri,29,963,2007-01-01
Stan Wawrinka,30,950,2007-01-01
Kristof Vliegen,31,935,2007-01-01
Nicolas Almagro,32,925,2007-01-01
Juan Ignacio Chela,33,920,2007-01-01
Gaston Gaudio,34,915,2007-01-01
Fernando Verdasco,35,910,2007-01-01
Olivier Rochus,36,910,2007-01-01
Xavier Malisse,37,910,2007-01-01
Filippo Volandri,38,910,2007-01-01
Tim Henman,39,900,2007-01-01
Julien Benneteau,40,877,2007-01-01
Jurgen Melzer,41,865,2007-01-01
Arnaud Clement,42,845,2007-01-01
Carlos Moya,43,835,2007-01-01
Nicolas Massu,44,825,2007-01-01
Gilles Simon,45,801,2007-01-01
Gael Monfils,46,795,2007-01-01
Mardy Fish,47,776,2007-01-01
Nicolas Kiefer,48,765,2007-01-01
Hyung-Taik Lee,49,747,2007-01-01
Marc Gicquel,50,730,2007-01-01
Robby Ginepri,51,725,2007-01-01
Fabrice Santoro,52,725,2007-01-01
Paradorn Srichaphan,53,725,2007-01-01
Jonas Bjorkman,54,723,2007-01-01
Paul-Henri Mathieu,55,723,2007-01-01
Florian Mayer,56,700,2007-01-01
Ruben Ramirez Hidalgo,57,690,2007-01-01
Benjamin Becker,58,686,2007-01-01
Max Mirnyi,59,680,2007-01-01
Florent Serra,60,665,2007-01-01
Alberto Martin,61,641,2007-01-01
Philipp Kohlschreiber,62,631,2007-01-01
Luis Horna,63,620,2007-01-01
Janko Tipsarevic,64,599,2007-01-01
Daniele Bracciali,65,560,2007-01-01
Nicolas Mahut,66,552,2007-01-01
Nicolas Lapentti,67,552,2007-01-01
Guillermo Garcia-Lopez,68,542,2007-01-01
Juan Monaco,69,529,2007-01-01
Paul Goldstein,70,526,2007-01-01
Thomas Johansson,71,524,2007-01-01
Sergio Roitman,72,516,2007-01-01
Vincent Spadea,73,514,2007-01-01
Andreas Seppi,74,513,2007-01-01
Jan Hernych,75,511,2007-01-01
Jan Hajek,76,509,2007-01-01
Bjorn Phau,77,508,2007-01-01
Christophe Rochus,78,504,2007-01-01
Feliciano Lopez,79,491,2007-01-01
Stefan Koubek,80,490,2007-01-01
Martin Vassallo Arguello,81,488,2007-01-01
Simon Greul,82,486,2007-01-01
Potito Starace,83,485,2007-01-01
Kristian Pless,84,481,2007-01-01
Albert Montanes,85,473,2007-01-01
Justin Gimelstob,86,471,2007-01-01
Robert Kendrick,87,458,2007-01-01
Frank Dancevic,88,457,2007-01-01
Yen-Hsun Lu,89,450,2007-01-01
Alessio Di Mauro,90,447,2007-01-01
Igor Andreev,91,445,2007-01-01
Juan Martin del Potro,92,445,2007-01-01
Amer Delic,93,440,2007-01-01
Igor Kunitsyn,94,438,2007-01-01
Michael Llodra,95,435,2007-01-01
Rainer Schuettler,96,435,2007-01-01
Nicolas Devilder,97,433,2007-01-01
Ivo Karlovic,98,431,2007-01-01
Lukas Dlouhy,99,428,2007-01-01
Kevin Kim,100,424,2007-01-01
Jiri Vanek,101,424,2007-01-01
Evgeny Korolev,102,418,2007-01-01
Danai Udomchoke,103,417,2007-01-01
Gilles Muller,104,411,2007-01-01
Thiago Alves,105,411,2007-01-01
Davide Sanguinetti,106,409,2007-01-01
Alejandro Falla,107,407,2007-01-01
Alexander Waske,108,398,2007-01-01
Stefano Galvani,109,396,2007-01-01
Fernando Vicente,110,393,2007-01-01
Andrei Pavel,111,389,2007-01-01
Mark Philippoussis,112,387,2007-01-01
Guillermo Coria,113,385,2007-01-01
Teymuraz Gabashvili,114,385,2007-01-01
Robin Vik,115,384,2007-01-01
Oliver Marach,116,382,2007-01-01
Olivier Patience,117,379,2007-01-01
Flavio Saretta,118,378,2007-01-01
Raemon Sluiter,119,375,2007-01-01
Konstantinos Economidis,120,375,2007-01-01
Dick Norman,121,372,2007-01-01
Wesley Moodie,122,370,2007-01-01
Alex Bogdanovic,123,370,2007-01-01
Boris Pashanski,124,366,2007-01-01
Lukasz Kubot,125,363,2007-01-01
Ilija Bozoljac,126,360,2007-01-01
Simone Bolelli,127,360,2007-01-01
Ivan Navarro,128,357,2007-01-01
Jiri Novak,129,356,2007-01-01
Sam Querrey,130,354,2007-01-01
Diego Hartfield,131,347,2007-01-01
Carlos Berlocq,132,346,2007-01-01
Tomas Zib,133,345,2007-01-01
Ricardo Mello,134,343,2007-01-01
Rik De Voest,135,338,2007-01-01
Gorka Fraile,136,337,2007-01-01
Kenneth Carlsen,137,336,2007-01-01
Alexander Peya,138,331,2007-01-01
Albert Portas,139,328,2007-01-01
Ernests Gulbis,140,328,2007-01-01
Oscar Hernandez,141,324,2007-01-01
Guillermo Canas,142,324,2007-01-01
Michael Russell,143,318,2007-01-01
Werner Eschauer,144,317,2007-01-01
Andreas Vinciguerra,145,315,2007-01-01
Denis Gremelmayr,146,313,2007-01-01
Federico Luzzi,147,311,2007-01-01
Jimmy Wang,148,306,2007-01-01
Paul Capdeville,149,306,2007-01-01
Andre Agassi,150,300,2007-01-01
Mischa Zverev,151,298,2007-01-01
Michael Berrer,152,290,2007-01-01
