full_name,ranking,points,date
Stefan Edberg,1,0,1991-10-14
Boris Becker,2,0,1991-10-14
Jim Courier,3,0,1991-10-14
Michael Stich,4,0,1991-10-14
Ivan Lendl,5,0,1991-10-14
Guy Forget,6,0,1991-10-14
Pete Sampras,7,0,1991-10-14
Andre Agassi,8,0,1991-10-14
Sergi Bruguera,9,0,1991-10-14
Karel Novacek,10,0,1991-10-14
Magnus Gustafsson,11,0,1991-10-14
Emilio Sanchez,12,0,1991-10-14
David Wheaton,13,0,1991-10-14
Petr Korda,14,0,1991-10-14
Goran Ivanisevic,15,0,1991-10-14
Derrick Rostagno,16,0,1991-10-14
Jakob Hlasek,17,0,1991-10-14
Goran Prpic,18,0,1991-10-14
Brad Gilbert,19,0,1991-10-14
Michael Chang,20,0,1991-10-14
Andrei Cherkasov,21,0,1991-10-14
Alberto Mancini,22,0,1991-10-14
Alexander Volkov,23,0,1991-10-14
Anders Jarryd,24,0,1991-10-14
Horst Skoff,25,0,1991-10-14
John McEnroe,26,0,1991-10-14
Jonas Svensson,27,0,1991-10-14
Andrei Chesnokov,28,0,1991-10-14
Thomas Muster,29,0,1991-10-14
Marc Rosset,30,0,1991-10-14
Jordi Arrese,31,0,1991-10-14
Javier Sanchez,32,0,1991-10-14
Patrick McEnroe,33,0,1991-10-14
Richard Krajicek,34,0,1991-10-14
Omar Camporese,35,0,1991-10-14
Paul Haarhuis,36,0,1991-10-14
Francisco Clavet,37,0,1991-10-14
Cristiano Caratti,38,0,1991-10-14
Jan Siemerink,39,0,1991-10-14
Richey Reneberg,40,0,1991-10-14
Christian Bergstrom,41,0,1991-10-14
Martin Jaite,42,0,1991-10-14
Guillermo Perez-Roldan,43,0,1991-10-14
Jaime Yzaga,44,0,1991-10-14
Aaron Krickstein,45,0,1991-10-14
Fabrice Santoro,46,0,1991-10-14
Carl-Uwe Steeb,47,0,1991-10-14
MaliVai Washington,48,0,1991-10-14
Cedric Pioline,49,0,1991-10-14
Wayne Ferreira,50,0,1991-10-14
Renzo Furlan,51,0,1991-10-14
Thierry Champion,52,0,1991-10-14
Jimmy Connors,53,0,1991-10-14
Magnus Larsson,54,0,1991-10-14
Mark Koevermans,55,0,1991-10-14
Amos Mansdorf,56,0,1991-10-14
Olivier Delaitre,57,0,1991-10-14
Arnaud Boetsch,58,0,1991-10-14
Frederic Fontang,59,0,1991-10-14
Nicklas Kulti,60,0,1991-10-14
Mats Wilander,61,0,1991-10-14
Wally Masur,62,0,1991-10-14
Jimmy Arias,63,0,1991-10-14
Kevin Curren,64,0,1991-10-14
Shuzo Matsuoka,65,0,1991-10-14
Stefano Pescosolido,66,0,1991-10-14
Carlos Costa,67,0,1991-10-14
Jan Gunnarsson,68,0,1991-10-14
Ronald Agenor,69,0,1991-10-14
Jean-Philippe Fleurian,70,0,1991-10-14
Lars Jonsson,71,0,1991-10-14
Christian Saceanu,72,0,1991-10-14
Tim Mayotte,73,0,1991-10-14
Gabriel Markus,74,0,1991-10-14
Marian Vajda,75,0,1991-10-14
Alexander Mronz,76,0,1991-10-14
Todd Woodbridge,77,0,1991-10-14
Darren Cahill,78,0,1991-10-14
Patrik Kuhnen,79,0,1991-10-14
Marcelo Filippini,80,0,1991-10-14
Gianluca Pozzi,81,0,1991-10-14
Tomas Carbonell,82,0,1991-10-14
Lars Koslowski,83,0,1991-10-14
Jason Stoltenberg,84,0,1991-10-14
Bryan Shelton,85,0,1991-10-14
German Lopez,86,0,1991-10-14
Patrick Baur,87,0,1991-10-14
Veli Paloheimo,88,0,1991-10-14
Grant Connell,89,0,1991-10-14
Bart Wuyts,90,0,1991-10-14
Markus Zoecke,91,0,1991-10-14
Christo Van Rensburg,92,0,1991-10-14
Richard Fromberg,93,0,1991-10-14
Luiz Mattar,94,0,1991-10-14
Javier Frana,95,0,1991-10-14
Gary Muller,96,0,1991-10-14
Andres Gomez,97,0,1991-10-14
Diego Nargiso,98,0,1991-10-14
Jim Grabb,99,0,1991-10-14
Danilo Marcelino,100,0,1991-10-14
Guillaume Raoux,101,0,1991-10-14
Roberto Azar,102,0,1991-10-14
Eduardo Masso,103,0,1991-10-14
Horacio de la Pena,104,0,1991-10-14
Jacco Eltingh,105,0,1991-10-14
Rodolphe Gilbert,106,0,1991-10-14
Dimitri Poliakov,107,0,1991-10-14
Gilad Bloom,108,0,1991-10-14
Luis Herrera,109,0,1991-10-14
