full_name,ranking,points,date
Novak Djokovic,1,11045,2023-10-30
Carlos Alcaraz,2,8625,2023-10-30
Daniil Medvedev,3,7200,2023-10-30
Jannik Sinner,4,5410,2023-10-30
Andrey Rublev,5,4935,2023-10-30
Stefanos Tsitsipas,6,4435,2023-10-30
Holger Rune,7,4280,2023-10-30
Casper Ruud,8,3705,2023-10-30
Alexander Zverev,9,3540,2023-10-30
Taylor Fritz,10,3500,2023-10-30
Hubert Hurkacz,11,3110,2023-10-30
Tommy Paul,12,2800,2023-10-30
Alex de Minaur,13,2650,2023-10-30
Frances Tiafoe,14,2480,2023-10-30
Karen Khachanov,15,2385,2023-10-30
Ben Shelton,16,2355,2023-10-30
Grigor Dimitrov,17,2060,2023-10-30
Cameron Norrie,18,1985,2023-10-30
Felix Auger-Aliassime,19,1940,2023-10-30
Nicolas Jarry,20,1765,2023-10-30
Francisco Cerundolo,21,1680,2023-10-30
Lorenzo Musetti,22,1640,2023-10-30
Tallon Griekspoor,23,1570,2023-10-30
Sebastian Korda,24,1530,2023-10-30
Adrian Mannarino,25,1515,2023-10-30
Ugo Humbert,26,1515,2023-10-30
Jan-Lennard Struff,27,1482,2023-10-30
Alejandro Davidovich Fokina,28,1460,2023-10-30
Sebastian Baez,29,1435,2023-10-30
Jiri Lehecka,30,1382,2023-10-30
Tomas Martin Etcheverry,31,1380,2023-10-30
Christopher Eubanks,32,1323,2023-10-30
Alexander Bublik,33,1289,2023-10-30
Laslo Djere,34,1260,2023-10-30
Aslan Karatsev,35,1203,2023-10-30
Arthur Fils,36,1203,2023-10-30
Daniel Evans,37,1176,2023-10-30
Borna Coric,38,1145,2023-10-30
Alexei Popyrin,39,1110,2023-10-30
Andy Murray,40,1050,2023-10-30
Matteo Arnaldi,41,1037,2023-10-30
Mackenzie McDonald,42,1030,2023-10-30
Max Purcell,43,1022,2023-10-30
Sebastian Ofner,44,1015,2023-10-30
Roman Safiullin,45,1007,2023-10-30
Lorenzo Sonego,46,980,2023-10-30
Yannick Hanfmann,47,941,2023-10-30
Dusan Lajovic,48,933,2023-10-30
Yoshihito Nishioka,49,930,2023-10-30
Aleksandar Vukic,50,927,2023-10-30
Stan Wawrinka,51,922,2023-10-30
Marton Fucsovics,52,922,2023-10-30
Miomir Kecmanovic,53,905,2023-10-30
Daniel Altmaier,54,901,2023-10-30
Jordan Thompson,55,896,2023-10-30
Zhizhen Zhang,56,885,2023-10-30
J.J. Wolf,57,885,2023-10-30
Christopher O'Connell,58,854,2023-10-30
Marcos Giron,59,845,2023-10-30
Botic van de Zandschulp,60,825,2023-10-30
Fabian Marozsan,61,815,2023-10-30
Roberto Carballes Baena,62,808,2023-10-30
Alexander Shevchenko,63,807,2023-10-30
Tomas Machac,64,804,2023-10-30
Juan Pablo Varillas,65,794,2023-10-30
Roberto Bautista Agut,66,791,2023-10-30
Thanasi Kokkinakis,67,782,2023-10-30
Richard Gasquet,68,780,2023-10-30
Luca Van Assche,69,771,2023-10-30
Pedro Cachin,70,763,2023-10-30
Emil Ruusuvuori,71,756,2023-10-30
Yosuke Watanuki,72,756,2023-10-30
Borna Gojo,73,751,2023-10-30
Nuno Borges,74,748,2023-10-30
Dominik Koepfer,75,747,2023-10-30
Thiago Seyboth Wild,76,742,2023-10-30
Benjamin Bonzi,77,738,2023-10-30
Federico Coria,78,728,2023-10-30
Gael Monfils,79,727,2023-10-30
Rinky Hijikata,80,722,2023-10-30
Bernabe Zapata Miralles,81,721,2023-10-30
Pavel Kotov,82,721,2023-10-30
Alexandre Muller,83,711,2023-10-30
Hugo Gaston,84,701,2023-10-30
Gregoire Barrere,85,698,2023-10-30
Cristian Garin,86,696,2023-10-30
Jaume Munar,87,691,2023-10-30
Constant Lestienne,88,689,2023-10-30
Matteo Berrettini,89,682,2023-10-30
Dominic Stricker,90,682,2023-10-30
Jack Draper,91,676,2023-10-30
Quentin Halys,92,675,2023-10-30
Denis Shapovalov,93,650,2023-10-30
Albert Ramos-Vinolas,94,644,2023-10-30
Jason Kubler,95,633,2023-10-30
Daniel Elahi Galan,96,630,2023-10-30
Taro Daniel,97,628,2023-10-30
Flavio Cobolli,98,619,2023-10-30
Arthur Rinderknech,99,611,2023-10-30
Liam Broady,100,609,2023-10-30
Michael Mmoh,101,605,2023-10-30
Jurij Rodionov,102,592,2023-10-30
Diego Schwartzman,103,586,2023-10-30
Tomas Barrios Vera,104,586,2023-10-30
Maximilian Marterer,105,584,2023-10-30
Hamad Medjedovic,106,580,2023-10-30
Facundo Diaz Acosta,107,575,2023-10-30
Dominic Thiem,108,573,2023-10-30
Aleksandar Kovacevic,109,566,2023-10-30
David Goffin,110,554,2023-10-30
James Duckworth,111,553,2023-10-30
Alex Michelsen,112,551,2023-10-30
Maxime Cressy,113,548,2023-10-30
Pedro Martinez,114,546,2023-10-30
Hugo Dellien,115,545,2023-10-30
Juan Manuel Cerundolo,116,544,2023-10-30
Yibing Wu,117,541,2023-10-30
Mikael Ymer,118,539,2023-10-30
Alex Molcan,119,530,2023-10-30
Thiago Agustin Tirante,120,526,2023-10-30
Vit Kopriva,121,521,2023-10-30
Zsombor Piros,122,514,2023-10-30
Francisco Comesana,123,510,2023-10-30
Arthur Cazaux,124,508,2023-10-30
Alejandro Tabilo,125,497,2023-10-30
Benoit Paire,126,496,2023-10-30
Thiago Monteiro,127,495,2023-10-30
Otto Virtanen,128,493,2023-10-30
Mariano Navone,129,486,2023-10-30
Giulio Zeppieri,130,480,2023-10-30
Corentin Moutet,131,467,2023-10-30
Radu Albot,132,466,2023-10-30
Shintaro Mochizuki,133,459,2023-10-30
Fabio Fognini,134,454,2023-10-30
Pablo Llamas Ruiz,135,454,2023-10-30
Gabriel Diallo,136,453,2023-10-30
Terence Atmane,137,451,2023-10-30
Lloyd Harris,138,443,2023-10-30
Antoine Escoffier,139,437,2023-10-30
Luciano Darderi,140,436,2023-10-30
Luca Nardi,141,435,2023-10-30
Genaro Alberto Olivieri,142,433,2023-10-30
Zachary Svajda,143,432,2023-10-30
Joris De Loore,144,428,2023-10-30
Jesper de Jong,145,427,2023-10-30
Sho Shimabukuro,146,426,2023-10-30
Felipe Meligeni Alves,147,423,2023-10-30
Emilio Nava,148,422,2023-10-30
Andrea Pellegrino,149,416,2023-10-30
