full_name,ranking,points,date
Rafael Nadal,1,8770,2018-04-30
Roger Federer,2,8670,2018-04-30
Alexander Zverev,3,5195,2018-04-30
Marin Cilic,4,4985,2018-04-30
Grigor Dimitrov,5,4950,2018-04-30
Juan Martin del Potro,6,4470,2018-04-30
Dominic Thiem,7,3545,2018-04-30
Kevin Anderson,8,3390,2018-04-30
John Isner,9,3125,2018-04-30
David Goffin,10,3020,2018-04-30
Pablo Carreno Busta,11,2440,2018-04-30
Novak Djokovic,12,2220,2018-04-30
Sam Querrey,13,2220,2018-04-30
Roberto Bautista Agut,14,2175,2018-04-30
Jack Sock,15,2155,2018-04-30
Diego Schwartzman,16,2130,2018-04-30
Tomas Berdych,17,2060,2018-04-30
Lucas Pouille,18,1995,2018-04-30
Fabio Fognini,19,1840,2018-04-30
Milos Raonic,20,1835,2018-04-30
Kei Nishikori,21,1835,2018-04-30
Hyeon Chung,22,1817,2018-04-30
Kyle Edmund,23,1732,2018-04-30
Nick Kyrgios,24,1720,2018-04-30
Stan Wawrinka,25,1695,2018-04-30
Filip Krajinovic,26,1616,2018-04-30
Adrian Mannarino,27,1585,2018-04-30
Gilles Muller,28,1465,2018-04-30
Richard Gasquet,29,1430,2018-04-30
Feliciano Lopez,30,1420,2018-04-30
Andrey Rublev,31,1417,2018-04-30
Damir Dzumhur,32,1415,2018-04-30
David Ferrer,33,1405,2018-04-30
Philipp Kohlschreiber,34,1320,2018-04-30
Borna Coric,35,1296,2018-04-30
Jo-Wilfried Tsonga,36,1290,2018-04-30
Fernando Verdasco,37,1280,2018-04-30
Karen Khachanov,38,1255,2018-04-30
Andy Murray,39,1180,2018-04-30
Gael Monfils,40,1175,2018-04-30
Albert Ramos-Vinolas,41,1145,2018-04-30
Denis Shapovalov,42,1128,2018-04-30
Robin Haase,43,1120,2018-04-30
Stefanos Tsitsipas,44,1106,2018-04-30
Leonardo Mayer,45,1086,2018-04-30
Yuichi Sugita,46,1070,2018-04-30
Pablo Cuevas,47,1060,2018-04-30
Andreas Seppi,48,1021,2018-04-30
Benoit Paire,49,1020,2018-04-30
Daniil Medvedev,50,1019,2018-04-30
Tennys Sandgren,51,993,2018-04-30
Peter Gojowczyk,52,979,2018-04-30
Jared Donaldson,53,977,2018-04-30
Mischa Zverev,54,977,2018-04-30
Steve Johnson,55,975,2018-04-30
Alexandr Dolgopolov,56,966,2018-04-30
Ryan Harrison,57,945,2018-04-30
Julien Benneteau,58,901,2018-04-30
Marco Cecchinato,59,891,2018-04-30
Guido Pella,60,860,2018-04-30
Marton Fucsovics,61,856,2018-04-30
Jan-Lennard Struff,62,855,2018-04-30
Aljaz Bedene,63,850,2018-04-30
Frances Tiafoe,64,823,2018-04-30
Nicolas Jarry,65,822,2018-04-30
Taylor Fritz,66,819,2018-04-30
Guillermo Garcia-Lopez,67,819,2018-04-30
Joao Sousa,68,805,2018-04-30
John Millman,69,786,2018-04-30
Gilles Simon,70,780,2018-04-30
Viktor Troicki,71,755,2018-04-30
Florian Mayer,72,745,2018-04-30
Maximilian Marterer,73,739,2018-04-30
Pierre-Hugues Herbert,74,734,2018-04-30
Nikoloz Basilashvili,75,732,2018-04-30
Paolo Lorenzi,76,725,2018-04-30
Roberto Carballes Baena,77,722,2018-04-30
Malek Jaziri,78,718,2018-04-30
Federico Delbonis,79,710,2018-04-30
Marcos Baghdatis,80,699,2018-04-30
Matthew Ebden,81,694,2018-04-30
Ivo Karlovic,82,690,2018-04-30
Vasek Pospisil,83,690,2018-04-30
Jiri Vesely,84,688,2018-04-30
Yuki Bhambri,85,688,2018-04-30
Marius Copil,86,680,2018-04-30
Jeremy Chardy,87,675,2018-04-30
Evgeny Donskoy,88,673,2018-04-30
Denis Istomin,89,673,2018-04-30
Mirza Basic,90,669,2018-04-30
Ricardas Berankis,91,668,2018-04-30
Dusan Lajovic,92,664,2018-04-30
Nicolas Kicker,93,650,2018-04-30
Jordan Thompson,94,642,2018-04-30
