full_name,ranking,points,date
Bjorn Borg,1,0,1979-08-20
Jimmy Connors,2,0,1979-08-20
John McEnroe,3,0,1979-08-20
Vitas Gerulaitis,4,0,1979-08-20
Roscoe Tanner,5,0,1979-08-20
Guillermo Vilas,6,0,1979-08-20
Arthur Ashe,7,0,1979-08-20
Jose Higueras,8,0,1979-08-20
Harold Solomon,9,0,1979-08-20
Victor Pecci,10,0,1979-08-20
Eddie Dibbs,11,0,1979-08-20
Jose-Luis Clerc,12,0,1979-08-20
Brian Gottfried,13,0,1979-08-20
Wojtek Fibak,14,0,1979-08-20
Gene Mayer,15,0,1979-08-20
Tim Gullikson,16,0,1979-08-20
Adriano Panatta,17,0,1979-08-20
John Alexander,18,0,1979-08-20
Manuel Orantes,19,0,1979-08-20
Ulrich Pinner,20,0,1979-08-20
Stan Smith,21,0,1979-08-20
Pat Dupre,22,0,1979-08-20
Peter Fleming,23,0,1979-08-20
Ilie Nastase,24,0,1979-08-20
Balazs Taroczy,25,0,1979-08-20
Ivan Lendl,26,0,1979-08-20
Corrado Barazzutti,27,0,1979-08-20
Brian Teacher,28,0,1979-08-20
Johan Kriek,29,0,1979-08-20
Eliot Teltscher,30,0,1979-08-20
Tomas Smid,31,0,1979-08-20
Dick Stockton,32,0,1979-08-20
Sandy Mayer,33,0,1979-08-20
Vijay Amritraj,34,0,1979-08-20
Yannick Noah,35,0,1979-08-20
Victor Amaya,36,0,1979-08-20
Marty Riessen,37,0,1979-08-20
Robert Lutz,38,0,1979-08-20
Raul Ramirez,39,0,1979-08-20
Bill Scanlon,40,0,1979-08-20
Hans Gildemeister,41,0,1979-08-20
Buster C. Mottram,42,0,1979-08-20
Henry Pfister,43,0,1979-08-20
Tom Okker,44,0,1979-08-20
Peter McNamara,45,0,1979-08-20
Tim Wilkison,46,0,1979-08-20
Peter Feigl,47,0,1979-08-20
Butch Walts,48,0,1979-08-20
Paolo Bertolucci,49,0,1979-08-20
Rolf Gehring,50,0,1979-08-20
Geoff Masters,51,0,1979-08-20
Carlos Kirmayr,52,0,1979-08-20
Terry Moor,53,0,1979-08-20
Dominique Bedel,54,0,1979-08-20
Andrew Pattison,55,0,1979-08-20
Vincent Van Patten,56,0,1979-08-20
Heinz Gunthardt,57,0,1979-08-20
Ken Rosewall,58,0,1979-08-20
Charles Owens,59,0,1979-08-20
Gianni Ocleppo,60,0,1979-08-20
John Sadri,61,0,1979-08-20
Pavel Slozil,62,0,1979-08-20
Kim Warwick,63,0,1979-08-20
Ross Case,64,0,1979-08-20
David Schneider,65,0,1979-08-20
Zeljko Franulovic,66,0,1979-08-20
Mark Edmondson,67T,0,1979-08-20
Allan Stone,67T,0,1979-08-20
Jan Kodes,69,0,1979-08-20
Chris Lewis,70,0,1979-08-20
Bernard Mitton,71,0,1979-08-20
Rick Fagel,72T,0,1979-08-20
Tom Gorman,72T,0,1979-08-20
Cassio Motta,74,0,1979-08-20
Tom Gullikson,75,0,1979-08-20
Patrice Dominguez,76,0,1979-08-20
Brad Drewett,77,0,1979-08-20
Thomaz Koch,78,0,1979-08-20
Paul Kronk,79,0,1979-08-20
Patrick Proisy,80,0,1979-08-20
Colin Dowdeswell,81,0,1979-08-20
Jose Luis Damiani,82,0,1979-08-20
Givaldo Barbosa,83,0,1979-08-20
Jean-Francois Caujolle,84,0,1979-08-20
Jean-Louis Haillet,85T,0,1979-08-20
Pascal Portes,85T,0,1979-08-20
Paul McNamee,87,0,1979-08-20
Mark Cox,88,0,1979-08-20
Billy Martin,89,0,1979-08-20
Alejandro Pierola,90,0,1979-08-20
Bruce Manson,91,0,1979-08-20
John Marks,92,0,1979-08-20
Phil Dent,93T,0,1979-08-20
Roger Guedes,93T,0,1979-08-20
Ramesh Krishnan,95,0,1979-08-20
Sherwood Stewart,96,0,1979-08-20
Kjell Johansson,97,0,1979-08-20
Ferdi Taygan,98,0,1979-08-20
Chris Kachel,99,0,1979-08-20
Emilio Montano,100,0,1979-08-20
Randy Crawford,183T,0,1979-08-20
