full_name,ranking,points,date
Novak Djokovic,1,11830,2013-06-17
Andy Murray,2,8560,2013-06-17
Roger Federer,3,7740,2013-06-17
David Ferrer,4,7220,2013-06-17
Rafael Nadal,5,6895,2013-06-17
Tomas Berdych,6,4515,2013-06-17
Jo-Wilfried Tsonga,7,4155,2013-06-17
Juan Martin del Potro,8,3960,2013-06-17
Richard Gasquet,9,3135,2013-06-17
Stan Wawrinka,10,2810,2013-06-17
Kei Nishikori,11,2495,2013-06-17
Marin Cilic,12,2470,2013-06-17
Tommy Haas,13,2425,2013-06-17
Janko Tipsarevic,14,2390,2013-06-17
Milos Raonic,15,2225,2013-06-17
Nicolas Almagro,16,2195,2013-06-17
Gilles Simon,17,1985,2013-06-17
Philipp Kohlschreiber,18,1885,2013-06-17
Sam Querrey,19,1810,2013-06-17
Juan Monaco,20,1740,2013-06-17
John Isner,21,1735,2013-06-17
Jerzy Janowicz,22,1549,2013-06-17
Kevin Anderson,23,1510,2013-06-17
Alexandr Dolgopolov,24,1500,2013-06-17
Benoit Paire,25,1450,2013-06-17
Andreas Seppi,26,1440,2013-06-17
Jeremy Chardy,27,1416,2013-06-17
Mikhail Youzhny,28,1415,2013-06-17
Tommy Robredo,29,1355,2013-06-17
Fabio Fognini,30,1345,2013-06-17
Grigor Dimitrov,31,1330,2013-06-17
Julien Benneteau,32,1200,2013-06-17
Florian Mayer,33,1175,2013-06-17
Lukas Rosol,34,1091,2013-06-17
Martin Klizan,35,1090,2013-06-17
Jurgen Melzer,36,1085,2013-06-17
Jarkko Nieminen,37,1075,2013-06-17
Ernests Gulbis,38,1026,2013-06-17
Feliciano Lopez,39,1015,2013-06-17
Marcos Baghdatis,40,995,2013-06-17
Marcel Granollers,41,975,2013-06-17
Nikolay Davydenko,42,950,2013-06-17
Mardy Fish,43,945,2013-06-17
Viktor Troicki,44,935,2013-06-17
Denis Istomin,45,935,2013-06-17
Thomaz Bellucci,46,920,2013-06-17
Victor Hanescu,47,895,2013-06-17
Radek Stepanek,48,885,2013-06-17
Pablo Andujar,49,870,2013-06-17
Albert Montanes,50,862,2013-06-17
Horacio Zeballos,51,859,2013-06-17
Michael Llodra,52,824,2013-06-17
Grega Zemlja,53,816,2013-06-17
Ivan Dodig,54,808,2013-06-17
Daniel Gimeno-Traver,55,807,2013-06-17
Daniel Brands,56,789,2013-06-17
Robin Haase,57,787,2013-06-17
Fernando Verdasco,58,785,2013-06-17
Igor Sijsling,59,772,2013-06-17
Xavier Malisse,60,770,2013-06-17
Albert Ramos-Vinolas,61,755,2013-06-17
Gael Monfils,62,755,2013-06-17
Roberto Bautista Agut,63,749,2013-06-17
Bernard Tomic,64,740,2013-06-17
Dmitry Tursunov,65,739,2013-06-17
Marinko Matosevic,66,738,2013-06-17
Edouard Roger-Vasselin,67,736,2013-06-17
Tobias Kamke,68,721,2013-06-17
Ricardas Berankis,69,711,2013-06-17
Lleyton Hewitt,70,710,2013-06-17
Paolo Lorenzi,71,701,2013-06-17
Carlos Berlocq,72,690,2013-06-17
Evgeny Donskoy,73,684,2013-06-17
Yen-Hsun Lu,74,683,2013-06-17
Alejandro Falla,75,676,2013-06-17
Guido Pella,76,674,2013-06-17
Andrey Kuznetsov,77,649,2013-06-17
Guillermo Garcia-Lopez,78,636,2013-06-17
Lukas Lacko,79,635,2013-06-17
Leonardo Mayer,80,631,2013-06-17
Paul-Henri Mathieu,81,628,2013-06-17
Kenny De Schepper,82,623,2013-06-17
Alex Bogomolov Jr.,83,622,2013-06-17
Ryan Harrison,84,614,2013-06-17
David Goffin,85,611,2013-06-17
Thiemo de Bakker,86,588,2013-06-17
Rajeev Ram,87,586,2013-06-17
Gilles Muller,88,586,2013-06-17
Guillaume Rufin,89,583,2013-06-17
Dudi Sela,90,580,2013-06-17
Simone Bolelli,91,577,2013-06-17
Aljaz Bedene,92,575,2013-06-17
James Blake,93,571,2013-06-17
Santiago Giraldo,94,570,2013-06-17
Benjamin Becker,95,570,2013-06-17
Adrian Ungur,96,568,2013-06-17
Michael Russell,97,565,2013-06-17
Jan Hajek,98,564,2013-06-17
Vasek Pospisil,99,558,2013-06-17
Steve Johnson,100,556,2013-06-17
Philipp Petzschner,101,550,2013-06-17
Rogerio Dutra Silva,102,550,2013-06-17
Martin Alund,103,550,2013-06-17
Jack Sock,104,548,2013-06-17
Denis Kudla,105,538,2013-06-17
Joao Sousa,106,537,2013-06-17
Wayne Odesnik,107,534,2013-06-17
Andreas Haider-Maurer,108,531,2013-06-17
Jiri Vesely,109,530,2013-06-17
Matthew Ebden,110,522,2013-06-17
Adrian Mannarino,111,511,2013-06-17
Jesse Levine,112,503,2013-06-17
Steve Darcis,113,502,2013-06-17
Federico Delbonis,114,492,2013-06-17
Dusan Lajovic,115,491,2013-06-17
Jan-Lennard Struff,116,489,2013-06-17
Sergiy Stakhovsky,117,488,2013-06-17
Joao Souza,118,486,2013-06-17
Filippo Volandri,119,482,2013-06-17
Illya Marchenko,120,477,2013-06-17
Tim Smyczek,121,465,2013-06-17
Julian Reister,122,461,2013-06-17
Gastao Elias,123,461,2013-06-17
Brian Baker,124,460,2013-06-17
Ruben Ramirez Hidalgo,125,456,2013-06-17
Lukasz Kubot,126,454,2013-06-17
Michal Przysiezny,127,445,2013-06-17
Rhyne Williams,128,445,2013-06-17
Marius Copil,129,444,2013-06-17
Go Soeda,130,442,2013-06-17
Marc Gicquel,131,438,2013-06-17
Blaz Kavcic,132,427,2013-06-17
Matthias Bachinger,133,420,2013-06-17
Ruben Bemelmans,134,418,2013-06-17
Somdev Devvarman,135,412,2013-06-17
Teymuraz Gabashvili,136,404,2013-06-17
Diego Schwartzman,137,396,2013-06-17
Matteo Viola,138,393,2013-06-17
Olivier Rochus,139,392,2013-06-17
Yuichi Sugita,140,390,2013-06-17
Aleksandr Nedovyesov,141,387,2013-06-17
