full_name,ranking,points,date
Gustavo Kuerten,1,4655,2001-10-22
Andre Agassi,2,4085,2001-10-22
Lleyton Hewitt,3,3985,2001-10-22
Patrick Rafter,4,3010,2001-10-22
Juan Carlos Ferrero,5,2990,2001-10-22
Yevgeny Kafelnikov,6,2915,2001-10-22
Marat Safin,7,2555,2001-10-22
Sebastien Grosjean,8,2225,2001-10-22
Pete Sampras,9,2140,2001-10-22
Tommy Haas,10,2095,2001-10-22
Tim Henman,11,2075,2001-10-22
Alex Corretja,12,1745,2001-10-22
Roger Federer,13,1745,2001-10-22
Arnaud Clement,14,1715,2001-10-22
Goran Ivanisevic,15,1631,2001-10-22
Andy Roddick,16,1610,2001-10-22
Guillermo Canas,17,1506,2001-10-22
Thomas Johansson,18,1475,2001-10-22
Fabrice Santoro,19,1310,2001-10-22
Thomas Enqvist,20,1300,2001-10-22
Jan-Michael Gambill,21,1290,2001-10-22
Carlos Moya,22,1215,2001-10-22
Andrei Pavel,23,1205,2001-10-22
Albert Portas,24,1200,2001-10-22
Hicham Arazi,25,1160,2001-10-22
Dominik Hrbaty,26,1155,2001-10-22
Nicolas Escude,27,1150,2001-10-22
Nicolas Lapentti,28,1140,2001-10-22
Greg Rusedski,29,1140,2001-10-22
Wayne Ferreira,30,1115,2001-10-22
Tommy Robredo,31,1090,2001-10-22
Bohdan Ulihrach,32,1060,2001-10-22
Younes El Aynaoui,33,1023,2001-10-22
Albert Costa,34,1020,2001-10-22
Max Mirnyi,35,1015,2001-10-22
Guillermo Coria,36,1010,2001-10-22
Jiri Novak,37,991,2001-10-22
Ivan Ljubicic,38,987,2001-10-22
Xavier Malisse,39,982,2001-10-22
Sjeng Schalken,40,978,2001-10-22
Alberto Martin,41,953,2001-10-22
Nicolas Kiefer,42,915,2001-10-22
Michel Kratochvil,43,909,2001-10-22
Marcelo Rios,44,890,2001-10-22
Andreas Vinciguerra,45,860,2001-10-22
Rainer Schuettler,46,850,2001-10-22
Felix Mantilla,47,845,2001-10-22
Magnus Norman,48,805,2001-10-22
Mark Philippoussis,49,800,2001-10-22
Gaston Gaudio,50,750,2001-10-22
Franco Squillari,51,740,2001-10-22
David Nalbandian,52,735,2001-10-22
Jonas Bjorkman,53,730,2001-10-22
Jerome Golmard,54,730,2001-10-22
Francisco Clavet,55,710,2001-10-22
Fernando Vicente,56,705,2001-10-22
Galo Blanco,57,689,2001-10-22
Andrea Gaudenzi,58,681,2001-10-22
Mikhail Youzhny,59,660,2001-10-22
Mariano Zabaleta,60,627,2001-10-22
Todd Martin,61,615,2001-10-22
Michael Chang,62,615,2001-10-22
David Prinosil,63,610,2001-10-22
Julien Boutter,64,610,2001-10-22
Michal Tabara,65,591,2001-10-22
Albert Montanes,66,585,2001-10-22
Andrew Ilie,67,580,2001-10-22
Lars Burgsmuller,68,580,2001-10-22
Antony Dupuis,69,580,2001-10-22
Jan Vacek,70,561,2001-10-22
Magnus Gustafsson,71,555,2001-10-22
Vladimir Voltchkov,72,555,2001-10-22
Stefan Koubek,73,548,2001-10-22
Harel Levy,74,543,2001-10-22
David Sanchez,75,531,2001-10-22
Andrei Stoliarov,76,526,2001-10-22
Fernando Meligeni,77,525,2001-10-22
Kristian Pless,78,525,2001-10-22
Markus Hipfl,79,520,2001-10-22
Davide Sanguinetti,80,514,2001-10-22
Nicolas Massu,81,510,2001-10-22
Wayne Arthurs,82,503,2001-10-22
James Blake,83,497,2001-10-22
Jose Acasuso,84,490,2001-10-22
Juan Ignacio Chela,85,487,2001-10-22
Ramon Delgado,86,484,2001-10-22
Christophe Rochus,87,483,2001-10-22
Cedric Pioline,88,482,2001-10-22
Jacobo Diaz,89,479,2001-10-22
Marc Rosset,90,475,2001-10-22
Juan Balcells,91,471,2001-10-22
Michael Russell,92,470,2001-10-22
Sargis Sargsian,93,469,2001-10-22
Hyung-Taik Lee,94,457,2001-10-22
Chris Woodruff,95,455,2001-10-22
Alex Calatrava,96,455,2001-10-22
Nikolay Davydenko,97,450,2001-10-22
Alexandre Simoni,98,447,2001-10-22
Attila Savolt,99,444,2001-10-22
Andre Sa,100,443,2001-10-22
Adrian Voinea,101,440,2001-10-22
Agustin Calleri,102,429,2001-10-22
Jarkko Nieminen,103,415,2001-10-22
Federico Luzzi,104,412,2001-10-22
Jiri Vanek,105,411,2001-10-22
