full_name,ranking,points,date
Novak Djokovic,1,11830,2020-11-09
Rafael Nadal,2,9850,2020-11-09
Dominic Thiem,3,9125,2020-11-09
Daniil Medvedev,4,6970,2020-11-09
Roger Federer,5,6630,2020-11-09
Stefanos Tsitsipas,6,5925,2020-11-09
Alexander Zverev,7,5525,2020-11-09
Andrey Rublev,8,3919,2020-11-09
Diego Schwartzman,9,3455,2020-11-09
Matteo Berrettini,10,3075,2020-11-09
Gael Monfils,11,2860,2020-11-09
Denis Shapovalov,12,2830,2020-11-09
Roberto Bautista Agut,13,2710,2020-11-09
Milos Raonic,14,2580,2020-11-09
David Goffin,15,2555,2020-11-09
Pablo Carreno Busta,16,2535,2020-11-09
Fabio Fognini,17,2400,2020-11-09
Stan Wawrinka,18,2320,2020-11-09
Grigor Dimitrov,19,2260,2020-11-09
Karen Khachanov,20,2245,2020-11-09
Felix Auger-Aliassime,21,2216,2020-11-09
Cristian Garin,22,2170,2020-11-09
Borna Coric,23,1855,2020-11-09
John Isner,24,1850,2020-11-09
Alex de Minaur,25,1815,2020-11-09
Dusan Lajovic,26,1785,2020-11-09
Casper Ruud,27,1739,2020-11-09
Benoit Paire,28,1738,2020-11-09
Taylor Fritz,29,1670,2020-11-09
Ugo Humbert,30,1646,2020-11-09
Filip Krajinovic,31,1628,2020-11-09
Daniel Evans,32,1589,2020-11-09
Lorenzo Sonego,33,1568,2020-11-09
Hubert Hurkacz,34,1518,2020-11-09
Adrian Mannarino,35,1471,2020-11-09
Jan-Lennard Struff,36,1450,2020-11-09
Reilly Opelka,37,1402,2020-11-09
John Millman,38,1396,2020-11-09
Nikoloz Basilashvili,39,1395,2020-11-09
Kei Nishikori,40,1345,2020-11-09
Marin Cilic,41,1325,2020-11-09
Guido Pella,42,1310,2020-11-09
Miomir Kecmanovic,43,1308,2020-11-09
Jannik Sinner,44,1214,2020-11-09
Nick Kyrgios,45,1170,2020-11-09
Albert Ramos-Vinolas,46,1165,2020-11-09
Kyle Edmund,47,1085,2020-11-09
Tennys Sandgren,48,1081,2020-11-09
Richard Gasquet,49,1075,2020-11-09
Alexander Bublik,50,1070,2020-11-09
Jordan Thompson,51,1068,2020-11-09
Alejandro Davidovich Fokina,52,1066,2020-11-09
Sam Querrey,53,1065,2020-11-09
Tommy Paul,54,1065,2020-11-09
Marton Fucsovics,55,1062,2020-11-09
Yoshihito Nishioka,56,1062,2020-11-09
Laslo Djere,57,1058,2020-11-09
Aljaz Bedene,58,1045,2020-11-09
Frances Tiafoe,59,1030,2020-11-09
Pablo Andujar,60,1024,2020-11-09
Jo-Wilfried Tsonga,61,1005,2020-11-09
Gilles Simon,62,1005,2020-11-09
