full_name,ranking,points,date
Mats Wilander,1,0,1988-12-19
Ivan Lendl,2,0,1988-12-19
Andre Agassi,3,0,1988-12-19
Boris Becker,4,0,1988-12-19
Stefan Edberg,5,0,1988-12-19
Kent Carlsson,6,0,1988-12-19
Jimmy Connors,7,0,1988-12-19
Jakob Hlasek,8,0,1988-12-19
Henri Leconte,9,0,1988-12-19
Tim Mayotte,10,0,1988-12-19
John McEnroe,11,0,1988-12-19
Yannick Noah,12,0,1988-12-19
Miloslav Mecir Sr.,13,0,1988-12-19
Andrei Chesnokov,14,0,1988-12-19
Aaron Krickstein,15,0,1988-12-19
Thomas Muster,16,0,1988-12-19
Emilio Sanchez,17,0,1988-12-19
Guillermo Perez-Roldan,18,0,1988-12-19
Mikael Pernfors,19,0,1988-12-19
Pat Cash,20,0,1988-12-19
Brad Gilbert,21,0,1988-12-19
Jonas Svensson,22,0,1988-12-19
Kevin Curren,23,0,1988-12-19
Andres Gomez,24,0,1988-12-19
John Fitzgerald,25,0,1988-12-19
Amos Mansdorf,26,0,1988-12-19
Darren Cahill,27,0,1988-12-19
Ronald Agenor,28,0,1988-12-19
Dan Goldie,29,0,1988-12-19
Michael Chang,30,0,1988-12-19
Slobodan Zivojinovic,31,0,1988-12-19
Anders Jarryd,32,0,1988-12-19
Jordi Arrese,33,0,1988-12-19
Jay Berger,34,0,1988-12-19
Christo Van Rensburg,35,0,1988-12-19
Derrick Rostagno,36,0,1988-12-19
Robert Seguso,37,0,1988-12-19
Paul Annacone,38,0,1988-12-19
Johan Kriek,39,0,1988-12-19
Ramesh Krishnan,40,0,1988-12-19
Milan Srejber,41,0,1988-12-19
Mark Woodforde,42,0,1988-12-19
Jim Courier,43,0,1988-12-19
Luiz Mattar,44,0,1988-12-19
Horst Skoff,45,0,1988-12-19
Wally Masur,46,0,1988-12-19
David Pate,47,0,1988-12-19
Guy Forget,48,0,1988-12-19
Alberto Mancini,49,0,1988-12-19
Michiel Schapers,50,0,1988-12-19
Magnus Gustafsson,51,0,1988-12-19
Horacio de la Pena,52,0,1988-12-19
Marcelo Filippini,53,0,1988-12-19
Martin Jaite,54,0,1988-12-19
Javier Sanchez,55,0,1988-12-19
Richard Matuszewski,56,0,1988-12-19
Bruno Oresar,57,0,1988-12-19
Lawson Duncan,58,0,1988-12-19
Fernando Luna,59,0,1988-12-19
John Frawley,60,0,1988-12-19
Patrik Kuhnen,61,0,1988-12-19
Jorge Lozano,62,0,1988-12-19
Jim Pugh,63,0,1988-12-19
Leonardo Lavalle,64,0,1988-12-19
Jaime Yzaga,65,0,1988-12-19
Peter Lundgren,66,0,1988-12-19
Todd Witsken,67,0,1988-12-19
Pieter Aldrich,68,0,1988-12-19
Joakim Nystrom,69,0,1988-12-19
Jason Stoltenberg,70,0,1988-12-19
Christian Bergstrom,71,0,1988-12-19
Marian Vajda,72,0,1988-12-19
Carl-Uwe Steeb,73,0,1988-12-19
Cassio Motta,74,0,1988-12-19
Thierry Tulasne,75,0,1988-12-19
Eric Jelen,76,0,1988-12-19
Sergio Casal,77,0,1988-12-19
Glenn Layendecker,78,0,1988-12-19
Alexander Volkov,79,0,1988-12-19
Joey Rive,80,0,1988-12-19
Paolo Cane,81,0,1988-12-19
Shuzo Matsuoka,82,0,1988-12-19
Yahiya Doumbia,83,0,1988-12-19
Jan Gunnarsson,84,0,1988-12-19
Javier Frana,85,0,1988-12-19
Andrei Olhovskiy,86,0,1988-12-19
Eduardo Masso,87,0,1988-12-19
Christian Saceanu,88,0,1988-12-19
Sammy Giammalva Jr.,89,0,1988-12-19
Diego Nargiso,90,0,1988-12-19
Jim Grabb,91,0,1988-12-19
Eduardo Bengoechea,92,0,1988-12-19
Udo Riglewski,93,0,1988-12-19
Franco Davin,94,0,1988-12-19
Marty Davis,95,0,1988-12-19
Jeff Tarango,96,0,1988-12-19
Pete Sampras,97,0,1988-12-19
Tobias Svantesson,98,0,1988-12-19
Brad Drewett,99,0,1988-12-19
Olli Rahnasto,100,0,1988-12-19
Danilo Marcelino,101,0,1988-12-19
Glenn Michibata,102,0,1988-12-19
Richard Fromberg,103,0,1988-12-19
Tore Meinecke,104,0,1988-12-19
Claudio Mezzadri,105,0,1988-12-19
Jimmy Arias,106,0,1988-12-19
Francesco Cancellotti,107,0,1988-12-19
Jean-Philippe Fleurian,108,0,1988-12-19
Simon Youl,109,0,1988-12-19
Leif Shiras,110,0,1988-12-19
Scott Davis,111,0,1988-12-19
Claudio Pistolesi,112,0,1988-12-19
Broderick Dyke,113,0,1988-12-19
Tom Nijssen,114,0,1988-12-19
Tomas Smid,115,0,1988-12-19
Michael Westphal,116,0,1988-12-19
Veli Paloheimo,117,0,1988-12-19
Andrew Sznajder,118,0,1988-12-19
Kelly Evernden,119,0,1988-12-19
Barry Moir,120,0,1988-12-19
Tim Wilkison,121,0,1988-12-19
Todd Nelson,122,0,1988-12-19
Martin Strelba,123,0,1988-12-19
Matt Anger,124,0,1988-12-19
Thierry Champion,125,0,1988-12-19
Guillermo Vilas,126,0,1988-12-19
Karel Novacek,127,0,1988-12-19
Richey Reneberg,128,0,1988-12-19
Olivier Delaitre,129,0,1988-12-19
Carl Limberger,130,0,1988-12-19
Neil Broad,131,0,1988-12-19
Claudio Panatta,132,0,1988-12-19
Gary Muller,133,0,1988-12-19
Grant Connell,134,0,1988-12-19
Michael Kures,135,0,1988-12-19
Marcelo Ingaramo,136,0,1988-12-19
Chris Pridham,137,0,1988-12-19
Eliot Teltscher,138,0,1988-12-19
Mark Koevermans,139,0,1988-12-19
Pedro Rebolledo,140,0,1988-12-19
Mark Dickson,141,0,1988-12-19
Diego Perez,142,0,1988-12-19
Danie Visser,143,0,1988-12-19
Hans-Dieter Beutel,144,0,1988-12-19
Ricki Osterthun,145,0,1988-12-19
Zeeshan Ali,146,0,1988-12-19
Alberto Tous,147,0,1988-12-19
Fernando Roese,148,0,1988-12-19
Eduardo Osta,149,0,1988-12-19
Mark Kratzmann,150,0,1988-12-19
Nicolas Pereira,151,0,1988-12-19
Jeremy Bates,152,0,1988-12-19
Raul Antonio Viver,153,0,1988-12-19
Roger Smith,154,0,1988-12-19
Christer Allgardh,155,0,1988-12-19
Menno Oosting,156,0,1988-12-19
Jimmy Brown,157,0,1988-12-19
Jaroslav Bulant,158,0,1988-12-19
Thomas Hogstedt,159,0,1988-12-19
Johan Carlsson,160,0,1988-12-19
Shane Barr,161,0,1988-12-19
Jerome Potier,162,0,1988-12-19
Ricardo Acuna,163,0,1988-12-19
Andrew Castle,164,0,1988-12-19
Gianluca Pozzi,165,0,1988-12-19
Juan Aguilera,166,0,1988-12-19
Eric Winogradsky,167,0,1988-12-19
Paul Wekesa,168,0,1988-12-19
Pablo Arraya,169,0,1988-12-19
Tomas Nydahl,170,0,1988-12-19
Andres Vysand,171,0,1988-12-19
Alex Antonitsch,172,0,1988-12-19
Steve Guy,173,0,1988-12-19
Paul Chamberlin,174,0,1988-12-19
Josef Cihak,175,0,1988-12-19
Nicklas Kulti,176,0,1988-12-19
Roberto Arguello,177,0,1988-12-19
Patrick Baur,178,0,1988-12-19
Christian Miniussi,179,0,1988-12-19
Roberto Azar,180,0,1988-12-19
Michael Robertson,181,0,1988-12-19
Jonathan Canter,182,0,1988-12-19
Thomas Haldin,183,0,1988-12-19
Cyril Suk,184,0,1988-12-19
Guillermo Rivas,185,0,1988-12-19
Ivan Kley,186,0,1988-12-19
Peter Doohan,187,0,1988-12-19
Petr Korda,188,0,1988-12-19
Roland Stadler,189,0,1988-12-19
Markus Rackl,190,0,1988-12-19
Martin Laurendeau,191,0,1988-12-19
Heiner Moraing,192,0,1988-12-19
Vijay Amritraj,193,0,1988-12-19
Piet Norval,194,0,1988-12-19
Nduka Odizor,195,0,1988-12-19
Niclas Kroon,196,0,1988-12-19
Greg Holmes,197,0,1988-12-19
Wojtek Kowalski,198,0,1988-12-19
Marko Ostoja,199,0,1988-12-19
Jesus Colas,200,0,1988-12-19
Jorgen Windahl,201,0,1988-12-19
Massimo Cierro,202,0,1988-12-19
Ken Flach,203,0,1988-12-19
Gustavo Giussani,204,0,1988-12-19
Massimiliano Narducci,205,0,1988-12-19
Lars-Anders Wahlgren,206,0,1988-12-19
Damir Keretic,207,0,1988-12-19
Johan Anderson,208,0,1988-12-19
Tomas Carbonell,209,0,1988-12-19
Gilad Bloom,210,0,1988-12-19
Joao Cunha-Silva,211,0,1988-12-19
Hans Schwaier,212,0,1988-12-19
Todd Woodbridge,213,0,1988-12-19
Jan Apell,214,0,1988-12-19
Paolo Pambianco,215,0,1988-12-19
Omar Camporese,216,0,1988-12-19
Agustin Moreno,217,0,1988-12-19
Chris Bailey,218,0,1988-12-19
Nuno Marques,219,0,1988-12-19
Rikard Bergh,220,0,1988-12-19
Bart Wuyts,221,0,1988-12-19
Gerald Marzenell,222,0,1988-12-19
Doug Burke,223,0,1988-12-19
Bill Scanlon,224,0,1988-12-19
David Lewis,225,0,1988-12-19
Goran Prpic,226,0,1988-12-19
Dan Cassidy,227,0,1988-12-19
