full_name,ranking,points,date
Novak Djokovic,1,13205,2015-03-16
Roger Federer,2,9205,2015-03-16
Rafael Nadal,3,5675,2015-03-16
Andy Murray,4,5425,2015-03-16
Kei Nishikori,5,5415,2015-03-16
Milos Raonic,6,4980,2015-03-16
Stan Wawrinka,7,4595,2015-03-16
David Ferrer,8,4535,2015-03-16
Tomas Berdych,9,4340,2015-03-16
Marin Cilic,10,3450,2015-03-16
Grigor Dimitrov,11,3055,2015-03-16
Feliciano Lopez,12,2325,2015-03-16
Jo-Wilfried Tsonga,13,2255,2015-03-16
Gilles Simon,14,2050,2015-03-16
Ernests Gulbis,15,2045,2015-03-16
Roberto Bautista Agut,16,2020,2015-03-16
Kevin Anderson,17,2005,2015-03-16
Gael Monfils,18,1780,2015-03-16
Tommy Robredo,19,1755,2015-03-16
John Isner,20,1720,2015-03-16
David Goffin,21,1649,2015-03-16
Fabio Fognini,22,1540,2015-03-16
Pablo Cuevas,23,1512,2015-03-16
Ivo Karlovic,24,1500,2015-03-16
Richard Gasquet,25,1410,2015-03-16
Guillermo Garcia-Lopez,26,1405,2015-03-16
Leonardo Mayer,27,1364,2015-03-16
Julien Benneteau,28,1335,2015-03-16
Philipp Kohlschreiber,29,1325,2015-03-16
Lukas Rosol,30,1230,2015-03-16
Fernando Verdasco,31,1225,2015-03-16
Santiago Giraldo,32,1210,2015-03-16
Andreas Seppi,33,1185,2015-03-16
Jeremy Chardy,34,1150,2015-03-16
Bernard Tomic,35,1150,2015-03-16
Gilles Muller,36,1146,2015-03-16
Nick Kyrgios,37,1135,2015-03-16
Adrian Mannarino,38,1113,2015-03-16
Viktor Troicki,39,1097,2015-03-16
Benjamin Becker,40,1078,2015-03-16
Alexandr Dolgopolov,41,1075,2015-03-16
Martin Klizan,42,1060,2015-03-16
Sam Querrey,43,1055,2015-03-16
Steve Johnson,44,971,2015-03-16
Jiri Vesely,45,958,2015-03-16
Dominic Thiem,46,932,2015-03-16
Donald Young,47,929,2015-03-16
Juan Monaco,48,920,2015-03-16
Simone Bolelli,49,919,2015-03-16
Sergiy Stakhovsky,50,919,2015-03-16
Jerzy Janowicz,51,905,2015-03-16
Joao Sousa,52,902,2015-03-16
Marcel Granollers,53,895,2015-03-16
