full_name,ranking,points,date
Roger Federer,1,8120,2007-02-05
Rafael Nadal,2,4775,2007-02-05
Nikolay Davydenko,3,2825,2007-02-05
Andy Roddick,4,2715,2007-02-05
Fernando Gonzalez,5,2685,2007-02-05
James Blake,6,2605,2007-02-05
Tommy Robredo,7,2555,2007-02-05
Ivan Ljubicic,8,2270,2007-02-05
Mario Ancic,9,2075,2007-02-05
Tommy Haas,10,2020,2007-02-05
David Nalbandian,11,1995,2007-02-05
Tomas Berdych,12,1785,2007-02-05
Andy Murray,13,1650,2007-02-05
Novak Djokovic,14,1625,2007-02-05
David Ferrer,15,1610,2007-02-05
Richard Gasquet,16,1580,2007-02-05
Marcos Baghdatis,17,1365,2007-02-05
Lleyton Hewitt,18,1335,2007-02-05
Radek Stepanek,19,1325,2007-02-05
Jarkko Nieminen,20,1320,2007-02-05
Dmitry Tursunov,21,1230,2007-02-05
Mikhail Youzhny,22,1180,2007-02-05
Dominik Hrbaty,23,1108,2007-02-05
Marat Safin,24,1090,2007-02-05
Mardy Fish,25,1079,2007-02-05
Robin Soderling,26,1063,2007-02-05
Juan Carlos Ferrero,27,1040,2007-02-05
Agustin Calleri,28,1023,2007-02-05
Xavier Malisse,29,990,2007-02-05
Jurgen Melzer,30,955,2007-02-05
Nicolas Almagro,31,928,2007-02-05
Stan Wawrinka,32,915,2007-02-05
Fernando Verdasco,33,910,2007-02-05
Olivier Rochus,34,895,2007-02-05
Arnaud Clement,35,875,2007-02-05
Carlos Moya,36,870,2007-02-05
Gaston Gaudio,37,845,2007-02-05
Tim Henman,38,845,2007-02-05
Juan Ignacio Chela,39,845,2007-02-05
Jose Acasuso,40,840,2007-02-05
Kristof Vliegen,41,830,2007-02-05
Nicolas Massu,42,825,2007-02-05
Julien Benneteau,43,817,2007-02-05
Filippo Volandri,44,809,2007-02-05
Sebastien Grosjean,45,790,2007-02-05
Marc Gicquel,46,777,2007-02-05
Jonas Bjorkman,47,773,2007-02-05
Robby Ginepri,48,765,2007-02-05
Benjamin Becker,49,759,2007-02-05
Florian Mayer,50,720,2007-02-05
Luis Horna,51,720,2007-02-05
Gael Monfils,52,715,2007-02-05
Paradorn Srichaphan,53,705,2007-02-05
Hyung-Taik Lee,54,695,2007-02-05
Max Mirnyi,55,685,2007-02-05
Alberto Martin,56,646,2007-02-05
Ruben Ramirez Hidalgo,57,638,2007-02-05
Philipp Kohlschreiber,58,631,2007-02-05
Gilles Simon,59,625,2007-02-05
Paul-Henri Mathieu,60,615,2007-02-05
Martin Vassallo Arguello,61,589,2007-02-05
Nicolas Lapentti,62,587,2007-02-05
Nicolas Mahut,63,575,2007-02-05
Vincent Spadea,64,574,2007-02-05
Fabrice Santoro,65,565,2007-02-05
Florent Serra,66,540,2007-02-05
Juan Martin del Potro,67,535,2007-02-05
Daniele Bracciali,68,530,2007-02-05
Juan Monaco,69,529,2007-02-05
Guillermo Garcia-Lopez,70,527,2007-02-05
Stefan Koubek,71,524,2007-02-05
Michael Llodra,72,523,2007-02-05
Paul Goldstein,73,521,2007-02-05
Christophe Rochus,74,514,2007-02-05
Janko Tipsarevic,75,514,2007-02-05
Jan Hajek,76,513,2007-02-05
Sergio Roitman,77,513,2007-02-05
Albert Montanes,78,508,2007-02-05
Danai Udomchoke,79,488,2007-02-05
Jan Hernych,80,481,2007-02-05
Kristian Pless,81,477,2007-02-05
Simon Greul,82,476,2007-02-05
Igor Kunitsyn,83,472,2007-02-05
Potito Starace,84,458,2007-02-05
Robert Kendrick,85,458,2007-02-05
Evgeny Korolev,86,456,2007-02-05
Lukas Dlouhy,87,454,2007-02-05
Amer Delic,88,453,2007-02-05
Sam Querrey,89,449,2007-02-05
Yen-Hsun Lu,90,449,2007-02-05
Justin Gimelstob,91,446,2007-02-05
Feliciano Lopez,92,446,2007-02-05
Thomas Johansson,93,444,2007-02-05
Bjorn Phau,94,444,2007-02-05
Rainer Schuettler,95,443,2007-02-05
Frank Dancevic,96,440,2007-02-05
Alejandro Falla,97,439,2007-02-05
Michael Russell,98,439,2007-02-05
Andreas Seppi,99,433,2007-02-05
Davide Sanguinetti,100,429,2007-02-05
Teymuraz Gabashvili,101,425,2007-02-05
Alessio Di Mauro,102,420,2007-02-05
Jiri Vanek,103,417,2007-02-05
Ivo Karlovic,104,416,2007-02-05
Nicolas Devilder,105,416,2007-02-05
Alexander Peya,106,414,2007-02-05
Guillermo Canas,107,409,2007-02-05
Kevin Kim,108,403,2007-02-05
Chris Guccione,109,397,2007-02-05
Alexander Waske,110,396,2007-02-05
Fernando Vicente,111,395,2007-02-05
Konstantinos Economidis,112,394,2007-02-05
Stefano Galvani,113,392,2007-02-05
Olivier Patience,114,391,2007-02-05
Carlos Berlocq,115,382,2007-02-05
Ilija Bozoljac,116,379,2007-02-05
Diego Hartfield,117,376,2007-02-05
Andrei Pavel,118,374,2007-02-05
Simone Bolelli,119,374,2007-02-05
Lukasz Kubot,120,367,2007-02-05
Mark Philippoussis,121,367,2007-02-05
Michael Berrer,122,365,2007-02-05
Ivan Navarro,123,364,2007-02-05
Oscar Hernandez,124,361,2007-02-05
Thiago Alves,125,359,2007-02-05
Dick Norman,126,358,2007-02-05
Ricardo Mello,127,358,2007-02-05
Gilles Muller,128,357,2007-02-05
Robin Vik,129,357,2007-02-05
Jiri Novak,130,356,2007-02-05
Ernests Gulbis,131,350,2007-02-05
Oliver Marach,132,349,2007-02-05
Albert Portas,133,348,2007-02-05
Mischa Zverev,134,343,2007-02-05
Rik De Voest,135,342,2007-02-05
Paul Capdeville,136,334,2007-02-05
Marco Chiudinelli,137,333,2007-02-05
Wayne Arthurs,138,328,2007-02-05
Tomas Zib,139,328,2007-02-05
Alex Bogdanovic,140,328,2007-02-05
Wesley Moodie,141,319,2007-02-05
Nicolas Kiefer,142,315,2007-02-05
Guillermo Coria,143,315,2007-02-05
Andreas Vinciguerra,144,315,2007-02-05
Werner Eschauer,145,313,2007-02-05
Gorka Fraile,146,307,2007-02-05
Igor Andreev,147,305,2007-02-05
Raemon Sluiter,148,302,2007-02-05
Federico Luzzi,149,301,2007-02-05
Kenneth Carlsen,150,295,2007-02-05
Ramon Delgado,151,294,2007-02-05
Flavio Saretta,152,290,2007-02-05
Fred Gil,153,284,2007-02-05
Zack Fleishman,154,283,2007-02-05
Joachim Johansson,155,282,2007-02-05
Juan-Pablo Guzman,156,281,2007-02-05
Jimmy Wang,157,276,2007-02-05
Boris Pashanski,158,276,2007-02-05
Marcos Daniel,159,274,2007-02-05
Ivo Minar,160,267,2007-02-05
Mathieu Montcourt,161,265,2007-02-05
Robin Haase,162,263,2007-02-05
Marcel Granollers,163,262,2007-02-05
Andre Agassi,164,260,2007-02-05
Denis Gremelmayr,165,258,2007-02-05
Michal Mertinak,166,255,2007-02-05
Roko Karanusic,167,251,2007-02-05
Marin Cilic,168,245,2007-02-05
Noam Okun,169,243,2007-02-05
Jean-Christophe Faurel,170,243,2007-02-05
Irakli Labadze,171,242,2007-02-05
Lamine Ouahab,172,242,2007-02-05
Dudi Sela,173,240,2007-02-05
David Guez,174,240,2007-02-05
Tomas Cakl,175,236,2007-02-05
Santiago Giraldo,176,235,2007-02-05
George Bastl,177,234,2007-02-05
