full_name,ranking,points,date
Lleyton Hewitt,1,4655,2002-09-23
Tommy Haas,2,2945,2002-09-23
Andre Agassi,3,2875,2002-09-23
Marat Safin,4,2580,2002-09-23
Tim Henman,5,2455,2002-09-23
Juan Carlos Ferrero,6,2300,2002-09-23
Yevgeny Kafelnikov,7,2165,2002-09-23
Albert Costa,8,2130,2002-09-23
Sebastien Grosjean,9,2075,2002-09-23
Carlos Moya,10,2010,2002-09-23
Andy Roddick,11,1995,2002-09-23
Jiri Novak,12,1965,2002-09-23
Roger Federer,13,1925,2002-09-23
Pete Sampras,14,1860,2002-09-23
Guillermo Canas,15,1825,2002-09-23
Thomas Johansson,16,1775,2002-09-23
Sjeng Schalken,17,1675,2002-09-23
David Nalbandian,18,1637,2002-09-23
Younes El Aynaoui,19,1580,2002-09-23
Alex Corretja,20,1490,2002-09-23
Gaston Gaudio,21,1458,2002-09-23
Marcelo Rios,22,1385,2002-09-23
Juan Ignacio Chela,23,1365,2002-09-23
Fernando Gonzalez,24,1340,2002-09-23
Xavier Malisse,25,1335,2002-09-23
James Blake,26,1270,2002-09-23
Max Mirnyi,27,1210,2002-09-23
Rainer Schuettler,28,1190,2002-09-23
Thomas Enqvist,29,1150,2002-09-23
Nicolas Lapentti,30,1130,2002-09-23
Paradorn Srichaphan,31,1095,2002-09-23
Andrei Pavel,32,1080,2002-09-23
Wayne Ferreira,33,1025,2002-09-23
Greg Rusedski,34,1020,2002-09-23
Jarkko Nieminen,35,1016,2002-09-23
Tommy Robredo,36,975,2002-09-23
Ivan Ljubicic,37,894,2002-09-23
Stefan Koubek,38,860,2002-09-23
Gustavo Kuerten,39,855,2002-09-23
Michel Kratochvil,40,840,2002-09-23
Felix Mantilla,41,820,2002-09-23
Arnaud Clement,42,780,2002-09-23
Jan-Michael Gambill,43,775,2002-09-23
Davide Sanguinetti,44,775,2002-09-23
Mikhail Youzhny,45,773,2002-09-23
Jose Acasuso,46,765,2002-09-23
Dominik Hrbaty,47,747,2002-09-23
Nicolas Escude,48,745,2002-09-23
Agustin Calleri,49,744,2002-09-23
Mariano Zabaleta,50,738,2002-09-23
Todd Martin,51,730,2002-09-23
Fabrice Santoro,52,725,2002-09-23
Fernando Vicente,53,721,2002-09-23
Wayne Arthurs,54,720,2002-09-23
Julien Boutter,55,715,2002-09-23
Jonas Bjorkman,56,710,2002-09-23
Guillermo Coria,57,703,2002-09-23
David Sanchez,58,676,2002-09-23
Andre Sa,59,671,2002-09-23
Nicolas Massu,60,650,2002-09-23
David Ferrer,61,644,2002-09-23
Taylor Dent,62,636,2002-09-23
Alberto Martin,63,630,2002-09-23
Olivier Rochus,64,628,2002-09-23
Nicolas Kiefer,65,615,2002-09-23
Vincent Spadea,66,601,2002-09-23
Adrian Voinea,67,586,2002-09-23
Karol Kucera,68,580,2002-09-23
Mark Philippoussis,69,575,2002-09-23
Hicham Arazi,70,560,2002-09-23
Feliciano Lopez,71,550,2002-09-23
Fernando Meligeni,72,546,2002-09-23
Radek Stepanek,73,533,2002-09-23
Raemon Sluiter,74,513,2002-09-23
Lars Burgsmuller,75,500,2002-09-23
Bohdan Ulihrach,76,495,2002-09-23
Albert Montanes,77,491,2002-09-23
Nikolay Davydenko,78,483,2002-09-23
Flavio Saretta,79,481,2002-09-23
Paul-Henri Mathieu,80,477,2002-09-23
Hyung-Taik Lee,81,476,2002-09-23
Kristian Pless,82,464,2002-09-23
Alexander Popp,83,458,2002-09-23
Luis Horna,84,453,2002-09-23
Albert Portas,85,450,2002-09-23
Sargis Sargsian,86,443,2002-09-23
Franco Squillari,87,439,2002-09-23
Mardy Fish,88,437,2002-09-23
Attila Savolt,89,433,2002-09-23
Michael Llodra,90,423,2002-09-23
Jan Vacek,91,421,2002-09-23
Martin Verkerk,92,421,2002-09-23
Antony Dupuis,93,417,2002-09-23
Jurgen Melzer,94,413,2002-09-23
Cecil Mamiit,95,407,2002-09-23
Marc Rosset,96,404,2002-09-23
Julian Knowle,97,402,2002-09-23
Vladimir Voltchkov,98,401,2002-09-23
Andreas Vinciguerra,99,400,2002-09-23
Zeljko Krajan,100,397,2002-09-23
Francisco Clavet,101,395,2002-09-23
Noam Okun,102,392,2002-09-23
Jeff Morrison,103,388,2002-09-23
Brian Vahaly,104,387,2002-09-23
Irakli Labadze,105,386,2002-09-23
Arnaud Di Pasquale,106,384,2002-09-23
Jean-Rene Lisnard,107,380,2002-09-23
Alex Kim,108,376,2002-09-23
Olivier Mutis,109,365,2002-09-23
Mario Ancic,110,360,2002-09-23
Kenneth Carlsen,111,352,2002-09-23
Richard Krajicek,112,350,2002-09-23
Goran Ivanisevic,113,350,2002-09-23
Dick Norman,114,350,2002-09-23
Andrea Gaudenzi,115,349,2002-09-23
Robby Ginepri,116,349,2002-09-23
Takao Suzuki,117,347,2002-09-23
Michael Chang,118,344,2002-09-23
Christophe Rochus,119,343,2002-09-23
Cedric Pioline,120,342,2002-09-23
Ivo Heuberger,121,341,2002-09-23
Juan Balcells,122,341,2002-09-23
Nicolas Coutelot,123,337,2002-09-23
Ramon Delgado,124,336,2002-09-23
Mariano Puerta,125,334,2002-09-23
George Bastl,126,325,2002-09-23
Markus Hipfl,127,321,2002-09-23
John van Lottum,128,315,2002-09-23
Tomas Behrend,129,313,2002-09-23
Justin Gimelstob,130,310,2002-09-23
Michael Kohlmann,131,310,2002-09-23
Galo Blanco,132,303,2002-09-23
Andrei Stoliarov,133,298,2002-09-23
Oleg Ogorodov,134,298,2002-09-23
Alex Calatrava,135,296,2002-09-23
Ota Fukarek,136,296,2002-09-23
Jerome Golmard,137,295,2002-09-23
Alexander Waske,138,293,2002-09-23
Dennis van Scheppingen,139,287,2002-09-23
Edgardo Massa,140,283,2002-09-23
Gregory Carraz,141,282,2002-09-23
Ricardo Mello,142,282,2002-09-23
Giorgio Galimberti,143,276,2002-09-23
Nicolas Thomann,144,275,2002-09-23
Karol Beck,145,271,2002-09-23
Alexandre Simoni,146,271,2002-09-23
Scott Draper,147,269,2002-09-23
Stefano Galvani,148,264,2002-09-23
Oliver Gross,149,264,2002-09-23
Jean-Francois Bachelot,150,261,2002-09-23
Tomas Zib,151,257,2002-09-23
Axel Pretzsch,152,255,2002-09-23
Martin Vassallo Arguello,153,254,2002-09-23
Vadim Kutsenko,154,247,2002-09-23
Jack Brasington,155,246,2002-09-23
Magnus Larsson,156,243,2002-09-23
Igor Kunitsyn,157,234,2002-09-23
Filippo Volandri,158,233,2002-09-23
Michael Russell,159,230,2002-09-23
Mario Radic,160,229,2002-09-23
Bjorn Phau,161,227,2002-09-23
Julien Varlet,162,225,2002-09-23
Peter Luczak,163,225,2002-09-23
Denis Golovanov,164,224,2002-09-23
Ruben Ramirez Hidalgo,165,223,2002-09-23
Martin Lee,166,220,2002-09-23
Lovro Zovko,167,220,2002-09-23
Ivan Miranda,168,219,2002-09-23
Gaston Etlis,169,218,2002-09-23
Mariano Delfino,170,218,2002-09-23
Jiri Vanek,171,216,2002-09-23
