full_name,ranking,points,date
Novak Djokovic,1,14040,2016-09-26
Andy Murray,2,9345,2016-09-26
Stan Wawrinka,3,6365,2016-09-26
Rafael Nadal,4,4940,2016-09-26
Kei Nishikori,5,4875,2016-09-26
Milos Raonic,6,4510,2016-09-26
Roger Federer,7,3730,2016-09-26
Gael Monfils,8,3545,2016-09-26
Tomas Berdych,9,3470,2016-09-26
Dominic Thiem,10,3295,2016-09-26
Marin Cilic,11,2885,2016-09-26
David Ferrer,12,2660,2016-09-26
Jo-Wilfried Tsonga,13,2625,2016-09-26
David Goffin,14,2390,2016-09-26
Nick Kyrgios,15,2140,2016-09-26
Lucas Pouille,16,2036,2016-09-26
Roberto Bautista Agut,17,1950,2016-09-26
Richard Gasquet,18,1880,2016-09-26
Pablo Cuevas,19,1745,2016-09-26
Ivo Karlovic,20,1705,2016-09-26
Grigor Dimitrov,21,1690,2016-09-26
Bernard Tomic,22,1680,2016-09-26
Steve Johnson,23,1670,2016-09-26
Alexander Zverev,24,1655,2016-09-26
Jack Sock,25,1585,2016-09-26
John Isner,26,1555,2016-09-26
Feliciano Lopez,27,1525,2016-09-26
Sam Querrey,28,1400,2016-09-26
Gilles Simon,29,1360,2016-09-26
Philipp Kohlschreiber,30,1350,2016-09-26
Albert Ramos-Vinolas,31,1340,2016-09-26
Viktor Troicki,32,1295,2016-09-26
Martin Klizan,33,1265,2016-09-26
Joao Sousa,34,1190,2016-09-26
Paolo Lorenzi,35,1190,2016-09-26
Marcos Baghdatis,36,1185,2016-09-26
Gilles Muller,37,1175,2016-09-26
Benoit Paire,38,1170,2016-09-26
Pablo Carreno Busta,39,1145,2016-09-26
Nicolas Mahut,40,1083,2016-09-26
Federico Delbonis,41,1050,2016-09-26
Borna Coric,42,1025,2016-09-26
Fabio Fognini,43,1020,2016-09-26
Marcel Granollers,44,1009,2016-09-26
Kevin Anderson,45,1005,2016-09-26
Andrey Kuznetsov,46,985,2016-09-26
Fernando Verdasco,47,975,2016-09-26
Nicolas Almagro,48,974,2016-09-26
Illya Marchenko,49,905,2016-09-26
Guido Pella,50,901,2016-09-26
Mikhail Youzhny,51,875,2016-09-26
Jiri Vesely,52,863,2016-09-26
Stephane Robert,53,849,2016-09-26
Kyle Edmund,54,843,2016-09-26
Malek Jaziri,55,843,2016-09-26
Daniel Evans,56,823,2016-09-26
Guillermo Garcia-Lopez,57,820,2016-09-26
Taylor Fritz,58,819,2016-09-26
Alexandr Dolgopolov,59,815,2016-09-26
Florian Mayer,60,813,2016-09-26
Gastao Elias,61,801,2016-09-26
Adrian Mannarino,62,791,2016-09-26
Yen-Hsun Lu,63,773,2016-09-26
Juan Martin del Potro,64,770,2016-09-26
Robin Haase,65,766,2016-09-26
John Millman,66,760,2016-09-26
Dustin Brown,67,753,2016-09-26
Paul-Henri Mathieu,68,751,2016-09-26
Dudi Sela,69,746,2016-09-26
Diego Schwartzman,70,746,2016-09-26
Horacio Zeballos,71,726,2016-09-26
Carlos Berlocq,72,725,2016-09-26
Dusan Lajovic,73,719,2016-09-26
Damir Dzumhur,74,704,2016-09-26
Jeremy Chardy,75,690,2016-09-26
Victor Estrella Burgos,76,689,2016-09-26
Inigo Cervantes,77,685,2016-09-26
Ricardas Berankis,78,685,2016-09-26
Donald Young,79,682,2016-09-26
Mikhail Kukushkin,80,679,2016-09-26
Thomaz Bellucci,81,675,2016-09-26
Aljaz Bedene,82,675,2016-09-26
Adam Pavlasek,83,662,2016-09-26
Jan-Lennard Struff,84,659,2016-09-26
Lukas Rosol,85,655,2016-09-26
Gerald Melzer,86,655,2016-09-26
Thiago Monteiro,87,649,2016-09-26
Yuichi Sugita,88,648,2016-09-26
