full_name,ranking,points,date
John McEnroe,1,0,1984-04-16
Ivan Lendl,2,0,1984-04-16
Jimmy Connors,3,0,1984-04-16
Mats Wilander,4,0,1984-04-16
Jimmy Arias,5,0,1984-04-16
Yannick Noah,6,0,1984-04-16
Jose Higueras,7,0,1984-04-16
Andres Gomez,8,0,1984-04-16
Eliot Teltscher,9,0,1984-04-16
Jose-Luis Clerc,10,0,1984-04-16
Kevin Curren,11,0,1984-04-16
Tomas Smid,12,0,1984-04-16
Johan Kriek,13,0,1984-04-16
Guillermo Vilas,14,0,1984-04-16
Anders Jarryd,15,0,1984-04-16
Bill Scanlon,16,0,1984-04-16
Stefan Edberg,17,0,1984-04-16
Sandy Mayer,18,0,1984-04-16
Chris Lewis,19,0,1984-04-16
Tim Mayotte,20,0,1984-04-16
Vitas Gerulaitis,21,0,1984-04-16
Henri Leconte,22,0,1984-04-16
Scott Davis,23,0,1984-04-16
Heinz Gunthardt,24,0,1984-04-16
Henrik Sundstrom,25,0,1984-04-16
Mel Purcell,26,0,1984-04-16
Gene Mayer,27,0,1984-04-16
Peter Fleming,28,0,1984-04-16
Joakim Nystrom,29,0,1984-04-16
Brian Teacher,30,0,1984-04-16
Paul McNamee,31,0,1984-04-16
Pat Cash,32,0,1984-04-16
Brian Gottfried,33,0,1984-04-16
Wojtek Fibak,34,0,1984-04-16
Tim Gullikson,35,0,1984-04-16
John Fitzgerald,36,0,1984-04-16
Tom Gullikson,37,0,1984-04-16
Roberto Arguello,38,0,1984-04-16
Brad Drewett,39,0,1984-04-16
Colin Dowdeswell,40,0,1984-04-16
Mike Bauer,41,0,1984-04-16
Robert Van't Hof,42,0,1984-04-16
Fernando Luna,43,0,1984-04-16
Pablo Arraya,45,0,1984-04-16
Mark Edmondson,45,0,1984-04-16
Roscoe Tanner,46,0,1984-04-16
Brad Gilbert,47,0,1984-04-16
Sammy Giammalva Jr.,48,0,1984-04-16
Jan Gunnarsson,49,0,1984-04-16
Miloslav Mecir Sr.,50,0,1984-04-16
Jimmy Brown,51,0,1984-04-16
Shlomo Glickstein,52,0,1984-04-16
Mark Dickson,53,0,1984-04-16
Steve Denton,54T,0,1984-04-16
Henry Pfister,54T,0,1984-04-16
Balazs Taroczy,56,0,1984-04-16
Ramesh Krishnan,57,0,1984-04-16
Eric Korita,58,0,1984-04-16
Nduka Odizor,59,0,1984-04-16
Thomas Hogstedt,60,0,1984-04-16
Juan Aguilera,61,0,1984-04-16
Wally Masur,62,0,1984-04-16
Cassio Motta,63,0,1984-04-16
Van Winitsky,64,0,1984-04-16
Gianni Ocleppo,65,0,1984-04-16
Claudio Panatta,66,0,1984-04-16
Stefan Simonsson,67,0,1984-04-16
Christophe Roger-Vasselin,68,0,1984-04-16
Diego Perez,69,0,1984-04-16
Libor Pimek,70,0,1984-04-16
Pavel Slozil,71,0,1984-04-16
John Lloyd,72,0,1984-04-16
Glenn Michibata,73,0,1984-04-16
Fritz Buehning,74,0,1984-04-16
Terry Moor,75,0,1984-04-16
Ben Testerman,76,0,1984-04-16
Francesco Cancellotti,77,0,1984-04-16
Aaron Krickstein,78,0,1984-04-16
Pedro Rebolledo,79,0,1984-04-16
Marko Ostoja,80,0,1984-04-16
Andreas Maurer,81,0,1984-04-16
Eric Fromm,82,0,1984-04-16
Mario Martinez,83,0,1984-04-16
Thierry Tulasne,84,0,1984-04-16
Marty Davis,85,0,1984-04-16
Steve Meister,86,0,1984-04-16
Emilio Sanchez,87,0,1984-04-16
Victor Pecci,88,0,1984-04-16
Chip Hooper,89,0,1984-04-16
John Alexander,90,0,1984-04-16
Mike Leach,91,0,1984-04-16
David Pate,92,0,1984-04-16
Givaldo Barbosa,93,0,1984-04-16
Bernard Boileau,94,0,1984-04-16
Roland Stadler,95,0,1984-04-16
John Sadri,96,0,1984-04-16
Rolf Gehring,97,0,1984-04-16
Eddie Dibbs,98,0,1984-04-16
Jakob Hlasek,99,0,1984-04-16
Matt Doyle,100,0,1984-04-16
Alvaro Fillol,102,0,1984-04-16
