full_name,ranking,points,date
Gustavo Kuerten,1,4195,2001-01-22
Marat Safin,2,4120,2001-01-22
Pete Sampras,3,3385,2001-01-22
Magnus Norman,4,3055,2001-01-22
Yevgeny Kafelnikov,5,2935,2001-01-22
Andre Agassi,6,2765,2001-01-22
Lleyton Hewitt,7,2560,2001-01-22
Alex Corretja,8,2450,2001-01-22
Thomas Enqvist,9,2150,2001-01-22
Tim Henman,10,2020,2001-01-22
Mark Philippoussis,11,1865,2001-01-22
Juan Carlos Ferrero,12,1840,2001-01-22
Wayne Ferreira,13,1770,2001-01-22
Franco Squillari,14,1598,2001-01-22
Patrick Rafter,15,1535,2001-01-22
Dominik Hrbaty,16,1510,2001-01-22
Cedric Pioline,17,1485,2001-01-22
Arnaud Clement,18,1360,2001-01-22
Sebastien Grosjean,19,1340,2001-01-22
Tommy Haas,20,1245,2001-01-22
Mariano Puerta,21,1235,2001-01-22
Nicolas Kiefer,22,1215,2001-01-22
Marcelo Rios,23,1160,2001-01-22
Nicolas Lapentti,24,1130,2001-01-22
Albert Costa,25,1115,2001-01-22
Andrei Pavel,26,1105,2001-01-22
Sjeng Schalken,27,1103,2001-01-22
Hicham Arazi,28,1095,2001-01-22
Roger Federer,29,1080,2001-01-22
Marc Rosset,30,1065,2001-01-22
Younes El Aynaoui,31,1055,2001-01-22
Jan-Michael Gambill,32,1055,2001-01-22
Michael Chang,33,995,2001-01-22
Thomas Johansson,34,980,2001-01-22
Byron Black,35,970,2001-01-22
Richard Krajicek,36,950,2001-01-22
Vladimir Voltchkov,37,945,2001-01-22
Gaston Gaudio,38,945,2001-01-22
David Prinosil,39,945,2001-01-22
Francisco Clavet,40,900,2001-01-22
Jonas Bjorkman,41,895,2001-01-22
Carlos Moya,42,870,2001-01-22
Gianluca Pozzi,43,864,2001-01-22
Fernando Vicente,44,860,2001-01-22
Max Mirnyi,45,845,2001-01-22
Nicolas Escude,46,840,2001-01-22
Fabrice Santoro,47,830,2001-01-22
Stefan Koubek,48,780,2001-01-22
Andrew Ilie,49,775,2001-01-22
Alex Calatrava,50,761,2001-01-22
Albert Portas,51,760,2001-01-22
Andreas Vinciguerra,52,760,2001-01-22
Jiri Novak,53,755,2001-01-22
Todd Martin,54,730,2001-01-22
Karim Alami,55,725,2001-01-22
Jerome Golmard,56,721,2001-01-22
Bohdan Ulihrach,57,706,2001-01-22
Rainer Schuettler,58,700,2001-01-22
Andrei Medvedev,59,690,2001-01-22
Harel Levy,60,677,2001-01-22
Arnaud Di Pasquale,61,670,2001-01-22
Mariano Zabaleta,62,655,2001-01-22
Agustin Calleri,63,638,2001-01-22
Juan Ignacio Chela,64,632,2001-01-22
Greg Rusedski,65,625,2001-01-22
Nicolas Massu,66,601,2001-01-22
Julien Boutter,67,594,2001-01-22
Chris Woodruff,68,590,2001-01-22
Michal Tabara,69,584,2001-01-22
Olivier Rochus,70,582,2001-01-22
Davide Sanguinetti,71,581,2001-01-22
Slava Dosedel,72,577,2001-01-22
Christophe Rochus,73,562,2001-01-22
Juan Balcells,74,552,2001-01-22
Karol Kucera,75,540,2001-01-22
Magnus Larsson,76,540,2001-01-22
Jason Stoltenberg,77,536,2001-01-22
Jiri Vanek,78,532,2001-01-22
Guillermo Coria,79,526,2001-01-22
Paul Goldstein,80,522,2001-01-22
Alberto Martin,81,518,2001-01-22
Wayne Arthurs,82,513,2001-01-22
Sergi Bruguera,83,504,2001-01-22
Alexander Popp,84,500,2001-01-22
David Sanchez,85,500,2001-01-22
Richard Fromberg,86,497,2001-01-22
Hyung-Taik Lee,87,484,2001-01-22
Magnus Gustafsson,88,480,2001-01-22
Martin Damm,89,460,2001-01-22
Mikael Tillstrom,90,458,2001-01-22
German Puentes,91,451,2001-01-22
Ivan Ljubicic,92,449,2001-01-22
Markus Hantschk,93,447,2001-01-22
Michel Kratochvil,94,441,2001-01-22
Sargis Sargsian,95,433,2001-01-22
Raemon Sluiter,96,433,2001-01-22
Andrei Stoliarov,97,430,2001-01-22
Justin Gimelstob,98,420,2001-01-22
Daniel Elsner,99,412,2001-01-22
Felix Mantilla,100,410,2001-01-22
Fernando Meligeni,101,409,2001-01-22
Andrea Gaudenzi,102,407,2001-01-22
Andre Sa,103,402,2001-01-22
Christian Vinck,104,393,2001-01-22
Antony Dupuis,105,393,2001-01-22
Jan Siemerink,106,391,2001-01-22
Wayne Black,107,387,2001-01-22
George Bastl,108,375,2001-01-22
Jens Knippschild,109,374,2001-01-22
Paradorn Srichaphan,110,372,2001-01-22
Tommy Robredo,111,366,2001-01-22
Jeff Tarango,112,364,2001-01-22
Mikhail Youzhny,113,357,2001-01-22
Adrian Voinea,114,356,2001-01-22
Jacobo Diaz,115,345,2001-01-22
Fernando Gonzalez,116,343,2001-01-22
Galo Blanco,117,342,2001-01-22
Cyril Saulnier,118,338,2001-01-22
Stephane Huet,119,333,2001-01-22
Tomas Zib,120,327,2001-01-22
Xavier Malisse,121,326,2001-01-22
Edwin Kempes,122,322,2001-01-22
Hernan Gumy,123,321,2001-01-22
Markus Hipfl,124,318,2001-01-22
Cecil Mamiit,125,315,2001-01-22
Neville Godwin,126,314,2001-01-22
Emilio Benfele Alvarez,127,314,2001-01-22
Sebastien Lareau,128,311,2001-01-22
Oscar Serrano,129,306,2001-01-22
Peter Wessels,130,302,2001-01-22
Juan Antonio Marin,131,299,2001-01-22
Goran Ivanisevic,132,298,2001-01-22
Nikolay Davydenko,133,292,2001-01-22
Luis Horna,134,285,2001-01-22
Diego Nargiso,135,280,2001-01-22
Laurence Tieleman,136,278,2001-01-22
Ronald Agenor,137,278,2001-01-22
Martin Rodriguez,138,278,2001-01-22
Nicolas Thomann,139,278,2001-01-22
Yong-Il Yoon,140,277,2001-01-22
Nicolas Coutelot,141,276,2001-01-22
Kevin Kim,142,275,2001-01-22
Kristian Pless,143,270,2001-01-22
Diego Moyano,144,270,2001-01-22
Christian Ruud,145,269,2001-01-22
Attila Savolt,146,268,2001-01-22
Bob Bryan,147,267,2001-01-22
Michael Russell,148,265,2001-01-22
Julian Knowle,149,264,2001-01-22
Oliver Gross,150,262,2001-01-22
Alexandre Simoni,151,255,2001-01-22
Tomas Behrend,152,254,2001-01-22
Orlin Stanoytchev,153,252,2001-01-22
Arvind Parmar,154,250,2001-01-22
Andy Roddick,155,250,2001-01-22
Cristiano Caratti,156,249,2001-01-22
Michael Llodra,157,245,2001-01-22
Jan Kroslak,158,245,2001-01-22
Takao Suzuki,159,244,2001-01-22
Filip Dewulf,160,244,2001-01-22
Stefano Tarallo,161,242,2001-01-22
Marcelo Charpentier,162,239,2001-01-22
Filippo Volandri,163,239,2001-01-22
Kevin Ullyett,164,238,2001-01-22
Irakli Labadze,165,236,2001-01-22
Alberto Berasategui,166,234,2001-01-22
