full_name,ranking,points,date
Novak Djokovic,1,10220,2020-05-11
Rafael Nadal,2,9850,2020-05-11
Dominic Thiem,3,7045,2020-05-11
Roger Federer,4,6630,2020-05-11
Daniil Medvedev,5,5890,2020-05-11
Stefanos Tsitsipas,6,4745,2020-05-11
Alexander Zverev,7,3630,2020-05-11
Matteo Berrettini,8,2860,2020-05-11
Gael Monfils,9,2860,2020-05-11
David Goffin,10,2555,2020-05-11
Fabio Fognini,11,2400,2020-05-11
Roberto Bautista Agut,12,2360,2020-05-11
Diego Schwartzman,13,2265,2020-05-11
Andrey Rublev,14,2234,2020-05-11
Karen Khachanov,15,2120,2020-05-11
Denis Shapovalov,16,2075,2020-05-11
Stan Wawrinka,17,2060,2020-05-11
Cristian Garin,18,1900,2020-05-11
Grigor Dimitrov,19,1850,2020-05-11
Felix Auger-Aliassime,20,1771,2020-05-11
John Isner,21,1760,2020-05-11
Benoit Paire,22,1738,2020-05-11
Dusan Lajovic,23,1695,2020-05-11
Taylor Fritz,24,1510,2020-05-11
Pablo Carreno Busta,25,1500,2020-05-11
Alex de Minaur,26,1485,2020-05-11
Nikoloz Basilashvili,27,1395,2020-05-11
Daniel Evans,28,1359,2020-05-11
Hubert Hurkacz,29,1353,2020-05-11
Milos Raonic,30,1350,2020-05-11
Kei Nishikori,31,1345,2020-05-11
Filip Krajinovic,32,1343,2020-05-11
Borna Coric,33,1320,2020-05-11
Jan-Lennard Struff,34,1315,2020-05-11
Guido Pella,35,1310,2020-05-11
Casper Ruud,36,1279,2020-05-11
Marin Cilic,37,1225,2020-05-11
Adrian Mannarino,38,1191,2020-05-11
Reilly Opelka,39,1177,2020-05-11
Nick Kyrgios,40,1170,2020-05-11
Albert Ramos-Vinolas,41,1130,2020-05-11
Ugo Humbert,42,1111,2020-05-11
John Millman,43,1071,2020-05-11
Kyle Edmund,44,1050,2020-05-11
Sam Querrey,45,1045,2020-05-11
Lorenzo Sonego,46,1030,2020-05-11
Miomir Kecmanovic,47,1028,2020-05-11
Yoshihito Nishioka,48,1007,2020-05-11
Jo-Wilfried Tsonga,49,1005,2020-05-11
Richard Gasquet,50,985,2020-05-11
Alexander Bublik,51,965,2020-05-11
Fernando Verdasco,52,945,2020-05-11
Pablo Andujar,53,942,2020-05-11
Gilles Simon,54,935,2020-05-11
Tennys Sandgren,55,923,2020-05-11
Feliciano Lopez,56,908,2020-05-11
Tommy Paul,57,894,2020-05-11
Lucas Pouille,58,880,2020-05-11
Jeremy Chardy,59,860,2020-05-11
Pablo Cuevas,60,857,2020-05-11
Aljaz Bedene,61,850,2020-05-11
Juan Ignacio Londero,62,832,2020-05-11
